year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2010,Aitkin County; Minnesota,7903,5252,1736,4352,1098,272,185,628,453,2651,2253,1099,1906,2985,2.05,2.44,16176,7903,4324,2964,277,708,548,7086,1314,4587,75,283,827,6871,860,4320,54,792,845,128,62,50,45,43,98,16,158,72,13,27,001,4,26,29,72,47,49,2732,270,112,1257,752,341,12533,475,1012,4990,3010,1242,1301,503,-888888888,-888888888,13364,2367,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16230,14739,1475,864,611,573,38,16,16325,16147,16056,12845,3211,91,178,178,111,67,269,91,0,91,178,55,123,178,63,41,2,0,34,38,15536,15038,498,137,216,93,159,29,12,5,111,10,16325,1072,6,374,361,363,1147,888,328,5765,16,37,1920,325,10,2521,622,0,71,287,245,29,0,2602,46,24,123,0
2010,Anoka County; Minnesota,120026,86980,42997,70068,32326,5231,3047,11681,7624,33046,26177,7973,45642,21192,2.69,3.16,323210,120026,69955,105740,12081,15408,7583,127432,40367,72807,1261,2068,10929,128947,32752,72193,1792,8187,14023,4590,1139,30,54,20,113,22,4803,2211,826,27,003,339,413,633,2211,1269,1812,88897,5939,4293,38375,21800,18490,213702,4831,10578,65078,54060,24137,39606,15412,-888888888,-888888888,240273,24779,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,323428,283848,38325,18294,20031,16628,3403,1255,327544,304817,302964,238427,64537,1853,22727,22727,11358,11369,24580,1853,214,1639,22727,8138,14589,22727,4847,7467,4878,37,4781,717,305074,274534,30540,11551,9047,3669,7276,2469,8543,3758,5674,1655,327544,10779,2258,5678,4938,5513,18520,16725,5327,117433,670,1280,38353,9202,346,53396,23688,475,3096,2891,3332,619,6033,37573,1134,2135,1108,325
2010,Becker County; Minnesota,13345,9109,3864,7304,2645,688,404,1117,815,4236,3596,1566,4151,3774,2.38,2.87,31809,13345,7328,8859,889,1388,853,12786,3293,7562,68,385,1478,12917,2539,7475,72,1592,1239,507,193,62,75,38,162,23,284,166,34,27,005,23,29,80,166,102,112,7372,560,454,3385,1852,1121,22020,782,1424,7372,5237,2522,3267,1416,-888888888,-888888888,24327,3375,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,31792,28150,3583,2044,1539,936,603,59,32274,31866,31736,22531,9205,130,408,408,301,107,538,130,38,92,408,111,297,408,126,109,0,4,63,106,30038,28864,1174,135,362,41,435,40,79,33,298,21,32274,877,13,702,455,530,1886,1382,306,13350,14,52,2247,299,2,9615,1121,8,143,337,405,6,8,3116,134,43,102,19
2010,Beltrami County; Minnesota,16759,10957,5100,8273,3262,645,380,2039,1458,5802,4819,1720,5540,3947,2.49,3.06,41705,16759,8284,12592,1683,2387,1209,17117,6452,8850,55,411,1349,17472,5692,8379,166,1464,1771,834,384,61,77,39,134,30,725,477,181,27,007,155,26,115,477,270,329,13002,648,549,4540,2551,4714,26354,743,2147,7345,6009,2442,4860,2808,-888888888,-888888888,32654,3648,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,43010,36110,6815,4133,2682,1896,786,85,43781,42641,42392,32703,9689,249,1140,1140,436,704,1389,249,67,182,1140,510,630,1140,211,451,26,183,107,162,40488,38093,2395,526,368,49,691,154,321,170,1015,153,43781,1980,35,877,707,481,3092,1693,526,12527,101,126,3325,1003,90,8910,1357,0,157,396,631,56,122,3496,151,68,142,2
2010,Benton County; Minnesota,14986,9868,4910,7800,3603,664,353,1404,954,5118,3783,1137,5134,2646,2.50,3.05,37449,14986,7870,11230,1084,2279,1240,14848,5078,8237,131,292,1110,15213,4330,7995,99,1499,1290,624,121,24,63,10,107,29,292,79,25,27,009,27,11,16,79,50,54,9940,599,633,3835,2178,2695,24392,1067,1319,8391,6055,2782,3345,1433,-888888888,-888888888,28524,2926,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,37496,32047,5392,1904,3488,3098,390,57,38148,37552,37442,31692,5750,110,596,596,352,244,706,110,26,84,596,136,460,596,44,346,62,0,131,13,35266,34070,1196,458,467,151,386,131,207,108,136,68,38148,1312,12,493,320,584,1570,1889,262,20598,27,119,3222,486,2,4188,5898,16,306,205,285,5,153,2774,105,27,25,121
2010,Big Stone County; Minnesota,2366,1564,584,1342,455,84,38,138,91,802,745,455,584,964,2.22,2.76,5243,2366,1336,1365,58,118,88,2194,578,1390,33,47,146,2235,386,1343,17,350,139,55,10,27,57,39,148,8,0,0,0,27,011,0,0,0,0,0,0,1083,90,48,477,284,184,3867,224,234,1568,813,410,451,167,-888888888,-888888888,4202,528,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,5275,4822,449,198,251,192,59,4,5324,5297,5279,4166,1113,18,27,27,9,18,45,18,0,18,27,8,19,27,17,0,0,0,2,8,5043,4825,218,33,80,18,132,15,6,0,0,0,5324,134,0,124,63,182,257,145,70,2890,0,7,594,18,3,1319,160,0,17,27,34,5,0,468,17,8,13,0
2010,Blue Earth County; Minnesota,23889,13902,6338,11143,4556,912,487,1847,1295,9987,6364,2179,6663,4880,2.47,2.94,59074,23889,11125,14409,1373,8278,1825,26320,12137,11595,160,497,1931,26234,10415,11433,131,2227,2028,973,239,21,55,5,87,31,337,154,24,27,013,40,38,52,154,77,110,21281,764,630,5089,2910,11888,35774,952,1555,10318,8351,3843,7345,3410,-888888888,-888888888,50556,4399,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,61844,48150,13513,6876,6637,5063,1574,181,62719,60215,59951,47487,12464,264,2504,2504,1078,1426,2768,264,46,218,2504,1195,1309,2504,330,1075,679,12,336,72,59085,55533,3552,1325,1177,360,893,227,695,416,787,322,62719,1648,285,1115,1259,1325,3387,1876,448,33944,49,53,7503,811,4,10419,1771,4,181,644,819,37,925,4004,294,96,894,10
2010,Brown County; Minnesota,10798,7041,2971,5842,2225,308,135,891,611,3757,3367,1596,3151,3297,2.29,2.85,24744,10798,5827,6864,325,930,549,10485,3123,5977,113,385,887,10822,2236,5958,117,1374,1137,312,91,35,55,0,148,6,94,30,0,27,015,2,0,28,30,14,28,6701,417,294,2509,1495,1986,17669,1035,1013,6964,3989,1402,2329,937,-888888888,-888888888,20185,2398,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,25743,23195,2513,1587,926,594,332,35,26030,25611,25501,21366,4135,110,419,419,180,239,529,110,2,108,419,114,305,419,74,150,2,0,160,33,24485,23145,1340,439,711,252,476,113,143,74,10,0,26030,942,12,454,607,313,828,469,95,17416,0,24,1510,253,3,3431,522,0,82,299,88,61,2,1290,185,3,185,0
2010,Carlton County; Minnesota,13724,9449,4216,7613,2975,558,373,1278,868,4275,3731,1494,4443,3587,2.43,2.93,33338,13724,7598,9806,870,1340,782,14626,4537,8064,145,348,1532,13467,2685,7783,102,1527,1370,442,172,53,59,20,133,19,330,129,39,27,017,38,6,46,129,63,124,8590,692,583,3527,2221,1567,23995,834,1502,8094,5780,2654,3407,1724,-888888888,-888888888,26576,3306,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,34573,30450,4006,2114,1892,1605,287,117,34958,34331,34186,28282,5904,145,627,627,379,248,772,145,59,86,627,184,443,627,240,165,21,4,135,62,32729,31159,1570,287,418,62,405,113,99,47,648,65,34958,865,210,562,465,540,1816,1400,895,8260,233,28,2826,807,23,5002,2570,32,107,211,406,37,199,5174,140,34,120,25
2010,Carver County; Minnesota,32202,24468,13945,21077,11643,1055,591,2336,1711,7734,6312,2079,14248,5093,2.73,3.17,87964,32202,20972,30941,1185,2664,1621,32852,8564,21548,303,413,2024,33329,6893,21092,451,2029,2864,1399,74,9,62,8,120,41,420,172,82,27,019,54,0,36,172,86,168,26250,2278,1430,12480,5880,4182,55940,1388,1543,12316,11196,5623,16937,6937,-888888888,-888888888,61864,5212,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,87560,78659,8670,3387,5283,3691,1592,231,88668,83650,83297,60549,22748,353,5018,5018,2496,2522,5371,353,49,304,5018,1620,3398,5018,1182,1716,99,23,1781,217,81963,74857,7106,2532,3264,1601,2595,401,1120,510,127,20,88668,2339,303,2483,1368,2304,5865,3500,799,40869,219,164,11506,2573,77,13209,3657,113,567,955,1529,102,273,8704,326,251,333,117
