year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2010,Alamance County; North Carolina,59000,39987,18128,28639,11460,2515,1461,8833,5207,19013,15719,5991,19893,14733,2.43,2.93,143237,59000,28580,40975,7644,7038,3265,55373,16039,31320,1341,1456,5217,62872,16484,29404,2555,6999,7430,2040,885,46,55,48,105,15,2946,1404,210,37,001,282,220,692,1404,1017,789,37655,1567,1646,15878,8249,10315,97250,7305,10796,29181,20624,8500,14259,6585,-888888888,-888888888,112171,11414,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,145252,120433,24113,14234,9879,5695,4184,706,147072,136031,135430,98338,37092,601,11041,11041,2745,8296,11642,601,65,536,11041,4448,6593,11041,781,1335,178,63,8540,144,137600,121846,15754,8304,12985,7338,1371,263,1182,678,216,25,147072,15467,278,93,210,1611,16090,2671,339,17379,380,307,13342,3872,50,590,1305,202,556,6384,3688,162,531,641,239,260,457,160
2010,Alexander County; North Carolina,13419,8929,3488,7467,2799,370,136,1092,553,4490,4065,1539,3888,3549,2.73,3.45,36699,13419,7463,11836,2604,1377,415,14802,4252,7946,520,281,1803,14951,2924,8297,511,1770,1449,567,202,57,66,5,145,26,558,313,94,37,003,66,24,129,313,202,204,8303,394,414,3995,2022,1478,25536,2325,3879,9890,4370,2069,2086,917,-888888888,-888888888,28235,2613,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,36323,33000,3281,1381,1900,1326,574,42,36797,35609,35478,27690,7788,131,1188,1188,253,935,1319,131,53,78,1188,383,805,1188,224,93,4,11,803,53,34566,32961,1605,719,1353,690,75,0,173,29,4,0,36797,5639,0,22,23,924,2923,538,93,5703,0,29,3234,354,0,79,183,0,13,1213,1224,11,36,55,51,12,157,8
2010,Alleghany County; North Carolina,4971,3080,1056,2383,646,112,80,585,330,1891,1656,718,1203,1658,2.06,2.60,10246,4971,2409,2092,421,353,252,4961,1335,2916,97,223,390,4578,793,2419,152,663,551,73,42,42,36,32,95,0,222,97,0,37,005,0,7,90,97,54,90,2014,69,101,778,641,425,8061,961,1345,2426,1427,601,897,404,-888888888,-888888888,9022,921,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,11009,10227,687,291,396,87,309,95,11084,10092,10068,6625,3443,24,992,992,76,916,1016,24,4,20,992,789,203,992,38,26,0,0,927,1,10610,9533,1077,963,1024,951,41,0,12,12,0,0,11084,4001,0,0,0,19,1299,82,35,1211,0,9,905,63,0,23,36,0,0,550,223,0,0,8,12,13,51,0
2010,Anson County; North Carolina,9535,6567,2491,4082,1358,771,240,1714,893,2968,2689,991,2895,2755,2.54,3.17,24244,9535,4078,7570,2575,486,336,11379,4727,4841,351,380,1080,10452,3143,4350,480,1437,1042,343,197,61,60,17,146,9,666,345,3,37,007,18,108,216,345,186,243,6047,391,405,2732,1596,923,18424,860,3273,8392,3024,1325,1136,414,-888888888,-888888888,20672,1824,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,26515,22576,3939,2208,1731,1301,430,0,26785,26366,26252,21803,4449,114,419,419,122,297,533,114,0,114,419,123,296,419,33,169,0,0,217,0,25182,24487,695,280,421,195,56,0,207,85,11,0,26785,4113,41,0,0,159,1431,217,44,1667,16,0,1468,125,0,120,85,4,0,812,770,0,122,23,0,0,31,44
2010,Ashe County; North Carolina,11848,7902,2989,6485,2101,439,220,978,668,3946,3361,1678,3255,3676,2.23,2.69,26418,11848,6385,6254,743,1188,791,10990,2716,6732,212,229,1101,11425,1703,6585,411,1572,1154,251,109,53,45,0,104,12,501,371,85,37,009,15,92,179,371,197,348,5313,365,402,2359,1119,1068,19761,1876,2718,6470,3848,1457,2185,1207,-888888888,-888888888,21561,2270,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,26583,24578,1953,945,1008,501,507,52,26787,25875,25818,18522,7296,57,912,912,125,787,969,57,0,57,912,470,442,912,23,37,27,0,767,58,25357,24097,1260,811,1165,791,68,0,20,20,7,0,26787,9999,0,9,19,307,2956,309,36,3017,48,34,2239,502,49,96,105,25,25,1317,640,0,0,87,25,0,150,13
2010,Avery County; North Carolina,7194,4625,1650,3606,1071,253,120,766,459,2569,2128,886,1904,2257,2.21,2.70,15914,7194,3599,3494,787,840,463,8331,2952,3834,168,148,1229,7095,1636,3911,115,815,618,309,142,80,82,0,196,0,360,187,0,37,011,7,50,130,187,94,176,4041,150,65,1642,861,1323,13043,1007,1426,4004,2623,1330,1872,781,-888888888,-888888888,14787,1573,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,17699,14463,3212,823,2389,1212,1177,24,17951,17251,17082,11221,5861,169,700,700,101,599,869,169,6,163,700,367,333,700,142,57,12,8,459,22,17185,16028,1157,510,733,469,286,33,98,8,40,0,17951,1817,97,19,28,188,2979,292,99,2814,3,42,2216,349,2,174,190,23,26,1533,1225,52,0,119,6,10,283,13
2010,Beaufort County; North Carolina,20059,14131,5351,10911,3589,738,307,2482,1455,5928,5287,2207,6242,5966,2.32,2.78,46592,20059,10836,11530,2759,1408,716,18107,4038,11611,450,417,1591,20300,3909,11062,724,2709,1896,651,286,61,63,62,133,7,1371,988,193,37,013,105,116,574,988,560,800,10678,721,539,4752,2421,2245,33210,2042,4109,11898,5959,2907,4216,2079,-888888888,-888888888,36555,4572,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,46644,40651,5924,3614,2310,1336,974,69,47185,45007,44845,33953,10892,162,2178,2178,389,1789,2340,162,9,153,2178,949,1229,2178,145,183,23,0,1789,38,44317,41539,2778,1621,2322,1524,238,51,104,46,114,0,47185,5621,78,36,27,445,6791,741,82,3112,134,26,2809,727,14,88,297,40,109,723,1203,17,236,115,37,25,327,97
2010,Bertie County; North Carolina,8160,5483,2055,3522,1018,339,182,1622,855,2677,2593,1121,2458,2616,2.49,3.13,20328,8160,3484,5954,2257,473,211,8303,3049,3748,298,311,897,8893,2426,3666,504,1226,1071,327,171,66,72,71,160,10,590,368,86,37,015,50,110,122,368,311,156,4388,279,360,1915,1217,617,14564,1415,2624,5537,2523,991,1063,411,-888888888,-888888888,16300,1224,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,20659,17943,2716,1480,1236,892,344,0,20890,20731,20685,17940,2745,46,159,159,49,110,205,46,0,46,159,84,75,159,7,60,0,20,72,0,19666,19416,250,67,139,51,39,0,72,16,0,0,20890,1515,8,0,11,48,1372,191,2,494,0,0,871,46,7,0,123,26,0,144,124,15,288,3,0,0,9,37
2010,Bladen County; North Carolina,13974,9003,3398,5865,1859,608,274,2530,1265,4971,4538,1642,4099,3723,2.42,3.05,33785,13974,5852,9334,3258,1367,685,13202,4315,6670,390,490,1337,14729,4160,5821,898,2336,1514,553,424,93,69,107,118,20,863,378,74,37,017,61,87,156,378,292,229,8498,302,539,3773,1983,1901,23393,2434,3659,7727,5217,2072,1720,564,-888888888,-888888888,26336,2488,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,34147,29884,4140,1992,2148,1291,857,123,34629,33187,32990,27262,5728,197,1442,1442,82,1360,1639,197,0,197,1442,740,702,1442,180,15,0,0,1238,9,32450,30528,1922,1418,1843,1380,42,27,37,11,0,0,34629,4312,0,0,38,196,2053,391,24,1151,21,0,1611,272,0,16,59,6,0,1700,1043,27,68,0,4,0,5,33
2010,Brunswick County; North Carolina,45409,31003,9867,24581,6523,1689,832,4733,2512,14406,11847,4672,11476,14551,2.22,2.65,100776,45409,24658,21727,4808,4174,2453,41586,9263,25382,1155,1622,4164,44206,7394,25816,1264,4934,4798,1078,459,48,52,49,101,18,2183,1435,397,37,019,315,179,544,1435,863,1100,18828,1125,1167,8602,4473,3461,76063,3441,8186,23526,16436,6666,12060,5748,-888888888,-888888888,82394,12943,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,101043,86907,13840,7055,6785,3744,3041,296,101994,98057,97498,52255,45243,559,3937,3937,1458,2479,4496,559,27,532,3937,1564,2373,3937,968,389,30,40,2441,69,96517,91020,5497,2566,4081,2067,1106,298,253,159,57,42,101994,11907,132,167,153,1356,14996,2968,591,16308,266,543,13978,5683,249,487,2060,179,415,4506,3730,267,114,1189,235,168,1045,189
2010,Buncombe County; North Carolina,99309,60886,25150,46671,17429,4036,1959,10179,5762,38423,30724,11314,27962,26156,2.28,2.86,226505,99309,46687,55429,10863,14217,6158,91635,27013,49151,2306,2674,10491,101732,24138,49505,2592,11270,14227,3357,980,34,59,26,112,21,3998,1627,230,37,021,402,374,621,1627,988,1050,52382,3437,2354,21497,10754,14340,164764,7562,13596,43973,34414,13753,33217,18249,-888888888,-888888888,184343,21585,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,230097,191199,37902,22080,15822,7282,8540,996,233249,219964,217776,126014,91762,2188,13285,13285,3547,9738,15473,2188,300,1888,13285,6109,7176,13285,4021,1615,236,157,6931,325,220056,202917,17139,8929,10724,6333,4924,2120,1071,449,420,27,233249,31776,457,836,1035,4701,32204,6589,1028,34353,1036,827,30205,7773,268,1771,4848,640,1643,14972,9933,117,923,1960,915,1816,2666,365
