year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2010,Adair County; Iowa,3409,2166,864,1892,712,90,45,184,107,1243,1046,612,920,1229,2.28,2.84,7778,3409,1897,1944,151,377,163,3129,785,1907,10,126,301,3185,432,1930,35,500,288,73,14,25,48,0,136,5,39,39,17,19,001,22,0,0,39,19,39,1632,138,87,783,457,167,5446,173,294,2446,1233,562,586,152,-888888888,-888888888,5961,791,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,7707,7044,663,281,382,229,153,0,7779,7740,7698,6684,1014,42,39,39,20,19,81,42,0,42,39,0,39,39,6,26,0,0,0,7,7302,7135,167,49,137,35,16,0,14,14,0,0,7779,494,0,131,519,200,928,176,32,3338,25,0,979,161,18,229,56,0,0,114,157,0,0,115,23,0,20,0
2010,Adams County; Iowa,1764,1111,387,981,295,82,44,48,48,653,589,315,420,591,2.24,2.78,3944,1764,972,904,102,202,101,1652,432,990,0,37,193,1801,391,980,2,267,161,91,18,46,101,72,223,14,17,0,0,19,003,0,0,0,0,0,0,834,48,78,353,229,126,3024,163,171,1304,652,261,341,132,-888888888,-888888888,3275,494,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,4054,3698,348,93,255,209,46,8,4127,4113,4109,3219,890,4,14,14,14,0,18,4,0,4,14,0,14,14,0,0,0,0,14,0,3926,3852,74,18,73,17,1,1,0,0,0,0,4127,204,0,43,112,125,606,178,0,1387,5,17,656,40,0,93,42,0,8,66,66,0,0,131,29,0,37,0
2010,Allamakee County; Iowa,5807,3838,1481,3358,1156,152,101,328,224,1969,1541,699,1584,1774,2.37,2.90,13762,5807,3364,3641,290,660,436,5819,1550,3535,35,154,545,5764,1074,3385,86,649,570,156,37,31,53,8,149,2,116,38,6,19,005,2,3,27,38,25,27,3316,248,272,1255,1038,503,9889,671,621,4595,1754,917,963,368,-888888888,-888888888,10936,1397,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,14217,12535,1557,969,588,400,188,125,14331,13626,13600,9788,3812,26,705,705,165,540,731,26,21,5,705,355,350,705,152,103,5,0,416,29,13366,12323,1043,601,691,456,295,126,35,19,22,0,14331,816,3,182,172,180,887,305,26,7004,7,48,2682,142,3,3176,156,9,26,96,174,0,0,256,269,96,10,0
2010,Appanoose County; Iowa,5573,3561,1422,2743,1019,265,154,553,249,2012,1880,878,1520,1873,2.32,2.94,12954,5573,2723,3753,441,464,298,5062,1289,2948,80,198,547,5494,1194,2734,61,833,672,232,97,70,84,64,144,46,150,55,5,19,007,4,26,20,55,32,48,2941,391,81,1194,783,492,9062,541,630,3751,1813,823,1023,481,-888888888,-888888888,9996,970,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,12841,11107,1734,1074,660,321,339,0,13029,12944,12917,9792,3125,27,85,85,52,33,112,27,0,27,85,26,59,85,33,28,8,0,4,12,12146,11959,187,77,50,2,127,67,10,8,0,0,13029,992,0,184,82,692,2014,415,0,3235,14,0,2041,467,0,94,183,34,3,287,286,36,0,409,107,0,155,0
2010,Audubon County; Iowa,2700,1701,643,1474,512,62,33,165,98,999,894,438,707,906,2.22,2.82,5996,2700,1468,1525,99,204,105,2445,556,1481,14,130,264,2642,462,1527,39,413,201,56,37,72,45,92,99,0,41,0,0,19,009,0,0,0,0,0,0,1293,69,70,621,390,143,4414,228,364,1851,869,439,502,161,-888888888,-888888888,4777,648,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,6099,5508,581,355,226,191,35,10,6186,6146,6114,5087,1027,32,40,40,24,16,72,32,0,32,40,0,40,40,2,3,0,0,28,7,5861,5775,86,32,22,22,53,10,0,0,11,0,6186,345,0,21,2170,145,550,68,56,2726,2,0,646,17,0,155,57,0,0,74,38,10,0,92,16,0,41,0
2010,Benton County; Iowa,10200,7610,3516,6364,2708,304,145,942,663,2590,2284,985,3645,2616,2.55,2.98,25964,10200,6358,8022,654,730,448,10221,2406,6646,137,245,787,10400,1880,6394,197,1078,851,387,77,34,64,0,176,13,211,84,32,19,011,21,0,31,84,41,78,6855,626,428,2833,1747,1221,17595,489,808,7173,4159,1831,2381,754,-888888888,-888888888,19288,2445,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,25784,23411,2333,984,1349,1247,102,40,26098,25845,25726,21744,3982,119,253,253,65,188,372,119,0,119,253,93,160,253,55,26,11,0,136,25,24452,23909,543,245,345,212,173,33,14,0,11,0,26098,1091,50,1760,368,877,2596,555,157,12558,66,87,4366,354,0,1315,251,14,8,404,639,30,14,721,120,20,271,4
2010,Black Hawk County; Iowa,51822,32409,13934,24576,8855,1911,971,5922,4108,19413,14688,5203,15260,12395,2.38,2.89,123346,51822,24513,32090,4740,10181,3102,50916,19125,26044,373,1151,4223,55069,17709,25583,846,5182,5749,1985,692,35,59,30,93,28,1615,837,303,19,013,219,116,199,837,637,521,39091,2103,1529,11940,6358,17161,80476,3222,5829,27282,16529,7778,13545,6291,-888888888,-888888888,101069,10565,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,127406,100799,26082,17181,8901,6170,2731,525,129252,123526,123045,97191,25854,481,5726,5726,2290,3436,6207,481,63,418,5726,1831,3895,5726,2455,1320,200,96,1557,98,120963,112398,8565,3556,3709,1451,3598,1495,1033,530,225,80,129252,9104,45,2325,3043,3417,10639,3311,398,53885,354,101,17943,2164,99,7571,1417,32,347,1925,2280,165,1007,2823,484,100,659,130
2010,Boone County; Iowa,10801,7211,2938,5973,2320,358,170,880,448,3590,2982,1275,3221,2899,2.38,2.90,25754,10801,5928,7154,644,1227,680,10554,2845,6263,186,287,973,10818,2129,5937,221,1323,1208,525,52,20,86,41,185,25,313,217,44,19,015,86,25,62,217,130,153,6484,418,327,2629,1800,1310,18046,501,931,6779,4402,1903,2693,837,-888888888,-888888888,20051,2486,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,26036,22824,3171,1595,1576,1150,426,41,26424,26208,26161,21355,4806,47,216,216,116,100,263,47,0,47,216,18,198,216,46,27,0,0,143,0,24840,24257,583,267,435,226,121,22,27,19,0,0,26424,1486,48,383,668,720,2996,816,176,9527,84,0,3443,880,11,1878,268,51,46,445,555,0,189,2697,158,0,505,60
2010,Bremer County; Iowa,9397,6693,2853,5767,2240,279,181,647,432,2704,2243,1140,2970,2781,2.46,2.87,23073,9397,5758,6365,375,1178,432,9590,2581,6047,51,239,672,10196,2535,5672,111,1151,727,300,37,13,53,0,84,47,127,66,3,19,017,14,24,25,66,38,52,6878,372,331,2259,1459,2457,15733,394,607,5649,3300,1611,2992,1180,-888888888,-888888888,18671,2128,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,23950,20581,3323,1880,1443,1127,316,46,24185,23865,23776,20009,3767,89,320,320,134,186,409,89,36,53,320,167,153,320,107,145,0,20,46,2,22800,22213,587,206,248,99,214,31,114,76,11,0,24185,1442,0,368,715,801,2255,493,154,14500,12,49,2848,326,10,1423,87,18,52,228,341,0,0,456,89,0,87,19
2010,Buchanan County; Iowa,8212,5965,2622,4937,2049,296,158,732,415,2247,1819,858,2859,2151,2.48,2.91,20388,8212,4909,5961,531,775,512,7997,2007,5185,43,165,597,8275,1442,4972,117,924,820,323,55,29,68,44,136,27,306,140,53,19,019,3,50,34,140,86,118,5482,477,266,2493,1317,929,13705,613,690,5760,2548,1552,1854,688,-888888888,-888888888,15280,1638,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,20764,18178,2566,1421,1145,878,267,20,21026,20858,20797,18006,2791,61,168,168,116,52,229,61,5,56,168,46,122,168,42,65,0,0,40,21,19407,18579,828,209,119,30,655,170,54,9,0,0,21026,1478,0,335,587,855,1838,512,57,10284,0,28,4081,223,3,1157,307,24,17,250,271,11,12,654,115,0,115,0
