year,county_name,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,state_fips,county_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_
2020,Androscoggin County; Maine,87203,56723,56701,54139,2562,22,30480,56701,-888888888,44999,27727,27727,26421,7610,5896,14268,11468,53023,40518,6412,73,1794,462,3764,24.8,54139,18874,10230,12104,5665,7266,54139,787,3237,5747,1163,6583,2562,1044,4037,5660,14446,4169,2495,2209,23,001,54139,45048,5906,3146,39,45906,2355,2223,5272,4214,7095,8376,5757,6870,2335,1409,55002,71114,34653,73669,15890,18179,10659,18909,3293,9745,1828,2921,7947,27756,606,487,1849,2382,3835,5808,4302,5320,1996,1171,70817,85873,29947,18150,32265,-888888888,-888888888
2020,Aroostook County; Maine,56773,30695,30647,29147,1500,48,26078,30647,-888888888,28914,14208,14178,13556,3700,2437,7653,5353,28743,23335,2687,25,1120,463,1113,18.5,29147,9023,5426,6271,4004,4423,29147,1684,2053,2835,444,3473,1983,323,1411,1467,8318,1776,1364,2016,23,003,29147,22082,5033,2000,32,29594,2256,2536,4011,3351,4373,5327,3423,2753,837,727,43791,59352,18953,64616,12582,17434,6579,24125,2536,9783,913,2890,5447,18198,663,454,1646,1957,3015,3915,2812,2443,705,588,57697,72113,26774,11396,22033,-888888888,-888888888
2020,Franklin County; Maine,25299,15257,15257,14531,726,0,10042,15257,-888888888,13016,7620,7620,7303,1635,880,3428,2692,14194,10711,1383,4,757,245,1094,25.6,14531,4492,3112,2631,1960,2336,14531,575,1225,1763,143,1461,614,92,720,809,4566,1401,487,675,23,007,14531,10853,2147,1377,154,12426,568,858,1352,1429,1798,2552,1529,1392,349,599,51630,69798,8930,61598,5141,20310,3410,31871,596,10441,377,1884,1798,7501,150,175,477,703,1012,1803,1216,1164,299,502,66184,86854,29905,4925,30849,-888888888,-888888888
2020,Hancock County; Maine,46655,29155,29070,28029,1041,85,17500,29070,-888888888,24240,14552,14549,14011,2752,1815,6057,5009,27428,20103,3201,166,1171,292,2495,23.8,28029,10477,5319,5361,4136,2736,28029,1906,2133,1574,539,3219,1081,346,1228,3734,7349,2524,1532,864,23,009,28029,20438,3359,4190,42,24116,1305,1190,2193,2372,3013,5153,3065,3243,1341,1241,58345,78509,18206,71801,9345,19918,5225,30455,954,10336,710,1476,2327,14675,430,307,661,1145,1557,3323,2331,2618,1239,1064,74217,95886,35345,9441,33886,-888888888,-888888888
2020,Knox County; Maine,33716,20436,20414,19699,715,22,13280,20414,-888888888,17034,9879,9873,9591,1825,1090,4779,3601,19092,14191,1865,59,776,361,1840,19.6,19699,6815,3277,4061,3024,2522,19699,1149,1764,1465,360,2826,940,310,1060,1856,4304,1493,1495,677,23,013,19699,14565,2174,2938,22,17497,668,812,1681,1739,2446,3476,2552,2461,859,803,57794,76999,13431,69313,7476,19743,3922,29878,1014,9919,487,2309,1680,10563,286,230,350,842,1482,2177,1894,1925,633,744,74024,93429,34420,6934,35317,-888888888,-888888888
2020,Lincoln County; Maine,29289,16979,16959,16306,653,20,12310,16959,-888888888,15134,8163,8160,7844,1821,1187,3696,2794,15933,12434,1563,21,433,180,1302,24.6,16306,6244,2855,2564,2627,2016,16306,772,1606,1679,185,1857,418,263,682,1528,4148,1430,830,908,23,015,16306,11790,2351,2144,21,15665,836,913,1177,1256,2495,3054,2421,2190,648,675,58125,76646,10794,67976,7232,19031,4153,29949,839,7510,237,4597,1702,9680,279,190,405,535,1320,2028,2051,1712,571,589,76059,93138,35114,5985,34553,-888888888,-888888888
2020,Penobscot County; Maine,127672,77725,77441,73848,3593,284,49947,77441,-888888888,64813,37986,37929,36281,8355,5599,17441,13168,72067,57245,6373,302,2511,1093,4543,22.4,73848,26971,14557,16674,7821,7825,73848,1171,5607,3333,1643,10700,3519,881,2913,4577,25814,6510,3799,3381,23,019,73848,58126,10909,4713,100,63073,3715,3382,7494,6926,8999,11629,7892,8066,2827,2143,52128,69143,46239,70661,22599,18467,14294,22513,4889,10320,2418,2395,9995,38100,1206,847,2504,3037,5506,7922,6449,6348,2541,1740,67988,84240,29603,24973,29870,-888888888,-888888888
2020,Piscataquis County; Maine,14454,7013,7012,6626,386,1,7441,7012,-888888888,7176,3260,3260,3097,924,598,1698,1068,6419,4884,794,2,267,86,386,26.2,6626,2133,1053,1343,708,1389,6626,151,590,969,105,1093,346,86,129,486,1772,273,226,400,23,021,6626,4983,1003,629,11,7180,473,617,1112,747,1256,1438,584,637,174,142,42083,55993,4478,58690,3496,18572,1785,20402,632,10725,239,1833,1345,4424,125,114,411,437,963,1052,491,546,150,135,52601,69310,25511,2756,21419,-888888888,-888888888
2020,Somerset County; Maine,42175,23467,23429,22318,1111,38,18708,23429,-888888888,21365,11095,11095,10617,2702,1735,6241,4681,21835,17324,2173,14,396,228,1700,27.7,22318,5754,3987,5218,3201,4158,22318,938,2024,2547,378,3391,1312,253,728,1480,5597,1600,933,1137,23,025,22318,17219,3056,1979,64,21645,1621,1708,2991,2401,2961,4214,2685,2156,608,300,45382,57775,14597,59206,9304,18093,4518,24441,1657,9870,880,1946,4314,13358,385,525,1275,1445,1864,3174,2061,1794,546,289,57539,70982,25023,8287,24005,-888888888,-888888888
2020,Washington County; Maine,26151,13749,13665,12694,971,84,12402,13665,-888888888,13426,6407,6386,6042,1807,1057,3606,2323,12397,9250,1623,19,511,125,869,21.1,12694,3950,2326,2174,2317,1927,12694,1461,952,1011,217,1321,625,139,339,712,3691,754,591,881,23,029,12694,8084,2534,2055,21,13830,1272,1149,1668,1465,1958,2576,1555,1602,356,229,44847,58374,9151,58903,6322,17706,3301,23860,1216,9458,452,2249,2760,8774,443,400,701,855,1381,1937,1244,1295,320,198,57793,70046,26049,5056,22309,-888888888,-888888888
