county_fips,state_name,county,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2024_inflation_adjusted_dol,income_and_benefits_in_2024_inflation_adjusted_dol.1,income_and_benefits_in_2024_inflation_adjusted_dol.2,income_and_benefits_in_2024_inflation_adjusted_dol.3,income_and_benefits_in_2024_inflation_adjusted_dol.4,income_and_benefits_in_2024_inflation_adjusted_dol.5,income_and_benefits_in_2024_inflation_adjusted_dol.6,income_and_benefits_in_2024_inflation_adjusted_dol.7,income_and_benefits_in_2024_inflation_adjusted_dol.8,income_and_benefits_in_2024_inflation_adjusted_dol.9,income_and_benefits_in_2024_inflation_adjusted_dol.10,income_and_benefits_in_2024_inflation_adjusted_dol.11,income_and_benefits_in_2024_inflation_adjusted_dol.12,income_and_benefits_in_2024_inflation_adjusted_dol.13,income_and_benefits_in_2024_inflation_adjusted_dol.14,income_and_benefits_in_2024_inflation_adjusted_dol.15,income_and_benefits_in_2024_inflation_adjusted_dol.16,income_and_benefits_in_2024_inflation_adjusted_dol.17,income_and_benefits_in_2024_inflation_adjusted_dol.18,income_and_benefits_in_2024_inflation_adjusted_dol.19,income_and_benefits_in_2024_inflation_adjusted_dol.20,income_and_benefits_in_2024_inflation_adjusted_dol.21,income_and_benefits_in_2024_inflation_adjusted_dol.22,income_and_benefits_in_2024_inflation_adjusted_dol.23,income_and_benefits_in_2024_inflation_adjusted_dol.24,income_and_benefits_in_2024_inflation_adjusted_dol.25,income_and_benefits_in_2024_inflation_adjusted_dol.26,income_and_benefits_in_2024_inflation_adjusted_dol.27,income_and_benefits_in_2024_inflation_adjusted_dol.28,income_and_benefits_in_2024_inflation_adjusted_dol.29,income_and_benefits_in_2024_inflation_adjusted_dol.30,income_and_benefits_in_2024_inflation_adjusted_dol.31,income_and_benefits_in_2024_inflation_adjusted_dol.32,income_and_benefits_in_2024_inflation_adjusted_dol.33,income_and_benefits_in_2024_inflation_adjusted_dol.34,income_and_benefits_in_2024_inflation_adjusted_dol.35,income_and_benefits_in_2024_inflation_adjusted_dol.36,income_and_benefits_in_2024_inflation_adjusted_dol.37,income_and_benefits_in_2024_inflation_adjusted_dol.38,income_and_benefits_in_2024_inflation_adjusted_dol.39,income_and_benefits_in_2024_inflation_adjusted_dol.40,income_and_benefits_in_2024_inflation_adjusted_dol.41,income_and_benefits_in_2024_inflation_adjusted_dol.42,income_and_benefits_in_2024_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23
,Connecticut,Capitol Planning Region,804715,530544,529588,501854,27734,956,274171,529588,-888888888,413299,258685,258532,245806,56798,44148,132778,105610,490975,342172,36636,13448,8142,7592,82985,23.6,501854,241582,75883,98247,28179,57963,501854,1679,25100,53830,9930,53136,27678,8212,52430,58810,131914,37232,20247,21656,9,501854,402100,73178,25826,750,391113,19059,12371,19954,22299,33631,51977,49096,68667,45867,68192,93394,125847,301039,130630,123903,25751,103462,36537,19543,11276,13962,4804,51086,246205,7092,3069,7544,8950,15981,27904,29550,50328,37410,58377,121211,152632,51016,144908,53844,74867,52472,81292,66685,963852,920717,673343,359073,43135,210577,5608,582245,478147,454115,429473,378956,61587,24642,24032,20964,10185,11415,3068,104098,95825,54415,47131,8273
,Connecticut,Greater Bridgeport Planning Region,265835,176955,176795,163832,12963,160,88880,176795,-888888888,136513,84072,84072,78333,21469,15866,48413,37720,160140,102595,17049,9140,4001,3207,24148,31.3,163832,71161,30200,32761,11812,17898,163832,224,11558,14338,3484,18846,7479,3350,14376,22260,43173,12581,7362,4801,9,163832,131786,18949,12607,490,119633,5658,5178,6995,6955,11402,15496,13154,18315,11733,24747,89667,139116,94255,144299,36020,23822,26406,35156,7035,11243,3336,3738,16948,80224,2253,1397,2857,3656,6060,9358,9207,13704,9982,21750,116373,169848,52385,39409,45373,69251,47414,76444,64353,327045,299062,207496,123614,27983,78859,2530,196377,159396,147735,130211,111253,22297,17524,11661,9633,5101,4655,2028,36981,31935,17110,16649,5046
,Connecticut,Lower Connecticut River Valley Planning Region,150550,97831,97736,93983,3753,95,52719,97736,-888888888,76982,46753,46730,45324,8320,6160,20164,16604,92517,66198,5994,1062,2152,1610,15501,26.0,93983,46512,13463,18457,6630,8921,93983,414,5886,11800,1794,9058,3953,1547,7539,10857,26175,7199,3747,4014,9,93983,74396,13312,6199,76,74068,2603,1512,3265,3850,4696,10655,8868,14189,9949,14481,104428,138522,56724,139396,26343,27537,22597,39107,2237,12769,1313,5550,5027,46243,787,347,888,1351,1844,4824,5642,9870,8275,12415,136577,169998,59075,27825,61776,81088,57948,86610,74163,173961,168227,129747,61066,5734,31685,609,104535,86325,83215,79245,72228,8935,3970,3110,2859,1689,1254,251,18210,17307,11149,7059,903
,Connecticut,Naugatuck Valley Planning Region,374770,243943,243262,228721,14541,681,130827,243262,-888888888,193306,118850,118766,111900,27090,20886,61543,48168,224432,166648,19786,3089,2938,3503,28468,28.3,228721,95880,38984,45164,18664,30029,228721,777,15914,28829,4114,25691,11437,4142,14627,23648,64760,15713,10188,8881,9,228721,184105,30505,13898,213,180116,9385,6759,11259,9549,16847,25222,21775,33312,20282,25726,86191,114324,136129,120683,61472,25400,49141,32389,9757,11722,5766,5236,26133,117507,4085,2522,4152,3913,8553,14650,14775,25284,16951,22622,110496,136864,46363,62609,48105,65671,51290,74488,63610,449994,428311,293869,188701,21683,97347,1790,267528,218349,205992,192710,165020,33314,13282,12357,10582,4773,6358,1775,49179,44861,21382,26195,4318
,Connecticut,Northeastern Connecticut Planning Region,80946,53298,53213,50020,3193,85,27648,53213,-888888888,40695,25275,25249,23903,5025,3752,11936,9638,48662,38837,2930,146,390,554,5805,29.0,50020,19648,7812,9921,4717,7922,50020,897,3410,7376,628,6297,3333,838,3307,4181,12224,3895,1482,2152,9,50020,39323,7656,2975,66,39412,1279,990,1906,2082,2884,6656,5691,8571,4442,4911,90589,113121,30330,112207,13652,25823,11605,32658,1950,14224,1098,6631,4293,26346,562,252,639,961,1488,3941,4103,6286,3786,4328,107164,131115,47072,13066,55450,67059,52009,71750,62526,95403,91739,67501,37341,3664,18519,373,58292,47703,44742,42369,37081,6569,2373,2961,2564,1349,1292,397,10589,10076,5691,5091,513
,Connecticut,Northwest Hills Planning Region,95568,61841,61790,58448,3342,51,33727,61790,-888888888,48053,29113,29113,27543,5641,4161,13824,11143,57332,40983,4151,604,2161,734,8699,26.9,58448,26577,9649,10772,5571,5879,58448,892,5577,6101,1032,5343,2274,1290,4532,6914,15516,4545,2537,1895,9,58448,46119,7068,5156,105,47845,2013,1099,2096,2181,4023,7790,6321,9296,4952,8074,93551,131679,36275,128551,18074,26598,14269,36625,1790,10021,913,6259,4105,30751,696,322,812,903,1867,3953,4482,7124,3705,6887,112234,155138,56236,17094,56471,84389,51978,77105,63851,112265,107910,80029,44192,4355,21449,413,65441,53842,51066,48257,43103,6251,2809,2776,2468,1396,1208,308,11599,10847,5943,5561,752
,Connecticut,South Central Connecticut Planning Region,473045,307881,307607,289042,18565,274,165164,307607,-888888888,247010,152728,152697,144459,32921,24991,73857,59597,282730,196215,20345,8399,12937,4511,40323,23.5,289042,137667,47073,52821,19554,31927,289042,610,15844,29612,4972,28324,13573,5377,17182,30989,96677,22608,12894,10380,9,289042,236412,38148,14285,197,230673,12230,7461,13485,13702,21018,31938,27174,40542,25722,37401,88197,121469,178292,124782,74562,25242,56850,36394,11900,11472,6821,4520,31116,141621,3881,1780,4091,5976,10937,17459,16267,28577,20707,31946,115384,149148,49766,89052,50926,72615,51167,77460,65822,565985,538171,377263,225887,27814,120335,3515,342555,276223,259583,243369,212160,37048,16214,16640,14553,7201,7788,2087,66332,61112,33520,31431,5220
,Connecticut,Southeastern Connecticut Planning Region,232254,148716,142942,135781,7161,5774,83538,142942,-888888888,116854,69074,68487,65667,15659,11585,36445,28341,137209,103651,9661,1893,4006,1973,16025,23.9,135781,59656,26311,23739,11443,14632,135781,904,8507,20706,1764,14345,5381,1970,5725,12967,35314,16740,5211,6247,9,135781,106465,22727,6528,61,115768,4633,3618,6873,7292,11079,16605,15952,21472,13441,14803,86586,111769,87639,112266,38757,26010,33285,35625,6071,11540,3401,4444,14409,71766,1939,1381,2456,3169,5437,9463,9197,14956,11091,12677,108228,133133,47133,44002,54197,71236,48775,77958,59280,270391,257655,186967,111097,12736,57479,1246,159919,129499,123062,115740,100099,20170,7322,6437,5319,2460,3144,1118,30420,27746,15680,14005,2674
,Connecticut,Western Connecticut Planning Region,507480,346817,346557,328183,18374,260,160663,346557,-888888888,259826,161631,161602,152958,39791,28420,91630,64269,320696,190316,26000,22355,8144,4814,69067,30.8,328183,172628,47876,63606,22293,21780,328183,735,21210,25934,7874,31658,11968,10762,41508,57603,70806,23338,16949,7838,9,328183,270769,30030,26637,747,235379,7914,4929,10135,8807,14696,24003,23094,39323,26187,76291,128188,214668,193821,211525,68383,28449,54980,46043,6977,10778,5090,4907,16363,160725,2709,1514,3846,4550,7659,15059,13670,26656,19403,65659,161625,257264,82266,74654,73646,115873,60845,101269,81126,622771,577794,448933,193529,44977,144436,5847,371475,307678,291693,263903,237287,31734,27790,15985,13028,8150,5318,2957,63797,56510,41809,17788,7287
