year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol.1,income_and_benefits_in_2020_inflation_adjusted_dol.2,income_and_benefits_in_2020_inflation_adjusted_dol.3,income_and_benefits_in_2020_inflation_adjusted_dol.4,income_and_benefits_in_2020_inflation_adjusted_dol.5,income_and_benefits_in_2020_inflation_adjusted_dol.6,income_and_benefits_in_2020_inflation_adjusted_dol.7,income_and_benefits_in_2020_inflation_adjusted_dol.8,income_and_benefits_in_2020_inflation_adjusted_dol.9,income_and_benefits_in_2020_inflation_adjusted_dol.10,income_and_benefits_in_2020_inflation_adjusted_dol.11,income_and_benefits_in_2020_inflation_adjusted_dol.12,income_and_benefits_in_2020_inflation_adjusted_dol.13,income_and_benefits_in_2020_inflation_adjusted_dol.14,income_and_benefits_in_2020_inflation_adjusted_dol.15,income_and_benefits_in_2020_inflation_adjusted_dol.16,income_and_benefits_in_2020_inflation_adjusted_dol.17,income_and_benefits_in_2020_inflation_adjusted_dol.18,income_and_benefits_in_2020_inflation_adjusted_dol.19,income_and_benefits_in_2020_inflation_adjusted_dol.20,income_and_benefits_in_2020_inflation_adjusted_dol.21,income_and_benefits_in_2020_inflation_adjusted_dol.22,income_and_benefits_in_2020_inflation_adjusted_dol.23,income_and_benefits_in_2020_inflation_adjusted_dol.24,income_and_benefits_in_2020_inflation_adjusted_dol.25,income_and_benefits_in_2020_inflation_adjusted_dol.26,income_and_benefits_in_2020_inflation_adjusted_dol.27,income_and_benefits_in_2020_inflation_adjusted_dol.28,income_and_benefits_in_2020_inflation_adjusted_dol.29,income_and_benefits_in_2020_inflation_adjusted_dol.30,income_and_benefits_in_2020_inflation_adjusted_dol.31,income_and_benefits_in_2020_inflation_adjusted_dol.32,income_and_benefits_in_2020_inflation_adjusted_dol.33,income_and_benefits_in_2020_inflation_adjusted_dol.34,income_and_benefits_in_2020_inflation_adjusted_dol.35,income_and_benefits_in_2020_inflation_adjusted_dol.36,income_and_benefits_in_2020_inflation_adjusted_dol.37,income_and_benefits_in_2020_inflation_adjusted_dol.38,income_and_benefits_in_2020_inflation_adjusted_dol.39,income_and_benefits_in_2020_inflation_adjusted_dol.40,income_and_benefits_in_2020_inflation_adjusted_dol.41,income_and_benefits_in_2020_inflation_adjusted_dol.42,income_and_benefits_in_2020_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2020,Bartholomew County,Indiana,65773,42094,42090,40240,1850,4,23679,42090,-888888888,32996,18277,18277,17535,6148,3339,12650,9227,39510,32281,3819,118,429,379,2484,19.2,40240,16647,6212,6512,2443,8426,40240,215,1914,13287,18,5,769,4396,1129,352,1556,3489,7469,3131,1233,1300,40240,35382,3121,1588,149,31772,1856,1022,2490,2735,3946,5984,4760,5089,2180,1710,66978,81962,24998,83163,10249,21124,6814,20540,1487,10582,537,3009,2588,20849,812,384,967,1347,2469,3782,3740,3997,1887,1464,79194,95195,32371,10923,39188,52980,35672,58133,40677,82399,75993,60353,26159,6406,20753,1161,48679,38070,36350,32846,30934,2627,3504,1720,1242,641,608,478,10609,9442,5497,4606,1167,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Benton County,Indiana,6764,4277,4277,4134,143,0,2487,4277,-888888888,3445,1885,1885,1841,659,412,1328,844,3960,3269,359,27,69,30,206,27.0,4134,1085,702,851,477,1019,4134,393,232,842,18,7,151,368,259,47,194,288,794,265,207,94,4134,3131,625,369,9,3435,159,183,384,373,532,777,389,332,236,70,52656,67891,2676,67508,1243,20481,719,14893,143,9765,48,2556,343,2244,113,29,219,217,355,549,270,295,134,63,56625,72925,27353,1191,36402,55126,31405,48607,34601,8621,7837,5508,3522,784,2277,189,4853,3795,3664,3269,2999,347,395,131,119,24,95,12,1058,870,425,514,188,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Boone County,Indiana,51130,36037,35930,34716,1214,107,15093,35930,-888888888,26264,16630,16630,15966,5501,3917,11522,8235,34221,27310,1853,41,329,687,4001,26.1,34716,18058,3656,6526,2024,4452,34716,373,1998,5620,18,11,1403,2885,2076,754,2330,4649,8064,2103,1376,1085,34716,29450,3385,1831,50,25822,1110,673,1227,1363,2482,3810,3721,4765,2754,3917,89444,127410,21863,129075,6330,22120,4642,29080,751,11157,212,1135,1070,18826,494,279,457,498,1202,2438,3004,4241,2598,3615,106908,149983,48835,6996,44709,64227,48146,72077,54910,66169,63153,54363,15180,3016,18463,604,39199,33280,32092,30293,29123,1850,1799,1188,961,471,504,227,5919,5561,4061,1767,358,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Brown County,Indiana,12884,7764,7764,7437,327,0,5120,7764,-888888888,6488,3689,3689,3585,684,454,1760,1332,7198,5754,722,6,128,40,548,33.8,7437,2510,1175,1792,1047,913,7437,85,924,1400,18,13,115,975,315,86,458,364,1325,638,320,432,7437,5855,910,659,13,6372,291,224,656,546,734,993,959,1234,398,337,66833,83210,4842,79942,2692,20857,1842,24562,175,10478,28,5929,387,4950,130,188,353,330,560,779,906,1100,383,221,76500,86362,35000,1422,31300,59532,33810,61415,44253,14957,13670,10511,5685,1287,2786,225,8620,6914,6623,5773,5295,561,850,291,222,144,88,69,1706,1564,986,694,142,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Cass County,Indiana,30202,18637,18615,17788,827,22,11565,18615,-888888888,15306,8816,8816,8562,2598,1702,5383,3963,17531,14699,2016,57,259,184,316,20.8,17788,4174,3004,3187,1828,5595,17788,386,1149,5268,18,17,364,1869,840,320,507,699,3869,1013,771,733,17788,14698,2167,886,37,14950,792,789,1989,1761,2347,2773,2136,1717,480,166,49020,61065,11201,60475,5431,20008,3751,19948,717,8734,213,5145,1339,9466,343,111,610,959,1393,2224,1730,1493,445,158,64078,73180,25184,5484,24883,35887,30828,43279,32743,36799,33781,25810,13247,3018,9038,453,21376,16816,16032,14665,13431,1587,1367,784,470,319,151,314,4560,3689,1950,1925,871,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Clark County,Indiana,93826,61190,61126,58594,2532,64,32636,61126,-888888888,48786,29088,29087,28130,8292,5505,16663,13304,57603,48741,4396,375,360,280,3451,23.2,58594,18421,9832,13194,5261,11886,58594,201,3910,9639,18,19,1017,6493,4590,928,4083,4542,12046,5989,2480,2676,58594,50172,6035,2287,100,45024,2022,1793,3538,4698,7208,9181,6425,6657,2158,1344,57111,73060,35226,74163,15405,20022,10177,18350,2195,11614,497,3374,3136,29502,717,415,1499,2197,4424,6333,4787,5890,1961,1279,71001,86708,29279,15522,35544,43514,35315,48368,40263,115985,108423,84459,39104,7562,27993,870,70066,55683,53386,49100,46209,4494,4286,2297,1656,1205,573,641,14383,12649,6717,7346,1734,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Clinton County,Indiana,24637,15824,15824,15260,564,0,8813,15824,-888888888,12615,7136,7136,6902,2468,1651,5348,4058,14751,11761,1593,35,224,375,763,22.0,15260,3515,2645,2478,2122,4500,15260,496,1108,3951,18,23,379,1463,992,211,491,986,2966,1008,667,542,15260,12592,1571,1087,10,12144,420,488,1428,1526,1731,2568,1993,1471,354,165,53750,63812,9511,63809,4191,20005,2637,16352,527,11881,133,3371,981,7838,118,126,540,703,1246,1730,1649,1220,347,159,66686,75865,24678,4306,30862,39190,31618,42519,34889,31645,28576,21197,11232,3069,8951,604,17790,14134,13679,11910,11075,1183,1769,455,272,216,76,183,3656,3153,1708,1763,503,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Crawford County,Indiana,8401,4430,4422,4292,130,8,3971,4422,-888888888,4083,1926,1926,1879,590,298,1351,722,4226,3403,578,8,61,51,125,35.2,4292,804,861,629,629,1369,4292,211,386,838,18,25,116,552,249,73,85,237,837,358,174,176,4292,3395,648,246,3,4117,391,254,460,574,611,1015,379,289,84,60,41761,55768,2807,59324,1861,18745,886,17913,250,10304,25,2268,545,2682,172,159,139,333,415,774,330,238,62,60,55532,66416,23001,1435,26917,32575,30870,43579,31412,10512,9746,6361,4940,766,2503,72,5960,3975,3855,3456,3139,393,399,120,111,79,32,9,1985,1704,640,1175,281,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Dearborn County,Indiana,39955,25830,25805,24921,884,25,14125,25805,-888888888,20395,12452,12452,12102,3044,2362,7321,5821,24586,20975,1844,67,345,122,1233,29.3,24921,8581,3624,5892,2449,4375,24921,132,2242,4224,18,29,666,2978,1366,486,1533,1728,5482,2089,988,1007,24921,20871,3221,805,24,19279,1051,758,1599,1501,1926,3523,3118,3691,1169,943,70779,82030,14819,84961,6887,19577,4965,20402,1505,10097,365,1148,1674,13877,288,150,591,975,1344,2753,2653,3366,976,781,82864,94036,31992,5402,27534,43877,36950,54487,39268,49089,46637,36618,16554,2452,11746,365,28800,23520,22789,21199,19707,1928,1590,731,490,345,171,241,5280,5035,2474,2888,245,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Decatur County,Indiana,20909,13798,13798,13250,548,0,7111,13798,-888888888,10540,6305,6305,6044,1954,1438,3941,2660,13149,10829,1306,8,307,87,612,22.5,13250,4167,2140,2046,1219,3678,13250,553,620,4096,18,31,322,1448,579,86,453,796,2507,1027,486,277,13250,11722,955,561,12,10241,504,479,678,1033,1436,2345,1447,1618,390,311,60794,71232,8014,74501,3399,19743,2217,14940,419,10214,112,3915,790,6677,208,205,319,383,963,1555,1041,1368,338,297,68480,82376,28190,3564,39200,46696,38593,52514,38795,26241,24696,19596,8072,1545,6809,245,15233,12446,12064,11239,10673,844,825,382,251,118,133,131,2787,2443,1240,1351,344,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Delaware County,Indiana,96110,56484,56424,52838,3586,60,39626,56424,-888888888,50447,27695,27695,26210,6882,4911,12736,8874,51533,40593,4511,713,2509,853,2354,20.5,52838,18513,10570,11747,3543,8465,52838,491,2638,6413,18,35,1122,6388,2099,640,2653,4174,16647,5234,2797,1542,52838,43119,7782,1926,11,46632,4802,2658,5903,5371,6213,8557,5645,5050,1060,1373,45910,60910,34208,60312,16244,20551,11440,18293,3108,10215,1039,2777,6505,27219,1554,775,1937,2502,3789,6129,4308,4173,935,1117,61415,76355,25718,19413,25965,36489,24939,45902,37380,113020,104530,78288,43071,8490,23475,979,70991,51970,48693,43979,39849,5392,4714,3277,2566,1603,1059,711,19021,17004,10118,8046,2017,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Dubois County,Indiana,33207,22374,22345,21849,496,29,10833,22345,-888888888,16801,10118,10118,9943,3651,2683,6330,5261,21639,19445,1282,0,121,95,696,18.7,21849,6897,2776,4508,2184,5484,21849,737,1460,7327,18,37,911,2147,949,183,811,772,4234,1050,813,455,21849,18836,2044,963,6,16691,909,783,1020,1632,2012,3573,2505,2855,934,468,62846,77342,13307,77719,5340,20080,2817,17789,561,9595,303,815,787,10752,212,217,412,672,1190,2508,1983,2295,808,455,76011,92819,31605,5939,33533,46074,35800,50812,35075,41710,39901,33283,11311,1809,10869,111,24022,20206,19759,18780,18293,699,979,447,396,302,165,51,3816,3148,2109,1353,668,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Fayette County,Indiana,18739,10780,10780,10309,471,0,7959,10780,-888888888,9675,5072,5072,4836,1303,805,3359,2626,10113,8644,900,21,169,91,288,27.9,10309,2466,2151,1738,801,3153,10309,71,436,2679,18,41,190,1062,789,124,289,615,2744,671,248,391,10309,8681,1094,521,13,9686,676,490,1279,1200,1351,1893,1431,1103,169,94,47465,56677,6762,60233,3980,20128,2189,13243,755,10563,285,3877,1636,6556,304,169,654,666,925,1418,1220,937,169,94,56820,65758,23839,3130,26814,35310,32148,47273,36871,22725,20864,14289,9820,1861,5353,342,13023,9598,9238,8141,7165,1196,1097,360,210,121,89,150,3425,3153,1315,2070,272,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Floyd County,Indiana,62319,40320,40271,38626,1645,49,21999,40271,-888888888,32444,19375,19375,18465,5313,3573,11327,8884,37886,32304,2248,216,521,159,2438,23.0,38626,15281,5512,8415,3635,5783,38626,143,2659,5888,18,43,859,3744,2577,674,3470,3109,8557,3861,1621,1464,38626,32763,3769,2067,27,29264,1205,1297,2443,2200,3503,5788,4286,4573,2095,1874,67603,87585,22613,90909,9712,21875,6558,22935,1269,9879,254,2920,2121,19447,496,386,750,1127,1731,3932,3370,4074,1896,1685,84433,105064,34609,9817,36550,49406,38106,56098,42382,76745,73102,58286,24940,3643,18677,591,46216,36565,35153,32927,31470,2149,2226,1412,1213,631,708,199,9651,9046,4809,4994,605,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Fountain County,Indiana,13199,7856,7856,7429,427,0,5343,7856,-888888888,6737,3412,3412,3199,1156,828,2175,1685,7245,5730,795,38,222,58,402,24.4,7429,2088,1071,1066,990,2214,7429,243,474,2158,18,45,220,615,312,131,364,330,1473,429,445,235,7429,6040,1006,364,19,6982,313,442,782,768,1003,1611,1004,755,156,148,52334,63964,5055,66427,2734,19668,1715,14709,490,10252,57,4375,771,4585,114,108,280,487,636,1102,927,668,134,129,65250,76057,26636,2397,30437,38312,33648,50837,35862,16324,14669,10904,6392,1655,3756,249,9406,7191,6845,5778,5358,572,1067,346,315,244,73,31,2215,1907,954,1176,308,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Franklin County,Indiana,18053,11899,11877,11594,283,22,6154,11877,-888888888,9031,5388,5388,5216,1675,1031,3613,2918,11338,9559,592,28,189,81,889,32.8,11594,3327,1873,2506,1663,2225,11594,256,1010,2915,18,47,260,1110,515,182,756,685,2294,535,753,323,11594,9716,1084,786,8,8867,352,208,893,890,760,1708,1654,1549,497,356,68180,80781,6727,83640,3235,19916,2122,27871,355,8939,127,1777,471,6361,182,55,363,329,778,1384,1069,1402,454,345,76543,93489,32095,2506,31069,43292,37447,53069,38416,22645,21025,16869,7325,1620,5656,564,12910,10875,10626,9891,9343,1066,735,249,152,104,59,97,2035,1811,1140,869,224,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Fulton County,Indiana,15796,9825,9825,9147,678,0,5971,9825,-888888888,8026,4581,4581,4382,1499,1130,2840,1946,8821,7210,961,34,208,158,250,22.8,9147,2345,1402,1876,895,2629,9147,258,527,2760,18,49,226,1212,349,79,485,280,1704,359,500,408,9147,7618,1018,477,34,7840,492,374,758,976,1261,1428,1088,1012,354,97,50597,65162,5584,68944,3264,19059,1867,16746,432,10353,118,2033,677,5037,127,142,284,438,850,1025,917,911,274,69,64657,75474,26865,2803,29178,44300,32646,43363,36693,19884,17889,13549,7429,1995,4909,519,11122,8795,8142,7408,7099,581,734,653,266,207,85,387,2327,2026,1100,1164,301,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Gibson County,Indiana,26729,17224,17221,16702,519,3,9505,17221,-888888888,13472,7780,7780,7566,2445,1592,5238,4038,16416,14346,1130,27,383,90,440,21.6,16702,4397,2499,2954,1960,4892,16702,871,828,4869,18,51,331,1805,1190,204,415,938,3128,1157,532,434,16702,14767,1238,647,50,13551,527,628,1335,1326,2213,2744,1729,2039,702,308,56638,69885,10652,71095,4417,20489,3126,15495,759,11077,200,2119,835,9401,267,115,590,759,1546,1873,1438,1861,680,272,70685,81244,28105,4150,32576,42079,33823,50995,34738,33115,31492,26583,10088,1623,8535,293,19024,15259,14852,13911,13140,1096,941,407,273,198,90,134,3765,3510,2764,1449,255,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Grant County,Indiana,53904,31341,31320,29038,2282,21,22563,31320,-888888888,28518,15843,15843,14727,4225,3020,8349,6070,28423,21504,2692,47,2072,470,1638,20.4,29038,8582,5400,6078,2453,6525,29038,242,1307,5446,18,53,379,3149,1867,365,1090,1549,8977,2593,1248,826,29038,24439,3461,1110,28,26896,1904,1540,3260,3136,4359,5029,2826,3770,662,410,46900,59841,19348,59325,10556,19399,7458,17967,1750,11343,391,2469,3707,17402,1175,415,1438,1665,2690,3431,2327,3406,590,265,58153,69248,24255,9494,29330,37267,26979,46833,36320,65211,60163,41682,28749,5048,14957,509,38099,28281,26308,23456,21171,3079,2852,1973,1435,834,631,538,9818,8669,4219,5250,1149,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Greene County,Indiana,26156,15143,15124,14299,825,19,11013,15124,-888888888,13151,6749,6749,6469,2009,1238,4430,3122,13918,11862,1213,42,343,232,226,28.9,14299,4296,2677,2554,1853,2919,14299,620,1158,2085,18,55,200,1516,828,88,524,1053,3237,824,695,1471,14299,10770,2717,786,26,12988,739,644,1745,1394,1726,2906,1760,1397,372,305,51777,62475,9197,64499,5079,18956,3738,21794,857,9914,252,3424,1524,8828,394,269,666,902,1234,1977,1495,1309,307,275,59976,71676,26236,4160,27212,39802,31148,48664,40253,31882,29881,22759,12858,2001,7326,239,18447,13795,13044,12019,10708,1627,1025,751,555,303,277,196,4652,4125,2047,2446,527,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Hamilton County,Indiana,251358,181249,181105,175992,5113,144,70109,181105,-888888888,130332,85571,85542,82937,25513,18389,61722,47480,174378,137898,12290,73,1801,1276,21040,25.2,175992,97463,20329,39474,7097,11629,175992,895,7618,20007,18,57,6886,17105,5800,3362,17703,26390,42046,15509,8028,4643,175992,151377,16613,7697,305,123066,2854,1355,4830,6368,9800,21362,15582,24911,16054,19950,98880,130748,105939,131962,28642,23235,22288,26767,2441,10722,854,2218,2806,92017,1141,388,2116,3112,4886,14673,12028,20291,14892,18490,115306,149814,49196,31049,52975,70598,51491,81873,56368,328983,315097,284792,62115,13886,93758,2724,195253,166434,162128,153480,149088,6706,8648,4306,3527,2659,978,779,28819,27247,23380,5505,1572,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Hancock County,Indiana,60926,40887,40661,39551,1110,226,20039,40661,-888888888,31094,19238,19161,18551,5328,3991,11912,9964,38942,32827,2572,23,423,151,2946,27.6,39551,15864,5564,8720,4948,4455,39551,521,4106,5263,18,59,1222,3513,2374,436,2590,4015,9094,2701,1661,2055,39551,32378,5523,1595,55,29627,611,736,1756,2334,3335,5832,5030,5734,2323,1936,75647,91428,23645,92462,9627,21598,7598,21925,1047,11951,392,2595,1096,21243,336,290,614,1092,1956,3809,4142,5000,2149,1855,89636,105359,36450,8384,41535,52220,43414,59954,44899,75772,71413,61448,20522,4359,19033,749,44377,37468,36600,33824,32392,2361,2776,868,644,464,197,224,6909,6316,4250,2525,593,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Harrison County,Indiana,32094,18793,18773,17836,937,20,13301,18773,-888888888,16240,8993,8993,8737,2566,1544,5691,3737,17354,14902,1608,7,213,47,577,31.3,17836,5535,2746,3850,2179,3526,17836,196,1438,3096,18,61,409,1982,1224,177,951,1108,4311,1525,842,577,17836,15088,2296,443,9,14534,587,541,1396,1448,1948,3060,2355,2023,793,383,59169,73115,10515,75368,6010,19493,4083,19166,935,12061,220,2108,1102,9862,258,203,463,611,1160,2151,2220,1755,674,367,76336,87247,28056,4672,32316,40893,36533,51928,40643,39846,37358,29202,13891,2488,9449,379,23389,17336,16456,15202,14288,1453,1254,880,691,440,281,189,6053,5463,3233,2815,590,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Hendricks County,Indiana,130191,91849,91787,88514,3273,62,38342,91787,-888888888,65628,43574,43574,41798,11405,8392,28754,23487,87326,72236,5942,41,615,1144,7348,27.2,88514,37955,11803,19888,6220,12648,88514,473,5485,11386,18,63,3021,9299,7079,1168,5672,9442,21221,6149,4481,3638,88514,73045,10874,4337,258,60307,1524,924,2491,3540,6388,11011,10372,14001,5869,4187,84754,102448,50463,102676,16749,24215,13282,24785,1415,12825,578,3849,2021,45201,530,319,1323,1545,3995,7743,8365,12150,5380,3851,95431,114207,37815,15106,47182,61827,42783,62209,45938,164226,154766,134819,38490,9460,43878,2486,98071,84444,81688,76766,74437,4240,4922,2756,2119,1760,719,637,13627,12283,8673,4409,1344,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
