year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Delaware County; Pennsylvania,564554,271636,292918,92.7,33734,34065,35010,39651,38770,73139,67481,73800,41021,37481,49907,26124,14371,39.0,124897,454485,439657,413334,112443,90402,439657,207628,232029,89.5,90402,38085,52317,72.8,564554,549906,14648,549906,388106,121802,1167,78,12,44,69,32094,11553,42,045,6900,1143,396,2992,3287,5823,222,34,24,0,164,6515,14648,5882,1058,3211,1031,564554,399905,130707,4386,36773,633,8150,564554,21472,3206,8627,1333,8306,543082,377160,119143,664,32053,34,1211,12817,565,12252,224417,416887,196775,220112
2019,Somerset County; Pennsylvania,74361,38821,35540,109.2,3455,3645,3906,3941,3953,8339,8828,10471,5963,5682,8833,4863,2482,46.1,13615,62428,60746,58719,19519,16178,60746,31816,28930,110.0,16178,7356,8822,83.4,74361,73288,1073,73288,70757,1913,67,2,0,0,0,251,7,42,111,46,41,22,64,11,60,5,0,0,5,0,295,1073,433,234,183,16,74361,71727,2465,389,496,84,388,74361,1115,346,475,47,247,73246,70096,1820,35,251,5,43,996,32,964,38459,60475,31625,28850
2019,Cameron County; Pennsylvania,4611,2281,2330,97.9,207,199,192,265,200,402,429,656,391,435,692,339,204,52.0,767,3974,3844,3723,1499,1235,3844,1885,1959,96.2,1235,591,644,91.8,4611,4503,108,4503,4449,4,2,0,0,0,0,39,0,42,023,0,26,0,13,0,0,0,0,0,0,0,9,108,53,24,0,11,4611,4546,74,43,39,0,23,4611,51,0,35,0,16,4560,4414,2,2,39,0,9,94,0,94,4429,3838,1885,1953
2019,Bucks County; Pennsylvania,626806,307660,319146,96.4,30294,33914,39725,39264,36094,69294,73236,92809,52516,45942,64623,34005,15090,43.9,129169,514463,497637,477082,140504,113718,497637,241461,256176,94.3,113718,50668,63050,80.4,626806,614009,12797,614009,548891,25325,1065,120,32,16,0,30282,14788,42,017,5642,1902,197,3063,1377,3313,107,0,0,33,74,8339,12797,4731,1217,3399,69,626806,560064,31388,3015,34840,758,10322,626806,33339,7827,12978,1169,11365,593467,526866,24216,877,30010,93,959,10446,684,9762,250552,477763,231459,246304
2019,Lehigh County; Pennsylvania,365052,178570,186482,95.8,21541,22341,24129,24347,23803,47750,45198,47908,24726,23207,33464,17493,9145,39.1,82786,292241,282266,267986,73508,60102,282266,135812,146454,92.7,60102,26070,34032,76.6,365052,352365,12687,352365,289545,26932,1030,17,11,0,0,12220,4141,42,077,2561,584,236,1058,1344,2296,178,7,7,0,164,22460,12687,5195,925,1927,201,365052,300410,34369,3386,15074,543,25724,365052,89367,4999,48713,1672,33983,275685,235175,20346,291,12077,50,728,7018,296,6722,146145,265980,127855,138125
2019,Clarion County; Pennsylvania,38715,18881,19834,95.2,1985,2004,2038,2829,3421,4521,4016,4921,2798,2769,4055,2513,845,41.5,7305,32266,31410,29283,9056,7413,31410,15152,16258,93.2,7413,3344,4069,82.2,38715,38181,534,38181,37325,527,53,0,0,4,0,231,13,42,031,24,66,0,35,13,80,21,0,5,0,16,24,534,156,107,116,0,38715,37745,740,164,417,100,104,38715,373,135,89,2,147,38342,37154,469,53,220,21,10,415,10,405,20542,31257,15128,16129
2019,Greene County; Pennsylvania,36870,19169,17701,108.3,1942,1898,2042,2326,2416,4502,4464,5106,2699,2652,4095,1817,911,42.2,7110,30679,29760,28017,8356,6823,29760,15483,14277,108.4,6823,3151,3672,85.8,36870,36075,795,36075,34669,1152,11,11,0,0,0,132,18,42,059,71,0,3,6,0,34,7,0,0,0,7,104,795,175,231,19,37,36870,35283,1593,476,178,46,266,36870,563,61,249,14,239,36307,34442,1058,11,132,0,11,653,45,608,16745,29629,15393,14236
2019,Luzerne County; Pennsylvania,317663,157010,160653,97.7,16313,16833,17985,19441,20002,39846,36565,43532,22954,21907,34024,18338,9923,42.8,62555,262545,255108,242110,75175,62285,255108,125110,129998,96.2,62285,26685,35600,75.0,317663,311205,6458,311205,278303,16212,626,59,0,0,7,3968,1410,42,079,508,451,73,390,500,636,176,33,55,60,28,11920,6458,3398,527,716,48,317663,283940,20462,1461,5209,384,13172,317663,37790,6193,9961,285,21351,279873,259005,11813,418,3859,59,151,4568,235,4333,150090,245211,120210,125001
2019,Columbia County; Pennsylvania,65715,31564,34151,92.4,2940,2958,3666,5317,7117,6798,6770,8370,5004,4332,7012,3712,1719,41.0,11606,55515,54109,49289,14878,12443,54109,25719,28390,90.6,12443,5434,7009,77.5,65715,64985,730,64985,62515,1177,78,41,0,0,0,735,225,42,037,122,42,23,43,93,187,20,20,0,0,0,460,730,294,200,108,2,65715,63184,1504,298,850,83,550,65715,1810,427,848,18,517,63905,61253,1125,78,735,20,45,649,9,640,30175,53609,25519,28090
2019,Jefferson County; Pennsylvania,43846,21839,22007,99.2,2488,2631,2558,2562,2380,5051,4752,5688,3550,3173,4946,2862,1205,43.9,9316,35615,34530,33142,10851,9013,34530,17034,17496,97.4,9013,4056,4957,81.8,43846,43385,461,43385,42903,231,44,14,0,0,0,121,43,42,065,13,5,20,21,13,6,19,0,0,19,0,67,461,166,206,46,0,43846,43360,404,275,188,28,76,43846,403,197,132,10,64,43443,42600,206,42,121,19,6,449,9,440,22686,34452,16985,17467
