year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Garrard County; Kentucky,17445,8506,8939,95.2,989,1094,1157,975,840,1866,2134,2587,1459,1223,1846,974,301,43.0,3906,13878,13539,13091,3904,3121,13539,6446,7093,90.9,3121,1370,1751,78.2,17445,17187,258,17187,16735,338,27,0,3,0,0,45,0,21,079,19,0,0,26,0,0,0,0,0,0,0,42,258,133,69,0,0,17445,16937,512,96,60,15,83,17445,387,301,0,0,86,17058,16431,338,27,45,0,0,217,0,217,7491,13388,6349,7039
2019,Campbell County; Kentucky,92861,45407,47454,95.7,5388,5608,5244,6461,6455,13195,11420,11942,6549,6482,8290,4146,1681,38.2,19677,75592,73184,68770,17809,14117,73184,35452,37732,94.0,14117,6167,7950,77.6,92861,91582,1279,91582,86974,2982,74,36,0,0,0,917,340,21,037,146,82,71,118,14,146,13,13,0,0,0,622,1279,556,392,240,8,92861,88206,3578,482,1184,44,666,92861,1903,775,121,40,967,90958,85709,2967,74,904,13,58,1233,4,1229,40312,72257,35117,37140
2019,Elliott County; Kentucky,7510,4269,3241,131.7,350,390,396,342,501,1025,1124,959,571,427,828,482,115,41.4,1381,6302,6129,5982,1713,1425,6129,3539,2590,136.6,1425,685,740,92.6,7510,7492,18,7492,7205,268,6,0,0,0,0,0,0,21,063,0,0,0,0,0,0,0,0,0,0,0,13,18,18,0,0,0,7510,7223,286,6,0,0,13,7510,36,12,0,7,17,7474,7182,268,6,0,0,0,18,0,18,3448,6122,3532,2590
2019,Larue County; Kentucky,14204,7005,7199,97.3,764,930,904,925,736,1594,1917,1866,1130,1007,1381,838,212,40.9,3211,11425,10993,10534,3056,2431,10993,5395,5598,96.4,2431,1079,1352,79.8,14204,13980,224,13980,13186,503,10,0,0,0,0,53,0,21,123,24,15,14,0,0,0,0,0,0,0,0,228,224,92,117,0,0,14204,13395,595,142,53,0,243,14204,461,404,5,0,52,13743,12979,482,10,53,0,23,196,0,196,6382,10748,5215,5533
2019,Mercer County; Kentucky,21592,10617,10975,96.7,1260,1414,1274,1193,1355,2355,2413,3120,1603,1620,2351,1232,402,43.2,4776,17378,16816,16024,4871,3985,16816,8073,8743,92.3,3985,1719,2266,75.9,21592,21249,343,21249,20078,909,31,0,0,17,0,98,66,21,167,13,19,0,0,0,0,12,0,0,0,12,121,343,227,57,0,0,21592,20409,1148,88,98,30,162,21592,636,522,0,59,55,20956,19610,900,8,98,12,0,328,26,302,10147,16520,7966,8554
2019,Russell County; Kentucky,17778,8648,9130,94.7,1047,1220,1002,1063,881,2007,1995,2526,1262,1264,2062,1121,328,43.3,4021,14240,13757,13190,4277,3511,13757,6596,7161,92.1,3511,1613,1898,85.0,17778,17520,258,17520,16823,54,4,0,0,0,0,142,52,21,207,87,0,0,0,0,3,0,0,0,0,0,497,258,54,26,170,0,17778,17073,108,30,320,8,497,17778,672,620,19,0,33,17106,16619,54,4,142,0,29,258,0,258,10121,13501,6453,7048
2019,Washington County; Kentucky,12023,5900,6123,96.4,726,797,858,736,711,1335,1426,1648,907,728,1247,690,214,40.7,2802,9528,9221,8787,2583,2151,9221,4478,4743,94.4,2151,930,1221,76.2,12023,11735,288,11735,10828,644,0,0,0,0,0,106,0,21,229,0,3,35,0,64,4,0,0,0,0,0,157,288,145,56,0,7,12023,11104,801,63,106,0,237,12023,511,487,0,0,24,11512,10544,644,0,106,0,5,213,5,208,5185,9028,4339,4689
2019,Barren County; Kentucky,43884,21118,22766,92.8,2814,2808,3025,2790,2575,5020,5269,6076,3161,2821,4298,2260,967,40.5,10480,34711,33404,32003,9271,7525,33404,15764,17640,89.4,7525,3156,4369,72.2,43884,42611,1273,42611,40712,1547,54,0,0,0,0,148,0,21,009,55,38,9,9,0,37,0,0,0,0,0,150,1273,670,188,243,0,43884,41985,2232,257,391,7,300,43884,1415,940,40,14,421,42469,39665,1521,54,148,0,0,1081,0,1081,19682,32784,15454,17330
2019,Hancock County; Kentucky,8720,4523,4197,107.8,574,541,660,624,493,926,1005,1282,626,518,887,456,128,39.9,2201,6766,6519,6247,1832,1471,6519,3304,3215,102.8,1471,709,762,93.0,8720,8575,145,8575,8380,137,8,8,0,0,0,50,0,21,091,0,12,8,30,0,0,0,0,0,0,0,0,145,3,74,43,0,8720,8503,162,82,93,0,25,8720,134,106,24,2,2,8586,8327,78,8,50,0,0,123,3,120,3746,6475,3286,3189
2019,Hardin County; Kentucky,108527,54044,54483,99.2,7245,7211,7700,7212,7443,14750,13864,14407,7505,6338,8929,4345,1578,37.0,26688,84894,81839,77817,18273,14852,81839,40406,41433,97.5,14852,6471,8381,77.2,108527,102889,5638,102889,86124,12569,227,47,20,0,11,2364,204,21,093,508,192,161,568,100,631,365,96,85,120,64,1240,5638,2640,849,934,130,108527,91460,16065,1544,3648,565,1616,108527,6150,2520,2190,125,1315,102377,82502,12188,141,2301,336,220,4689,15,4674,46677,80505,39926,40579
