year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Copiah County; Mississippi,28501,13601,14900,91.3,1746,1941,1773,2175,1943,3428,3246,3478,2173,1804,2834,1445,515,38.5,6613,22629,21888,20578,5825,4794,21888,10313,11575,89.1,4794,2085,2709,77.0,28501,28110,391,28110,12849,14698,6,0,0,0,0,108,94,28,029,5,0,9,0,0,0,0,0,0,0,0,449,391,153,27,36,0,28501,13223,14876,51,161,0,599,28501,902,576,6,0,320,27599,12509,14698,6,103,0,42,241,0,241,12333,21676,10218,11458
2019,Hinds County; Mississippi,238797,111362,127435,87.4,15584,15811,17078,17948,18854,34559,28709,27931,15679,14087,19373,8899,4285,34.8,58457,187160,180340,168072,41180,32557,180340,81785,98555,83.0,32557,13437,19120,70.3,238797,237457,1340,237457,60513,173413,329,93,0,0,0,1851,786,28,049,529,81,35,80,160,180,74,5,11,58,0,1277,1340,506,97,186,185,238797,61534,174389,759,2144,102,1413,238797,3676,1732,466,230,1248,235121,58497,172749,314,1844,74,446,1197,50,1147,104284,178155,80560,97595
2019,Union County; Mississippi,28507,14012,14495,96.7,1825,2236,1885,1793,1715,3681,3661,3645,1573,1814,2682,1581,416,37.9,7158,22157,21349,20402,5781,4679,21349,10375,10974,94.5,4679,2077,2602,79.8,28507,28031,476,28031,22559,4424,10,0,0,0,0,102,0,28,145,57,45,0,0,0,0,0,0,0,0,0,936,476,235,27,209,0,28507,23035,4664,42,311,0,936,28507,1248,1133,0,3,112,27259,22292,4405,0,102,0,0,460,0,460,11997,20879,10039,10840
2019,Tippah County; Mississippi,22018,10641,11377,93.5,1380,1271,1756,1675,1612,2291,2756,2939,1644,1245,2094,1035,320,38.8,5380,17335,16638,15585,4145,3449,16638,7949,8689,91.5,3449,1444,2005,72.0,22018,21647,371,21647,17041,3686,16,2,0,0,0,63,0,28,139,10,25,15,0,0,13,11,0,0,0,11,830,371,219,10,31,0,22018,17412,3958,79,147,59,858,22018,1051,733,14,10,294,20967,16953,3644,3,63,11,4,289,0,289,9893,16430,7876,8554
2019,Forrest County; Mississippi,75224,35722,39502,90.4,5018,4773,4925,5715,7971,11265,8938,8375,3604,4644,5735,2911,1350,32.5,17446,59298,57778,52950,12787,9996,57778,26737,31041,86.1,9996,4177,5819,71.8,75224,73630,1594,73630,44649,27951,163,9,0,0,0,639,159,28,035,115,30,133,49,23,130,30,0,0,0,30,198,1594,736,198,260,141,75224,46085,28968,686,981,33,302,75224,2203,1403,116,111,573,73021,42808,27945,163,639,0,12,1454,11,1443,32989,56555,26159,30396
2019,Lafayette County; Mississippi,53590,25822,27768,93.0,2849,2919,2495,5924,8021,7660,6583,5129,2868,2637,3980,1729,796,30.5,9877,44747,43713,36988,8230,6505,43713,21039,22674,92.8,6505,2864,3641,78.7,53590,52997,593,52997,38275,12657,132,75,0,0,0,1116,321,28,071,229,115,59,69,233,90,19,0,19,0,0,798,593,180,76,153,15,53590,38790,12892,254,1361,101,842,53590,1407,767,106,73,461,52183,37539,12591,132,1116,19,201,585,36,549,25653,42596,20403,22193
2019,Lowndes County; Mississippi,59150,28141,31009,90.8,3884,3935,3850,3939,4233,8117,6925,7260,4305,3546,5411,2785,960,37.1,14009,46829,45141,42815,11079,9156,45141,20869,24272,86.0,9156,3829,5327,71.9,59150,58358,792,58358,31595,25902,83,17,0,0,0,602,36,28,087,162,163,29,110,86,16,10,10,0,0,0,166,792,374,140,80,34,59150,32332,26452,317,758,49,188,59150,1204,527,288,41,348,57946,30605,25868,83,602,10,54,724,7,717,27314,44714,20671,24043
2019,Wilkinson County; Mississippi,8875,4870,4005,121.6,507,579,453,444,662,1311,1111,1062,561,688,928,419,150,37.8,1898,7253,6977,6828,1932,1497,6977,3788,3189,118.8,1497,648,849,76.3,8875,8813,62,8813,2475,6307,0,0,0,0,0,10,0,28,157,7,0,0,0,0,3,0,0,0,0,0,21,62,38,16,0,8,8875,2529,6353,24,10,0,21,8875,19,13,0,0,6,8856,2469,6294,0,10,0,21,62,0,62,5182,6977,3788,3189
2019,Jefferson Davis County; Mississippi,11339,5421,5918,91.6,521,640,744,622,856,978,1454,1401,865,781,1463,805,209,44.0,2284,9370,9055,8690,2890,2477,9055,4219,4836,87.2,2477,1062,1415,75.1,11339,11279,60,11279,4303,6950,0,0,0,0,0,14,0,28,065,14,0,0,0,0,0,0,0,0,0,0,12,60,18,13,0,8,11339,4355,6997,21,14,0,33,11339,40,0,0,0,40,11299,4275,6950,0,14,0,0,60,0,60,5973,9055,4219,4836
2019,Scott County; Mississippi,28332,14052,14280,98.4,1889,2135,2289,1905,1662,3715,3654,3373,1626,1867,2550,1284,383,36.4,7531,21706,20801,19794,5458,4217,20801,9906,10895,90.9,4217,1811,2406,75.3,28332,28133,199,28133,16211,10791,123,0,0,0,0,73,0,28,123,0,0,0,0,26,47,0,0,0,0,0,935,199,129,9,61,0,28332,16410,10920,132,134,0,935,28332,3197,1699,149,86,1263,25135,13977,10745,123,73,0,18,199,0,199,11716,19314,8959,10355
