year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Oxford County; Maine,57550,28448,29102,97.8,2548,2928,3185,3329,2728,5946,6545,8036,4925,5151,7232,3462,1535,47.0,10773,48172,46777,45125,15132,12229,46777,22820,23957,95.3,12229,5770,6459,89.3,57550,56097,1453,56097,55391,212,182,0,0,0,0,217,19,23,017,83,68,25,3,0,19,7,7,0,0,0,88,1453,297,687,383,19,57550,56821,558,925,611,14,111,57550,793,283,409,18,83,56757,54829,206,171,210,7,4,1330,19,1311,36942,46425,22692,23733
2019,Penobscot County; Maine,151774,75235,76539,98.3,7090,7491,7959,10676,10670,20162,17044,20512,11689,11132,15949,8200,3200,42.0,27786,127529,123988,116036,33871,27349,123988,60859,63129,96.4,27349,12426,14923,83.3,151774,148678,3096,148678,143465,1291,1910,12,0,0,9,1492,235,23,019,446,138,66,154,180,273,58,5,19,20,14,462,3096,687,1265,633,79,151774,146318,2243,3390,2324,155,627,151774,2061,457,585,283,736,149713,142101,1247,1683,1472,58,239,2913,29,2884,75789,122087,60008,62079
2019,Androscoggin County; Maine,107602,52573,55029,95.5,6399,6658,6562,6739,6518,13046,12897,14870,8098,7212,10878,5472,2253,41.0,23449,86746,84153,79841,22680,18603,84153,40669,43484,93.5,18603,8314,10289,80.8,107602,102216,5386,102216,98386,2562,162,5,0,0,0,839,80,23,001,321,192,36,24,83,103,0,0,0,0,0,267,5386,607,3375,531,59,107602,103469,3710,4207,1524,74,524,107602,1998,759,518,72,649,105604,97498,2325,142,839,0,57,4743,38,4705,49892,82793,40027,42766
2019,Cumberland County; Maine,292307,141794,150513,94.2,14040,15837,15200,17521,18108,39350,35796,41411,22995,19916,30737,14317,7079,42.2,55077,244086,237230,226556,64092,52133,237230,113626,123604,91.9,52133,22835,29298,77.9,292307,285067,7240,285067,268151,8863,578,91,21,1,0,6350,1043,23,005,1233,630,202,429,937,1876,34,24,0,10,0,1091,7240,1867,2052,2221,65,292307,275161,11172,2885,8975,267,1613,292307,6061,1444,1323,251,3043,286246,263921,8571,375,6269,31,435,6644,200,6444,144470,230966,110449,120517
2019,York County; Maine,204316,99651,104665,95.2,9586,9957,11996,11659,10837,24301,23350,29123,16680,16202,24002,11155,5468,45.2,38767,170265,165549,158858,49686,40625,165549,79524,86025,92.4,40625,18104,22521,80.4,204316,200913,3403,200913,195143,1778,903,0,0,0,0,2580,490,23,031,628,309,66,115,60,912,53,0,26,14,13,456,3403,1000,1060,834,68,204316,198337,3039,2170,3558,192,624,204316,3507,1106,738,451,1212,200809,192542,1624,892,2551,53,81,3066,63,3003,110226,163100,78447,84653
2019,Somerset County; Maine,50520,25021,25499,98.1,2353,3065,2480,2807,2439,5386,5774,7510,4310,3951,6361,2993,1091,46.4,9737,41974,40783,39262,12789,10445,40783,20110,20673,97.3,10445,5007,5438,92.1,50520,49570,950,49570,48759,313,244,0,0,0,0,194,8,23,025,98,68,2,9,0,9,0,0,0,0,0,60,950,157,406,261,0,50520,49691,485,665,482,56,130,50520,554,92,251,27,184,49966,48349,294,244,186,0,2,891,0,891,30868,40429,19954,20475
2019,Lincoln County; Maine,34201,16761,17440,96.1,1366,1831,1452,1631,1600,3330,3430,4450,2552,3296,5474,2695,1094,51.0,5721,29176,28480,27725,11418,9263,28480,13718,14762,92.9,9263,4251,5012,84.8,34201,33834,367,33834,33143,129,148,0,0,0,0,340,52,23,015,62,101,32,0,35,58,0,0,0,0,0,74,367,42,184,99,0,34201,33494,177,332,449,28,88,34201,426,112,147,68,99,33775,32798,128,148,338,0,8,355,6,349,23978,28172,13562,14610
2019,Waldo County; Maine,39539,19409,20130,96.4,1795,2026,2242,2286,1970,4228,4596,5230,3198,3355,5475,2253,885,46.2,7418,32984,32121,30805,10749,8613,32121,15539,16582,93.7,8613,4068,4545,89.5,39539,38791,748,38791,38044,234,176,8,0,0,0,182,4,23,027,64,11,16,40,13,34,0,0,0,0,0,155,748,124,294,131,10,39539,38722,464,499,338,80,234,39539,586,84,183,25,294,38953,37630,196,173,182,0,126,646,0,646,22455,31746,15404,16342
2019,Piscataquis County; Maine,16836,8408,8428,99.8,720,781,776,970,701,1418,1718,2302,1509,1582,2664,1128,567,51.5,2910,14389,13926,13470,5295,4359,13926,6951,6975,99.7,4359,2220,2139,103.8,16836,16609,227,16609,16128,96,135,0,0,0,0,131,0,23,021,61,47,2,6,7,8,0,0,0,0,0,119,227,54,95,52,0,16836,16343,165,244,195,11,119,16836,245,59,56,38,92,16591,15979,82,135,131,0,37,227,0,227,15463,13753,6858,6895
2019,Aroostook County; Maine,67809,33546,34263,97.9,3356,3268,3517,3820,3568,6716,7064,9370,5621,5628,8985,4589,2307,48.0,12483,56974,55326,53037,19175,15881,55326,27048,28278,95.7,15881,7255,8626,84.1,67809,66756,1053,66756,64373,682,1275,54,5,0,4,318,19,23,003,86,56,9,91,20,37,12,7,5,0,0,96,1053,252,540,90,7,67809,65408,995,1881,496,60,152,67809,834,274,294,5,261,66975,63825,637,1263,306,9,0,935,1,934,39916,54385,26615,27770
