year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Pima County; Arizona,1027207,505666,521541,97.0,58325,60145,61258,68885,90790,130050,116999,114824,63250,65320,112285,62024,23052,38.5,217133,834998,810074,758529,236277,197361,810074,394956,415118,95.1,197361,89571,107790,83.1,1027207,977054,50153,977054,781004,36581,39914,456,270,2781,260,30011,4530,04,019,7711,5305,1677,2596,4488,3704,1653,562,157,224,710,87891,50153,8258,13496,9769,1350,1027207,823616,50456,60052,43491,3587,100796,1027207,382585,344614,8151,1915,27905,644622,531408,33479,25212,28691,1413,1248,23171,770,22401,459912,746539,364482,382057
2019,Gila County; Arizona,53546,26507,27039,98.0,2935,3061,2957,2486,2777,5255,4554,5800,3827,4695,8907,4730,1562,50.2,10732,43850,42814,41440,18025,15199,42814,21037,21777,96.6,15199,7392,7807,94.7,53546,51924,1622,51924,41171,375,8733,54,6,471,89,439,28,04,007,133,36,53,21,0,168,22,0,0,22,0,1184,1622,95,1123,159,27,53546,42714,512,9980,649,93,1281,53546,10038,9204,18,3,813,43508,33334,348,8607,421,0,0,798,0,798,33542,41946,20665,21281
2019,Cochise County; Arizona,125867,63967,61900,103.3,7414,8225,7179,7848,7562,15749,13938,13829,7162,9683,15678,8862,2738,41.1,27386,101327,98481,93507,33154,27278,98481,50076,48405,103.5,27278,13069,14209,92.0,125867,120665,5202,120665,107581,5132,1563,122,0,399,0,2445,31,04,003,283,569,192,789,337,244,482,54,192,26,210,3462,5202,1336,1323,837,45,125867,112309,7108,3141,4047,924,4294,125867,44626,39522,2290,201,2613,81241,69216,4620,1142,2431,419,280,3133,102,3031,61108,92840,47566,45274
2019,Apache County; Arizona,71511,35155,36356,96.7,4813,5369,5865,5826,4689,9222,7717,8331,4511,4474,6477,3258,959,35.0,19551,54229,51960,48424,13351,10694,51960,25562,26398,96.8,10694,4852,5842,83.1,71511,70271,1240,70271,16328,373,52755,29,3,50497,50,246,34,04,001,29,40,15,45,81,2,20,7,4,9,0,549,1240,148,479,65,114,71511,17249,794,53588,480,119,691,71511,4531,3332,144,34,1021,66980,13022,373,52285,246,16,57,981,56,925,32891,51465,25246,26219
2019,Yuma County; Arizona,209468,107841,101627,106.1,15071,14693,14759,14827,17602,29098,22658,21615,9872,10573,19439,15350,3911,34.6,53228,161991,156240,146812,44772,38700,156240,80737,75503,106.9,38700,18426,20274,90.9,209468,203765,5703,203765,159864,4533,3234,31,14,356,3,2777,462,04,027,240,895,166,272,262,480,167,54,90,5,18,33190,5703,1091,1148,827,381,209468,164683,6432,5280,4048,703,34729,209468,133549,128274,1495,336,3444,75919,64877,3518,1933,2502,118,69,2902,65,2837,92625,127429,66792,60637
2019,Navajo County; Arizona,109270,54721,54549,100.3,7730,8112,8632,7817,6454,13192,11788,12195,7305,6983,11591,5622,1849,37.3,29450,82886,79820,75709,22812,19062,79820,39708,40112,99.0,19062,8992,10070,89.3,109270,106122,3148,106122,51496,1005,48795,65,42,27369,134,652,39,04,017,93,198,84,120,39,79,141,16,0,1,124,4033,3148,470,1711,318,161,109270,54288,1697,50946,1031,286,4315,109270,12479,10335,154,130,1860,96791,45109,808,47561,643,141,233,2296,52,2244,58011,78206,38865,39341
2019,Maricopa County; Arizona,4328810,2140563,2188247,97.8,278509,286828,302452,292371,289835,630096,565006,547001,258246,236652,373691,194336,73787,36.4,1046061,3402498,3282749,3110077,780138,641814,3282749,1606749,1676000,95.9,641814,289269,352545,82.1,4328810,4169697,159113,4169697,3360305,243640,85876,1160,245,33339,771,181352,54084,04,013,33347,31952,6876,10301,22522,22270,9694,2059,2061,1420,4154,288830,159113,40146,24109,35135,3978,4328810,3496900,302042,124128,233328,21016,324530,4328810,1341560,1171601,32416,11594,125949,2987250,2391279,230036,70012,177034,8690,7440,102759,3475,99284,1740694,2933505,1431162,1502343
2019,Graham County; Arizona,37996,20325,17671,115.0,2765,2612,3138,2967,2808,5684,4843,4097,1770,2110,2983,1577,642,33.6,10283,28895,27713,25852,6520,5202,27713,15103,12610,119.8,5202,2438,2764,88.2,37996,36901,1095,36901,30366,744,4804,15,0,219,2,240,6,04,009,38,42,0,17,0,137,46,19,13,0,14,701,1095,69,730,79,15,37996,31346,843,5639,319,78,873,37996,12543,12108,81,0,354,25453,19324,693,4759,240,46,0,391,0,391,13586,27018,14522,12496
2019,Santa Cruz County; Arizona,46480,22271,24209,92.0,3311,3664,3445,3749,3009,4994,5174,5409,2698,2990,4672,2458,907,36.7,12710,35419,33770,31729,9517,8037,33770,15998,17772,90.0,8037,3688,4349,84.8,46480,45856,624,45856,39840,301,360,0,0,3,10,424,17,04,023,53,67,13,34,0,240,0,0,0,0,0,4931,624,42,157,90,66,46480,40383,424,583,514,0,5200,46480,38793,37658,108,124,903,7687,6904,110,104,387,0,16,166,0,166,18334,27524,13340,14184
2019,La Paz County; Arizona,20793,10708,10085,106.2,962,1001,888,933,956,1732,1715,1919,1141,1521,3864,3581,580,56.5,3395,17815,17398,16882,9184,8025,17398,8838,8560,103.2,8025,4190,3835,109.3,20793,20211,582,20211,16035,200,3109,39,15,165,0,151,8,04,012,114,29,0,0,0,0,10,10,0,0,0,706,582,126,307,23,38,20793,16558,369,3462,182,38,776,20793,5735,5223,46,96,370,15058,11935,183,2391,151,10,0,388,0,388,16300,16049,8194,7855
2019,Mohave County; Arizona,207695,104944,102751,102.1,9109,9668,11144,10086,9297,21182,18844,23423,15718,17841,35172,20493,5718,51.6,36366,175830,171329,165889,72587,61383,171329,86357,84972,101.6,61383,30586,30797,99.3,207695,202454,5241,202454,187413,2217,4727,288,0,773,51,2314,352,04,015,317,939,153,133,147,273,458,372,51,35,0,5325,5241,992,2047,767,32,207695,192170,3406,6945,3609,911,6155,207695,34160,29024,823,512,3801,173535,160529,2069,4147,2228,415,144,4003,113,3890,114573,165724,83519,82205
2019,Coconino County; Arizona,141274,69789,71485,97.6,7762,7469,9004,16574,17385,19468,15346,14689,8862,7732,10888,4628,1467,30.7,29304,115514,111970,95623,21652,16983,111970,54561,57409,95.0,16983,8112,8871,91.4,141274,136164,5110,136164,90333,1742,37504,116,10,32451,53,2766,361,04,005,1005,498,161,152,76,513,235,149,0,20,66,3584,5110,878,2105,889,90,141274,95064,2973,40009,4082,538,4219,141274,19931,15933,565,124,3309,121343,76361,1576,36395,2638,235,176,3962,134,3828,66086,108585,52603,55982
2019,Yavapai County; Arizona,228067,111450,116617,95.6,9589,10545,10807,11643,10268,20738,20133,24907,17524,22055,41825,20837,7196,53.4,37729,194627,190338,182478,83318,69858,190338,92111,98227,93.8,69858,33356,36502,91.4,228067,222034,6033,222034,208248,1495,3819,98,39,641,34,2205,150,04,025,582,466,254,293,306,154,165,49,14,22,80,6102,6033,885,2495,1214,85,228067,213934,2675,6713,3614,708,6810,228067,33166,28264,750,229,3923,194901,183497,1424,2891,2107,132,160,4690,84,4606,116842,184328,89186,95142
2019,Greenlee County; Arizona,9522,4984,4538,109.8,749,675,793,810,641,1236,1331,1049,583,477,615,483,80,34.5,2628,7196,6894,6440,1442,1178,6894,3537,3357,105.4,1178,547,631,86.7,9522,9471,51,9471,8715,209,369,0,0,122,0,52,0,04,011,0,14,0,6,0,32,0,0,0,0,0,126,51,14,0,5,0,9522,8766,223,369,57,29,129,9522,4456,4305,13,0,138,5066,4439,195,341,52,0,0,39,0,39,4453,6763,3487,3276
2019,Pinal County; Arizona,432793,225618,207175,108.9,24924,28503,29411,26530,24072,57251,56742,48274,25039,26073,52433,27043,6498,39.3,99388,343846,333405,318631,101852,85974,333405,174998,158407,110.5,85974,41454,44520,93.1,432793,414673,18120,414673,345754,18915,21852,237,6,2675,124,7139,920,04,021,1172,2388,478,477,646,1058,1365,889,92,147,237,19648,18120,4246,4822,2334,562,432793,361075,25312,28316,11276,3309,22945,432793,130511,118571,2262,372,9306,302282,245773,17675,18616,6826,1243,799,11350,243,11107,174329,312528,163140,149388
