year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Meigs County; Ohio,23078,11549,11529,100.2,1159,1266,1571,1465,1101,2554,2811,3142,1838,1722,2631,1303,515,43.6,4982,18704,18096,17288,5449,4449,18096,8949,9147,97.8,4449,2045,2404,85.1,23078,22727,351,22727,22417,256,13,0,0,0,0,1,1,39,105,0,0,0,0,0,0,0,0,0,0,0,40,351,214,93,31,0,23078,22768,483,119,32,0,40,23078,170,60,30,19,61,22908,22306,256,13,1,0,0,332,0,332,11192,18060,8914,9146
2019,Champaign County; Ohio,38845,19360,19485,99.4,2082,2130,2853,2601,2327,4371,4479,5502,2866,2603,4142,2167,722,41.9,8721,31345,30124,28671,8506,7031,30124,14823,15301,96.9,7031,3186,3845,82.9,38845,37887,958,37887,36711,712,145,25,0,0,9,199,9,39,021,23,119,0,41,0,7,9,0,9,0,0,111,958,609,211,76,19,38845,37639,1346,381,286,20,137,38845,617,462,42,35,78,38228,36240,712,136,187,9,28,916,12,904,16786,29985,14749,15236
2019,Greene County; Ohio,166502,81988,84514,97.0,9367,9212,9770,12492,13478,22317,18700,20456,11810,10983,16294,8497,3126,38.3,34367,136388,132135,122376,34167,27917,132135,64291,67844,94.8,27917,12585,15332,82.1,166502,160626,5876,160626,142871,11516,203,54,10,0,0,4892,1548,39,057,763,487,371,497,490,736,99,83,0,0,16,1045,5876,2341,1047,1480,109,166502,148092,14469,1522,6939,393,1289,166502,4735,2492,669,298,1276,161767,139552,11197,193,4882,99,307,5537,38,5499,70344,128712,62698,66014
2019,Lawrence County; Ohio,60184,29384,30800,95.4,3448,3570,3870,3602,3290,7212,7323,8246,4495,4052,6404,3699,973,41.8,13222,48590,46962,44638,13270,11076,46962,22486,24476,91.9,11076,4862,6214,78.2,60184,59142,1042,59142,57458,1211,19,19,0,0,0,315,5,39,087,0,43,7,33,0,227,14,14,0,0,0,125,1042,494,346,34,13,60184,58487,1781,441,349,74,157,60184,590,416,24,0,150,59594,57035,1211,19,315,14,21,979,14,965,27543,46742,22401,24341
2019,Morgan County; Ohio,14640,7320,7320,100.0,711,880,910,913,763,1557,1688,1907,1198,1076,1679,1066,292,44.5,3093,11959,11547,10986,3708,3037,11547,5705,5842,97.7,3037,1431,1606,89.1,14640,14303,337,14303,13538,721,10,0,0,0,0,30,0,39,115,6,0,14,10,0,0,0,0,0,0,0,4,337,227,25,32,27,14640,13837,996,77,67,2,13,14640,58,24,7,0,27,14582,13485,721,10,30,0,4,332,4,328,7980,11523,5693,5830
2019,Wyandot County; Ohio,22000,10835,11165,97.0,1239,1458,1458,1382,1243,2413,2615,2901,1635,1526,2235,1339,556,42.1,5073,17618,16927,16200,4989,4130,16927,8224,8703,94.5,4130,1810,2320,78.0,22000,21745,255,21745,21372,36,0,0,0,0,0,183,0,39,175,11,0,26,0,0,146,0,0,0,0,0,154,255,123,63,37,0,22000,21627,183,87,220,0,162,22000,660,483,82,0,95,21340,20895,36,0,183,0,0,226,0,226,9949,16738,8122,8616
2019,Erie County; Ohio,74780,36673,38107,96.2,4010,4168,4327,4242,4394,8557,7908,9588,5879,5777,9114,4829,1987,44.8,15298,61552,59482,57315,19143,15930,59482,28791,30691,93.8,15930,7369,8561,86.1,74780,72451,2329,72451,63928,6769,292,62,0,0,0,441,49,39,043,152,40,6,30,69,95,6,6,0,0,0,1015,2329,1422,264,146,73,74780,66031,8430,768,722,80,1239,74780,3282,2288,730,121,143,71498,62161,6453,257,441,6,127,2053,86,1967,37860,58936,28506,30430
2019,Logan County; Ohio,45316,22395,22921,97.7,2767,2725,3237,2898,2504,5058,5356,6077,3312,3429,4740,2413,800,41.4,10600,36144,34716,33337,10077,7953,34716,16955,17761,95.5,7953,3589,4364,82.2,45316,44292,1024,44292,42862,808,63,6,0,0,0,372,14,39,091,71,68,73,60,40,46,31,3,20,0,8,156,1024,597,239,81,5,45316,43843,1475,334,479,56,183,45316,740,386,174,3,177,44576,42306,753,63,372,31,34,1017,27,990,23410,34411,16832,17579
2019,Summit County; Ohio,541334,262595,278739,94.2,30403,30404,32802,33604,33862,71561,63082,72498,40011,38505,54370,26720,13512,41.0,114245,441370,427089,407185,117067,94602,427089,204445,222644,91.8,94602,40942,53660,76.3,541334,525443,15891,525443,425243,78751,986,389,17,0,22,18430,5467,39,153,2740,741,303,556,1561,7062,84,4,27,15,38,1949,15891,9083,1793,2804,268,541334,440250,88999,3746,21762,306,2917,541334,11598,4543,3611,283,3161,529736,416687,77859,920,18417,69,918,14866,406,14460,245989,414872,198048,216824
2019,Shelby County; Ohio,48749,24594,24155,101.8,3188,3265,3590,3420,2934,5544,5757,6452,3492,3308,4575,2258,966,39.5,12256,37941,36493,34609,9739,7799,36493,18153,18340,99.0,7799,3555,4244,83.8,48749,47944,805,47944,45876,1276,142,92,0,0,9,576,204,39,149,133,170,27,0,0,42,0,0,0,0,0,74,805,535,123,84,0,48749,46657,1863,271,706,0,85,48749,758,403,170,34,151,47991,45274,1230,122,571,0,14,780,6,774,20448,36121,17989,18132
