year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Monmouth County; New Jersey,621659,302256,319403,94.6,30817,37107,39050,41186,37583,66154,71524,95292,52294,44050,61219,30807,14576,43.3,133141,506509,488518,466938,131699,106602,488518,234597,253921,92.4,106602,46409,60193,77.1,621659,609122,12537,609122,512161,44513,959,54,0,145,0,33559,12555,34,025,10685,4530,313,2103,697,2676,262,65,60,52,85,17668,12537,4089,1157,2981,239,621659,522470,50979,3253,38262,619,19976,621659,67168,20128,19140,3221,24679,554491,467752,41697,440,33451,239,1649,9263,837,8426,261579,459299,219715,239584
2019,Sussex County; New Jersey,141483,70411,71072,99.1,6318,7387,8808,9271,8553,14921,16023,22945,12642,10952,14887,6347,2429,44.7,28438,117108,113045,108020,29823,23663,113045,55778,57267,97.4,23663,10909,12754,85.5,141483,138982,2501,138982,131300,3290,37,0,0,0,0,2963,839,34,037,563,765,16,402,82,296,38,0,10,28,0,1354,2501,832,491,631,7,141483,133622,4300,669,3764,183,1623,141483,11617,541,3816,1179,6081,129866,122081,2991,16,2887,0,91,1800,17,1783,62418,110283,54623,55660
2019,Essex County; New Jersey,795404,382523,412881,92.6,52715,51386,54251,50461,52010,108220,110698,112225,50870,45650,60881,30804,15233,37.6,189366,626239,606038,575376,133518,106918,606038,285997,320041,89.4,106918,43637,63281,69.0,795404,774012,21392,774012,341516,315997,1796,215,0,0,0,42406,14633,34,013,10896,9025,509,2887,901,3555,247,76,61,0,110,72050,21392,7543,1122,3818,867,795404,358686,328167,5037,48712,1381,76961,795404,183182,8738,52923,6902,114619,612222,242965,305796,1107,41976,116,7719,12543,1293,11250,317314,517011,242924,274087
2019,Gloucester County; New Jersey,291165,141404,149761,94.4,15373,18390,18532,19265,18705,35777,36319,42874,21200,19936,26749,12583,5462,40.5,64406,234655,226759,215422,55485,44794,226759,108565,118194,91.9,44794,19473,25321,76.9,291165,281829,9336,281829,237131,29570,306,33,0,0,27,9045,2446,34,015,1580,2053,269,690,589,1418,64,23,0,29,12,5713,9336,3873,786,1095,251,291165,244709,35513,1836,10948,299,8207,291165,18059,3183,9711,942,4223,273106,228576,28452,204,9002,23,200,6649,596,6053,113485,221906,106000,115906
2019,Passaic County; New Jersey,503637,245332,258305,95.0,34223,32233,33939,34128,35309,67744,63450,67568,33134,30012,40896,21446,9555,37.2,120481,396308,383156,362014,89437,71897,383156,183863,199293,92.3,71897,30580,41317,74.0,503637,490028,13609,490028,322127,56399,1486,36,3,16,0,26084,11420,34,031,2506,3829,303,1515,331,6180,190,37,62,26,65,83742,13609,4615,967,3009,366,503637,332748,63025,3518,30361,605,87618,503637,209203,37884,40655,5010,125654,294434,208005,52523,651,25732,96,1318,6109,745,5364,177090,321763,152610,169153
2019,Bergen County; New Jersey,930390,451161,479229,94.1,49303,55109,57259,57936,54371,106856,122681,138065,69735,60660,85953,47664,24798,41.9,198254,756941,732136,700703,193328,158415,732136,350033,382103,91.6,158415,68448,89967,76.1,930390,905634,24756,905634,666126,55381,1778,95,8,16,0,151965,33984,34,003,22423,21692,5124,58662,876,9204,361,101,115,58,87,30023,24756,7059,978,7831,632,930390,686869,66356,4820,162850,1224,35550,930390,185238,11210,35212,14327,124489,745152,526241,49249,1000,151090,281,2472,14819,1527,13292,357828,637947,304918,333029
2019,Warren County; New Jersey,105862,51835,54027,95.9,4777,5742,6357,6904,6484,11512,11997,16677,9180,7594,10466,5415,2757,44.4,21178,87625,84684,80579,23125,18638,84684,41081,43603,94.2,18638,8209,10429,78.7,105862,103325,2537,103325,93685,4747,172,0,16,0,0,2812,952,34,041,385,731,48,350,113,233,2,0,2,0,0,1907,2537,967,249,553,80,105862,95895,6041,592,3593,58,2441,105862,9817,956,3443,372,5046,96045,86463,4612,123,2812,2,227,1806,203,1603,45473,81130,39350,41780
2019,Burlington County; New Jersey,445702,219200,226502,96.8,23072,25917,27447,27063,28258,55063,54887,65596,35238,28993,41766,22211,10191,41.6,93869,363595,351833,337431,90938,74168,351833,171495,180338,95.1,74168,31980,42188,75.8,445702,428554,17148,428554,320997,75266,610,24,0,13,22,22583,10806,34,005,3208,2532,371,2293,711,2662,277,18,210,0,49,8821,17148,6260,1626,3209,837,445702,335000,85913,4862,28145,825,10918,445702,35855,4061,16716,1174,13904,409847,300533,71501,191,22367,167,1286,13802,511,13291,179414,337691,164397,173294
2019,Mercer County; New Jersey,367922,179846,188076,95.6,20876,20898,22891,27095,28628,45618,46997,51875,25590,22513,30883,15723,8335,38.8,78704,298481,289218,270380,67634,54941,289218,139619,149599,93.3,54941,23325,31616,73.8,367922,360071,7851,360071,231533,76166,629,30,0,0,0,40882,22684,34,021,9569,2357,722,2695,394,2461,138,41,80,0,17,10723,7851,2321,821,2175,148,367922,238277,79185,2019,44084,572,12195,367922,64504,6086,17293,1108,40017,303418,182882,73029,330,40730,88,394,5965,382,5583,144855,249621,119008,130613
2019,Cumberland County; New Jersey,151906,77686,74220,104.7,9665,9962,10630,9293,9235,21921,20052,19998,9844,8630,12974,6731,2971,37.6,36173,119686,115733,110278,27421,22676,115733,59327,56406,105.2,22676,9864,12812,77.0,151906,145675,6231,145675,103397,29551,1278,37,20,0,9,2189,624,34,011,263,334,216,226,44,482,23,23,0,0,0,9237,6231,2283,605,275,771,151906,108100,34017,3281,2932,119,10611,151906,46643,15708,25931,532,4472,105263,70499,27490,930,2011,8,111,4214,177,4037,56448,106847,54165,52682
2019,Somerset County; New Jersey,329838,161195,168643,95.6,17018,18973,22857,22204,19288,35762,42821,52620,27024,20881,27923,14892,7575,41.7,73290,266161,256548,245419,62679,50390,256548,123575,132973,92.9,50390,21629,28761,75.2,329838,322224,7614,322224,218626,32147,886,0,0,0,0,58305,30461,34,035,15318,5123,468,2445,804,3686,33,15,18,0,0,12227,7614,1673,266,2510,429,329838,224599,35351,2273,61943,115,13958,329838,48326,5843,8734,1839,31910,281512,185677,30428,412,58034,19,1432,5510,781,4729,126717,227992,109483,118509
2019,Ocean County; New Jersey,596415,287757,308658,93.2,41998,38656,39437,33981,32607,64684,60256,71346,39693,39877,70840,43814,19226,42.7,142499,468849,453916,436367,157669,133880,453916,214703,239213,89.8,133880,56801,77079,73.7,596415,586187,10228,586187,542186,18465,396,44,0,0,42,11175,2884,34,029,1848,4083,195,777,618,770,263,16,99,18,130,13702,10228,3602,1342,2194,455,596415,550898,23800,2994,13939,539,15236,596415,54932,16633,18826,3783,15690,541483,504971,16510,246,11009,164,573,8010,223,7787,283297,437774,206722,231052
2019,Atlantic County; New Jersey,266105,128791,137314,93.8,14841,15334,16677,16934,17643,31705,29830,37124,21017,18343,26857,14093,5707,41.7,57085,215890,209020,198235,57218,46657,209020,99673,109347,91.2,46657,20616,26041,79.2,266105,256431,9674,256431,174978,38907,1078,110,11,31,14,21006,5481,34,001,3655,3731,362,1389,2437,3951,146,11,72,5,58,20316,9674,3636,340,1669,386,266105,181705,44717,2385,24081,773,22643,266105,50150,11161,18521,790,19678,215955,150070,37289,633,20898,103,313,6649,595,6054,128251,191846,91641,100205
2019,Middlesex County; New Jersey,825920,407170,418750,97.2,48068,50366,50818,54911,53844,111402,113719,114620,57089,49870,68893,34528,17792,38.6,180478,666514,645442,608013,149468,121213,645442,314939,330503,95.3,121213,52597,68616,76.7,825920,801587,24333,801587,478174,85481,1876,57,4,20,51,198426,130117,34,023,28003,14728,909,6826,2090,15753,321,134,19,0,168,37309,24333,5698,1220,5056,551,825920,495237,95196,5146,208492,1187,46862,825920,174747,28412,49021,6948,90366,651173,355653,78707,1132,197737,280,2442,15222,3322,11900,301566,541590,262753,278837
