year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Cassia County; Idaho,23690,12047,11643,103.5,1948,2101,2270,1909,1469,2823,2851,2428,1291,1340,1859,988,413,32.9,7605,16903,16085,15312,3928,3260,16085,8126,7959,102.1,3260,1501,1759,85.3,23690,23368,322,23368,22067,52,277,51,0,162,4,139,0,16,031,19,32,12,0,64,12,14,0,0,0,14,819,322,3,154,79,0,23690,22389,55,476,263,25,860,23690,6446,5993,16,6,431,17244,16546,52,257,139,4,13,233,0,233,8747,14224,6992,7232
2019,Lincoln County; Idaho,5350,2805,2545,110.2,369,522,403,427,268,680,801,540,303,342,425,153,117,35.1,1584,3962,3766,3571,847,695,3766,1944,1822,106.7,695,351,344,102.0,5350,5202,148,5202,4978,0,32,14,0,10,0,22,0,16,063,0,2,12,0,0,8,0,0,0,0,0,170,148,0,50,48,0,5350,5126,2,84,70,22,196,5350,1644,1528,16,3,97,3706,3538,0,32,22,0,0,114,0,114,2001,3145,1570,1575
2019,Valley County; Idaho,10709,5411,5298,102.1,482,419,608,419,261,1165,1211,1243,887,1065,1757,650,542,50.6,1819,9083,8890,8731,3471,2949,8890,4393,4497,97.7,2949,1378,1571,87.7,10709,10668,41,10668,10576,6,22,2,0,0,0,29,2,16,085,8,0,19,0,0,0,0,0,0,0,0,35,41,4,1,27,3,10709,10614,13,26,56,6,35,10709,495,495,0,0,0,10214,10130,6,22,26,0,0,30,0,30,12373,8869,4372,4497
2019,Franklin County; Idaho,13464,6915,6549,105.6,1017,1115,1430,1189,766,1474,1736,1348,675,855,1032,650,177,32.8,4377,9622,9087,8554,2343,1859,9087,4585,4502,101.8,1859,919,940,97.8,13464,13207,257,13207,12748,35,115,0,0,16,0,20,0,16,041,9,10,0,0,1,0,2,2,0,0,0,287,257,50,85,86,0,13464,13003,85,200,112,20,305,13464,909,650,0,0,259,12555,12263,35,73,20,2,6,156,0,156,4837,8870,4458,4412
2019,Nez Perce County; Idaho,40217,19834,20383,97.3,2368,2380,2326,2446,2683,5139,4732,4679,2818,2766,4287,2329,1264,40.8,8540,32614,31677,30143,9486,7880,31677,15537,16140,96.3,7880,3594,4286,83.9,40217,39138,1079,39138,36037,143,2473,79,69,4,24,332,1,16,069,97,173,12,15,34,0,5,5,0,0,0,148,1079,152,459,265,30,40217,37046,344,3003,633,56,245,40217,1579,1235,126,29,189,38638,34974,143,2350,308,5,16,842,0,842,17829,31513,15441,16072
2019,Kootenai County; Idaho,157322,77730,79592,97.7,9409,10931,9541,9778,8666,19975,19149,19270,10425,11096,17540,8730,2812,40.2,36186,125159,121136,115186,36202,29082,121136,59059,62077,95.1,29082,13589,15493,87.7,157322,152920,4402,152920,147874,494,2138,79,0,25,61,1433,60,16,055,140,706,172,27,47,281,171,135,21,0,15,810,4402,610,1426,825,0,157322,151967,1352,3855,2841,822,1441,157322,7270,5676,396,78,1120,150052,142577,465,1961,1317,159,64,3509,98,3411,70892,119622,58459,61163
2019,Minidoka County; Idaho,20705,10345,10360,99.9,1580,1987,1378,1513,1306,2479,2511,2143,1349,1184,1875,938,462,35.2,5909,15482,14796,13864,3960,3275,14796,7367,7429,99.2,3275,1559,1716,90.9,20705,20427,278,20427,19373,32,267,0,0,156,0,55,0,16,067,0,50,5,0,0,0,25,0,0,14,11,675,278,5,175,20,0,20705,19651,37,442,75,25,753,20705,7302,6948,0,0,354,13403,12839,32,255,55,0,0,222,24,198,8201,12900,6311,6589
2019,Twin Falls County; Idaho,84869,41795,43074,97.0,6275,6631,6926,5755,5251,11903,10553,9074,5113,4600,7163,4233,1392,34.7,23542,63811,61327,58298,15484,12788,61327,29914,31413,95.2,12788,5817,6971,83.4,84869,83247,1622,83247,77944,689,605,27,6,36,8,1562,22,16,083,146,345,93,20,0,936,45,11,0,0,34,2402,1622,123,747,322,0,84869,79501,825,1395,1919,277,2610,84869,13890,12865,119,0,906,70979,67080,689,452,1448,45,0,1265,16,1249,33282,57012,27878,29134
2019,Blaine County; Idaho,22373,11521,10852,106.2,1165,1331,1526,1472,1020,2343,2739,3079,2035,1686,2557,995,425,43.2,4963,18056,17410,16637,4983,3977,17410,8791,8619,102.0,3977,1978,1999,98.9,22373,22014,359,22014,21206,98,159,0,0,5,0,237,0,16,013,15,46,60,0,116,0,38,20,18,0,0,276,359,32,68,46,0,22373,21558,135,232,290,45,477,22373,5062,4515,31,0,516,17311,16696,98,159,191,20,0,147,9,138,15442,15193,7663,7530
2019,Boise County; Idaho,7378,3779,3599,105.0,240,229,484,515,163,498,721,1023,823,847,1256,411,168,54.0,1260,6355,6118,5897,2337,1835,6118,3098,3020,102.6,1835,994,841,118.2,7378,7166,212,7166,7016,19,32,5,0,0,8,71,0,16,015,0,62,9,0,0,0,5,5,0,0,0,23,212,43,135,18,9,7378,7212,71,176,96,5,30,7378,338,151,0,0,187,7040,6709,19,32,71,0,0,209,7,202,5554,6020,3071,2949
