year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Kent County; Rhode Island,163869,79292,84577,93.8,8077,8604,8743,8758,8657,21449,19778,24129,13091,12403,17382,8200,4598,43.9,31060,136681,132809,128091,36979,30180,132809,63350,69459,91.2,30180,12890,17290,74.6,163869,160118,3751,160118,149642,3157,525,0,71,0,0,4474,1399,44,003,1011,616,195,201,58,994,16,0,16,0,0,2304,3751,1200,710,623,141,163869,153019,4873,1616,5438,162,2979,163869,8157,935,2484,281,4457,155712,144749,2640,310,4446,0,484,3083,208,2875,74373,129692,61724,67968
2019,Washington County; Rhode Island,126060,60774,65286,93.1,4671,5725,6413,11198,11569,11763,12143,17165,9859,10432,14859,7039,3224,44.6,21229,107791,104831,95145,31409,25122,104831,50043,54788,91.3,25122,11205,13917,80.5,126060,123586,2474,123586,117049,1736,928,7,0,0,0,2431,487,44,009,1340,146,153,126,21,158,98,0,6,0,92,1344,2474,603,572,714,71,126060,119333,2564,1755,3273,116,1697,126060,4039,726,1029,211,2073,122021,114611,1587,905,2414,98,355,2051,63,1988,64016,102887,49243,53644
2019,Newport County; Rhode Island,82801,40728,42073,96.8,3582,3819,4174,4852,5509,10393,8870,11295,6382,5982,10182,5452,2309,45.2,14132,70432,68669,65496,21500,17943,68669,33588,35081,95.7,17943,8048,9895,81.3,82801,80754,2047,80754,74408,3320,411,48,0,0,9,1616,136,44,005,418,641,113,120,37,151,173,100,0,73,0,826,2047,887,210,441,61,82801,76294,4515,858,2168,347,953,82801,4718,956,1594,167,2001,78083,71016,2899,350,1612,73,210,1923,81,1842,42563,66126,32393,33733
2019,Providence County; Rhode Island,635737,309399,326338,94.8,36330,35216,37191,43624,48691,96578,77499,83503,42678,39238,52488,27885,14816,37.4,131619,520343,504118,471782,117240,95189,504118,241907,262211,92.3,95189,40324,54865,73.5,635737,609644,26093,609644,463567,62698,3379,126,0,0,5,26431,5918,44,007,5868,1041,441,1145,1606,10412,523,79,231,75,138,53046,26093,7920,2647,3675,1691,635737,482309,76875,9726,32391,1711,61139,635737,144826,8415,39350,1272,95789,490911,386474,52674,1803,25923,490,6256,17291,2801,14490,266330,455855,215705,240150
2019,Bristol County; Rhode Island,48764,23599,25165,93.8,2012,2613,2712,4576,2715,5034,5067,7001,4328,3251,5116,3067,1272,44.3,9304,40772,39460,36064,11453,9455,39460,18794,20666,90.9,9455,4153,5302,78.3,48764,47908,856,47908,45931,650,34,0,0,0,0,1006,211,44,001,252,82,23,38,26,374,0,0,0,0,0,287,856,197,209,330,11,48764,46737,914,265,1383,33,333,48764,1486,502,95,237,652,47278,44582,615,34,1006,0,195,846,34,812,21053,38360,18146,20214
