year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2019,Rutland County; Vermont,58892,28933,29959,96.6,2620,2720,3190,3918,3744,6228,5979,8015,4868,5063,7630,3423,1494,46.5,10536,49787,48356,45515,15610,12547,48356,23610,24746,95.4,12547,5728,6819,84.0,58892,58284,608,58284,56865,517,119,25,0,0,0,672,127,50,021,325,103,34,47,2,34,0,0,0,0,0,111,608,32,227,149,62,58892,57394,690,458,909,6,143,58892,864,364,74,122,304,58028,56122,504,74,672,0,56,600,24,576,34411,47843,23439,24404
2019,Orange County; Vermont,28908,14418,14490,99.5,1369,1468,1504,1727,1624,3078,3214,3970,2617,2411,3769,1542,615,46.6,5346,24220,23562,22589,7404,5926,23562,11595,11967,96.9,5926,2746,3180,86.4,28908,28397,511,28397,27937,200,110,0,0,0,0,66,0,50,017,9,27,15,0,3,12,28,0,0,0,28,56,511,74,219,133,0,28908,28448,334,411,221,28,65,28908,386,99,58,0,229,28522,27627,200,103,66,28,36,462,3,459,15417,23385,11515,11870
2019,Windsor County; Vermont,55275,27097,28178,96.2,2462,2713,3013,2876,2679,5861,6081,7563,4491,4979,7475,3802,1280,48.0,10084,46404,45191,43682,15471,12557,45191,21964,23227,94.6,12557,5876,6681,88.0,55275,54232,1043,54232,52867,406,91,2,0,0,0,482,119,50,027,79,82,13,51,39,99,38,38,0,0,0,348,1043,178,483,261,11,55275,53890,686,678,752,51,352,55275,929,174,163,101,491,54346,52316,395,91,482,23,76,963,0,963,34882,44291,21590,22701
2019,Orleans County; Vermont,26901,13512,13389,100.9,1295,1358,1581,1489,1413,2995,3080,3571,1851,2321,3622,1673,652,45.8,5210,22332,21691,20838,7302,5947,21691,10837,10854,99.8,5947,2771,3176,87.2,26901,26354,547,26354,25925,150,118,4,0,0,0,77,39,50,019,0,8,0,30,0,0,8,8,0,0,0,76,547,159,271,96,0,26901,26472,313,389,182,18,83,26901,405,194,73,21,117,26496,25575,150,118,77,8,36,532,2,530,17545,21275,10665,10610
2019,Grand Isle County; Vermont,7022,3489,3533,98.8,302,400,292,376,381,739,748,1046,609,728,988,335,78,48.2,1234,5934,5788,5578,1804,1401,5788,2872,2916,98.5,1401,700,701,99.9,7022,6770,252,6770,6628,58,42,9,0,0,0,36,0,50,013,20,4,0,12,0,0,0,0,0,0,0,6,252,32,189,13,0,7022,6880,90,231,49,18,6,7022,140,40,14,19,67,6882,6517,58,37,36,0,0,234,0,234,5290,5712,2839,2873
2019,Chittenden County; Vermont,162646,79812,82834,96.4,7656,7666,8516,13506,18177,22802,18771,20500,11216,10029,13885,6792,3130,36.5,29141,137204,133505,120900,29585,23807,133505,64626,68879,93.8,23807,10278,13529,76.0,162646,159021,3625,159021,146712,4445,403,28,17,0,0,6519,870,50,007,1786,210,133,602,456,2462,97,83,0,0,14,845,3625,757,811,1560,1,162646,150202,5383,1477,8352,137,985,162646,3813,957,707,238,1911,158833,143961,4206,346,6509,83,339,3389,79,3310,69734,127481,61687,65794
2019,Lamoille County; Vermont,25318,12686,12632,100.4,1288,1491,1528,1612,1620,3249,3182,3393,1738,1981,2556,1150,530,40.8,5167,20805,20151,18927,5230,4236,20151,10079,10072,100.1,4236,2094,2142,97.8,25318,24906,412,24906,24145,308,209,40,3,0,0,205,37,50,015,118,17,25,8,0,0,0,0,0,0,0,39,412,75,200,31,0,25318,24533,464,461,265,22,52,25318,455,189,109,12,145,24863,23931,221,209,205,0,0,297,13,284,13681,19765,9843,9922
2019,Franklin County; Vermont,49116,24403,24713,98.7,2953,3482,2531,3066,2768,6116,6196,7102,3703,3556,4710,1929,1004,40.4,10959,39542,38157,36439,9732,7643,38157,18845,19312,97.6,7643,3553,4090,86.9,49116,47721,1395,47721,46504,261,440,0,0,56,0,271,57,50,011,94,0,18,93,0,9,0,0,0,0,0,245,1395,266,823,197,0,49116,47873,602,1326,492,2,291,49116,774,290,255,8,221,48342,46109,261,315,271,0,13,1373,24,1349,22562,37733,18613,19120
2019,Caledonia County; Vermont,30234,15192,15042,101.0,1390,1531,1887,2123,1747,3231,3353,3991,2305,2624,3761,1648,643,44.7,5936,25032,24298,22728,7621,6052,24298,12077,12221,98.8,6052,2845,3207,88.7,30234,29618,616,29618,28959,289,90,15,0,8,5,156,23,50,005,35,10,65,0,0,23,0,0,0,0,0,124,616,99,277,137,5,30234,29507,400,397,353,81,137,30234,483,91,163,57,172,29751,28674,240,90,124,0,33,590,11,579,16380,24010,11970,12040
2019,Windham County; Vermont,42823,20800,22023,94.4,1946,2375,2000,2366,2324,4602,4588,5750,3660,3834,5829,2443,1106,47.6,7719,36152,35104,33575,11576,9378,35104,16926,18178,93.1,9378,4311,5067,85.1,42823,41750,1073,41750,40570,502,122,0,0,0,5,432,0,50,025,155,115,11,102,3,46,13,11,2,0,0,111,1073,331,325,174,10,42823,41599,950,566,670,68,176,42823,999,347,257,91,304,41824,39863,467,117,432,13,12,920,7,913,30586,34473,16671,17802
