year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over.1,sex_and_age_male.1,sex_and_age_female.1,sex_and_age_65_years_and_over.1,sex_and_age_male.2,sex_and_age_female.2,race_total_population,race_one_race,race_two_or_more_races,race_one_race.1,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch.1,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is.1,race_one_race_native_hawaiian_and_other_pacific_is.2,race_one_race_native_hawaiian_and_other_pacific_is.3,race_one_race_native_hawaiian_and_other_pacific_is.4,race_one_race_some_other_race,race_two_or_more_races.1,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_.1,hispanic_or_latino_and_race_hispanic_or_latino_of_.2,hispanic_or_latino_and_race_hispanic_or_latino_of_.3,hispanic_or_latino_and_race_hispanic_or_latino_of_.4,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino.1,hispanic_or_latino_and_race_not_hispanic_or_latino.2,hispanic_or_latino_and_race_not_hispanic_or_latino.3,hispanic_or_latino_and_race_not_hispanic_or_latino.4,hispanic_or_latino_and_race_not_hispanic_or_latino.5,hispanic_or_latino_and_race_not_hispanic_or_latino.6,hispanic_or_latino_and_race_not_hispanic_or_latino.7,hispanic_or_latino_and_race_not_hispanic_or_latino.8,hispanic_or_latino_and_race_not_hispanic_or_latino.9,total_housing_units
2012,St. Clair County; Alabama,83530,41802,41728,5620,5676,5286,5160,4698,11327,11880,12392,5346,5039,6895,3302,909,38.8,63695,60981,13894,11106,63695,31558,32137,11106,5003,6103,83530,82838,692,82838,74235,7415,406,127,0,0,0,519,131,72,81,20,12,189,1,115,14,19,0,13,0,6,244,692,241,304,127,0,83530,74919,7656,730,666,19,252,83530,1733,1216,122,7,388,81797,72840,7358,406,519,6,25,643,0,643,35336
2012,Baldwin County; Alabama,183226,89270,93956,11218,11813,11922,11361,9641,21214,23582,26714,12324,12386,18079,9753,3219,41.2,141116,134957,38272,31051,141116,68106,73010,31051,14384,16667,183226,180309,2917,180309,158259,17016,1038,111,125,0,0,1347,176,462,397,25,40,16,1,3,231,4,0,0,0,4,2645,2917,650,1194,363,202,183226,160739,18164,2584,1985,39,2841,183226,7915,4616,738,301,2260,175311,153183,16922,995,1347,4,117,2743,27,2716,103984
2012,Houston County; Alabama,101459,48655,52804,6693,7212,6741,6627,5971,12938,13308,14536,7059,5632,8276,4815,1651,38.3,76607,73120,18027,14742,76607,35916,40691,14742,6231,8511,101459,99669,1790,99669,71132,26052,300,58,0,35,6,865,128,99,44,47,170,294,1,69,83,18,6,12,0,0,1302,1790,768,529,161,88,101459,72690,27060,951,1090,126,1366,101459,2950,1896,243,134,677,98509,69571,25997,297,845,16,93,1690,12,1678,45310
2012,Tuscaloosa County; Alabama,194254,93972,100282,11667,11345,11774,17843,27157,26390,22487,23635,11453,9353,11459,6969,2722,31.4,152551,134225,26013,21150,152551,72718,79833,21150,8739,12411,194254,192708,1546,192708,130821,58198,482,174,5,0,0,2499,707,572,208,48,343,55,1,125,566,7,0,7,0,0,701,1546,344,556,289,113,194254,132192,58764,1173,2844,44,833,194254,5860,4055,396,116,1293,188394,125823,58012,326,2499,7,281,1446,20,1426,84890
2012,Coffee County; Alabama,49966,24676,25290,3386,2926,3712,3205,3328,6343,6850,6866,3334,2745,4057,2348,866,37.8,37909,36099,8743,7271,37909,18490,19419,7271,3092,4179,49966,48713,1253,48713,38651,8663,440,36,0,6,0,654,55,137,98,16,287,10,1,31,51,0,0,0,0,0,305,1253,195,632,174,23,49966,39826,8944,1134,962,39,423,49966,3070,1600,397,9,1064,46896,36140,8579,332,608,0,102,1135,12,1123,22384
2012,Pike County; Alabama,32750,15499,17251,1808,2022,1637,3261,4967,3864,3456,3877,1896,1756,2430,1312,464,31.3,26104,22850,5061,4206,26104,12218,13886,4206,1793,2413,32750,32103,647,32103,19268,11915,258,31,0,0,4,616,99,381,13,0,80,35,1,109,8,0,0,0,0,0,46,647,176,71,49,35,32750,19689,12361,479,734,0,228,32750,743,407,300,3,33,32007,18784,11905,258,616,0,0,444,0,444,15272
2012,Chambers County; Alabama,34228,16232,17996,2053,2160,2181,2220,1993,3831,4353,4978,2392,2311,3136,1914,706,41.4,26421,25123,7009,5756,26421,12323,14098,5756,2324,3432,34228,33838,390,33838,20171,13409,17,17,0,0,0,178,0,3,42,2,122,5,1,17,4,16,0,0,0,16,47,390,126,207,20,13,34228,20524,13548,237,198,40,71,34228,555,342,25,0,188,33673,19869,13383,17,178,16,0,210,0,210,17000
2012,Montgomery County; Alabama,229376,109021,120355,15939,15494,15508,17220,18847,32655,29397,30922,13434,12380,14784,9292,3504,34.7,172789,161209,34142,27580,172789,80322,92467,27580,11160,16420,229376,226338,3038,226338,93483,125397,891,251,0,6,0,4679,594,588,687,253,1514,476,1,101,567,59,26,18,15,0,1829,3038,1216,297,420,273,229376,95749,127332,1639,5483,151,2253,229376,7887,4879,810,113,2085,221489,88320,124716,591,4679,59,172,2952,375,2577,101956
2012,Henry County; Alabama,17275,8225,9050,947,1045,1103,1201,898,1681,2232,2408,1274,1360,1791,1021,314,42.9,13432,12927,3957,3126,13432,6324,7108,3126,1353,1773,17275,17187,88,17187,11888,4812,0,0,0,0,0,349,206,61,0,0,8,74,1,67,0,0,0,0,0,0,138,88,6,65,0,0,17275,11976,4818,65,349,0,155,17275,389,252,26,32,79,16886,11676,4790,0,349,0,0,71,0,71,8878
2012,Tallapoosa County; Alabama,41534,20098,21436,2456,2371,2710,2688,2293,4466,5240,6077,2904,3040,4169,2307,813,41.8,32275,30892,9042,7289,32275,15342,16933,7289,3172,4117,41534,41067,467,41067,29403,11347,52,14,0,0,0,19,0,0,18,0,0,0,1,123,1,0,0,0,0,0,246,467,122,190,0,53,41534,29738,11587,309,33,0,334,41534,1006,812,12,0,182,40528,28823,11183,44,19,0,10,449,70,379,22046
