year,county_name,housing_tenure_occupied_housing_units_renter_occup,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,vehicles_available_occupied_housing_units,vehicles_available_occupied_housing_units_no_vehic,vehicles_available_occupied_housing_units_1_vehicl,vehicles_available_occupied_housing_units_2_vehicl,vehicles_available_occupied_housing_units_3_or_mor,house_heating_fuel_occupied_housing_units,house_heating_fuel_occupied_housing_units_utility_,house_heating_fuel_occupied_housing_units_bottled_,house_heating_fuel_occupied_housing_units_electric,house_heating_fuel_occupied_housing_units_fuel_oil,house_heating_fuel_occupied_housing_units_coal_or_,house_heating_fuel_occupied_housing_units_wood,house_heating_fuel_occupied_housing_units_solar_en,house_heating_fuel_occupied_housing_units_other_fu,house_heating_fuel_occupied_housing_units_no_fuel_,selected_characteristics_occupied_housing_units,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_no,occupants_per_room_occupied_housing_units,occupants_per_room_occupied_housing_units_1.00_or_,occupants_per_room_occupied_housing_units_1.01_to_,occupants_per_room_occupied_housing_units_1.51_or_,value_owner_occupied_units,value_owner_occupied_units_less_than_50000,value_owner_occupied_units_50000_to_99999,value_owner_occupied_units_100000_to_149999,value_owner_occupied_units_150000_to_199999,value_owner_occupied_units_200000_to_299999,value_owner_occupied_units_300000_to_499999,value_owner_occupied_units_500000_to_999999,value_owner_occupied_units_1000000_or_more,value_owner_occupied_units_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_owner_occupied_units_housing_units,state_fips,county_fips,mortgage_status_owner_occupied_units_housing_units,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_occupied_units_paying_rent_less_than_20,gross_rent_occupied_units_paying_rent_200_to_299,gross_rent_occupied_units_paying_rent_300_to_499,gross_rent_occupied_units_paying_rent_500_to_749,gross_rent_occupied_units_paying_rent_750_to_999,gross_rent_occupied_units_paying_rent_1000_to_1499,gross_rent_occupied_units_paying_rent_1500_or_more,gross_rent_occupied_units_paying_rent_median_dolla,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2014,Clay County; South Dakota,2488,2.53,1.96,5185,2171,1675,734,300,148,157,5185,261,1745,1952,1227,5185,2873,732,1115,101,0,170,0,122,72,5185,32,33,188,5185,5140,45,0,2697,446,550,480,571,482,129,33,6,136000,2697,1594,46,027,1103,1594,0,10,131,416,584,350,103,1219,1103,49,82,146,225,601,423,1594,746,349,152,87,260,0,1103,567,165,141,50,63,38,79,0,2389,63,176,330,1001,483,250,86,676,99,2360,224
2014,Day County; South Dakota,694,2.19,2.02,2564,474,988,423,254,215,210,2564,114,803,836,811,2564,526,674,1058,216,0,50,0,31,9,2564,16,22,74,2564,2527,37,0,1870,582,600,305,141,173,13,35,21,77700,1870,678,46,037,1192,678,0,38,123,196,198,88,35,963,1192,25,113,222,301,531,379,678,277,149,60,41,151,0,1161,494,220,133,59,76,47,132,31,569,69,62,169,138,102,29,0,487,125,558,84
2014,Douglas County; South Dakota,276,2.32,1.98,1285,218,419,217,210,84,137,1285,44,237,433,571,1285,22,510,481,179,0,30,0,56,7,1285,12,24,6,1285,1278,7,0,1009,325,374,108,87,49,39,17,10,71800,1009,367,46,043,642,367,2,2,87,131,109,21,15,866,642,0,41,145,190,266,359,367,217,40,21,30,59,0,640,313,140,20,63,29,18,57,2,216,16,6,72,73,33,7,9,550,60,207,64
2014,Hughes County; South Dakota,2549,2.51,1.90,7140,2002,2958,1101,597,318,164,7140,572,2155,2447,1966,7140,3025,996,2806,206,0,11,0,40,56,7140,33,140,273,7140,6999,84,57,4591,465,514,809,1244,1090,388,40,41,166700,4591,2868,46,065,1723,2868,3,22,98,514,1149,686,396,1325,1723,8,126,176,312,1101,453,2868,1387,563,303,212,403,0,1719,1020,288,134,102,64,19,92,4,2408,110,186,652,842,141,390,87,579,141,2402,619
2014,McPherson County; South Dakota,235,2.06,1.81,1028,197,281,213,143,78,116,1028,56,308,342,322,1028,28,267,256,432,2,17,0,7,19,1028,0,0,5,1028,1028,0,0,793,342,211,115,37,53,29,3,3,57500,793,202,46,089,591,202,0,0,49,61,70,13,9,964,591,9,92,128,113,249,358,191,90,19,24,18,40,11,579,277,84,62,48,24,11,73,12,133,61,6,29,24,11,0,2,246,102,133,80
2014,Sanborn County; South Dakota,281,2.10,2.09,1072,173,314,201,188,72,124,1072,17,193,412,450,1072,13,546,322,112,0,43,0,32,4,1072,3,0,13,1072,1066,3,3,791,285,239,102,76,36,20,24,9,75400,791,280,46,111,511,280,0,20,36,113,70,20,21,906,511,0,57,108,131,215,373,280,153,57,9,16,45,0,509,288,87,49,6,18,16,45,2,215,20,13,70,58,28,17,9,510,66,215,60
2014,Sully County; South Dakota,166,2.36,2.40,611,93,204,117,39,86,72,611,16,148,215,232,611,134,187,214,34,0,9,0,23,10,611,0,1,6,611,598,13,0,445,119,104,60,47,76,37,0,2,99400,445,150,46,119,295,150,4,5,18,23,56,25,19,1179,295,2,27,56,89,121,354,150,82,22,33,4,9,0,285,188,36,18,19,6,15,3,10,88,0,0,35,32,21,0,0,618,78,88,59
2014,Hand County; South Dakota,401,2.37,1.89,1464,295,455,290,116,152,156,1464,64,390,497,513,1464,21,538,698,142,0,27,0,27,11,1464,3,31,32,1464,1452,5,7,1063,299,280,177,77,91,83,38,18,89100,1063,418,46,059,645,418,0,16,40,128,133,35,66,1079,645,2,47,138,101,357,425,418,185,67,32,18,116,0,633,304,107,39,38,36,43,66,12,291,22,19,131,60,47,7,5,464,110,291,75
2014,Lake County; South Dakota,1328,2.38,2.26,4722,955,1919,763,410,398,277,4722,267,1342,1754,1359,4722,2112,783,1628,68,0,61,4,46,20,4722,14,31,154,4722,4716,5,1,3394,514,893,561,563,422,326,105,10,121800,3394,1760,46,079,1634,1760,3,54,199,341,730,241,192,1178,1634,2,23,250,418,941,434,1760,969,372,146,68,205,0,1633,700,352,119,192,71,61,138,1,1200,160,130,301,405,176,20,8,503,128,1198,249
2014,Yankton County; South Dakota,2583,2.50,1.90,8840,2108,3687,1613,766,338,328,8840,500,2692,3244,2404,8840,4881,1407,2227,91,0,111,0,101,22,8840,20,42,303,8840,8788,9,43,6257,886,1290,1672,1147,679,443,136,4,125300,6257,3415,46,135,2842,3415,37,66,274,984,1258,477,319,1121,2842,4,110,488,677,1563,421,3415,1823,547,316,158,571,0,2819,1453,513,306,123,83,114,227,23,2389,73,129,639,893,523,122,10,571,194,2290,286
