year,county_name,housing_occupancy_total_housing_units,housing_occupancy_total_housing_units_occupied_hou,housing_occupancy_total_housing_units_vacant_housi,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_total_housing_units_1_unit_deta,units_in_structure_total_housing_units_1_unit_atta,units_in_structure_total_housing_units_2_units,units_in_structure_total_housing_units_3_or_4_unit,units_in_structure_total_housing_units_5_to_9_unit,units_in_structure_total_housing_units_10_to_19_un,units_in_structure_total_housing_units_20_or_more_,units_in_structure_total_housing_units_mobile_home,units_in_structure_total_housing_units_boat_rv_van,year_structure_built_total_housing_units,year_structure_built_total_housing_units_built_201,year_structure_built_total_housing_units_built_200,year_structure_built_total_housing_units_built_199,year_structure_built_total_housing_units_built_198,year_structure_built_total_housing_units_built_197,year_structure_built_total_housing_units_built_196,year_structure_built_total_housing_units_built_195,year_structure_built_total_housing_units_built_194,year_structure_built_total_housing_units_built_193,rooms_total_housing_units,rooms_total_housing_units_1_room,rooms_total_housing_units_2_rooms,rooms_total_housing_units_3_rooms,rooms_total_housing_units_4_rooms,rooms_total_housing_units_5_rooms,rooms_total_housing_units_6_rooms,rooms_total_housing_units_7_rooms,rooms_total_housing_units_8_rooms,rooms_total_housing_units_9_rooms_or_more,rooms_total_housing_units_median_rooms,bedrooms_total_housing_units,bedrooms_total_housing_units_no_bedroom,bedrooms_total_housing_units_1_bedroom,bedrooms_total_housing_units_2_bedrooms,bedrooms_total_housing_units_3_bedrooms,bedrooms_total_housing_units_4_bedrooms,bedrooms_total_housing_units_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_occupied_housing_units_owner_occupi,state_fips,county_fips,housing_tenure_occupied_housing_units_renter_occup,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,vehicles_available_occupied_housing_units,vehicles_available_occupied_housing_units_no_vehic,vehicles_available_occupied_housing_units_1_vehicl,vehicles_available_occupied_housing_units_2_vehicl,vehicles_available_occupied_housing_units_3_or_mor,house_heating_fuel_occupied_housing_units,house_heating_fuel_occupied_housing_units_utility_,house_heating_fuel_occupied_housing_units_bottled_,house_heating_fuel_occupied_housing_units_electric,house_heating_fuel_occupied_housing_units_fuel_oil,house_heating_fuel_occupied_housing_units_coal_or_,house_heating_fuel_occupied_housing_units_wood,house_heating_fuel_occupied_housing_units_solar_en,house_heating_fuel_occupied_housing_units_other_fu,house_heating_fuel_occupied_housing_units_no_fuel_,selected_characteristics_occupied_housing_units,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_no,occupants_per_room_occupied_housing_units,occupants_per_room_occupied_housing_units_1.00_or_,occupants_per_room_occupied_housing_units_1.01_to_,occupants_per_room_occupied_housing_units_1.51_or_,value_owner_occupied_units,value_owner_occupied_units_less_than_50000,value_owner_occupied_units_50000_to_99999,value_owner_occupied_units_100000_to_149999,value_owner_occupied_units_150000_to_199999,value_owner_occupied_units_200000_to_299999,value_owner_occupied_units_300000_to_499999,value_owner_occupied_units_500000_to_999999,value_owner_occupied_units_1000000_or_more,value_owner_occupied_units_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_owner_occupied_units_housing_units
2014,Providence County; Rhode Island,264048,237650,26398,2.2,7.7,264048,116006,8703,38949,46911,16303,10950,24912,1081,233,264048,935,13731,14754,22875,28303,27448,31970,19863,104169,264048,6770,8744,28583,50619,60405,48497,26467,16364,17599,5.1,264048,7238,41648,84176,96611,26648,7727,237650,126835,44,007,110815,2.70,2.34,237650,60795,92088,37250,19330,13462,14725,237650,29400,93986,80451,33813,237650,142623,4008,21012,64877,317,2962,34,960,857,237650,1540,2217,6046,237650,232378,3958,1314,126835,3768,4943,15906,30589,43707,22119,4993,810,215800,126835,90383
2014,Bristol County; Rhode Island,20823,19167,1656,1.1,8.1,20823,14216,477,2267,1837,759,467,800,0,0,20823,83,1110,1672,1921,2219,2713,3480,1372,6253,20823,591,395,1431,2645,3485,3847,3021,2307,3101,6.0,20823,597,2152,5107,8015,4042,910,19167,13734,44,001,5433,2.58,1.99,19167,3614,6756,3618,1953,1444,1782,19167,1324,6001,8085,3757,19167,9575,173,1647,7411,8,192,0,141,20,19167,108,268,276,19167,19015,87,65,13734,242,96,256,843,4352,5337,1954,654,330600,13734,9307
2014,Newport County; Rhode Island,41836,34833,7003,1.1,3.5,41836,27031,1609,3898,3293,1865,1127,2183,813,17,41836,98,3363,3656,4461,5354,4285,4587,2543,13489,41836,632,806,3425,6778,8106,7431,5653,4319,4686,5.7,41836,684,4925,12440,16203,5469,2115,34833,21791,44,005,13042,2.40,2.06,34833,8160,12563,5824,3442,2557,2287,34833,2640,12157,13653,6383,34833,10050,1363,2853,19774,37,519,8,195,34,34833,110,402,761,34833,34594,184,55,21791,728,295,619,1399,5612,7347,4311,1480,346500,21791,14767
2014,Kent County; Rhode Island,73659,68428,5231,1.9,5.4,73659,49273,2465,4255,3804,2802,3662,5902,1484,12,73659,194,4541,5533,8456,11664,8805,12784,5692,15990,73659,1494,1842,7620,11744,13913,15990,8661,6492,5903,5.5,73659,1580,10234,20575,29624,9659,1987,68428,48056,44,003,20372,2.57,1.96,68428,13769,26032,11876,6531,5462,4758,68428,4314,24246,26524,13344,68428,33068,1377,5878,26354,31,1410,21,216,73,68428,207,951,1019,68428,67777,398,253,48056,1644,1659,5340,13181,15007,8622,2196,407,211700,48056,34367
2014,Washington County; Rhode Island,62564,49491,13073,1.7,2.9,62564,47887,1970,3671,3237,1629,997,2061,1091,21,62564,411,6518,7880,9813,9757,7031,6331,2972,11851,62564,543,1786,4881,9090,11810,12533,8703,5861,7357,5.8,62564,560,6638,16213,26593,9914,2646,49491,36413,44,009,13078,2.54,2.10,49491,9012,18442,10837,5420,3455,2325,49491,2525,14232,21271,11463,49491,14093,2669,6072,24196,41,2100,33,214,73,49491,186,375,898,49491,49218,193,80,36413,1065,325,934,2569,11990,13244,5017,1269,314900,36413,25906
