year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Acadia Parish; Louisiana,57674,28596,29078,98.3,3861,4257,4199,4115,3173,7509,7258,6661,3577,4016,5441,2644,963,36.7,14909,44623,42765,40590,11618,9048,42765,20603,22162,93.0,9048,4012,5036,79.7,57674,55241,2433,55241,45230,9511,248,0,0,0,0,95,27,22,001,29,2,0,0,37,0,0,0,0,0,0,157,2433,544,487,118,534,277,464,57674,46922,10805,1021,222,9,1164,57674,1780,1289,29,0,462,55894,44413,9511,13,95,0,40,1822,543,1279,25030,42496,20451,22045
2022,Allen Parish; Louisiana,22798,12751,10047,126.9,1359,1610,1349,1327,1289,3289,3330,3107,1562,1154,2090,992,340,38.5,5227,18180,17571,16851,4192,3422,17571,10045,7526,133.5,3422,1607,1815,88.5,22798,21796,1002,21796,16916,4052,395,94,0,0,0,164,0,22,003,0,2,96,5,0,61,0,0,0,0,0,269,1002,282,294,22,271,92,18,22798,17808,4460,782,193,0,580,22798,1460,570,76,0,814,21338,15964,3962,371,164,0,19,858,208,650,9532,16291,8882,7409
2022,Ascension Parish; Louisiana,126973,62764,64209,97.7,8585,9187,10000,8946,6955,17587,18772,16171,8120,6891,10203,4170,1386,36.2,33567,96804,93406,88305,19910,15759,93406,45657,47749,95.6,15759,7204,8555,84.2,126973,121092,5881,121092,85412,29074,305,0,0,0,0,1525,291,22,005,152,104,89,2,638,249,97,0,97,0,0,4679,5881,1185,424,511,2553,506,32,126973,90475,31295,1612,2098,387,7399,126973,7829,4104,151,309,3265,119144,84232,28849,251,1428,97,683,3604,457,3147,49998,90660,44446,46214
2022,Assumption Parish; Louisiana,21067,10039,11028,91.0,1114,946,1588,1338,1298,2227,2539,2800,1564,1563,2434,1280,376,41.9,4423,17222,16644,15805,4800,4090,16644,7972,8672,91.9,4090,1986,2104,94.4,21067,20129,938,20129,13836,6091,98,0,9,0,0,88,8,22,007,0,0,0,0,80,0,0,0,0,0,0,16,938,195,96,0,442,1,0,21067,14667,6287,195,292,0,662,21067,714,60,0,0,654,20353,13714,6091,98,88,0,16,346,54,292,10032,16538,7965,8573
2022,Avoyelles Parish; Louisiana,39529,19774,19755,100.1,2570,2334,2858,2593,2281,5174,5036,4668,2839,2348,3951,2107,770,38.6,9348,31323,30181,28804,8254,6828,30181,14957,15224,98.2,6828,3005,3823,78.6,39529,36754,2775,36754,25755,10126,315,25,0,0,0,251,6,22,009,48,151,6,3,37,0,12,0,2,0,10,295,2775,1072,385,21,317,931,0,39529,27596,12137,1677,280,12,648,39529,870,511,19,0,340,38659,25469,10079,304,251,12,47,2497,223,2274,18261,29889,14904,14985
2022,Beauregard Parish; Louisiana,36553,18747,17806,105.3,2451,2379,2695,2466,2282,4873,4558,4529,2757,1817,3508,1761,477,37.3,9144,28370,27409,25831,6739,5746,27409,13968,13441,103.9,5746,2629,3117,84.3,36553,34620,1933,34620,29563,4267,60,0,0,0,0,247,38,22,011,11,101,1,20,6,70,13,0,0,0,13,470,1933,434,519,109,763,42,3,36553,31449,4765,650,358,41,1264,36553,1448,950,240,3,255,35105,28938,4148,60,242,13,246,1458,334,1124,15802,27162,13857,13305
2022,Bienville Parish; Louisiana,12958,6192,6766,91.5,761,789,834,735,721,1504,1486,1505,881,1036,1431,1012,263,42.1,2903,10429,10055,9628,3382,2706,10055,4807,5248,91.6,2706,1168,1538,75.9,12958,12625,333,12625,7066,5396,28,0,0,0,0,6,2,22,013,0,2,1,0,0,1,0,0,0,0,0,129,333,22,88,34,133,55,0,12958,7344,5474,172,40,0,262,12958,285,256,4,0,25,12673,6933,5396,28,5,0,65,246,46,200,6907,9935,4716,5219
2022,Bossier Parish; Louisiana,128877,64006,64871,98.7,8415,8392,9710,8126,8112,18874,17974,14818,8065,7349,11136,5361,2545,36.0,31739,100682,97138,92185,22922,19042,97138,47828,49310,97.0,19042,8355,10687,78.2,128877,122240,6637,122240,86183,30766,682,48,47,98,0,2589,346,22,015,156,643,214,332,454,444,63,54,9,0,0,1957,6637,1149,718,619,3749,32,40,128877,92617,32262,1559,3348,135,5878,128877,8914,5365,450,94,3005,119963,82536,30369,447,2524,9,339,3739,1367,2372,55638,94527,46504,48023
2022,Caddo Parish; Louisiana,236259,112058,124201,90.2,14913,14697,16812,14922,14049,31322,29523,26755,14873,16029,25148,11595,5621,38.7,55774,186963,180485,171730,51235,42364,180485,83941,96544,86.9,42364,17924,24440,73.3,236259,227713,8546,227713,105210,116373,689,133,0,22,0,3012,389,22,017,513,840,12,162,525,571,152,10,26,77,39,2277,8546,2647,1213,754,2582,275,118,236259,113085,120030,2651,4181,376,5181,236259,7200,4354,476,73,2297,229059,102807,116167,661,2990,134,266,6034,1083,4951,112469,178017,82549,95468
2022,Calcasieu Parish; Louisiana,210770,103638,107132,96.7,14616,13792,15558,13500,13404,29722,26759,24241,13250,13600,19659,9124,3545,36.7,52559,163354,158211,150270,40695,32328,158211,76819,81392,94.4,32328,14399,17929,80.3,210770,201462,9308,201462,143271,51821,482,47,0,14,0,3113,1137,22,019,162,68,67,48,370,1261,60,4,0,56,0,2715,9308,2565,1342,502,3363,166,265,210770,152088,55696,2758,3676,224,6645,210770,8823,4225,510,287,3801,201947,139663,51769,347,3092,56,990,6030,767,5263,93431,155313,75492,79821
