year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Beaver County; Utah,7102,3814,3288,116.0,571,705,507,676,402,807,897,727,356,450,643,267,94,33.8,2190,5175,4912,4510,1290,1004,4912,2644,2268,116.6,1004,533,471,113.2,7102,6826,276,6826,6326,10,63,3,0,48,0,0,0,49,001,0,0,0,0,0,0,10,0,0,0,10,417,276,15,30,148,83,0,0,7102,6602,25,93,148,10,500,7102,919,860,18,0,41,6183,5918,10,63,0,10,6,176,0,176,2904,4619,2461,2158
2022,Box Elder County; Utah,58291,29874,28417,105.1,4376,5017,5455,4844,3742,7312,7869,6131,3260,2948,4372,2178,787,33.1,18090,42381,40201,37684,8959,7337,40201,20424,19777,103.3,7337,3565,3772,94.5,58291,54921,3370,54921,52626,240,272,24,0,136,2,581,7,49,003,31,13,428,15,54,33,102,0,6,35,61,1100,3370,207,435,388,2159,0,0,58291,55969,474,777,1032,178,3337,58291,5751,4631,160,8,952,52540,50269,206,241,459,102,66,1197,109,1088,19788,39378,19980,19398
2022,Cache County; Utah,134428,67593,66835,101.1,10478,11830,10644,13392,19285,18559,15884,11445,4787,5097,7684,3818,1525,25.5,39835,98840,94593,85056,16151,13027,94593,47214,47379,99.7,13027,6229,6798,91.6,134428,126532,7896,126532,117401,925,486,0,0,170,0,2699,180,49,005,586,172,91,176,244,1250,534,0,15,276,243,4487,7896,591,1342,1153,3982,47,6,134428,125127,1747,2253,4144,855,8663,134428,14770,10682,604,14,3470,119658,111127,915,248,2638,523,345,3862,671,3191,44260,90269,44944,45325
2022,Carbon County; Utah,20338,10219,10119,101.0,1251,1578,1452,1596,1175,2410,2479,2166,1129,1360,2307,1091,344,37.8,5246,15706,15092,14327,4465,3742,15092,7457,7635,97.7,3742,1773,1969,90.0,20338,19082,1256,19082,18214,226,123,12,0,41,7,56,0,49,007,1,55,0,0,0,0,39,0,8,31,0,424,1256,48,283,27,738,0,0,20338,19448,334,541,165,88,1253,20338,2799,2314,5,39,441,17539,16698,174,87,56,39,18,467,74,393,9623,14852,7368,7484
2022,Daggett County; Utah,638,366,272,134.6,27,32,61,57,32,29,92,111,27,52,83,27,8,43.3,162,492,476,448,146,118,476,284,192,147.9,118,77,41,187.8,638,604,34,604,592,0,11,0,0,8,0,0,0,49,009,0,0,0,0,0,0,0,0,0,0,0,1,34,0,18,1,11,0,0,638,626,1,30,4,0,15,638,18,9,8,0,1,620,590,0,11,0,0,0,19,0,19,1147,476,284,192
2022,Davis County; Utah,363032,184446,178586,103.3,27501,31767,33886,29912,24594,49515,54686,39236,17115,16761,23054,11376,3629,32.0,112972,263049,250060,234475,48042,38059,250060,125810,124250,101.3,38059,17646,20413,86.4,363032,340162,22870,340162,317232,4526,1474,57,9,572,18,6627,442,49,011,777,1329,1016,618,703,1742,2839,109,260,757,1713,7464,22870,2007,1893,4426,10985,0,136,363032,339051,7220,4551,12846,4698,19790,363032,37998,24502,1011,162,12323,325034,297673,4253,1083,6480,2801,1643,11101,1409,9692,116139,242107,121980,120127
2022,Duchesne County; Utah,19779,10004,9775,102.3,1660,2100,1732,1510,1057,2376,2783,2081,966,1074,1487,697,256,33.1,6494,13956,13285,12535,3005,2440,13285,6739,6546,102.9,2440,1206,1234,97.7,19779,18920,859,18920,17557,74,680,16,0,32,6,78,0,49,013,4,0,0,18,22,34,85,0,45,5,35,446,859,91,281,29,274,0,12,19779,18295,195,1001,164,237,795,19779,1683,1120,16,27,520,18096,16664,74,642,78,85,5,548,65,483,8873,12967,6590,6377
2022,Emery County; Utah,9898,5036,4862,103.6,593,836,840,806,541,969,1303,1047,552,656,1110,519,126,38.4,2826,7460,7072,6693,2187,1755,7072,3524,3548,99.3,1755,853,902,94.6,9898,9656,242,9656,9461,8,58,0,0,58,0,0,0,49,015,0,0,0,0,0,0,96,0,96,0,0,33,242,0,92,57,63,0,0,9898,9703,8,180,57,96,126,9898,677,574,0,0,103,9221,8902,8,58,0,96,8,149,0,149,4100,6869,3423,3446
2022,Garfield County; Utah,5121,2635,2486,106.0,286,240,380,361,107,811,586,485,385,306,732,285,157,40.4,1134,4120,3987,3811,1351,1174,3987,2048,1939,105.6,1174,588,586,100.3,5121,5047,74,5047,4826,6,146,0,0,40,0,0,0,49,017,0,0,0,0,0,0,22,0,0,14,8,47,74,5,8,0,41,0,0,5121,4889,11,154,7,42,92,5121,381,219,63,52,47,4740,4521,2,146,0,22,0,49,20,29,3564,3890,2003,1887
2022,Grand County; Utah,9680,4947,4733,104.5,398,526,561,390,835,1443,1456,975,355,831,1255,515,140,40.3,1779,8113,7901,7604,2431,1910,7901,3989,3912,102.0,1910,895,1015,88.2,9680,9231,449,9231,8431,2,349,67,0,282,0,140,3,49,019,8,49,0,0,0,80,101,0,42,0,59,208,449,48,71,32,227,0,0,9680,8880,50,420,172,172,435,9680,1052,904,72,0,76,8628,7793,2,349,140,101,9,234,12,222,5248,7537,3822,3715
