year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Aleutians East Borough; Alaska,3407,2102,1305,161.1,108,88,124,142,270,515,633,593,301,237,270,96,30,41.6,417,3061,2990,2921,466,396,2990,1853,1137,163.0,396,195,201,97.0,3407,2985,422,2985,576,183,1263,0,0,0,0,676,0,02,013,0,617,5,30,20,4,10,0,0,3,7,277,422,2,227,44,60,7,7,3407,937,209,1528,779,32,370,3407,405,284,19,4,98,3002,536,172,1248,676,10,15,345,47,298,1089,2200,1274,926
2022,Aleutians West Census Area; Alaska,5219,3484,1735,200.8,220,281,204,334,319,885,831,1150,414,252,283,40,6,39.2,887,4404,4332,4152,451,329,4332,3039,1293,235.0,329,195,134,145.5,5219,4635,584,4635,1356,201,487,2,0,0,0,2123,3,02,016,8,1845,12,65,132,58,183,0,3,176,4,285,584,7,93,44,197,10,31,5219,1709,316,631,2333,226,611,5219,802,581,2,140,79,4417,1222,201,426,2114,183,0,271,16,255,1403,3097,2154,943
2022,Anchorage Municipality; Alaska,290674,149144,141530,105.4,19434,20387,18419,18328,21652,48906,40272,34222,17449,16837,22832,9338,2598,34.5,69388,228369,221286,209919,44247,34768,221286,113708,107578,105.7,34768,16488,18280,90.2,290674,253711,36963,253711,172004,15469,21507,253,172,86,95,28440,760,02,020,1339,14182,836,2620,389,8314,8563,184,979,5778,1622,7728,36963,4485,11947,6029,4979,1323,468,290674,204647,24563,38909,38032,11670,14316,290674,28162,13755,4739,1309,8359,262512,160574,14793,20464,27795,8376,1928,28582,1627,26955,118938,211541,109240,102301
2022,Bethel Census Area; Alaska,18538,9909,8629,114.8,1970,1925,1586,1576,1372,2814,2020,1878,1027,935,1004,338,93,28.7,6453,12669,12085,11216,1970,1435,12085,6609,5476,120.7,1435,730,705,103.5,18538,17736,802,17736,1678,215,15452,0,2,0,3,262,17,02,050,0,84,0,157,0,4,40,0,3,37,0,89,802,0,550,6,57,28,0,18538,2339,243,16183,297,153,173,18538,399,164,5,0,230,18139,1632,214,15275,260,40,0,718,2,716,6003,11933,6528,5405
2022,Bristol Bay Borough; Alaska,854,489,365,134.0,66,38,29,40,45,196,97,76,67,92,63,39,6,36.4,163,707,691,680,138,108,691,402,289,139.1,108,65,43,151.2,854,746,108,746,387,3,269,0,0,0,0,48,0,02,060,0,47,1,0,0,0,17,0,17,0,0,22,108,1,53,30,18,0,0,854,495,4,322,84,23,40,854,74,30,37,0,7,780,379,3,257,48,17,11,65,0,65,875,652,363,289
2022,Chugach Census Area; Alaska,7000,3717,3283,113.2,412,356,552,408,343,1139,966,753,421,725,687,191,47,37.8,1519,5590,5481,5241,1432,925,5481,2935,2546,115.3,925,435,490,88.8,7000,6426,574,6426,5015,113,371,47,0,0,0,489,0,02,063,17,428,26,0,18,0,94,10,7,77,0,344,574,5,312,71,89,4,0,7000,5523,144,722,609,152,446,7000,414,320,4,0,90,6586,4934,113,369,478,94,120,478,24,454,3760,5197,2833,2364
2022,Copper River Census Area; Alaska,2614,1388,1226,113.2,188,152,230,155,98,231,298,366,244,203,303,131,15,43.1,692,1982,1922,1842,575,449,1922,1086,836,129.9,449,277,172,161.0,2614,2321,293,2321,1385,1,886,3,0,0,0,12,0,02,066,0,1,0,11,0,0,0,0,0,0,0,37,293,0,176,0,86,0,0,2614,1668,1,1093,12,0,154,2614,171,134,0,37,0,2443,1370,1,886,12,0,0,174,2,172,2564,1904,1086,818
2022,Denali Borough; Alaska,2101,1417,684,207.2,64,50,94,106,113,228,603,301,194,52,221,65,10,44.4,272,1881,1829,1786,318,296,1829,1279,550,232.5,296,183,113,161.9,2101,1821,280,1821,1591,48,64,0,0,0,0,73,0,02,068,12,61,0,0,0,0,0,0,0,0,0,45,280,0,65,147,0,0,0,2101,1871,106,187,230,0,55,2101,35,15,0,0,20,2066,1581,48,64,73,0,30,270,0,270,1385,1721,1234,487
2022,Dillingham Census Area; Alaska,4854,2492,2362,105.5,419,427,405,350,351,763,515,456,288,312,410,118,40,30.7,1466,3519,3388,3207,816,568,3388,1755,1633,107.5,568,295,273,108.1,4854,4385,469,4385,775,76,3451,0,0,0,0,78,36,02,070,0,19,10,7,6,0,3,0,0,3,0,2,469,0,387,11,6,15,3,4854,1207,105,3896,108,14,17,4854,162,122,6,0,34,4692,694,76,3397,78,3,2,442,0,442,2417,3323,1692,1631
2022,Fairbanks North Star Borough; Alaska,96299,52279,44020,118.8,6875,6834,5846,6155,9239,17133,12618,10157,5148,4961,7706,2923,704,32.1,22959,75407,73340,68576,14125,11333,73340,40278,33062,121.8,11333,5809,5524,105.2,96299,84795,11504,84795,68726,3979,6733,122,67,20,136,3032,50,02,090,606,722,221,978,155,300,653,0,126,283,244,1672,11504,1825,3657,1308,2536,37,117,96299,79520,6757,11738,5151,1225,4912,96299,8038,4390,1471,193,1984,88261,65269,3786,6423,2981,653,510,8639,787,7852,42772,71014,39197,31817
