year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Adams County; Ohio,27509,13776,13733,100.3,1618,1687,1987,1977,1452,3055,3090,3664,2134,1832,3056,1719,238,42.2,6565,21825,20944,19945,6082,5013,20944,10339,10605,97.5,5013,2353,2660,88.5,27509,26961,548,26961,26532,131,38,3,0,0,0,127,76,39,001,0,50,0,1,0,0,6,0,6,0,0,127,548,183,310,1,45,0,9,27509,27071,323,348,128,6,181,27509,303,213,26,34,30,27206,26354,97,38,127,6,36,548,54,494,12716,20840,10325,10515
2022,Allen County; Ohio,102087,51158,50929,100.4,6148,6035,7436,7229,6772,12225,12154,11641,6584,7110,10957,5681,2115,39.8,23916,80822,78171,73245,22906,18753,78171,38754,39417,98.3,18753,8324,10429,79.8,102087,96420,5667,96420,83081,10963,181,11,0,14,0,850,216,39,003,183,196,33,89,32,101,15,0,0,0,15,1330,5667,2857,502,311,877,615,82,102087,88016,14816,1578,1232,86,2415,102087,3548,2259,492,60,737,98539,81514,10914,99,843,15,268,4886,421,4465,44692,77500,38456,39044
2022,Ashland County; Ohio,52522,26094,26428,98.7,2839,3201,3497,3693,3496,5891,5858,6560,2999,4191,5903,3170,1224,41.5,11781,42302,40741,38462,12837,10297,40741,20029,20712,96.7,10297,4656,5641,82.5,52522,51155,1367,51155,50178,409,82,4,0,0,6,320,14,39,005,23,139,21,11,0,112,6,0,0,6,0,160,1367,413,283,142,400,0,0,52522,51536,859,441,539,25,590,52522,883,463,261,0,159,51639,49670,408,27,320,6,72,1136,212,924,22491,40397,19854,20543
2022,Ashtabula County; Ohio,97666,49966,47700,104.8,5477,5603,6430,5922,5570,11548,11027,12714,6894,7303,11383,5718,2077,42.6,21331,78803,76335,73032,23533,19178,76335,38931,37404,104.1,19178,8902,10276,86.6,97666,93053,4613,93053,88110,3487,85,46,0,0,0,371,71,39,007,72,85,0,38,14,91,36,0,6,30,0,964,4613,1287,621,280,1765,46,38,97666,92486,5158,1020,795,234,2847,97666,4625,1298,2768,92,467,93041,85425,3385,85,371,36,299,3440,820,2620,46291,75863,38719,37144
2022,Athens County; Ohio,61276,30545,30731,99.4,2361,2192,2831,7526,10245,7493,6413,6257,3920,3268,5528,2148,1094,32.2,9107,53349,52169,43083,10838,8770,52169,25797,26372,97.8,8770,3970,4800,82.7,61276,59153,2123,59153,55686,1557,69,0,13,0,0,1604,315,39,009,832,133,61,0,67,196,19,0,0,9,10,218,2123,560,539,550,250,8,49,61276,57689,2310,716,2239,19,530,61276,1231,407,279,80,465,60045,54807,1507,69,1600,19,114,1929,146,1783,26420,50543,24909,25634
2022,Auglaize County; Ohio,46263,23184,23079,100.5,2818,2755,3388,3025,2761,5375,5304,5644,3666,2816,5038,2411,1262,40.7,10979,36604,35284,33844,10282,8711,35284,17645,17639,100.0,8711,3971,4740,83.8,46263,45072,1191,45072,44115,400,19,0,3,0,0,152,44,39,011,21,0,51,20,0,16,0,0,0,0,0,386,1191,227,182,207,553,5,6,46263,45295,649,217,359,0,945,46263,849,547,159,0,143,45414,43852,399,19,152,0,42,950,318,632,19961,35115,17600,17515
2022,Belmont County; Ohio,66554,34600,31954,108.3,3076,3429,3553,4031,3607,8037,8257,8439,5142,4942,8460,3918,1663,44.1,12413,55773,54141,51860,17074,14041,54141,28213,25928,108.8,14041,6326,7715,82.0,66554,64038,2516,64038,61237,2014,40,0,0,0,0,409,163,39,013,67,58,7,13,0,101,38,0,5,33,0,300,2516,1549,332,85,437,5,23,66554,63684,3651,404,542,63,760,66554,776,247,205,0,324,65778,61005,1996,40,403,38,47,2249,212,2037,31636,54030,28174,25856
2022,Brown County; Ohio,43715,21791,21924,99.4,2508,2426,3197,2793,2296,5070,5201,5640,3316,3189,4703,2304,1072,41.9,9974,34996,33741,32161,10074,8079,33741,16783,16958,99.0,8079,3805,4274,89.0,43715,42873,842,42873,42178,451,13,0,4,0,2,118,0,39,015,9,51,0,3,0,55,0,0,0,0,0,113,842,238,304,95,151,0,43,43715,42977,743,328,213,0,307,43715,545,260,57,3,225,43170,41919,394,9,115,0,2,731,83,648,19374,33672,16761,16911
2022,Butler County; Ohio,388327,191840,196487,97.6,22678,24967,26602,29898,33873,45552,47626,47386,24729,25338,36068,16467,7143,37.2,90424,308883,297903,275774,74871,59678,297903,145589,152314,95.6,59678,26718,32960,81.1,388327,366397,21930,366397,311138,32073,373,56,0,98,11,15372,2725,39,017,4568,1606,217,553,1485,4218,199,0,13,9,177,7242,21930,8662,1763,2135,6545,298,352,388327,331655,42333,3198,18531,740,15054,388327,20213,10226,1637,603,7747,368114,302407,31785,126,15366,199,1492,16739,3350,13389,154056,283883,138486,145397
2022,Carroll County; Ohio,26761,13653,13108,104.2,1341,1734,1377,1730,1364,2760,2880,3445,2324,1979,3532,1853,442,45.9,5485,22017,21276,20278,7155,5827,21276,10805,10471,103.2,5827,2799,3028,92.4,26761,25846,915,25846,25531,208,0,0,0,0,0,0,0,39,019,0,0,0,0,0,0,0,0,0,0,0,107,915,213,215,25,418,0,33,26761,26413,454,216,35,10,559,26761,372,102,79,0,191,26389,25413,208,0,0,0,78,690,228,462,13407,21233,10770,10463
