year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Belknap County; New Hampshire,63914,31658,32256,98.1,2623,2736,3879,3582,3113,6759,7176,8140,5591,5770,9066,3760,1719,47.8,11470,53998,52444,50443,17945,14545,52444,25904,26540,97.6,14545,6930,7615,91.0,63914,62373,1541,62373,60430,476,166,0,0,0,0,782,329,33,001,97,130,0,57,36,133,12,0,0,0,12,507,1541,277,277,230,592,0,67,63914,61860,850,517,1035,13,1234,63914,1278,350,594,54,280,62636,59963,326,166,782,12,102,1285,484,801,38478,51879,25667,26212
2022,Carroll County; New Hampshire,50679,25655,25024,102.5,1739,2201,2320,2328,2099,4705,4810,6070,5156,4446,9144,4410,1251,53.8,7710,44056,42969,41700,17505,14805,42969,21513,21456,100.3,14805,7351,7454,98.6,50679,49492,1187,49492,48417,288,248,79,0,0,0,421,217,33,003,90,19,18,20,20,37,0,0,0,0,0,118,1187,161,365,74,508,0,0,50679,49604,514,632,495,14,672,50679,847,115,425,8,299,49832,48051,287,106,421,0,26,941,311,630,39889,42699,21365,21334
2022,Cheshire County; New Hampshire,76610,37770,38840,97.2,3462,3541,4259,5342,5446,9003,8321,9189,5945,5930,9812,4301,2059,43.5,13695,64472,62915,58584,19532,16172,62915,30789,32126,95.8,16172,7459,8713,85.6,76610,73472,3138,73472,71795,517,102,32,0,1,10,512,78,33,005,227,59,28,61,0,59,14,0,0,0,14,532,3138,459,505,1019,783,0,58,76610,74853,1231,837,1609,76,1524,76610,1662,297,642,143,580,74948,71336,477,98,512,14,154,2357,322,2035,35706,62177,30420,31757
2022,Coos County; New Hampshire,31430,16638,14792,112.5,1191,1200,1555,1476,1497,3453,3531,4187,2679,2821,4634,2277,929,49.7,4907,27177,26523,25686,9658,7840,26523,14107,12416,113.6,7840,3734,4106,90.9,31430,30847,583,30847,29979,634,25,0,1,0,0,160,17,33,007,29,2,25,41,9,37,1,0,1,0,0,48,583,43,149,88,271,0,17,31430,30535,696,180,257,1,349,31430,589,67,132,9,381,30841,29592,554,6,160,1,36,492,220,272,20570,26111,13825,12286
2022,Grafton County; New Hampshire,90836,45104,45732,98.6,3573,3953,4306,6739,7123,10855,9812,10427,7133,6961,11738,5638,2578,44.1,14548,78308,76288,70709,23702,19954,76288,37737,38551,97.9,19954,9377,10577,88.7,90836,86758,4078,86758,81662,1057,209,3,0,9,3,3082,577,33,009,1134,128,118,279,183,663,55,10,33,7,5,693,4078,536,693,908,1708,13,2,90836,85606,1627,999,4146,170,2452,90836,2385,558,848,95,884,88451,80703,929,156,3056,55,207,3345,1098,2247,51191,74044,36472,37572
2022,Hillsborough County; New Hampshire,422733,212276,210457,100.9,21362,22513,24749,25520,26716,58992,53257,57466,31974,31259,41394,19516,8015,40.9,84377,348834,338356,323510,86714,68925,338356,169079,169277,99.9,68925,31298,37627,83.2,422733,395622,27111,395622,358618,10912,604,25,40,0,0,17708,6055,33,011,2241,1209,298,1072,1816,5017,64,47,15,0,2,7716,27111,4612,2408,3737,12500,83,1686,422733,383545,18464,3810,22290,657,22674,422733,32558,4488,11293,741,16036,390175,346139,9337,336,17683,47,1306,15327,4202,11125,175630,322067,160657,161410
2022,Merrimack County; New Hampshire,153918,76723,77195,99.4,6958,7967,8211,10028,9956,19376,18853,20035,11415,11991,17797,8191,3140,42.8,28655,129022,125263,118632,36048,29128,125263,62162,63101,98.5,29128,13165,15963,82.5,153918,148461,5457,148461,141787,2451,407,10,0,0,5,2986,389,33,013,646,411,145,201,261,933,31,11,20,0,0,799,5457,729,869,1121,2145,12,50,153918,147098,3431,1619,4400,139,3151,153918,3802,477,1452,187,1686,150116,140243,2327,282,2980,25,308,3951,921,3030,65744,122865,61070,61795
2022,Rockingham County; New Hampshire,315169,157222,157947,99.5,14218,16248,17254,18342,17111,37583,37847,44548,26970,25515,36588,16724,6221,44.7,59565,263171,255604,245925,74281,59533,255604,126714,128890,98.3,59533,27462,32071,85.6,315169,303142,12027,303142,290277,2814,155,4,0,0,0,6466,1884,33,015,1751,852,141,742,263,833,67,0,59,0,8,3363,12027,1138,1665,2331,6062,42,88,315169,302017,4438,2219,9027,217,9783,315169,10933,1886,3001,558,5488,304236,285266,2545,28,6432,67,1225,8673,3143,5530,135585,251031,124410,126621
2022,Strafford County; New Hampshire,130965,64834,66131,98.0,5904,6008,7242,10449,13510,17770,15290,15896,9559,8347,12552,5859,2579,37.7,23574,110152,107391,98000,25890,20990,107391,52568,54823,95.9,20990,9275,11715,79.2,130965,124180,6785,124180,117587,1445,64,0,0,3,0,3908,1055,33,017,696,382,146,244,528,857,98,98,0,0,0,1078,6785,1075,860,1844,2620,5,5,130965,124236,2819,1048,5887,198,3783,130965,3790,1049,1248,211,1282,127175,116049,1394,64,3879,98,494,5197,1255,3942,55672,105147,51351,53796
2022,Sullivan County; New Hampshire,43356,21845,21511,101.6,1889,2193,2083,2432,2111,5198,4718,5726,3787,3362,6089,2715,1053,47.0,7687,36865,35669,34004,11978,9857,35669,17912,17757,100.9,9857,4607,5250,87.8,43356,41946,1410,41946,41042,326,90,86,0,0,0,327,0,33,019,190,22,0,40,44,31,6,0,6,0,0,155,1410,259,379,281,462,0,0,43356,42440,597,498,627,6,629,43356,810,491,128,57,134,42546,40368,301,90,327,6,116,1338,413,925,21870,35436,17827,17609
