year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Alachua County; Florida,279729,135121,144608,93.4,13548,13921,13959,25234,43725,41347,31464,26645,13525,15336,24606,10826,5593,31.7,49377,235217,230352,200823,49975,41025,230352,110236,120116,91.8,41025,18157,22868,79.4,279729,258372,21357,258372,181328,54388,542,94,6,23,25,16697,5457,12,001,3936,2857,261,1492,1486,1208,164,8,3,29,124,5253,21357,4097,1445,2887,9910,289,498,279729,201084,60446,2742,21015,683,16756,279729,30387,3697,7918,6243,12529,249342,166674,53526,429,16581,164,1404,10564,1627,8937,123751,217480,103948,113532
2022,Baker County; Florida,27969,14996,12973,115.6,1667,1753,1981,1643,2098,3935,3656,3759,1832,1475,2498,1250,422,37.7,6575,22039,21394,20328,5077,4170,21394,11507,9887,116.4,4170,1912,2258,84.7,27969,25721,2248,25721,21970,3319,51,12,0,0,0,195,84,12,003,15,8,10,11,5,62,3,0,0,0,3,183,2248,265,921,61,852,52,0,27969,24147,3694,1085,287,8,1069,27969,883,163,205,171,344,27086,21842,3217,51,195,0,11,1770,460,1310,9890,21127,11291,9836
2022,Bay County; Florida,181055,90237,90818,99.4,10095,10365,10885,9826,10471,24200,22777,22936,12700,14023,19705,9518,3554,41.2,37708,147703,143347,137747,40040,32777,143347,71082,72265,98.4,32777,15125,17652,85.7,181055,168730,12325,168730,141183,18655,885,79,80,5,0,3684,351,12,005,228,933,16,383,1109,664,263,81,31,2,149,4060,12325,2930,1860,2152,4130,261,111,181055,152883,22482,3430,6289,478,8578,181055,12980,4515,3111,545,4809,168075,135743,18507,405,3681,237,1235,8267,808,7459,104428,137847,68462,69385
2022,Bradford County; Florida,27816,15418,12398,124.4,1401,1383,1771,1507,1605,4183,3787,3591,1778,1855,2797,1730,428,39.9,5474,22998,22342,21323,6003,4955,22342,12545,9797,128.0,4955,2087,2868,72.8,27816,26148,1668,26148,20708,5017,23,4,3,0,0,260,30,12,007,42,32,0,0,8,148,0,0,0,0,0,140,1668,543,246,4,489,128,0,27816,22156,5940,482,422,6,644,27816,1315,123,662,291,239,26501,20183,4800,17,260,0,6,1235,128,1107,10771,22217,12420,9797
2022,Brevard County; Florida,610723,300904,309819,97.1,27123,28991,33976,32996,32011,69064,66663,73771,49197,50239,80693,47304,18695,47.0,110393,514152,500330,480258,174169,146692,500330,244401,255929,95.5,146692,67272,79420,84.7,610723,562657,48066,562657,470655,60125,1553,118,15,64,4,14458,2841,12,009,2932,3539,798,798,1910,1640,460,126,95,14,225,15406,48066,9747,3704,5146,22027,503,1467,610723,514717,75012,7357,22803,1884,40582,610723,69355,10905,25245,9012,24193,541368,439832,56385,773,14281,460,3995,25642,5172,20470,290314,484110,236497,247613
2022,Broward County; Florida,1940907,952900,988007,96.4,107204,106417,121036,112147,111118,254189,262635,265791,137939,127089,188021,101721,45600,41.0,405002,1582982,1535905,1471684,407872,335342,1535905,746990,788915,94.7,335342,148843,186499,79.8,1940907,1641080,299827,1641080,925110,550613,4315,485,54,56,19,71277,27080,12,011,15902,7789,1371,2660,7065,9410,1202,288,242,233,439,88563,299827,24336,6731,8731,217146,2070,12524,1940907,1203013,608474,23232,91731,2929,336579,1940907,610462,39121,93237,123106,354998,1330445,641300,534904,2695,69448,1037,15218,65843,22895,42948,859621,1303072,630021,673051
2022,Calhoun County; Florida,13753,7715,6038,127.8,573,561,1072,864,637,1924,1800,1871,906,1027,1370,729,419,41.9,2683,11319,11070,10588,3091,2518,11070,6248,4822,129.6,2518,1164,1354,86.0,13753,12739,1014,12739,10578,1712,146,17,0,0,37,31,0,12,013,0,9,0,2,20,0,0,0,0,0,0,272,1014,313,122,0,506,0,0,13753,11582,2025,331,41,10,841,13753,874,219,197,176,282,12879,10349,1707,146,31,0,88,558,116,442,5680,10745,5971,4774
2022,Charlotte County; Florida,189900,93505,96395,97.0,5337,6090,6607,7209,6929,14680,14636,19054,14714,18030,40709,26976,8929,59.9,22419,170362,167481,163185,86936,76614,167481,81867,85614,95.6,76614,36815,39799,92.5,189900,178748,11152,178748,162761,9794,298,19,0,7,0,2442,345,12,015,480,875,154,99,269,220,86,36,14,0,36,3367,11152,1894,1042,833,6533,13,251,189900,173569,12232,1688,3415,278,10289,189900,15266,2736,4389,3120,5021,174634,156277,9634,226,2416,72,662,5347,1176,4171,111330,161198,78849,82349
2022,Citrus County; Florida,155173,76008,79165,96.0,5315,6060,7277,6598,6141,13104,12917,16191,11610,13547,30499,19442,6472,56.9,22889,135149,132284,128774,64739,56413,132284,63934,68350,93.5,56413,26788,29625,90.4,155173,147456,7717,147456,139269,3586,526,37,33,0,0,2140,121,12,017,187,1283,33,136,153,227,42,16,26,0,0,1893,7717,1043,909,687,3206,165,170,155173,145770,6049,2295,4058,178,5560,155173,9981,1911,3597,1323,3150,145192,133833,3305,435,2128,42,640,4809,810,3999,82142,130124,63040,67084
2022,Clay County; Florida,219650,108845,110805,98.2,11549,13570,15608,14684,12439,26795,29181,29134,15529,14862,22535,10063,3701,39.9,50346,175564,169304,162149,44779,36299,169304,83055,86249,96.3,36299,16580,19719,84.1,219650,201312,18338,201312,162097,25218,231,32,0,0,0,6279,470,12,019,436,3936,279,197,392,569,58,35,23,0,0,7429,18338,3302,1663,2481,8173,92,612,219650,179008,30375,2565,9716,775,16860,219650,23711,4573,8833,2451,7854,195939,153832,24542,87,6240,45,1485,9708,1290,8418,85593,165155,81165,83990
