year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Bernalillo County; New Mexico,674692,332549,342143,97.2,34866,37567,43691,43511,45314,97982,90452,79437,43393,42938,69452,31771,14318,38.6,142032,549810,532660,505693,141165,115541,532660,259925,272735,95.3,115541,51173,64368,79.5,674692,549268,125424,549268,406649,19377,33180,115,89,16542,190,18517,2980,35,001,3595,3404,716,953,4262,2607,597,62,224,0,311,70948,125424,6735,7726,5143,92871,829,1139,674692,526178,30592,49198,27565,2412,172324,674692,342361,204062,4555,2962,130782,332331,247873,15933,26351,17506,378,3703,20587,3887,16700,299693,499637,242182,257455
2022,Catron County; New Mexico,3635,1903,1732,109.9,6,94,211,213,186,137,346,288,350,232,731,487,354,59.5,422,3320,3213,3073,1731,1572,3213,1668,1545,108.0,1572,925,647,143.0,3635,3388,247,3388,3228,17,81,0,0,25,0,0,0,35,003,0,0,0,0,0,0,0,0,0,0,0,62,247,0,78,0,137,0,0,3635,3475,17,191,0,0,231,3635,563,196,0,0,367,3072,2884,17,81,0,0,0,90,12,78,3205,3164,1660,1504
2022,Chaves County; New Mexico,64701,32652,32049,101.9,4040,4652,4590,5315,4355,8547,8105,7151,3558,4130,5994,2924,1340,36.2,16402,50138,48299,44983,12609,10258,48299,24209,24090,100.5,10258,4786,5472,87.5,64701,55230,9471,55230,44897,1011,647,15,0,204,0,766,86,35,005,43,314,44,43,132,104,28,22,0,0,6,7881,9471,222,748,36,7841,24,58,64701,54040,1366,1864,895,106,16271,64701,38206,32625,210,28,5343,26495,23411,950,299,669,28,193,945,134,811,26727,45031,22153,22878
2022,Cibola County; New Mexico,27211,13765,13446,102.4,1726,2169,1671,1497,1762,3878,3371,3092,1733,1706,2735,1481,390,38.0,6459,21350,20752,19537,5530,4606,20752,10667,10085,105.8,4606,2099,2507,83.7,27211,24395,2816,24395,11620,400,11353,0,6,4046,16,70,0,35,006,1,20,5,0,44,0,26,0,6,14,6,926,2816,22,536,6,1919,64,0,27211,14332,525,12169,131,57,3042,27211,10461,3975,41,16,6429,16750,4926,354,10696,70,12,24,668,52,616,11141,20421,10507,9914
2022,Colfax County; New Mexico,12370,6273,6097,102.9,501,607,615,734,680,1303,1230,1363,835,1098,2025,953,426,49.2,2172,10559,10198,9886,4122,3404,10198,5239,4959,105.6,3404,1669,1735,96.2,12370,10586,1784,10586,9129,97,320,0,0,150,0,76,70,35,007,0,0,0,0,0,6,0,0,0,0,0,964,1784,111,248,9,1206,0,8,12370,10869,216,712,143,6,2374,12370,6084,2377,57,30,3620,6286,5702,71,175,76,0,18,244,22,222,9554,9954,5110,4844
2022,Curry County; New Mexico,48327,24945,23382,106.7,3826,3275,3780,3359,4269,8118,5970,4485,2686,2374,3518,1817,850,31.7,12799,36942,35528,33126,7625,6185,35528,18412,17116,107.6,6185,2768,3417,81.0,48327,42620,5707,42620,29180,2727,328,14,0,101,0,728,52,35,009,0,245,31,32,136,232,74,0,15,0,59,9583,5707,685,434,352,3715,36,88,48327,34617,3777,955,1297,96,13561,48327,21475,16432,396,0,4647,26852,21624,2378,212,723,50,71,1794,246,1548,21155,32668,17091,15577
2022,De Baca County; New Mexico,1695,1063,632,168.2,220,97,60,54,125,393,181,76,59,72,194,121,43,28.5,431,1309,1264,1179,393,358,1264,807,457,176.6,358,159,199,79.9,1695,1530,165,1530,713,1,1,0,0,0,0,0,0,35,011,0,0,0,0,0,0,0,0,0,0,0,815,165,34,1,0,107,0,23,1695,855,58,2,0,0,945,1695,1076,382,0,0,694,619,593,1,1,0,0,0,24,1,23,1154,1262,807,455
2022,Doña Ana County; New Mexico,219870,108834,111036,98.0,13065,14117,16002,18293,24049,28649,24749,21728,11619,12257,20487,10719,4136,33.2,52448,173874,167422,154614,42721,35342,167422,81998,85424,96.0,35342,16634,18708,88.9,219870,179404,40466,179404,128908,4084,2717,55,44,899,0,2588,384,35,013,386,751,262,274,93,438,384,9,152,181,42,40723,40466,941,2098,1133,34707,62,329,219870,168602,5645,5528,4220,436,76730,219870,151592,133397,1005,186,17004,68278,57567,3444,1552,2305,149,361,2900,380,2520,90294,150864,73659,77205
2022,Eddy County; New Mexico,61264,31413,29851,105.2,4399,3988,5080,4297,3847,8471,8257,6710,3642,3665,5295,2814,799,35.7,16074,46978,45190,42822,11028,8908,45190,23045,22145,104.1,8908,4196,4712,89.0,61264,51359,9905,51359,43458,922,1036,217,0,148,0,443,73,35,015,13,228,4,43,16,66,0,0,0,0,0,5500,9905,336,475,146,8559,58,34,61264,53241,1356,1662,793,0,14384,61264,31552,27248,104,193,4007,29712,26626,787,658,443,0,410,788,109,679,26261,43026,21842,21184
2022,Grant County; New Mexico,28006,14084,13922,101.2,1258,1477,1625,1659,1606,2406,3136,2875,1837,2175,4604,2399,949,48.1,5298,23358,22708,21660,9355,7952,22708,11150,11558,96.5,7952,3851,4101,93.9,28006,22247,5759,22247,20006,256,303,0,0,53,0,238,10,35,017,3,77,27,10,0,111,0,0,0,0,0,1444,5759,50,243,26,4920,16,102,28006,25576,568,912,337,0,6715,28006,14039,12255,60,136,1588,13967,12797,216,269,228,0,36,421,55,366,14625,22077,10746,11331
