year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2022,Adams County; Mississippi,29425,13867,15558,89.1,1855,1748,1685,1965,1870,3480,3335,3243,1605,2668,3547,1795,629,41.5,6368,23684,23057,21744,7676,5971,23057,10934,12123,90.2,5971,2520,3451,73.0,29425,28706,719,28706,11452,15707,57,0,0,0,0,264,0,28,001,100,0,0,0,158,6,0,0,0,0,0,1226,719,232,126,9,149,30,56,29425,11978,16142,223,380,0,1431,29425,2051,823,72,16,1140,27374,10834,15707,57,264,0,158,354,56,298,14893,21669,9567,12102
2022,Alcorn County; Mississippi,34717,16911,17806,95.0,1896,2231,2264,2244,2013,4485,4093,4580,2102,2403,3737,1840,829,40.1,7893,27882,26824,25796,7813,6406,26824,12963,13861,93.5,6406,2751,3655,75.3,34717,32711,2006,32711,28217,3357,124,18,0,0,0,139,0,28,003,53,56,0,0,30,0,44,0,0,44,0,830,2006,579,726,96,488,0,0,34717,30116,4046,853,349,44,1325,34717,1211,705,5,37,464,33506,28038,3274,20,139,44,31,1960,451,1509,16256,26638,12891,13747
2022,Amite County; Mississippi,12683,5948,6735,88.3,666,821,939,363,760,1204,1110,1583,1261,860,1895,860,361,48.2,2600,10197,10083,9855,3604,3116,10083,4851,5232,92.7,3116,1426,1690,84.4,12683,12499,184,12499,7348,5101,18,3,0,0,0,4,0,28,005,0,4,0,0,0,0,0,0,0,0,0,28,184,115,57,9,0,3,0,12683,7529,5219,78,13,0,28,12683,9,7,0,2,0,12674,7348,5101,11,4,0,26,184,0,184,7231,10059,4837,5222
2022,Attala County; Mississippi,17842,8537,9305,91.7,1085,1139,1496,1215,1195,1835,2053,2089,1218,1091,1970,1078,378,39.1,4494,13759,13348,12493,4137,3426,13348,6309,7039,89.6,3426,1500,1926,77.9,17842,17249,593,17249,9480,7528,21,0,0,0,0,47,0,28,007,26,0,0,0,0,21,0,0,0,0,0,173,593,174,109,0,120,119,0,17842,9954,7846,285,82,0,339,17842,397,173,32,45,147,17445,9387,7528,21,47,0,0,462,24,438,8354,13332,6309,7023
2022,Benton County; Mississippi,7637,3780,3857,98.0,325,505,465,407,517,689,1134,895,538,578,1022,471,91,41.7,1605,6299,6032,5828,1968,1584,6032,2962,3070,96.5,1584,706,878,80.4,7637,7381,256,7381,4645,2544,0,0,0,0,0,30,0,28,009,0,30,0,0,0,0,5,0,5,0,0,157,256,35,153,8,3,9,0,7637,4844,2636,162,38,53,160,7637,239,188,33,14,4,7398,4593,2514,0,30,5,3,253,0,253,4080,5713,2658,3055
2022,Bolivar County; Mississippi,30688,14462,16226,89.1,1978,1874,2430,2204,2150,4064,3585,3434,1956,1982,3151,1338,542,36.6,7516,23986,23172,21789,6429,5031,23172,10655,12517,85.1,5031,2024,3007,67.3,30688,29635,1053,29635,9533,19406,4,0,0,0,0,246,98,28,011,31,6,0,0,93,18,0,0,0,0,0,446,1053,162,136,72,597,18,57,30688,10505,19649,163,324,0,1105,30688,698,491,40,18,149,29990,9443,19386,4,246,0,82,829,430,399,13685,22835,10491,12344
2022,Calhoun County; Mississippi,13193,6523,6670,97.8,654,721,1007,849,771,1549,1426,1781,981,866,1417,864,307,42.8,2985,10644,10208,9905,3088,2588,10208,4825,5383,89.6,2588,1102,1486,74.2,13193,12986,207,12986,8449,3746,0,0,0,0,0,0,0,28,013,0,0,0,0,0,0,0,0,0,0,0,791,207,40,73,1,71,16,0,13193,8635,3802,90,6,0,868,13193,854,640,32,5,177,12339,8419,3746,0,0,0,7,167,37,130,6743,9845,4625,5220
2022,Carroll County; Mississippi,9930,5307,4623,114.8,403,481,409,705,541,968,1364,1187,728,759,1288,743,354,45.5,1771,8575,8159,7846,2923,2385,8159,4269,3890,109.7,2385,1135,1250,90.8,9930,9847,83,9847,6290,3557,0,0,0,0,0,0,0,28,015,0,0,0,0,0,0,0,0,0,0,0,0,83,42,20,0,0,21,0,9930,6352,3620,41,0,0,0,9930,11,5,6,0,0,9919,6281,3555,0,0,0,0,83,0,83,4946,8159,4269,3890
2022,Chickasaw County; Mississippi,17024,8270,8754,94.5,1272,990,1318,965,1011,2177,1923,2091,915,1211,1929,830,392,39.3,4223,13269,12801,12167,3852,3151,12801,6217,6584,94.4,3151,1391,1760,79.0,17024,16685,339,16685,8557,7517,5,0,0,0,0,30,0,28,017,0,12,18,0,0,0,0,0,0,0,0,576,339,186,63,59,20,1,0,17024,8895,7704,79,89,4,602,17024,864,655,48,0,161,16160,8358,7445,5,30,0,0,322,3,319,7794,12430,5999,6431
2022,Choctaw County; Mississippi,8208,4080,4128,98.8,360,574,553,492,470,874,966,921,516,661,979,665,177,43.0,1739,6615,6469,6162,2217,1821,6469,3104,3365,92.2,1821,802,1019,78.7,8208,8089,119,8089,5536,2397,9,0,9,0,0,35,0,28,019,0,35,0,0,0,0,0,0,0,0,0,112,119,73,30,0,16,0,0,8208,5655,2470,39,35,0,128,8208,145,67,0,0,78,8063,5502,2397,9,35,0,15,105,2,103,4350,6469,3104,3365
