year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2018,Newberry County; South Carolina,38068,18536,19532,94.9,2320,2611,2004,2726,2414,4308,4356,4816,2739,2652,4231,2020,871,41.5,8439,30642,29629,27929,8523,7122,29629,14255,15374,92.7,7122,3085,4037,76.4,38068,37801,267,37801,23914,12011,162,0,0,0,0,61,0,45,071,0,23,5,19,0,14,9,9,0,0,0,1644,267,35,31,0,0,38068,24134,12108,193,190,53,1743,38068,2797,2099,117,23,558,35271,22808,11997,162,61,9,66,168,0,168,18174,28335,13530,14805
2018,Clarendon County; South Carolina,34017,16740,17277,96.9,1665,2149,1698,1968,2445,3796,3440,4326,2164,2927,4526,2265,648,44.3,6750,28192,27267,26140,9085,7439,27267,13334,13933,95.7,7439,3386,4053,83.5,34017,33710,307,33710,16768,16588,29,9,0,0,0,21,4,45,027,0,0,0,0,17,0,9,0,9,0,0,295,307,78,154,0,28,34017,17018,16723,211,50,9,313,34017,1036,685,115,4,232,32981,16168,16503,29,21,0,0,260,15,245,17739,26872,13048,13824
2018,Sumter County; South Carolina,106995,51474,55521,92.7,7054,7244,7396,7104,8364,14584,12031,13309,6907,6410,9703,5096,1793,36.3,26008,84043,80987,76655,20232,16592,80987,38194,42793,89.3,16592,6842,9750,70.2,106995,104137,2858,104137,51309,50309,321,47,0,12,0,1328,127,45,085,150,652,0,192,71,136,43,31,0,5,7,827,2858,1096,442,510,103,106995,53834,51809,979,2044,82,1285,106995,4147,2656,369,37,1085,102848,48574,50218,272,1328,38,100,2318,0,2318,47837,79257,37420,41837
2018,Barnwell County; South Carolina,21577,10300,11277,91.3,1392,1391,1565,1602,1375,2205,2442,2837,1713,1356,2269,827,603,40.9,5275,16907,16302,15333,4457,3699,16302,7614,8688,87.6,3699,1620,2079,77.9,21577,21416,161,21416,10963,9869,69,1,0,0,0,32,0,45,011,17,0,0,15,0,0,8,8,0,0,0,475,161,43,41,0,0,21577,11124,9978,176,43,19,475,21577,512,419,0,0,93,21065,10905,9838,32,17,0,112,161,0,161,10546,16100,7479,8621
2018,Darlington County; South Carolina,67253,31693,35560,89.1,3953,4132,4387,4392,4310,7736,7889,8921,4846,4775,7281,3407,1224,41.4,15238,53884,52015,49312,14764,11912,52015,24004,28011,85.7,11912,5147,6765,76.1,67253,66068,1185,66068,38068,27373,256,92,0,0,0,310,115,45,031,78,93,14,0,0,10,9,0,0,0,9,52,1185,877,117,61,29,67253,39191,28308,414,384,40,110,67253,1338,877,169,23,269,65915,36901,27353,252,300,9,0,1100,0,1100,30677,51444,23671,27773
2018,York County; South Carolina,258641,124828,133813,93.3,16036,17652,18769,17664,15416,32083,35725,37413,16903,15555,22275,10239,2911,38.5,63395,202549,195246,185161,44373,35425,195246,92470,102776,90.0,35425,15700,19725,79.6,258641,252608,6033,252608,192415,49312,1605,175,0,91,17,5077,1588,45,091,800,415,65,169,852,1188,146,7,62,66,11,4053,6033,2067,1510,1023,340,258641,197725,52289,3760,6283,197,4748,258641,13788,5712,2283,1093,4700,244853,183136,49180,1580,5021,133,877,4926,90,4836,104845,189353,89403,99950
2018,Cherokee County; South Carolina,56711,27529,29182,94.3,3278,3738,3968,3915,3746,7158,6732,7784,3861,3430,5451,2617,1033,38.7,13260,45022,43451,40987,11033,9101,43451,20894,22557,92.6,9101,4029,5072,79.4,56711,55378,1333,55378,42693,11366,103,42,0,0,0,349,91,45,021,99,7,46,8,0,98,25,0,0,14,11,842,1333,627,322,41,92,56711,43896,12203,597,390,45,1012,56711,2392,1599,391,47,355,54319,41353,11354,42,349,25,7,1189,29,1160,24380,42817,20558,22259
2018,Jasper County; South Carolina,27900,14070,13830,101.7,1671,1786,1816,1553,1542,3950,3524,3321,1838,2138,3267,969,525,39.5,5905,22387,21995,20692,6079,4761,21995,11219,10776,104.1,4761,2167,2594,83.5,27900,27618,282,27618,14577,12015,27,0,0,0,22,156,0,45,053,83,24,17,0,0,32,0,0,0,0,0,843,282,144,15,88,0,27900,14838,12172,42,279,8,857,27900,3684,2704,0,168,812,24216,11774,12015,27,156,0,0,244,0,244,11562,20119,10025,10094
2018,Lee County; South Carolina,17606,9164,8442,108.6,903,844,1219,1017,1454,2120,2088,2345,1433,1128,1835,890,330,41.9,3601,14425,14005,13383,3742,3055,14005,7264,6741,107.8,3055,1286,1769,72.7,17606,17445,161,17445,5753,11549,25,0,2,0,0,6,0,45,061,0,0,0,6,0,0,0,0,0,0,0,112,161,97,23,7,22,17606,5892,11680,82,13,0,112,17606,423,325,67,0,31,17183,5693,11292,25,6,0,6,161,0,161,7771,13954,7246,6708
2018,Abbeville County; South Carolina,24657,11966,12691,94.3,1305,1323,1587,1670,1630,2522,2687,3236,1526,2105,3054,1474,538,43.8,5164,20092,19493,18381,6414,5066,19493,9282,10211,90.9,5066,2267,2799,81.0,24657,24112,545,24112,17220,6761,0,0,0,0,0,80,68,45,001,4,0,0,8,0,0,0,0,0,0,0,51,545,358,54,4,64,24657,17645,7239,118,93,4,103,24657,347,71,102,23,151,24310,16975,6761,0,80,0,0,494,1,493,12122,19366,9204,10162
