year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2018,Dewey County; Oklahoma,4918,2449,2469,99.2,341,400,346,426,195,514,514,613,345,308,486,318,112,40.2,1331,3719,3587,3361,1077,916,3587,1743,1844,94.5,916,413,503,82.1,4918,4533,385,4533,4380,8,105,29,0,0,0,32,0,40,043,8,0,0,0,4,20,0,0,0,0,0,8,385,52,325,0,0,4918,4765,60,430,32,0,16,4918,353,313,0,0,40,4565,4062,8,101,32,0,5,357,0,357,2435,3484,1690,1794
2018,Harper County; Oklahoma,3847,1887,1960,96.3,275,400,169,286,82,493,519,401,251,297,315,268,91,38.0,1019,2942,2828,2711,895,674,2828,1410,1418,99.4,674,293,381,76.9,3847,3802,45,3802,3624,4,13,12,0,0,0,0,0,40,059,0,0,0,0,0,0,0,0,0,0,0,161,45,0,39,0,0,3847,3669,4,52,0,0,167,3847,896,773,6,0,117,2951,2907,4,13,0,0,0,27,0,27,1892,2456,1192,1264
2018,Logan County; Oklahoma,46044,22846,23198,98.5,2791,3070,3164,3517,3311,5435,5779,5828,3157,3201,4103,2112,576,37.8,10962,36416,35082,32804,8861,6791,35082,17123,17959,95.3,6791,3256,3535,92.1,46044,44113,1931,44113,38149,3945,1680,410,0,0,11,162,6,40,083,47,36,4,0,19,50,20,0,0,0,20,157,1931,311,1022,261,39,46044,40008,4476,2926,433,32,279,46044,2754,2568,82,0,104,43290,35765,3913,1626,158,20,13,1795,13,1782,17507,34330,16840,17490
2018,Tulsa County; Oklahoma,642781,313659,329122,95.3,46641,45708,45004,41689,42704,94918,82238,78865,40785,36545,50864,25694,11126,35.5,163587,496333,479194,454781,108376,87684,479194,229928,249266,92.2,87684,37449,50235,74.5,642781,592111,50670,592111,450615,64783,31257,14104,64,319,145,20542,2857,40,143,2679,1057,243,1563,3431,8712,559,115,38,20,386,24355,50670,6253,30362,2693,4875,642781,494963,79359,69935,24666,1412,26787,642781,80012,63601,2775,968,12668,562769,401570,63780,29072,20209,536,1521,46081,426,45655,280909,443976,210696,233280
2018,Washington County; Oklahoma,52001,25253,26748,94.4,3309,3421,3612,3192,2938,6549,5882,6190,3796,3231,5108,3360,1413,40.2,12363,40913,39638,37882,11890,9881,39638,18912,20726,91.2,9881,4244,5637,75.3,52001,48966,3035,48966,40278,1359,5665,3239,0,10,37,1076,720,40,147,93,189,3,11,39,21,20,5,15,0,0,568,3035,328,2072,127,130,52001,43112,1940,7993,1307,82,772,52001,3065,2620,51,52,342,48936,38015,1350,5587,1068,15,28,2873,99,2774,23702,38284,18203,20081
2018,Harmon County; Oklahoma,2721,1299,1422,91.4,123,283,164,124,96,334,370,331,181,209,276,141,89,41.0,655,2137,2066,1999,621,506,2066,979,1087,90.1,506,206,300,68.7,2721,2498,223,2498,1760,238,11,4,0,0,0,20,0,40,057,0,17,0,0,3,0,0,0,0,0,0,469,223,21,70,17,7,2721,1949,293,91,40,0,577,2721,778,656,0,13,109,1943,1576,238,11,20,0,0,98,0,98,1536,1972,907,1065
2018,Haskell County; Oklahoma,12704,6311,6393,98.7,791,820,901,839,690,1437,1473,1575,827,853,1468,752,278,40.6,3069,10011,9635,9186,2950,2498,9635,4700,4935,95.2,2498,1150,1348,85.3,12704,11066,1638,11066,9287,106,1498,420,0,0,0,88,0,40,061,0,26,11,9,0,42,2,0,0,0,2,85,1638,32,1432,31,6,12704,10885,159,3007,142,22,184,12704,549,396,30,7,116,12155,8996,92,1447,88,2,0,1530,0,1530,6137,9512,4593,4919
2018,Okmulgee County; Oklahoma,38889,19160,19729,97.1,2417,2459,2812,2748,2633,4621,4319,4711,2647,2615,3906,2191,810,39.1,9303,30715,29586,27894,8458,6907,29586,14341,15245,94.1,6907,3006,3901,77.1,38889,34237,4652,34237,25309,3314,5286,1187,0,13,0,130,63,40,111,0,27,9,12,11,8,0,0,0,0,0,198,4652,252,3545,82,406,38889,29472,4113,9495,300,93,345,38889,1552,1056,149,7,340,37337,24310,3286,5180,130,0,47,4384,34,4350,17861,29384,14272,15112
2018,Osage County; Oklahoma,47311,23675,23636,100.2,2450,3032,3187,3093,2545,5413,5450,6233,3787,3304,5228,2724,865,42.1,10655,37892,36656,35043,10725,8817,36656,18294,18362,99.6,8817,4076,4741,86.0,47311,43004,4307,43004,30734,5344,6186,2273,0,0,32,195,66,40,113,0,7,12,7,14,89,12,12,0,0,0,533,4307,203,3457,42,308,47311,34683,6022,10190,265,37,629,47311,1668,1347,53,4,264,45643,30067,5322,6012,183,12,0,4047,12,4035,21733,36431,18198,18233
2018,Jefferson County; Oklahoma,6223,3104,3119,99.5,399,370,458,497,259,649,721,739,459,441,712,390,129,41.9,1486,4915,4737,4434,1447,1231,4737,2332,2405,97.0,1231,558,673,82.9,6223,5960,263,5960,5270,80,400,23,0,0,9,2,0,40,067,2,0,0,0,0,0,0,0,0,0,0,208,263,36,190,1,6,6223,5527,129,603,10,0,231,6223,645,558,2,0,85,5578,4862,80,396,2,0,1,237,0,237,3401,4678,2291,2387
2018,Garfield County; Oklahoma,62190,31003,31187,99.4,4620,4559,4641,3629,4240,8527,7373,7104,4284,3431,5295,3107,1380,36.0,16146,47472,46044,43977,11868,9782,46044,22690,23354,97.2,9782,4219,5563,75.8,62190,58681,3509,58681,51146,2570,1224,483,19,66,0,582,147,40,047,113,83,42,91,11,95,609,0,0,0,609,2550,3509,974,1502,399,129,62190,54441,4038,3167,1049,651,2728,62190,7557,6822,398,22,315,54633,46693,2529,1108,582,609,0,3112,34,3078,26792,43740,21509,22231
2018,Garvin County; Oklahoma,27823,13807,14016,98.5,1906,1928,1950,1863,1560,3385,3360,3329,1795,1888,2698,1595,566,39.2,7004,21666,20819,19851,5924,4859,20819,10135,10684,94.9,4859,2174,2685,81.0,27823,25614,2209,25614,23202,677,1495,172,0,0,0,93,7,40,049,7,11,0,40,28,0,0,0,0,0,0,147,2209,170,1740,101,33,27823,25369,977,3387,216,13,193,27823,2375,1728,63,13,571,25448,21108,653,1483,93,0,0,2111,0,2111,12834,20207,9789,10418
2018,Pittsburg County; Oklahoma,44382,22583,21799,103.6,2624,2997,2603,2422,2541,5902,5316,5520,3051,2884,4843,2698,981,40.6,9836,35668,34546,33213,10297,8522,34546,17558,16988,103.4,8522,3848,4674,82.3,44382,37030,7352,37030,32257,1303,2941,453,0,5,10,167,21,40,121,16,46,6,17,33,28,65,23,21,0,21,297,7352,362,6281,117,268,44382,39237,2130,9668,378,94,399,44382,2200,1860,97,24,219,42182,30914,1284,2841,164,46,22,6911,0,6911,23080,33934,17121,16813
2018,Pontotoc County; Oklahoma,38358,18768,19590,95.8,2656,2528,2526,2682,3170,5373,4365,4371,2304,2235,3376,2091,681,35.6,9136,30124,29222,27070,7457,6148,29222,14107,15115,93.3,6148,2726,3422,79.7,38358,32079,6279,32079,26590,813,4037,319,0,2,0,296,38,40,123,2,38,13,50,16,139,30,16,9,5,0,313,6279,406,5114,168,166,38358,32654,1620,9678,533,42,432,38358,2013,1789,43,11,170,36345,25251,762,3989,296,30,33,5984,14,5970,16826,28667,13838,14829
2018,Roger Mills County; Oklahoma,3708,1814,1894,95.8,236,290,293,198,225,385,414,440,331,188,397,216,95,40.5,952,2810,2756,2634,820,708,2756,1339,1417,94.5,708,316,392,80.6,3708,3482,226,3482,3287,17,110,6,0,0,0,0,0,40,129,0,0,0,0,0,0,0,0,0,0,0,68,226,13,212,0,0,3708,3513,31,323,0,0,68,3708,261,181,0,49,31,3447,3111,17,101,0,0,0,218,0,218,1904,2719,1333,1386
2018,Woodward County; Oklahoma,20967,11122,9845,113.0,1452,1720,1291,1404,1294,2865,2850,2509,1307,1227,1673,1054,321,36.3,5337,16277,15630,14885,3717,3048,15630,8336,7294,114.3,3048,1360,1688,80.6,20967,19987,980,19987,18662,286,290,51,0,0,11,38,0,40,153,0,7,0,17,0,14,4,4,0,0,0,707,980,181,598,139,18,20967,19624,491,912,177,4,745,20967,2619,2395,5,0,219,18348,16833,286,272,38,4,0,915,0,915,8975,14695,7894,6801
2018,Cherokee County; Oklahoma,48599,23863,24736,96.5,2981,2916,3210,3796,5339,5964,5346,5492,3197,2586,4660,2428,684,35.1,10992,38882,37607,34198,9331,7772,37607,18379,19228,95.6,7772,3605,4167,86.5,48599,43490,5109,43490,24926,707,16657,13241,3,24,31,310,16,40,021,99,9,44,4,26,112,106,22,32,0,52,784,5109,160,4166,123,255,48599,29598,1260,21407,562,149,906,48599,3424,3178,49,14,183,45175,23265,634,16059,299,106,6,4806,20,4786,22060,36324,17567,18757
2018,Delaware County; Oklahoma,42112,20756,21356,97.2,2114,2415,2538,2547,2167,4124,4320,5295,3150,3262,6121,3149,910,46.7,8719,34440,33393,32012,12234,10180,33393,16290,17103,95.2,10180,4927,5253,93.8,42112,38371,3741,38371,27637,148,9572,8025,4,18,2,510,0,40,041,23,51,14,47,28,347,36,18,10,0,8,468,3741,140,3296,26,41,42112,31205,364,13049,593,68,614,42112,1567,1265,53,26,223,40545,26942,144,9446,510,33,1,3469,31,3438,25414,32923,16063,16860
2018,Ellis County; Oklahoma,4072,1954,2118,92.3,248,264,285,226,222,385,462,530,305,277,478,296,94,44.1,952,3222,3120,3013,1007,868,3120,1506,1614,93.3,868,380,488,77.9,4072,3911,161,3911,3765,9,75,5,0,0,0,33,0,40,045,0,31,0,2,0,0,0,0,0,0,0,29,161,0,99,3,0,4072,3921,25,190,41,6,66,4072,296,269,2,0,25,3776,3528,9,58,33,0,0,148,27,121,2275,3052,1465,1587
2018,Grady County; Oklahoma,54733,27348,27385,99.9,3232,3429,4275,3894,3014,6531,6935,7393,4238,3296,5119,2452,925,38.9,13325,42986,41408,39328,10356,8496,41408,20403,21005,97.1,8496,3857,4639,83.1,54733,51332,3401,51332,46853,1218,2615,190,0,0,5,275,30,40,051,118,4,0,40,56,27,0,0,0,0,0,371,3401,327,2610,143,90,54733,50153,1685,5418,491,19,498,54733,3127,2639,58,14,416,51606,44714,1215,2454,219,0,16,2988,3,2985,22809,40834,20066,20768
2018,Payne County; Oklahoma,81512,41891,39621,105.7,4462,4342,4424,7970,16441,11615,7915,7123,3887,3700,5457,2876,1300,27.1,15714,67404,65798,55726,11713,9633,65798,33536,32262,103.9,9633,4287,5346,80.2,81512,76992,4520,76992,65987,3262,3755,1192,0,0,8,3605,1201,40,119,1609,111,52,140,161,331,69,69,0,0,0,314,4520,500,2960,578,73,81512,70312,3977,6893,4442,156,473,81512,3820,2865,96,86,773,77692,62757,3230,3603,3596,69,46,4391,40,4351,36058,61539,31030,30509
2018,Pottawatomie County; Oklahoma,72000,34410,37590,91.5,4527,4905,4846,5270,4999,9101,8891,9087,4518,4460,6701,3397,1298,37.5,17399,56665,54601,51156,13902,11396,54601,25556,29045,88.0,11396,5059,6337,79.8,72000,68679,3321,68679,54660,2449,10456,1458,21,35,63,502,0,40,125,69,65,51,59,141,117,47,3,0,10,34,565,3321,320,2204,188,148,72000,57763,3180,13126,742,139,685,72000,3647,2971,211,0,465,68353,52317,2388,9999,502,47,15,3085,23,3062,29847,53963,25228,28735
2018,Creek County; Oklahoma,71160,35189,35971,97.8,4495,4441,5195,4695,4069,8371,8538,9450,5067,4728,7089,3769,1253,40.2,17196,56087,53964,51429,14955,12111,53964,26355,27609,95.5,12111,5433,6678,81.4,71160,67027,4133,67027,56455,1520,8060,3001,0,11,12,386,68,40,037,44,32,30,28,160,24,47,37,4,0,6,559,4133,438,2935,203,148,71160,60296,2303,11368,735,103,647,71160,2869,2469,72,10,318,68291,54308,1513,7969,386,40,115,3960,4,3956,30540,53178,25899,27279
2018,Tillman County; Oklahoma,7515,3860,3655,105.6,434,443,612,486,414,791,837,1024,465,555,805,485,164,41.2,1809,5904,5706,5474,1761,1454,5706,2892,2814,102.8,1454,657,797,82.4,7515,6954,561,6954,4934,607,192,35,0,0,0,1,0,40,141,0,0,0,0,0,1,4,0,4,0,0,1216,561,52,241,1,42,7515,5420,712,554,2,4,1430,7515,1986,1874,16,0,96,5529,4497,607,188,1,4,0,232,0,232,4001,5404,2734,2670
2018,Washita County; Oklahoma,11432,5740,5692,100.8,780,810,825,743,616,1364,1310,1371,864,764,1055,639,291,38.9,2906,8851,8526,8112,2416,1985,8526,4193,4333,96.8,1985,852,1133,75.2,11432,10835,597,10835,10273,131,141,41,0,0,0,24,0,40,149,15,8,0,0,0,1,0,0,0,0,0,266,597,53,408,10,41,11432,10825,240,609,34,1,335,11432,1125,1000,28,0,97,10307,9546,131,141,24,0,0,465,0,465,5431,8331,4058,4273
2018,Cotton County; Oklahoma,5929,2984,2945,101.3,298,341,436,452,334,663,685,764,413,396,668,383,96,42.9,1361,4761,4568,4356,1332,1147,4568,2240,2328,96.2,1147,524,623,84.1,5929,5489,440,5489,4743,131,571,61,0,0,0,0,0,40,033,0,0,0,0,0,0,0,0,0,0,0,44,440,41,296,65,7,5929,5175,207,902,68,3,44,5929,453,350,5,0,98,5476,4526,131,518,0,0,0,301,0,301,3000,4567,2240,2327
2018,Kiowa County; Oklahoma,9001,4463,4538,98.3,569,636,557,570,429,1036,974,1124,641,709,989,571,196,43.1,2121,7125,6880,6588,2230,1756,6880,3365,3515,95.7,1756,764,992,77.0,9001,8263,738,8263,7064,314,387,29,21,0,0,69,0,40,075,0,14,2,0,0,53,6,0,0,0,6,423,738,143,365,17,33,9001,7754,490,803,86,8,601,9001,1039,919,54,0,66,7962,6709,314,383,69,6,0,481,0,481,5159,6777,3310,3467
2018,Le Flore County; Oklahoma,49909,25067,24842,100.9,3112,3317,3453,3348,3002,5941,6103,6316,3446,3126,5172,2737,836,39.4,11986,39282,37923,35958,10461,8745,37923,18867,19056,99.0,8745,4001,4744,84.3,49909,45483,4426,45483,37782,1051,5432,1324,0,0,13,270,70,40,079,34,33,8,0,28,97,0,0,0,0,0,948,4426,245,3609,158,55,49909,42133,1490,9342,485,8,1114,49909,3452,3027,100,13,312,46457,35760,1034,5248,257,0,14,4144,32,4112,21988,36631,18038,18593
2018,McCurtain County; Oklahoma,32966,16217,16749,96.8,2334,2297,2351,2157,1958,4034,3691,4180,2176,1999,3305,1937,547,38.8,8375,25497,24591,23365,7012,5789,24591,11886,12705,93.6,5789,2647,3142,84.2,32966,29528,3438,29528,21174,2633,4612,176,0,0,9,222,7,40,089,6,73,0,0,114,22,286,19,0,0,267,601,3438,366,2246,76,333,32966,24106,3429,7486,316,299,920,32966,1934,1780,11,7,136,31032,20673,2613,4278,222,286,0,2960,8,2952,15665,24164,11631,12533
2018,Major County; Oklahoma,7718,3795,3923,96.7,527,553,598,427,364,814,925,868,575,542,787,509,229,41.1,1953,5942,5765,5586,1875,1525,5765,2824,2941,96.0,1525,680,845,80.5,7718,7474,244,7474,6925,27,149,23,0,0,0,43,0,40,093,41,2,0,0,0,0,10,10,0,0,0,320,244,51,172,0,3,7718,7166,81,324,43,10,338,7718,723,647,0,0,76,6995,6574,27,131,43,10,0,210,0,210,3679,5519,2687,2832
2018,Mayes County; Oklahoma,40980,20435,20545,99.5,2504,2811,2641,2767,2436,4825,4728,5258,2781,2914,4337,2171,807,40.3,9756,32511,31224,29673,8993,7315,31224,15363,15861,96.9,7315,3374,3941,85.6,40980,34995,5985,34995,27336,212,6997,5593,22,22,17,163,2,40,097,17,32,6,36,61,9,98,19,34,40,5,189,5985,188,5600,52,7,40980,33299,459,12680,227,139,241,40980,1422,1170,33,2,217,39558,26684,193,6808,160,98,21,5594,7,5587,19509,30957,15264,15693
2018,Oklahoma County; Oklahoma,782051,382760,399291,95.9,60211,55563,55097,48843,53609,123684,99211,91614,49711,42657,59587,29518,12746,34.5,200989,601082,581062,551323,126684,101851,581062,280267,300795,93.2,101851,43968,57883,76.0,782051,729840,52211,729840,535498,117920,21516,4799,60,132,119,26550,5582,40,109,3361,1945,716,1409,8503,5034,792,211,287,69,225,27564,52211,10586,22879,4808,5202,782051,579981,138014,53385,34397,1840,31207,782051,133943,110575,2558,738,20072,648108,440781,116092,18985,26362,532,1384,43972,667,43305,335777,529972,252424,277548
2018,Custer County; Oklahoma,29209,14413,14796,97.4,2225,2296,1682,2469,3528,3893,3039,3105,1426,1615,2234,1036,661,31.0,7344,22602,21865,19786,4868,3931,21865,10817,11048,97.9,3931,1722,2209,78.0,29209,26800,2409,26800,23433,929,973,151,0,0,0,354,40,40,039,60,16,5,0,154,79,10,0,0,6,4,1101,2409,76,1939,78,59,29209,25597,1085,3143,467,17,1330,29209,5259,4793,42,9,415,23950,20037,927,784,329,10,0,1863,14,1849,12528,20541,10148,10393
2018,Love County; Oklahoma,9933,4958,4975,99.7,620,672,780,746,522,1133,1074,1220,682,599,1102,600,183,40.1,2499,7747,7434,6996,2243,1885,7434,3718,3716,100.1,1885,921,964,95.5,9933,9404,529,9404,8264,253,545,26,2,0,0,78,17,40,085,0,32,0,8,14,7,0,0,0,0,0,264,529,31,432,11,4,9933,8789,308,1021,89,0,295,9933,1507,1366,71,6,64,8426,7118,253,523,78,0,0,454,0,454,4569,7134,3560,3574
