year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2018,Chippewa County; Michigan,37834,20794,17040,122.0,1842,1836,2089,2401,3714,4669,4622,5075,2723,2418,3696,1872,877,39.7,7044,31729,30790,28744,7879,6445,30790,17123,13667,125.3,6445,3099,3346,92.6,37834,35233,2601,35233,26848,2505,5428,86,4841,0,16,361,103,26,033,76,48,3,15,44,72,60,39,0,18,3,31,2601,230,1783,89,127,37834,29205,3055,7557,629,131,164,37834,702,429,123,10,140,37132,26418,2453,5336,361,60,15,2489,54,2435,21425,30276,16823,13453
2018,Monroe County; Michigan,149699,73914,75785,97.5,7960,8569,9951,9733,8738,17083,17778,21656,12394,10554,14831,7330,3122,42.4,32824,121468,116875,111689,31371,25283,116875,57161,59714,95.7,25283,11341,13942,81.3,149699,146964,2735,146964,141260,3553,449,81,124,0,0,930,150,26,115,206,195,26,206,50,97,10,0,10,0,0,762,2735,1264,863,427,26,149699,143946,4924,1385,1389,20,860,149699,5261,3723,613,197,728,144438,136797,3520,407,928,7,295,2484,32,2452,64005,115674,56470,59204
2018,Oakland County; Michigan,1250843,610771,640072,95.4,68288,72015,78457,78608,75289,160104,158007,183224,93986,83983,117090,55478,26314,40.9,269153,1015249,981690,940133,246185,198882,981690,473149,508541,93.0,198882,86822,112060,77.5,1250843,1215872,34971,1215872,941026,171098,3302,231,903,32,58,90212,43799,26,125,17572,6410,5206,7981,1857,7387,323,189,68,41,25,9911,34971,11251,4810,9574,2476,1250843,971248,188587,13050,102315,1347,12540,1250843,50057,32513,6013,775,10756,1200786,904717,170007,2616,89956,259,1983,31248,1280,29968,537448,915837,438275,477562
2018,Hillsdale County; Michigan,45830,22798,23032,99.0,2702,2533,2980,3338,3019,4812,4958,5978,3659,3342,4971,2600,938,42.2,10150,36957,35680,33479,10584,8509,35680,17646,18034,97.8,8509,3910,4599,85.0,45830,45173,657,45173,44312,349,179,22,46,36,0,173,62,26,059,28,30,14,33,6,0,0,0,0,0,0,160,657,149,338,110,0,45830,44969,531,535,283,0,202,45830,1034,810,64,8,152,44796,43493,328,178,173,0,23,601,8,593,21943,35441,17503,17938
2018,Muskegon County; Michigan,173043,86083,86960,99.0,10636,11152,11622,11203,10846,22226,20670,22534,13010,11501,16171,8041,3431,39.3,40566,137058,132477,126417,34253,27643,132477,65431,67046,97.6,27643,12256,15387,79.7,173043,166656,6387,166656,139770,23717,1312,32,324,0,0,964,139,26,121,251,217,51,176,88,42,21,4,17,0,0,872,6387,3255,1523,617,67,173043,145911,27597,3204,1758,83,1344,173043,9655,7513,1137,155,850,163388,132234,23531,1155,958,4,59,5447,25,5422,73962,130983,64595,66388
2018,Leelanau County; Michigan,21639,10742,10897,98.6,885,1031,980,1063,1070,1797,1893,2546,1867,2246,3619,1919,723,53.7,3592,18583,18047,17491,7787,6261,18047,8842,9205,96.1,6261,3046,3215,94.7,21639,21118,521,21118,20075,93,649,16,545,0,1,146,35,26,089,26,0,10,3,0,72,3,3,0,0,0,152,521,108,255,29,31,21639,20551,306,1003,186,8,175,21639,938,808,71,16,43,20701,19483,79,600,146,3,16,374,5,369,15529,17738,8693,9045
2018,Lapeer County; Michigan,88202,44842,43360,103.4,4344,4962,5677,5901,5143,9122,10067,13833,7404,6730,9310,4289,1420,43.9,18796,71827,69406,66321,18936,15019,69406,35179,34227,102.8,15019,7093,7926,89.5,88202,86845,1357,86845,84482,1092,307,25,139,0,20,484,34,26,087,15,200,171,0,0,64,24,6,0,7,11,456,1357,245,526,192,5,88202,85790,1428,890,763,101,718,88202,4092,3481,267,8,336,84110,81027,1090,300,480,24,82,1107,41,1066,36583,68237,34445,33792
2018,Sanilac County; Michigan,41376,20534,20842,98.5,2147,2606,2545,2637,2172,4144,4405,5658,3437,3162,4830,2704,929,45.1,9030,33608,32346,31055,10231,8463,32346,15986,16360,97.7,8463,3918,4545,86.2,41376,40817,559,40817,40015,242,136,5,39,0,0,140,2,26,151,55,42,17,14,2,8,3,3,0,0,0,281,559,131,252,52,2,41376,40547,393,462,248,5,347,41376,1519,1239,83,46,151,39857,38927,218,126,134,0,8,444,5,439,23014,31999,15797,16202
2018,Keweenaw County; Michigan,2130,1111,1019,109.0,88,119,67,81,99,141,208,213,163,239,443,223,46,56.7,339,1852,1791,1767,846,712,1791,938,853,110.0,712,382,330,115.8,2130,2111,19,2111,2076,33,0,0,0,0,0,2,0,26,083,0,0,0,0,0,2,0,0,0,0,0,0,19,9,10,0,0,2130,2095,42,10,2,0,0,2130,12,7,0,1,4,2118,2070,31,0,2,0,0,15,0,15,2490,1775,922,853
2018,Ontonagon County; Michigan,5968,3054,2914,104.8,143,180,252,268,200,335,461,821,567,695,1190,643,213,58.1,751,5320,5217,5101,2466,2046,5217,2672,2545,105.0,2046,1052,994,105.8,5968,5849,119,5849,5732,33,52,0,18,0,0,15,0,26,131,0,0,4,3,8,0,8,8,0,0,0,9,119,5,107,7,0,5968,5851,38,159,22,8,9,5968,87,68,6,0,13,5881,5670,33,47,15,8,4,104,0,104,5679,5190,2660,2530
2018,Ottawa County; Michigan,284034,140285,143749,97.6,18013,19095,20163,24568,26527,33611,33152,34998,17745,16039,22966,11427,5730,35.0,69390,222988,214644,195354,49548,40123,214644,104580,110064,95.0,40123,18070,22053,81.9,284034,276350,7684,276350,253873,4237,868,29,210,17,0,7574,756,26,139,1329,563,169,848,916,2993,57,0,11,11,35,9741,7684,1938,1420,1994,325,284034,260783,7000,2689,10042,317,11299,284034,27450,23544,1218,787,1901,256584,238601,4132,654,7423,46,168,5560,61,5499,107632,207593,100766,106827
2018,Alcona County; Michigan,10364,5224,5140,101.6,318,364,393,425,359,683,764,1310,960,1107,2068,1230,383,58.2,1345,9219,9019,8779,4331,3681,9019,4527,4492,100.8,3681,1843,1838,100.3,10364,10207,157,10207,10048,40,58,4,8,0,0,29,0,26,001,3,21,0,3,2,0,8,4,4,0,0,24,157,32,71,23,0,10364,10203,77,135,54,11,49,10364,149,124,13,0,12,10215,9924,40,57,29,8,14,143,17,126,11177,8968,4506,4462
