year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2018,Phillips County; Colorado,4318,2295,2023,113.4,245,314,365,314,231,500,439,534,276,307,376,296,121,39.0,1109,3327,3209,2974,976,793,3209,1735,1474,117.7,793,389,404,96.3,4318,4234,84,4234,4158,12,11,11,0,0,0,15,0,08,095,10,0,0,5,0,0,0,0,0,0,0,38,84,0,57,6,0,4318,4242,12,68,21,21,38,4318,944,888,0,0,56,3374,3267,8,11,15,0,0,73,0,73,1915,2865,1592,1273
2018,Archuleta County; Colorado,12908,6546,6362,102.9,579,628,681,554,669,1267,1292,1517,1112,1441,2255,720,193,50.6,2209,10884,10699,10351,4113,3168,10699,5317,5382,98.8,3168,1594,1574,101.3,12908,12756,152,12756,10810,249,192,12,0,16,23,133,16,08,007,21,25,16,47,0,8,0,0,0,0,0,1372,152,21,50,16,0,12908,10924,284,272,179,21,1402,12908,2371,559,12,21,1779,10537,9890,214,164,133,0,23,113,5,108,9228,10362,5185,5177
2018,Denver County; Colorado,693417,347188,346229,100.3,43421,41479,35713,33090,43141,157592,109245,80443,36585,33957,47035,21374,10342,34.4,139801,565681,553616,532413,98725,78751,553616,276178,277438,99.5,78751,34187,44564,76.7,693417,668699,24718,668699,530278,64881,6833,536,151,975,500,26143,3179,08,031,5615,1838,1395,2123,6845,5148,1033,207,248,44,534,39531,24718,5520,4723,5176,1270,693417,550725,74184,15235,33710,2389,44323,693417,209859,166609,4067,1588,37595,483558,372710,62617,3359,25698,835,1455,16884,516,16368,314045,490354,242660,247694
2018,Kiowa County; Colorado,1449,750,699,107.3,153,74,122,102,47,167,117,156,139,87,126,115,44,40.4,417,1082,1032,982,332,285,1032,485,547,88.7,285,122,163,74.8,1449,1355,94,1355,1333,17,0,0,0,0,0,0,0,08,061,0,0,0,0,0,0,0,0,0,0,0,5,94,44,47,0,0,1449,1427,61,47,0,3,5,1449,78,64,0,0,14,1371,1260,17,0,0,0,0,94,0,94,785,1028,481,547
2018,Huerfano County; Colorado,6583,3305,3278,100.8,165,378,394,175,301,510,648,702,726,551,1173,602,258,55.1,1063,5576,5520,5380,2443,2033,5520,2757,2763,99.8,2033,1037,996,104.1,6583,6466,117,6466,6199,38,115,0,0,0,0,0,0,08,055,0,0,0,0,0,0,0,0,0,0,0,114,117,0,41,67,0,6583,6307,38,165,67,0,123,6583,2274,1375,3,0,896,4309,4186,20,25,0,0,10,68,0,68,5229,5419,2722,2697
2018,Baca County; Colorado,3563,1755,1808,97.1,187,219,213,170,162,372,377,387,274,279,439,330,154,47.7,739,2919,2824,2723,1095,923,2824,1384,1440,96.1,923,406,517,78.5,3563,3492,71,3492,3377,35,57,12,0,10,0,0,0,08,009,0,0,0,0,0,0,4,4,0,0,0,19,71,7,57,0,0,3563,3448,42,114,0,4,26,3563,381,349,0,0,32,3182,3038,35,57,0,4,0,48,0,48,2254,2743,1331,1412
2018,Gilpin County; Colorado,5924,3169,2755,115.0,246,255,271,254,198,591,1018,961,460,812,704,62,92,45.7,962,5065,4962,4834,1338,858,4962,2603,2359,110.3,858,480,378,127.0,5924,5821,103,5821,5566,15,171,45,0,0,0,0,0,08,047,0,0,0,0,0,0,0,0,0,0,0,69,103,24,68,0,0,5924,5669,39,239,0,11,69,5924,548,274,51,0,223,5376,5123,15,135,0,0,0,103,0,103,3673,4927,2584,2343
2018,Kit Carson County; Colorado,7635,4158,3477,119.6,389,556,543,418,343,1102,919,966,488,533,734,422,222,38.5,1791,6025,5844,5675,1705,1378,5844,3178,2666,119.2,1378,639,739,86.5,7635,7558,77,7558,6885,195,33,0,17,3,0,25,0,08,063,0,5,0,0,0,20,38,11,27,0,0,382,77,19,4,2,0,7635,6961,214,39,28,40,431,7635,1466,1253,20,3,190,6169,5852,195,31,25,38,2,26,0,26,3548,5361,2813,2548
2018,Gunnison County; Colorado,16537,8983,7554,118.9,744,825,820,1395,2200,2422,2079,1941,940,1127,1411,462,171,34.5,2929,14008,13608,12389,2596,2044,13608,7424,6184,120.1,2044,1087,957,113.6,16537,16188,349,16188,15748,103,162,0,10,23,0,83,0,08,051,0,0,0,44,9,30,22,22,0,0,0,70,349,79,59,119,0,16537,16073,254,259,249,22,90,16537,1532,1232,34,46,220,15005,14418,65,119,83,22,26,272,5,267,11854,13197,7216,5981
2018,Mineral County; Colorado,823,402,421,95.5,12,38,16,14,27,80,62,115,79,130,136,91,23,58.6,78,750,745,737,339,250,745,363,382,95.0,250,119,131,90.8,823,804,19,804,728,18,9,0,0,0,0,5,0,08,079,0,0,0,0,0,5,0,0,0,0,0,44,19,0,0,3,0,823,731,18,19,14,0,60,823,79,2,2,0,75,744,714,16,0,5,0,0,9,6,3,1324,745,363,382
