year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2018,Custer County; Montana,11845,5955,5890,101.1,732,738,659,723,672,1544,1307,1465,931,858,1202,651,363,40.7,2590,9629,9255,8886,2686,2216,9255,4521,4734,95.5,2216,994,1222,81.3,11845,11524,321,11524,11123,68,233,3,10,0,0,34,0,30,017,0,0,0,3,13,18,4,4,0,0,0,62,321,11,235,9,48,11845,11382,127,530,43,8,76,11845,391,323,8,0,60,11454,10909,68,180,34,4,0,259,0,259,5689,9180,4511,4669
2018,Powder River County; Montana,1619,820,799,102.6,82,31,66,89,117,139,134,223,168,176,238,102,54,53.0,251,1420,1368,1337,526,394,1368,686,682,100.6,394,194,200,97.0,1619,1564,55,1564,1536,0,25,0,0,0,0,0,0,30,075,0,0,0,0,0,0,0,0,0,0,0,3,55,0,42,0,0,1619,1591,0,67,0,0,16,1619,44,34,0,0,10,1575,1508,0,25,0,0,0,42,0,42,1032,1350,672,678
2018,Roosevelt County; Montana,11228,5559,5669,98.1,1023,1024,1112,830,762,1533,1226,1165,707,635,710,362,139,30.3,3708,7904,7520,7052,1617,1211,7520,3717,3803,97.7,1211,534,677,78.9,11228,10613,615,10613,4105,35,6411,4,395,0,2206,41,0,30,085,13,0,20,0,0,8,0,0,0,0,0,21,615,0,548,23,0,11228,4698,57,7000,67,3,40,11228,414,268,97,0,49,10814,3939,35,6236,41,0,0,563,4,559,4123,7456,3687,3769
2018,Liberty County; Montana,2280,1146,1134,101.1,125,162,130,133,39,259,196,282,149,237,272,165,131,49.1,494,1839,1786,1725,693,568,1786,866,920,94.1,568,280,288,97.2,2280,2268,12,2268,2252,0,0,0,0,0,0,0,0,30,051,0,0,0,0,0,0,0,0,0,0,0,16,12,6,0,0,0,2280,2264,6,0,0,6,16,2280,49,18,0,0,31,2231,2219,0,0,0,0,0,12,0,12,1120,1786,866,920
2018,Richland County; Montana,11360,5740,5620,102.1,730,723,844,803,629,1460,1487,1390,796,882,1007,355,254,38.9,2747,8977,8613,8146,2043,1616,8613,4387,4226,103.8,1616,798,818,97.6,11360,11043,317,11043,10618,0,343,67,148,0,0,0,0,30,083,0,0,0,0,0,0,0,0,0,0,0,82,317,0,192,114,0,11360,10935,0,535,114,0,93,11360,604,518,0,0,86,10756,10121,0,338,0,0,29,268,0,268,5203,8456,4288,4168
2018,Toole County; Montana,4976,2824,2152,131.2,246,290,243,236,389,602,643,659,424,435,444,215,150,41.2,977,4113,3999,3905,1076,809,3999,2320,1679,138.2,809,385,424,90.8,4976,4880,96,4880,4505,8,228,1,11,3,17,132,0,30,101,103,16,13,0,0,0,0,0,0,0,0,7,96,6,41,45,4,4976,4597,18,273,177,0,7,4976,183,138,0,0,45,4793,4359,8,204,126,0,0,96,0,96,2376,3983,2309,1674
2018,Daniels County; Montana,1753,884,869,101.7,98,87,106,94,37,130,224,189,202,114,173,187,112,50.7,364,1445,1389,1367,529,472,1389,681,708,96.2,472,188,284,66.2,1753,1748,5,1748,1723,0,14,0,0,0,0,11,0,30,019,6,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,1753,1728,0,14,16,0,0,1753,84,35,0,0,49,1669,1639,0,14,11,0,0,5,0,5,1112,1382,681,701
2018,Judith Basin County; Montana,1951,1058,893,118.5,86,71,109,89,88,177,192,284,243,206,255,124,27,52.2,351,1669,1600,1573,542,406,1600,862,738,116.8,406,212,194,109.3,1951,1927,24,1927,1891,0,36,0,0,0,0,0,0,30,045,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,1951,1915,0,60,0,0,0,1951,44,41,3,0,0,1907,1861,0,29,0,0,0,17,0,17,1373,1594,862,732
2018,Deer Lodge County; Montana,9100,4835,4265,113.4,326,330,418,654,425,896,1118,1315,736,863,1188,594,237,48.5,1420,7939,7680,7288,2544,2019,7680,4071,3609,112.8,2019,1005,1014,99.1,9100,8776,324,8776,8452,63,157,0,0,39,0,61,0,30,023,0,0,61,0,0,0,8,2,0,6,0,35,324,47,212,53,0,9100,8771,118,372,114,8,44,9100,306,270,7,2,27,8794,8214,63,157,61,0,0,299,0,299,5192,7611,4049,3562
2018,McCone County; Montana,1630,828,802,103.2,73,99,103,73,84,188,128,191,161,111,204,134,81,50.1,329,1310,1301,1261,485,419,1301,674,627,107.5,419,192,227,84.6,1630,1626,4,1626,1588,0,32,0,0,0,0,6,0,30,055,0,0,3,0,0,3,0,0,0,0,0,0,4,0,0,0,0,1630,1588,0,32,10,0,4,1630,59,59,0,0,0,1571,1531,0,30,6,0,0,4,4,0,1045,1289,667,622
2018,Rosebud County; Montana,9250,4608,4642,99.3,683,620,906,701,561,983,1018,1121,681,609,893,351,123,36.4,2715,6926,6535,6210,1797,1367,6535,3212,3323,96.7,1367,651,716,90.9,9250,9097,153,9097,5435,10,3464,0,45,42,110,99,23,30,087,1,52,23,0,0,0,0,0,0,0,0,89,153,9,104,8,4,9250,5580,23,3576,111,0,113,9250,457,380,0,0,77,8793,5121,10,3430,99,0,0,133,24,109,4180,6472,3190,3282
2018,Dawson County; Montana,9191,4877,4314,113.1,596,587,465,491,606,1245,1106,1032,664,755,878,586,180,40.5,1964,7424,7227,6941,2062,1644,7227,3839,3388,113.3,1644,752,892,84.3,9191,9088,103,9088,8709,114,196,0,8,0,11,18,0,30,021,0,15,3,0,0,0,0,0,0,0,0,51,103,0,90,6,2,9191,8809,120,291,25,0,52,9191,285,119,30,0,136,8906,8487,114,192,18,0,0,95,1,94,4425,7154,3815,3339
2018,Broadwater County; Montana,5834,2975,2859,104.1,261,254,393,382,266,511,608,837,428,547,824,424,99,46.9,1148,4865,4686,4479,1693,1347,4686,2399,2287,104.9,1347,708,639,110.8,5834,5700,134,5700,5606,3,72,0,0,0,0,0,0,30,007,0,0,0,0,0,0,0,0,0,0,0,19,134,0,101,12,0,5834,5740,3,173,12,0,40,5834,161,78,0,0,83,5673,5485,3,72,0,0,0,113,0,113,2740,4656,2386,2270
2018,Phillips County; Montana,4124,2101,2023,103.9,296,307,226,264,186,328,409,524,359,339,459,339,88,47.2,970,3241,3154,2981,1107,886,3154,1552,1602,96.9,886,425,461,92.2,4124,3976,148,3976,3519,0,425,8,73,0,2,18,0,30,071,0,0,0,18,0,0,0,0,0,0,0,14,148,0,104,0,0,4124,3664,12,544,18,0,46,4124,102,102,0,0,0,4022,3477,0,419,18,0,0,108,0,108,2349,3132,1539,1593
