year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2018,Union County; Ohio,55654,26847,28807,93.2,3419,3695,4213,3714,3276,7076,8444,8519,4041,2749,3993,1738,777,38.4,13872,43484,41782,40178,8210,6508,41782,19747,22035,89.6,6508,2882,3626,79.5,55654,54758,896,54758,50824,1481,152,35,34,0,0,2013,909,39,159,380,120,84,396,10,114,49,49,0,0,0,239,896,262,134,368,14,55654,51664,1757,304,2427,49,353,55654,915,458,69,10,378,54739,50010,1447,152,2013,49,226,842,74,768,20775,40691,19041,21650
2018,Pike County; Ohio,28214,13945,14269,97.7,1761,1962,1670,1880,1570,3181,3430,3821,1974,2069,2836,1499,561,40.8,6626,22394,21588,20687,6033,4896,21588,10493,11095,94.6,4896,2207,2689,82.1,28214,27550,664,27550,26943,311,109,25,0,0,0,31,0,39,131,0,0,0,0,0,31,0,0,0,0,0,156,664,263,264,41,0,28214,27607,574,373,72,0,252,28214,302,294,0,8,0,27912,26881,311,109,31,0,12,568,0,568,12819,21562,10493,11069
2018,Paulding County; Ohio,18872,9413,9459,99.5,1091,1303,1289,1168,980,2168,2146,2597,1467,1295,1980,1033,355,42.0,4475,14963,14397,13950,4189,3368,14397,7130,7267,98.1,3368,1491,1877,79.4,18872,18519,353,18519,17929,145,39,0,0,0,13,61,10,39,125,0,15,0,23,6,7,22,11,0,2,9,323,353,149,78,42,0,18872,18277,317,154,104,22,384,18872,881,742,32,22,85,17991,17416,141,39,48,22,66,259,0,259,8755,14245,7036,7209
2018,Hamilton County; Ohio,812037,391728,420309,93.2,53670,52158,51503,52914,54444,121752,95091,103140,55148,52527,67155,34565,17970,36.8,187979,644365,624058,591948,149796,119690,624058,296201,327857,90.3,119690,50555,69135,73.1,812037,787715,24322,787715,548291,208770,886,149,13,0,12,21129,7596,39,061,4546,1711,628,1568,938,4142,541,114,196,24,207,8098,24322,13478,2593,3470,978,812037,569875,225811,5689,26135,1001,9386,812037,25836,9657,3275,1008,11896,786201,531958,207494,711,21001,501,2065,22471,448,22023,378837,602458,284172,318286
2018,Franklin County; Ohio,1275333,622353,652980,95.3,91537,83641,78251,81339,91962,231112,169866,156913,76794,67916,87706,39913,18383,34.0,299072,1006714,976261,921992,185301,146002,976261,470292,505969,92.9,146002,61704,84298,73.2,1275333,1225097,50236,1225097,853540,283279,2473,448,21,63,0,65029,21484,39,049,13720,2940,3252,3890,3243,16500,491,342,0,140,9,20285,50236,24337,5305,7946,3441,1275333,897462,316622,14211,76336,1946,23874,1275333,69044,36800,9663,1274,21307,1206289,811321,279711,1707,64721,411,3102,45316,1467,43849,550659,910582,436290,474292
2018,Marion County; Ohio,65344,34700,30644,113.2,3829,3767,3655,3746,4025,8796,8198,9085,4819,4264,6471,3003,1686,41.3,13719,53064,51625,49880,13556,11160,51625,27677,23948,115.6,11160,4989,6171,80.8,65344,63437,1907,63437,58698,3775,122,34,0,0,7,393,86,39,101,76,34,21,0,123,53,21,14,7,0,0,428,1907,916,348,79,152,65344,60432,5082,833,522,75,551,65344,1699,907,566,59,167,63645,57826,3607,62,393,21,6,1730,11,1719,27908,51199,27393,23806
2018,Tuscarawas County; Ohio,92526,45411,47115,96.4,5715,5948,5875,5688,5205,10770,10744,11891,7165,6067,9638,5301,2519,41.0,21298,73711,71228,68113,20877,17458,71228,34617,36611,94.6,17458,7563,9895,76.4,92526,90976,1550,90976,89484,728,245,56,0,0,30,354,131,39,157,40,134,0,0,0,49,0,0,0,0,0,165,1550,877,264,115,12,92526,90902,1695,541,519,69,370,92526,2443,866,378,117,1082,90083,87645,576,245,354,0,0,1263,0,1263,40187,70291,34038,36253
2018,Wayne County; Ohio,116208,57690,58518,98.6,7872,7824,7827,8424,7951,13576,12974,14383,8252,7559,10970,5955,2641,38.5,28449,91049,87759,82171,24076,19566,87759,42926,44833,95.7,19566,8740,10826,80.7,116208,114146,2062,114146,109985,1705,340,22,0,0,16,1106,149,39,169,271,87,92,166,143,198,12,7,5,0,0,998,2062,918,366,365,11,116208,111931,2737,935,1581,105,1128,116208,2302,1403,135,144,620,113906,108896,1695,248,1106,12,119,1830,24,1806,46500,86610,42362,44248
2018,Brown County; Ohio,43679,21649,22030,98.3,2514,2507,3254,2747,2372,4821,5422,6131,3500,2799,4375,2380,857,41.8,10094,34822,33585,32004,9287,7612,33585,16550,17035,97.2,7612,3548,4064,87.3,43679,43095,584,43095,42422,338,74,0,0,0,0,129,25,39,015,34,48,0,16,0,6,0,0,0,0,0,132,584,265,256,41,0,43679,43003,606,341,184,0,140,43679,420,213,35,3,169,43259,42160,338,39,129,0,9,584,8,576,20048,33443,16465,16978
2018,Butler County; Ohio,378294,185536,192758,96.3,23283,24186,26727,29670,32832,44325,45797,50077,25321,23204,31109,15285,6478,36.5,90144,298718,288150,266880,66265,52872,288150,139463,148687,93.8,52872,23348,29524,79.1,378294,368028,10266,368028,320477,30336,953,172,0,0,19,11658,3724,39,017,2844,661,198,692,1284,2255,318,7,5,4,302,4286,10266,5162,1410,1857,244,378294,329882,36603,3230,14206,464,4957,378294,17487,8739,2440,596,5712,360807,308495,29774,498,11658,318,500,9564,233,9331,151198,277649,133937,143712
