year,county_name,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,state_fips,county_fips
2015,Merrimack County; New Hampshire,-888888888,-888888888,33,013
2015,Belknap County; New Hampshire,-888888888,-888888888,33,001
2015,Strafford County; New Hampshire,-888888888,-888888888,33,017
2015,Cheshire County; New Hampshire,-888888888,-888888888,33,005
2015,Grafton County; New Hampshire,-888888888,-888888888,33,009
2015,Rockingham County; New Hampshire,-888888888,-888888888,33,015
2015,Sullivan County; New Hampshire,-888888888,-888888888,33,019
2015,Hillsborough County; New Hampshire,-888888888,-888888888,33,011
2015,Coos County; New Hampshire,-888888888,-888888888,33,007
2015,Carroll County; New Hampshire,-888888888,-888888888,33,003
