year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Appling County; Georgia,17871,8869,9002,1306,1446,1173,1361,1081,2132,2402,2545,1114,1111,1309,764,127,37.4,13086,12346,2740,2200,13086,6429,6657,2200,929,1271,17871,17857,14,17857,13298,3370,0,0,0,0,0,180,180,0,0,0,0,0,13,001,0,0,0,0,0,0,1009,14,0,0,0,0,17871,13298,3384,0,194,0,1009,17871,1170,1141,0,0,29,16701,13127,3370,0,180,0,10,14,0,14,8064
2009,Atkinson County; Georgia,8124,3969,4155,792,715,570,772,520,978,1242,1022,472,303,496,117,125,31.0,5524,5138,952,738,5524,2735,2789,738,307,431,8124,8086,38,8086,5629,1434,2,2,0,0,0,0,0,0,0,0,0,0,13,003,0,0,0,0,0,0,1021,38,38,0,0,0,8124,5667,1472,2,0,0,1021,8124,1967,1886,11,0,70,6157,4713,1404,2,0,0,0,38,0,38,3262
2009,Bacon County; Georgia,10464,5228,5236,733,933,555,670,646,1542,1391,1502,605,602,724,457,104,35.8,7800,7368,1652,1285,7800,3830,3970,1285,473,812,10464,10388,76,10388,8065,1880,0,0,0,0,0,14,0,0,0,0,14,0,13,005,0,0,0,0,0,0,429,76,76,0,0,0,10464,8141,1956,0,14,0,429,10464,445,429,0,12,4,10019,8049,1880,0,14,0,0,76,0,76,4562
2009,Baker County; Georgia,3810,1624,2186,435,317,213,460,177,426,491,475,212,95,318,134,57,29.6,2484,2362,540,509,2484,1109,1375,509,202,307,3810,3810,0,3810,1585,2205,20,0,0,0,0,0,0,0,0,0,0,0,13,007,0,0,0,0,0,0,0,0,0,0,0,0,3810,1585,2205,20,0,0,0,3810,0,0,0,0,0,3810,1585,2205,20,0,0,0,0,0,0,1636
2009,Baldwin County; Georgia,46252,25035,21217,2812,1995,2567,4407,6184,5246,6585,6414,2716,2124,3014,1750,438,34.8,37098,32450,6596,5202,37098,20250,16848,5202,2328,2874,46252,45933,319,45933,25269,20025,36,36,0,0,0,551,63,147,122,29,144,38,13,009,8,0,0,0,0,0,52,319,104,46,108,0,46252,25550,20180,95,677,10,72,46252,681,392,49,65,175,45571,24744,20013,36,551,0,0,227,0,227,19180
2009,Banks County; Georgia,16388,8126,8262,1141,1177,1150,936,978,2285,2292,2435,954,1125,1146,525,244,36.8,12264,11835,2459,1915,12264,5942,6322,1915,876,1039,16388,16273,115,16273,15058,596,23,0,0,0,23,210,0,32,0,0,0,0,13,011,178,0,0,0,0,0,386,115,21,70,0,11,16388,15161,629,104,210,0,399,16388,676,519,1,0,156,15712,14774,596,23,210,0,7,102,0,102,6801
2009,Barrow County; Georgia,66458,33285,33173,5669,5322,4802,4587,4161,10719,10820,8419,3075,3010,3306,1854,714,32.7,47746,45195,7623,5874,47746,23443,24303,5874,2419,3455,66458,65786,672,65786,54260,7455,172,0,97,0,0,2058,54,49,135,41,204,33,13,013,1542,0,0,0,0,0,1841,672,312,257,2,0,66458,54900,7805,487,2094,0,1884,66458,4768,3096,242,70,1360,61690,51393,7455,135,2058,0,0,649,43,606,25362
2009,Bartow County; Georgia,92490,45283,47207,7593,6878,7323,6133,5664,12356,14776,13153,5200,4036,5474,3018,886,35.3,66490,63184,11617,9378,66490,32230,34260,9378,3914,5464,92490,91735,755,91735,77691,8926,369,217,19,0,6,792,100,53,30,69,119,251,13,015,170,51,21,0,30,0,3906,755,330,218,60,20,92490,78356,9311,637,881,56,4004,92490,5495,4214,241,55,985,86995,75960,8864,337,786,51,350,647,34,613,36771
2009,Ben Hill County; Georgia,17535,8595,8940,1440,1491,1192,1213,1063,2033,2661,2139,1046,995,1112,896,254,36.1,12586,12004,2840,2262,12586,5919,6667,2262,901,1361,17535,17433,102,17433,10436,5957,0,0,0,0,0,37,37,0,0,0,0,0,13,017,0,0,0,0,0,0,1003,102,28,0,0,0,17535,10538,5985,0,37,0,1077,17535,1272,1154,87,0,31,16263,10262,5936,0,37,0,0,28,0,28,8004
2009,Berrien County; Georgia,16814,8299,8515,1362,1113,1015,1280,1187,2078,2357,2236,941,897,1307,710,331,36.4,12430,11957,2811,2348,12430,6092,6338,2348,970,1378,16814,16643,171,16643,14246,1983,99,99,0,0,0,0,0,0,0,0,0,0,13,019,0,0,0,0,0,0,315,171,102,64,0,0,16814,14417,2085,165,2,3,315,16814,543,440,33,0,70,16271,13982,1969,99,0,0,50,171,0,171,7599
