year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Adams County; Colorado,419439,212783,206656,38091,33194,30014,26964,28179,74453,63288,55048,21276,14975,19329,10981,3647,32.0,300916,285814,42298,33957,300916,152498,148418,33957,14612,19345,419439,405104,14335,405104,325711,12945,4052,432,75,381,210,14035,950,1732,1072,817,1103,3500,08,001,4861,328,83,46,48,151,48033,14335,1584,3589,1894,259,419439,338592,15562,8600,17055,807,54021,419439,146158,118878,995,348,25937,273281,236775,12319,2244,13485,320,1254,6884,387,6497,159908
2009,Alamosa County; Colorado,15353,7701,7652,1181,1043,1039,1706,1812,1409,1762,2073,1028,634,911,585,170,31.5,11400,9892,1999,1666,11400,5614,5786,1666,728,938,15353,14296,1057,14296,11693,60,138,3,0,0,0,108,17,0,30,33,9,0,08,003,19,220,19,201,0,0,2077,1057,14,693,88,43,15353,12690,117,877,210,245,2271,15353,6731,3689,26,10,3006,8622,7790,60,37,106,19,57,553,16,537,6495
2009,Arapahoe County; Colorado,544157,268280,275877,41019,39844,36706,37502,34546,77977,79802,82553,32970,24291,29964,19331,7652,35.5,402331,382519,70286,56947,402331,195774,206557,56947,24293,32654,544157,528271,15886,528271,422143,51146,4317,533,73,308,272,24390,3779,3884,2278,1442,6189,3216,08,005,3602,823,115,142,285,281,25452,15886,3909,2545,3667,376,544157,436143,57223,8178,29336,1291,29078,544157,91419,70245,2468,709,17997,452738,362796,49488,2791,23873,823,1402,11565,503,11062,229072
2009,Archuleta County; Colorado,12225,6848,5377,563,1525,1624,1991,1127,308,696,1054,957,743,1054,497,86,21.7,6926,6349,2054,1637,6926,4005,2921,1637,867,770,12225,11687,538,11687,11248,90,10,0,0,0,4,91,60,0,0,31,0,0,08,007,0,0,0,0,0,0,248,538,166,44,0,0,12225,11786,256,64,91,0,576,12225,1876,1180,0,0,696,10349,9940,90,10,91,0,0,218,19,199,8247
2009,Baca County; Colorado,3847,1839,2008,186,129,289,314,153,291,451,594,218,299,406,367,150,47.0,3016,2907,1123,923,3016,1418,1598,923,403,520,3847,3702,145,3702,3531,22,63,9,0,0,1,14,0,0,0,1,3,0,08,009,10,0,0,0,0,0,72,145,23,37,0,0,3847,3676,45,114,14,0,157,3847,358,189,0,0,169,3489,3362,22,26,14,0,4,61,1,60,2441
2009,Bent County; Colorado,6128,3796,2332,294,236,382,203,333,1227,1169,819,418,306,453,178,110,39.3,5044,4988,930,741,5044,3322,1722,741,354,387,6128,6062,66,6062,5014,336,256,21,28,0,0,72,0,48,0,24,0,0,08,011,0,0,0,0,0,0,384,66,0,16,2,0,6128,5065,336,287,74,0,432,6128,1936,1135,24,11,766,4192,3549,336,217,72,0,0,18,0,18,2366
2009,Boulder County; Colorado,295524,149564,145960,17871,17825,17037,24949,35238,34749,43732,46658,18163,13670,14043,8111,3478,35.0,231729,209078,32983,25632,231729,117412,114317,25632,11311,14321,295524,288765,6759,288765,258633,2643,1209,139,17,112,94,10840,2021,2922,339,783,1902,1147,08,013,1726,90,90,0,0,0,15350,6759,1453,1855,1770,0,295524,265056,4540,3495,13136,306,16402,295524,38360,30166,550,522,7122,257164,236828,2430,968,10789,63,753,5333,214,5119,123355
2009,Broomfield County; Colorado,52882,26717,26165,3955,4042,3676,3702,3292,7769,9434,8258,3012,2079,2077,1129,457,35.0,38826,36584,4817,3663,38826,19613,19213,3663,1632,2031,52882,50538,2344,50538,46108,350,124,0,0,0,20,2655,204,666,176,161,150,278,08,014,1020,18,0,15,0,3,1283,2344,167,748,546,78,52882,48260,771,1268,3340,106,1758,52882,5937,3829,292,38,1778,46945,42555,342,59,2425,18,41,1505,42,1463,20140
2009,Chaffee County; Colorado,16870,9047,7823,596,643,1019,879,1064,1798,2112,2828,1489,1303,1785,1019,335,46.3,13985,13664,3859,3139,13985,7497,6488,3139,1477,1662,16870,16601,269,16601,15644,256,183,35,0,0,21,91,35,0,0,12,29,0,08,015,15,0,0,0,0,0,427,269,0,182,12,0,16870,15899,256,387,103,0,502,16870,1532,517,0,0,1015,15338,14663,256,134,91,0,0,194,0,194,9821
2009,Cheyenne County; Colorado,1622,756,866,63,33,148,195,77,125,159,292,89,81,125,137,98,45.3,1287,1173,401,360,1287,647,640,360,132,228,1622,1617,5,1617,1598,0,1,0,0,0,0,14,0,0,14,0,0,0,08,017,0,0,0,0,0,0,4,5,0,5,0,0,1622,1603,0,6,14,0,4,1622,104,66,0,0,38,1518,1498,0,1,14,0,0,5,0,5,958
