year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Albany County; New York,298341,143597,154744,15388,16327,18118,26726,31745,30194,39897,44826,19497,15146,19165,14837,6475,38.0,236426,214764,49026,40477,236426,111624,124802,40477,16142,24335,298341,292654,5687,292654,240217,34516,712,131,4,0,0,11272,3737,3210,1221,263,1241,272,36,001,1328,138,99,34,5,0,5799,5687,2255,517,950,464,298341,244735,38068,1981,12485,228,6846,298341,11794,1161,5608,482,4543,286547,235266,33461,620,11260,105,979,4856,382,4474,133501
2009,Allegany County; New York,49391,24946,24445,2593,3052,2837,5607,4853,5015,5597,7059,3127,2597,3723,2370,961,36.3,38722,33446,8570,7054,38722,19398,19324,7054,3190,3864,49391,48963,428,48963,47477,593,165,26,6,0,0,554,185,142,40,21,126,18,36,003,22,15,0,0,0,15,159,428,150,161,42,2,49391,47903,772,344,596,16,215,49391,567,137,113,23,294,48824,47201,490,159,546,15,15,398,15,383,25047
2009,Bronx County; New York,1381529,647971,733558,110463,104269,109032,111599,100265,198458,199153,177338,70640,56046,77068,47363,19835,32.6,989164,924796,176597,144266,989164,448321,540843,144266,53725,90541,1381529,1343111,38418,1343111,316199,469392,5734,184,11,37,36,47965,15015,8710,6039,542,3395,3847,36,005,10417,324,47,161,0,116,503497,38418,6517,2033,1060,2179,1381529,336229,493294,11676,52701,835,527373,1381529,706905,64485,322781,8495,311144,674624,176207,423086,2958,46219,287,13980,11887,2996,8891,508895
2009,Broome County; New York,195209,94636,100573,10160,10292,12361,15952,14458,23469,24368,29631,12503,9998,15096,11904,5017,39.9,154376,142643,38026,32017,154376,73711,80665,32017,13080,18937,195209,191975,3234,191975,175083,8375,604,123,0,0,14,6243,1466,1739,201,162,917,697,36,007,1061,48,20,0,0,28,1622,3234,1459,527,671,85,195209,178054,10165,1321,7148,67,1883,195209,4969,1001,2094,106,1768,190240,172522,7895,411,6239,48,248,2877,100,2777,89117
2009,Cattaraugus County; New York,80349,39499,40850,4808,5272,5172,6341,5639,7918,10216,12795,5853,4148,6288,4476,1423,40.1,61442,57390,14506,12187,61442,29734,31708,12187,5171,7016,80349,79109,1240,79109,75197,998,2048,8,0,0,2,499,215,87,30,37,37,15,36,009,78,21,0,0,0,21,346,1240,400,582,125,37,80349,76375,1458,2677,649,21,417,80349,961,167,501,0,293,79388,74650,954,2034,499,21,64,1166,18,1148,40612
2009,Cayuga County; New York,79994,40662,39332,4087,4681,5167,5680,5621,8986,11666,12812,5642,3921,5799,4180,1752,40.3,62504,59237,14030,11731,62504,31752,30752,11731,4937,6794,79994,78770,1224,78770,74221,3192,244,27,0,0,1,411,106,58,17,36,58,41,36,011,95,7,0,7,0,0,695,1224,564,329,102,8,79994,75295,3924,604,521,11,889,79994,1767,178,971,102,516,78227,73501,2866,216,411,0,128,1105,125,980,36062
2009,Chautauqua County; New York,134078,65521,68557,7235,7669,8703,10929,9273,15035,16822,20554,9347,7019,10506,7921,3065,40.0,104441,97026,25452,21492,104441,50370,54071,21492,8962,12530,134078,131889,2189,131889,126263,2853,544,0,0,0,77,743,56,277,95,19,168,0,36,013,128,44,11,33,0,0,1442,2189,1244,555,69,68,134078,128278,4270,1219,832,52,1658,134078,6554,611,5271,124,548,127524,121839,2455,527,743,44,82,1834,6,1828,65907
2009,Chemung County; New York,88161,43749,44412,5111,5106,5783,6436,6171,9637,11945,13817,5968,4573,6369,5154,2091,40.3,68346,64241,16318,13614,68346,33540,34806,13614,5543,8071,88161,86335,1826,86335,79713,5145,175,10,0,0,0,899,224,61,103,79,85,170,36,015,177,11,11,0,0,0,392,1826,1089,305,206,21,88161,81468,6333,533,1122,45,533,88161,1893,146,990,124,633,86268,78569,4919,133,899,11,35,1702,24,1678,38116
2009,Chenango County; New York,50956,25263,25693,2702,3174,3463,3876,2981,4881,6817,8315,3466,3286,4157,2625,1213,42.0,39071,37060,9673,7995,39071,19186,19885,7995,3493,4502,50956,50139,817,50139,49218,478,75,17,3,0,4,171,2,18,63,11,12,51,36,017,14,11,0,11,0,0,186,817,184,306,59,0,50956,50010,735,444,293,11,391,50956,796,236,414,89,57,50160,48809,464,74,171,11,1,630,18,612,24373
2009,Clinton County; New York,81755,41778,39977,3847,4020,4811,6602,6692,11798,11727,12734,4703,4263,5735,3448,1375,37.8,65706,60947,12975,10558,65706,33546,32160,10558,4530,6028,81755,80549,1206,80549,75990,2748,206,40,0,0,0,655,150,138,75,52,77,64,36,019,99,68,66,2,0,0,882,1206,304,437,183,0,81755,77084,3127,710,886,92,1103,81755,2232,495,692,11,1034,79523,74962,2567,189,647,68,111,979,106,873,34633
2009,Columbia County; New York,62217,31595,30622,2981,3050,3513,5271,3396,5542,8387,10500,4650,4435,5499,3010,1983,44.0,48944,46675,12806,10492,48944,24145,24799,10492,4651,5841,62217,61634,583,61634,56951,3099,90,0,0,6,0,958,459,185,33,69,52,42,36,021,118,0,0,0,0,0,536,583,137,188,61,5,62217,57373,3355,315,1066,92,614,62217,1962,287,756,130,789,60255,55616,3052,88,958,0,48,493,47,446,31875
2009,Cortland County; New York,48207,23250,24957,2591,2559,3086,5141,5942,4344,6121,6960,2877,2501,3169,2080,836,35.8,37962,33166,7446,6085,37962,18048,19914,6085,2578,3507,48207,47690,517,47690,46021,758,220,26,0,0,0,349,23,115,95,63,29,0,36,023,24,34,17,17,0,0,308,517,105,189,63,36,48207,46453,916,462,461,34,415,48207,837,161,233,29,414,47370,45580,740,201,349,34,22,444,34,410,20397
2009,Delaware County; New York,46194,22795,23399,2137,2276,2809,3811,3003,3778,5619,7256,3517,3133,4704,2869,1282,44.5,36910,34426,10642,8855,36910,18090,18820,8855,3916,4939,46194,45599,595,45599,43936,680,170,8,0,0,0,340,69,92,21,52,21,0,36,025,85,0,0,0,0,0,473,595,169,256,83,21,46194,44475,887,468,437,0,525,46194,1319,328,531,68,392,44875,43163,656,103,340,0,64,549,3,546,29727
2009,Dutchess County; New York,292187,146790,145397,16001,17705,20913,24148,20021,31164,44477,47958,18887,13841,19645,12630,4797,39.2,224129,208098,45060,37072,224129,111927,112202,37072,16041,21031,292187,286109,6078,286109,235182,27836,299,35,7,0,0,9654,2658,3451,658,338,1325,463,36,027,761,77,77,0,0,0,13061,6078,1802,975,905,740,292187,240060,31159,2487,10861,142,14045,292187,25759,5677,9685,1086,9311,266428,224210,26462,194,9560,77,928,4997,252,4745,112204
2009,Erie County; New York,914200,439815,474385,49478,54207,60160,66394,60291,108960,123256,142577,58738,47120,67698,54669,20652,40.0,710897,670923,170474,143019,710897,336218,374679,143019,56750,86269,914200,902206,11994,902206,743979,121770,4594,102,56,33,27,18003,5132,4703,1220,601,2065,2326,36,029,1956,107,0,64,15,28,13753,11994,4830,2959,957,712,914200,754347,128413,8730,19345,194,15708,914200,34497,3690,23668,1114,6025,879703,728232,119149,4152,17874,87,1234,8975,336,8639,423285
2009,Essex County; New York,37927,19669,18258,1783,1883,2088,2463,2427,4363,5287,6197,2894,2189,3310,2243,800,42.9,30665,29248,7581,6353,30665,15966,14699,6353,2756,3597,37927,36752,1175,36752,34600,1248,183,4,0,21,0,258,48,77,21,0,47,27,36,031,38,50,0,20,30,0,413,1175,87,973,11,22,37927,35753,1380,1230,274,50,472,37927,895,72,413,44,366,37032,34253,1157,166,258,50,93,1055,0,1055,24380
2009,Franklin County; New York,50374,27331,23043,2466,2783,2944,3545,3800,6642,7674,8042,3159,2677,3467,2362,813,39.3,40108,37844,8220,6642,40108,21993,18115,6642,2732,3910,50374,49786,588,49786,42223,3591,2158,5,2,13,0,628,117,179,79,66,148,20,36,033,19,10,10,0,0,0,1176,588,213,102,62,2,50374,42785,3828,2273,703,10,1374,50374,2084,210,428,31,1415,48290,41288,3458,2158,595,10,407,374,14,360,24544
2009,Fulton County; New York,55031,27068,27963,2948,3324,3608,3658,3191,6045,7859,8769,3642,3346,4109,3246,1286,41.8,42760,41029,10496,8641,42760,20885,21875,8641,3583,5058,55031,54262,769,54262,52443,1017,98,11,0,0,0,452,104,233,2,13,16,50,36,035,34,0,0,0,0,0,252,769,392,195,90,34,55031,53150,1460,344,570,0,293,55031,1293,83,906,21,283,53738,51630,886,98,452,0,18,654,23,631,28165
2009,Genesee County; New York,58208,28762,29446,3207,3720,3829,4140,3617,5780,8350,9677,3642,3142,4508,3092,1504,41.1,44791,42700,10804,9104,44791,22002,22789,9104,3852,5252,58208,57289,919,57289,54945,1301,452,0,0,6,0,245,0,39,19,19,129,35,36,037,4,16,16,0,0,0,330,919,374,218,212,0,58208,55818,1761,710,457,16,405,58208,1216,476,516,45,179,56992,54131,1231,452,245,16,39,878,41,837,24571
2009,Greene County; New York,49071,25236,23835,2423,2578,3163,3740,3446,4809,6866,7881,3368,3184,4192,2465,956,41.4,38819,36181,9397,7613,38819,19947,18872,7613,3342,4271,49071,48637,434,48637,44369,3040,88,20,0,0,0,445,83,99,45,130,88,0,36,039,0,0,0,0,0,0,695,434,263,111,10,0,49071,44803,3332,228,455,0,716,49071,2527,556,1205,113,653,46544,42712,2906,56,445,0,70,355,0,355,28202
2009,Hamilton County; New York,5011,2504,2507,189,232,257,201,191,436,630,889,437,494,651,319,85,49.9,4166,4118,1405,1055,4166,2085,2081,1055,498,557,5011,4978,33,4978,4821,33,33,22,0,0,0,26,0,13,0,0,11,0,36,041,2,0,0,0,0,0,65,33,9,0,0,19,5011,4835,66,53,26,0,69,5011,13,0,8,0,5,4998,4820,32,33,22,0,58,33,0,33,8283
