year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Aurora County; South Dakota,2878,1475,1403,166,204,227,200,120,205,354,497,203,159,252,186,105,44.1,2142,2049,620,543,2142,1125,1017,543,240,303,2878,2863,15,2863,2741,27,26,0,0,0,0,0,0,0,0,0,0,0,46,003,0,0,0,0,0,0,69,15,3,12,0,0,2878,2756,30,38,0,0,69,2878,134,101,0,0,33,2744,2709,0,20,0,0,0,15,0,15,1350
2009,Beadle County; South Dakota,15845,7787,8058,926,832,1054,1117,900,1595,1814,2560,1192,740,1306,1180,629,43.1,12355,11780,3514,3115,12355,5918,6437,3115,1259,1856,15845,15401,444,15401,14971,76,138,0,0,0,65,22,0,0,0,0,0,0,46,005,22,14,0,14,0,0,180,444,31,404,0,0,15845,15415,108,543,22,14,188,15845,448,304,34,0,110,15397,14719,69,138,22,14,0,435,0,435,8332
2009,Bennett County; South Dakota,3408,1656,1752,318,253,321,230,233,345,428,430,123,173,262,180,112,35.6,2350,2217,624,554,2350,1131,1219,554,259,295,3408,3173,235,3173,1165,0,1986,0,0,10,1857,13,0,5,0,0,8,0,46,007,0,0,0,0,0,0,9,235,0,235,0,0,3408,1400,0,2221,13,0,9,3408,36,36,0,0,0,3372,1165,0,1959,13,0,0,235,0,235,1345
2009,Bon Homme County; South Dakota,7023,4045,2978,307,353,391,517,415,821,956,1082,412,418,537,592,222,43.1,5653,5355,1619,1351,5653,3319,2334,1351,571,780,7023,6999,24,6999,6478,111,358,8,41,0,287,9,6,0,3,0,0,0,46,009,0,0,0,0,0,0,43,24,22,2,0,0,7023,6502,133,360,9,0,43,7023,103,69,0,0,34,6920,6436,103,348,9,0,0,24,0,24,3070
2009,Brookings County; South Dakota,29437,14821,14616,1717,1238,1699,4219,5834,3123,2800,3261,1405,989,1362,1230,560,25.0,23978,18764,3586,3152,23978,12112,11866,3152,1369,1783,29437,29088,349,29088,27862,139,211,0,0,0,161,586,182,170,27,11,109,8,46,011,79,0,0,0,0,0,290,349,42,164,47,33,29437,28131,214,408,680,13,340,29437,344,263,9,0,72,29093,27804,139,193,586,0,25,346,47,299,12914
2009,Brown County; South Dakota,35016,17042,17974,2293,2070,2211,2372,2477,4661,4067,5091,2212,1582,2552,2318,1110,38.5,27171,25496,6771,5980,27171,13065,14106,5980,2506,3474,35016,34509,507,34509,33146,23,1083,0,83,0,732,241,0,76,16,0,62,0,46,013,87,0,0,0,0,0,16,507,71,324,40,0,35016,33647,126,1445,287,11,39,35016,422,197,90,0,135,34594,32809,23,1060,241,0,0,461,0,461,16555
2009,Brule County; South Dakota,5169,2485,2684,322,426,427,452,390,369,585,732,343,261,395,328,139,39.0,3634,3473,1019,862,3634,1682,1952,862,342,520,5169,5133,36,5133,4511,1,614,0,7,1,487,7,7,0,0,0,0,0,46,015,0,0,0,0,0,0,0,36,0,34,0,2,5169,4545,3,650,7,0,0,5169,5,5,0,0,0,5164,4511,1,614,7,0,0,31,0,31,2368
2009,Buffalo County; South Dakota,2091,1064,1027,273,228,153,241,190,254,294,168,73,113,74,24,6,23.4,1283,1130,161,104,1283,655,628,104,25,79,2091,2081,10,2081,189,0,1870,0,26,0,1726,22,0,0,6,0,0,16,46,017,0,0,0,0,0,0,0,10,0,0,0,0,2091,189,0,1880,32,0,0,2091,7,7,0,0,0,2084,182,0,1870,22,0,0,10,0,10,628
2009,Butte County; South Dakota,9418,4708,4710,675,607,747,623,392,1097,1161,1518,590,570,706,565,167,41.1,6962,6728,1779,1438,6962,3454,3508,1438,641,797,9418,9315,103,9315,9088,47,149,0,0,0,65,20,0,0,20,0,0,0,46,019,0,0,0,0,0,0,11,103,0,95,0,0,9418,9191,55,252,20,0,11,9418,349,100,0,0,249,9069,8750,47,149,20,0,0,103,0,103,4396
2009,Campbell County; South Dakota,1450,723,727,64,70,95,133,13,98,198,247,91,86,192,133,30,46.5,1149,1086,408,355,1149,596,553,355,152,203,1450,1444,6,1444,1437,0,1,0,0,0,0,6,0,0,0,0,6,0,46,021,0,0,0,0,0,0,0,6,0,0,6,0,1450,1443,0,1,12,0,0,1450,12,12,0,0,0,1438,1437,0,1,0,0,0,0,0,0,993
