year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Beaver County; Utah,6139,3228,2911,599,589,523,489,350,740,699,744,252,345,391,236,182,31.8,4127,3889,1022,809,4127,2152,1975,809,372,437,6139,6139,0,6139,6049,0,0,0,0,0,0,0,0,0,0,0,0,0,49,001,0,0,0,0,0,0,90,0,0,0,0,0,6139,6049,0,0,0,0,90,6139,520,399,0,0,121,5619,5619,0,0,0,0,0,0,0,0,2870
2009,Box Elder County; Utah,47897,24374,23523,4418,4731,4234,4064,3163,6049,5738,6197,2343,1746,2852,1759,603,30.4,31826,29790,6315,5214,31826,16092,15734,5214,2398,2816,47897,46956,941,46956,44316,125,297,0,0,133,3,505,42,42,2,172,22,132,49,003,93,34,10,0,0,24,1679,941,89,300,153,0,47897,45209,233,645,697,163,1949,47897,3689,2912,0,9,768,44208,42585,125,270,463,34,58,673,33,640,16699
2009,Cache County; Utah,109347,54047,55300,11334,9270,8164,10598,20290,12614,11108,10655,3873,3202,4153,2885,1201,23.8,75885,66351,10065,8239,75885,36992,38893,8239,3691,4548,109347,107447,1900,107447,101205,691,751,117,33,375,80,2149,64,658,166,77,331,182,49,005,671,132,10,10,11,101,2519,1900,411,279,353,0,109347,102941,1289,1109,2693,371,2988,109347,9502,6422,170,73,2837,99845,95108,621,751,2117,132,35,1081,7,1074,34539
2009,Carbon County; Utah,19536,9546,9990,1577,1345,1399,1593,1330,2427,2069,2884,1170,1064,1316,948,414,35.7,14325,13262,3254,2678,14325,6972,7353,2678,1161,1517,19536,19317,219,19317,17849,203,173,19,25,81,0,63,0,29,0,0,0,0,49,007,34,62,62,0,0,0,967,219,19,95,3,0,19536,18068,222,278,66,62,1069,19536,2215,1743,5,0,467,17321,16734,189,160,63,62,0,113,11,102,9102
2009,Daggett County; Utah,779,433,346,56,27,38,46,68,143,65,104,37,58,89,43,5,37.9,647,598,182,137,647,373,274,137,74,63,779,771,8,771,721,0,3,0,0,0,0,6,0,2,0,4,0,0,49,009,0,0,0,0,0,0,41,8,0,8,0,0,779,729,0,11,6,0,41,779,53,53,0,0,0,726,709,0,3,6,0,0,8,0,8,1158
2009,Davis County; Utah,286502,144518,141984,29219,26714,25416,23219,21417,45942,35749,33804,12593,9589,12612,7553,2675,28.6,190202,178057,28287,22840,190202,94820,95382,22840,10352,12488,286502,280324,6178,280324,263435,3344,1593,146,0,329,69,4835,108,658,1154,1109,383,209,49,011,1214,1054,30,75,257,692,6063,6178,1336,902,2073,16,286502,269044,5123,2886,7478,1604,6887,286502,21018,13375,739,120,6784,265484,249947,3211,1305,4625,1043,196,5157,169,4988,91467
2009,Duchesne County; Utah,16327,8439,7888,1643,1559,1524,1414,1125,2020,1701,2144,780,777,1074,459,107,29.3,10663,9994,2056,1640,10663,5401,5262,1640,787,853,16327,16128,199,16128,14779,25,1020,5,11,43,0,45,0,0,42,0,3,0,49,013,0,21,0,0,0,21,238,199,33,91,0,0,16327,14969,58,1120,45,21,313,16327,805,631,0,0,174,15522,14342,25,974,45,21,0,115,9,106,7945
2009,Emery County; Utah,10408,5281,5127,880,829,933,1004,699,1042,1132,1499,684,432,692,421,161,32.6,7092,6645,1451,1274,7092,3563,3529,1274,569,705,10408,10288,120,10288,9720,5,152,6,0,76,14,47,0,4,0,15,6,6,49,015,16,0,0,0,0,0,364,120,0,78,18,0,10408,9840,5,230,65,0,388,10408,674,611,0,0,63,9734,9452,5,131,47,0,3,96,0,96,4341
2009,Garfield County; Utah,4488,2306,2182,330,375,318,240,162,532,562,589,352,284,417,247,80,39.3,3250,3222,880,744,3250,1650,1600,744,339,405,4488,4452,36,4452,4199,0,177,0,0,173,0,36,0,0,10,8,0,0,49,017,18,26,0,0,26,0,14,36,0,13,0,0,4488,4235,0,190,36,26,37,4488,75,75,0,0,0,4413,4161,0,177,36,26,0,13,0,13,3271
2009,Grand County; Utah,9407,4695,4712,661,594,590,826,443,1202,1092,1537,792,466,648,448,108,39.3,7134,6651,1521,1204,7134,3464,3670,1204,540,664,9407,9278,129,9278,8682,27,435,0,0,406,0,49,0,20,11,0,0,13,49,019,5,0,0,0,0,0,85,129,0,41,66,8,9407,8796,35,491,115,0,99,9407,683,645,0,0,38,8724,8108,27,435,49,0,0,105,0,105,4547
