year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Addison County; Vermont,36659,18260,18399,1818,2010,2411,3556,3148,3355,5086,5969,2643,2122,2438,1494,609,39.6,28695,25626,5673,4541,28695,14165,14530,4541,2040,2501,36659,36284,375,36284,35367,245,94,16,0,19,0,376,56,78,18,38,90,19,50,001,77,10,0,10,0,0,192,375,38,199,84,18,36659,35717,313,319,477,20,216,36659,520,190,115,50,165,36139,35049,245,94,374,10,11,356,10,346,16459
2009,Bennington County; Vermont,36466,17516,18950,1875,1835,2204,2673,2343,3356,4527,5976,2654,2359,3276,2609,779,44.0,28910,27311,8116,6664,28910,13591,15319,6664,2854,3810,36466,35660,806,35660,35387,96,44,0,0,0,0,73,24,0,0,30,10,0,50,003,9,3,3,0,0,0,57,806,222,454,46,0,36466,36186,367,537,130,6,92,36466,527,128,154,9,236,35939,34993,86,44,73,3,0,740,21,719,20675
2009,Caledonia County; Vermont,30356,15092,15264,1688,1871,1752,2347,1959,3274,3876,4935,2362,1822,2204,1488,778,41.5,23679,22276,5515,4470,23679,11606,12073,4470,1881,2589,30356,29987,369,29987,29459,237,158,19,0,48,0,111,16,4,20,5,17,11,50,005,38,4,0,4,0,0,18,369,48,250,59,0,30356,29828,290,413,170,13,21,30356,294,125,123,0,46,30062,29293,121,158,111,4,6,369,3,366,15332
2009,Chittenden County; Vermont,150924,73733,77191,8170,8012,9299,13289,17209,18393,21578,23716,9245,6572,8019,5300,2122,35.6,119479,107306,19033,15441,119479,57682,61797,15441,6384,9057,150924,148395,2529,148395,141362,2191,448,13,2,0,0,3813,784,1147,179,171,328,807,50,007,397,0,0,0,0,0,581,2529,836,691,651,62,150924,143790,3173,1259,4516,14,780,150924,2702,777,643,190,1092,148222,139507,2094,404,3813,0,207,2197,50,2147,62914
2009,Essex County; Vermont,6436,3196,3240,254,329,411,484,283,595,940,1124,475,447,613,384,97,43.9,5125,4880,1357,1094,5125,2525,2600,1094,504,590,6436,6337,99,6337,6227,67,19,0,0,0,0,21,1,0,0,6,5,0,50,009,9,0,0,0,0,0,3,99,10,62,6,0,6436,6326,87,86,32,7,7,6436,38,14,19,0,5,6398,6196,67,19,21,0,0,95,0,95,4906
2009,Franklin County; Vermont,47861,23844,24017,3047,3406,3296,3400,2710,5946,7437,7645,3051,2393,2994,2011,525,38.4,35876,34079,6878,5530,35876,17695,18181,5530,2370,3160,47861,46940,921,46940,45924,283,303,17,0,0,0,257,178,11,20,0,48,0,50,011,0,0,0,0,0,0,173,921,113,766,22,0,47861,46845,416,1089,279,0,173,47861,454,170,61,11,212,47407,45584,283,303,257,0,59,921,0,921,20935
2009,Grand Isle County; Vermont,7575,3798,3777,366,309,554,515,376,647,1084,1465,637,603,626,301,92,44.5,6012,5740,1311,1019,6012,2977,3035,1019,474,545,7575,7426,149,7426,7361,14,36,0,0,0,0,11,2,0,2,3,0,4,50,013,0,0,0,0,0,0,4,149,8,122,8,4,7575,7506,33,169,19,0,4,7575,42,15,12,13,2,7533,7342,14,36,11,0,0,130,0,130,4947
2009,Lamoille County; Vermont,25253,12640,12613,1389,1176,1748,1814,1569,3412,3397,3911,1669,1419,2066,1301,382,39.4,19928,18681,4479,3749,19928,9872,10056,3749,1718,2031,25253,24911,342,24911,24475,185,68,0,0,0,0,133,14,37,0,0,26,21,50,015,35,0,0,0,0,0,50,342,13,261,34,1,25253,24812,215,346,171,2,65,25253,254,116,19,12,107,24999,24284,185,64,133,0,8,325,15,310,12062
2009,Orange County; Vermont,28977,14553,14424,1474,1648,1870,2249,1749,2803,4018,5102,2295,1719,2215,1374,461,42.3,22667,21192,5089,4050,22667,11270,11397,4050,1820,2230,28977,28527,450,28527,28214,48,19,0,0,0,0,157,0,21,13,23,63,27,50,017,10,1,1,0,0,0,88,450,91,262,37,0,28977,28645,157,303,205,1,130,28977,307,84,40,46,137,28670,28012,48,12,157,1,36,404,14,390,13853
2009,Orleans County; Vermont,27265,13573,13692,1435,1494,1761,1869,1496,2848,3619,4438,2086,1795,2340,1386,698,42.8,21381,20340,5520,4424,21381,10535,10846,4424,1877,2547,27265,26912,353,26912,26401,128,118,0,0,0,0,123,8,4,14,0,22,11,50,019,64,17,0,0,9,8,125,353,32,262,3,0,27265,26753,213,428,131,17,128,27265,302,140,78,8,76,26963,26209,125,118,123,17,24,347,0,347,15716
