year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Alameda County; California,1457095,719873,737222,103651,92115,89376,91061,91284,234756,231508,215586,88497,63630,78749,54229,22653,36.1,1115766,1061935,190659,155631,1115766,544767,570999,155631,65296,90335,1457095,1394314,62781,1394314,684471,187300,7720,488,96,125,373,358959,63289,131352,79343,12526,17731,26888,06,001,27830,10866,2162,1073,1756,5875,144998,62781,7675,6630,18263,3012,1457095,733579,206987,22130,387247,16720,160840,1457095,310688,234976,10078,1892,63742,1146407,540164,183565,4524,356121,10545,7817,43671,2454,41217,563011
2009,Alpine County; California,1153,606,547,73,104,64,136,41,100,144,269,81,37,72,29,3,39.5,840,776,124,104,840,462,378,104,67,37,1153,1115,38,1115,832,0,250,0,0,0,0,29,0,6,0,0,0,23,06,003,0,0,0,0,0,0,4,38,6,32,0,0,1153,870,6,282,29,0,4,1153,27,27,0,0,0,1126,818,0,241,29,0,0,38,0,38,1752
2009,Amador County; California,38039,20452,17587,1462,1642,2156,2488,1692,3555,5109,6671,3443,2788,3886,2260,887,46.3,31255,29852,8353,7033,31255,17001,14254,7033,3230,3803,38039,36501,1538,36501,32974,841,677,93,21,0,33,441,0,33,133,91,0,72,06,005,112,30,0,11,0,19,1538,1538,36,934,283,10,38039,34502,900,1634,724,118,1712,38039,4020,3210,98,0,712,34019,30658,830,662,441,21,74,1333,0,1333,17238
2009,Butte County; California,217917,107195,110722,12228,12013,13602,19174,29654,19029,24183,29754,14596,11323,15923,11225,5213,36.6,171089,154300,38587,32361,171089,82893,88196,32361,13641,18720,217917,206968,10949,206968,181462,3498,2531,305,51,53,109,8744,1164,1132,1198,928,387,379,06,007,3556,524,199,115,34,176,10209,10949,1129,4852,1816,90,217917,191728,5130,8002,11188,810,12544,217917,27788,23650,718,63,3357,190129,167499,3292,1908,8706,524,277,7923,189,7734,94743
2009,Calaveras County; California,46548,23206,23342,1807,2177,3050,3112,2317,3428,5412,8227,4062,4104,5277,2491,1084,47.7,37477,35863,11419,8852,37477,18527,18950,8852,4224,4628,46548,45291,1257,45291,42113,651,910,136,0,156,32,673,8,0,273,137,0,81,06,009,174,18,11,0,7,0,926,1257,16,496,202,28,46548,43259,725,1503,919,53,1376,46548,4565,4027,92,0,446,41983,38905,651,869,673,18,104,763,13,750,26905
2009,Colusa County; California,21001,10625,10376,1923,1754,1579,1746,1429,2548,2636,2781,1130,966,1328,839,342,33.0,14640,13747,3105,2509,14640,7469,7171,2509,1148,1361,21001,20146,855,20146,13982,241,365,15,0,0,9,185,72,52,22,18,3,18,06,011,0,62,34,9,10,9,5311,855,63,384,73,0,21001,14768,345,789,357,82,5586,21001,10663,9687,33,0,943,10338,9066,229,225,167,62,224,365,20,345,7443
2009,Contra Costa County; California,1015571,499953,515618,67977,70113,73828,72180,60543,119655,155247,160515,64179,51242,61860,40920,17312,38.0,757401,718084,148899,120092,757401,367893,389508,120092,51486,68606,1015571,972899,42672,972899,632590,93210,4478,787,24,151,248,136379,18116,36257,45879,6660,7119,6825,06,013,15523,4440,502,1278,254,2406,101802,42672,5855,6012,13353,826,1015571,668878,104361,13543,155776,7424,111814,1015571,226432,160833,6018,1487,58094,789139,519549,91758,3070,134711,4248,5229,30574,1615,28959,391260
2009,Del Norte County; California,28729,15568,13161,1644,1687,1760,2007,2122,3994,4028,4423,1733,1513,2015,1402,401,37.4,22339,21220,4585,3818,22339,12275,10064,3818,1646,2172,28729,26973,1756,26973,21281,987,1466,91,0,0,6,836,0,7,288,18,74,79,06,015,370,181,39,26,106,10,2222,1756,62,1100,74,27,28729,22617,1425,2731,954,404,2516,28729,4630,4146,76,58,350,24099,19357,970,1274,836,181,74,1407,14,1393,11053
2009,El Dorado County; California,175941,88325,87616,9978,11472,12496,13066,9301,15857,25448,32780,13310,11585,12025,6292,2331,41.6,133500,126858,27247,20648,133500,66505,66995,20648,9614,11034,175941,170788,5153,170788,153780,776,1431,394,0,0,5,7442,1031,1376,2547,875,683,317,06,017,613,137,31,35,0,71,7222,5153,365,2045,1581,56,175941,158605,1330,3711,9441,454,7857,175941,20242,15937,313,226,3766,155699,142021,757,1031,7211,137,175,4367,222,4145,82227
2009,Fresno County; California,890750,448896,441854,79503,71543,74467,73423,70230,132241,115538,110219,43346,33806,44284,28991,13159,30.3,619334,576951,105528,86434,619334,309777,309557,86434,37012,49422,890750,858318,32432,858318,553541,45741,8824,826,32,271,45,78776,12634,6634,8873,5508,1531,3543,06,019,40053,1057,152,254,282,369,170379,32432,4130,7792,5132,998,890750,581272,53124,19592,86623,1755,182683,890750,428139,399554,2005,405,26175,462611,317043,43713,4904,77263,1012,2592,16084,1603,14481,302935
2009,Glenn County; California,27891,14154,13737,2169,2055,2339,2236,1944,3407,3526,3858,1722,1189,1824,1151,471,34.5,19836,18621,4109,3446,19836,9925,9911,3446,1551,1895,27891,26824,1067,26824,20120,193,613,0,0,0,0,863,93,235,80,31,13,40,06,021,371,10,10,0,0,0,5025,1067,131,250,217,0,27891,21005,347,1053,1095,20,5461,27891,9648,9026,90,0,532,18243,16119,193,461,863,10,72,525,16,509,10677
2009,Humboldt County; California,129003,63866,65137,7610,6748,7336,9916,15372,15024,14837,19369,9815,6654,8469,5514,2339,36.5,102506,94422,19922,16322,102506,50294,52212,16322,7075,9247,129003,122363,6640,122363,107090,1387,6881,462,2,81,100,2779,115,507,804,248,141,258,06,023,706,448,88,39,171,150,3778,6640,545,2907,623,204,129003,113117,2593,10733,4073,782,5158,129003,10705,8863,157,58,1627,118298,102040,1319,6542,2728,428,209,5032,73,4959,58962
2009,Imperial County; California,160034,83125,76909,15134,12043,13747,13608,12599,21579,21930,19908,7356,5474,8447,6507,1702,30.8,110735,103042,19801,16656,110735,58003,52732,16656,7374,9282,160034,156074,3960,156074,114021,5783,2628,21,0,0,9,3334,269,778,895,168,789,117,06,025,318,144,7,35,31,71,30164,3960,209,693,683,108,160034,117286,6322,3653,4439,293,32219,160034,121781,118140,522,177,2942,38253,26646,5270,1812,3096,144,262,1023,130,893,52889
2009,Inyo County; California,17438,8565,8873,1025,988,1166,1087,976,1534,2074,3077,1475,1137,1517,1071,311,44.5,13541,13000,3568,2899,13541,6626,6915,2899,1256,1643,17438,16954,484,16954,12925,36,1820,2,14,4,25,251,66,87,46,0,25,0,06,027,27,4,4,0,0,0,1918,484,6,197,24,0,17438,13289,49,2170,305,85,2070,17438,3089,2736,17,0,336,14349,11945,36,1793,251,4,30,290,11,279,9131
