year,county_name,number_sex_and_age_total_population,number_sex_and_age_total_population_male,number_sex_and_age_total_population_female,number_sex_and_age_total_population_under_5_years,number_sex_and_age_total_population_5_to_9_years,number_sex_and_age_total_population_10_to_14_years,number_sex_and_age_total_population_15_to_19_years,number_sex_and_age_total_population_20_to_24_years,number_sex_and_age_total_population_25_to_34_years,number_sex_and_age_total_population_35_to_44_years,number_sex_and_age_total_population_45_to_54_years,number_sex_and_age_total_population_55_to_59_years,number_sex_and_age_total_population_60_to_64_years,number_sex_and_age_total_population_65_to_74_years,number_sex_and_age_total_population_75_to_84_years,number_sex_and_age_total_population_85_years_and_o,number_sex_and_age_total_population_median_age_yea,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_21_years_and_o,number_sex_and_age_total_population_62_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_18_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_sex_and_age_total_population_65_years_and_o,number_race_total_population,number_race_total_population_one_race,number_race_total_population_two_or_more_races,number_race_one_race,number_race_one_race_white,number_race_one_race_black_or_african_american,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_american_indian_and_alaska_na,number_race_one_race_asian,number_race_one_race_asian_asian_indian,number_race_one_race_asian_chinese,number_race_one_race_asian_filipino,number_race_one_race_asian_japanese,number_race_one_race_asian_korean,number_race_one_race_asian_vietnamese,state_fips,county_fips,number_race_one_race_asian_other_asian,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_native_hawaiian_and_other_pac,number_race_one_race_some_other_race,number_race_two_or_more_races,number_race_two_or_more_races_white_and_black_or_a,number_race_two_or_more_races_white_and_american_i,number_race_two_or_more_races_white_and_asian,number_race_two_or_more_races_black_or_african_ame,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_race_alone_or_in_combination_with_one_or_mo,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_hispanic_or_latino_and_race_total_populatio,number_total_housing_units
2009,Arkansas County; Arkansas,19385,9385,10000,1187,1065,1493,1510,1015,2043,2435,2993,1455,1056,1469,1182,482,42.0,14790,13904,3631,3133,14790,6894,7896,3133,1264,1869,19385,19156,229,19156,14139,4718,45,0,0,0,0,103,0,49,5,0,2,37,05,001,10,0,0,0,0,0,151,229,67,145,0,0,19385,14361,4802,200,106,0,155,19385,261,235,12,0,14,19124,14078,4718,0,103,0,0,225,0,225,9932
2009,Ashley County; Arkansas,22337,10835,11502,1369,1452,1659,1840,1094,2682,3014,3115,1302,1515,1808,910,577,38.7,16715,15840,4062,3295,16715,7993,8722,3295,1431,1864,22337,21934,403,21934,15148,5895,0,0,0,0,0,40,26,0,14,0,0,0,05,003,0,0,0,0,0,0,851,403,193,138,6,15,22337,15536,6103,153,46,0,902,22337,1004,960,22,0,22,21333,15026,5885,0,40,0,0,382,30,352,11076
2009,Baxter County; Arkansas,41468,19934,21534,1966,2030,2253,2162,1788,3598,4301,5693,3254,3339,5912,3519,1653,49.7,33827,32704,13246,11084,33827,15981,17846,11084,5185,5899,41468,40924,544,40924,40265,98,208,110,0,0,0,185,0,12,52,2,37,0,05,005,82,0,0,0,0,0,168,544,131,292,22,4,41468,40774,276,542,207,5,246,41468,568,463,9,27,69,40900,39908,98,208,185,0,15,486,0,486,21276
2009,Benton County; Arkansas,209931,104129,105802,16505,16799,14952,13742,12967,31520,30708,27268,10723,9681,13593,8479,2994,34.5,152903,144703,30331,25066,152903,75187,77716,25066,11490,13576,209931,205116,4815,205116,178866,2918,3354,1740,17,46,67,4606,1349,282,435,295,306,696,05,007,1243,273,167,73,0,33,15099,4815,701,2088,752,57,209931,183493,3930,5719,5480,370,16089,209931,29345,21520,656,231,6938,180586,165948,2813,3282,4411,273,402,3457,21,3436,83084
2009,Boone County; Arkansas,36341,17621,18720,2279,2210,2538,2280,2058,4190,4691,4971,2393,2270,3479,1946,1036,40.6,27794,26622,7826,6461,27794,13319,14475,6461,2824,3637,36341,35751,590,35751,35137,141,179,11,0,0,0,187,0,46,98,0,29,14,05,009,0,1,1,0,0,0,106,590,20,365,0,13,36341,35714,304,557,187,3,296,36341,534,372,25,3,134,35807,34762,141,179,187,1,11,526,4,522,16213
2009,Bradley County; Arkansas,11967,6058,5909,815,791,742,610,557,1625,1691,1707,780,641,966,819,223,40.0,9150,8978,2481,2008,9150,4559,4591,2008,824,1184,11967,11853,114,11853,7447,3430,87,0,0,0,0,0,0,0,0,0,0,0,05,011,0,0,0,0,0,0,889,114,85,29,0,0,11967,7561,3515,116,0,0,889,11967,1370,1140,115,0,115,10597,7087,3395,15,0,0,0,100,0,100,5998
2009,Calhoun County; Arkansas,5411,2646,2765,258,259,438,430,365,439,762,837,369,329,469,342,114,41.1,4175,3966,1077,925,4175,1966,2209,925,367,558,5411,5306,105,5306,3954,1210,0,0,0,0,0,0,0,0,0,0,0,0,05,013,0,0,0,0,0,0,142,105,9,96,0,0,5411,4059,1219,96,0,0,142,5411,151,110,0,15,26,5260,3939,1210,0,0,0,6,105,0,105,3158
2009,Carroll County; Arkansas,27321,13670,13651,1748,1725,1568,1732,1603,3029,3290,4097,1903,2135,2510,1484,497,41.9,21178,20265,5668,4491,21178,10575,10603,4491,2044,2447,27321,26863,458,26863,24149,95,187,70,0,0,3,123,11,10,78,11,0,13,05,015,0,430,0,430,0,0,1879,458,43,356,0,0,27321,24603,142,565,145,430,1916,27321,3931,2718,14,0,1199,23390,22547,95,187,123,0,19,419,25,394,12542
2009,Chicot County; Arkansas,12279,6051,6228,804,713,938,785,822,1208,1669,1833,662,811,1077,646,311,40.9,9201,8947,2541,2034,9201,4391,4810,2034,782,1252,12279,12048,231,12048,5189,6610,0,0,0,0,0,26,13,13,0,0,0,0,05,017,0,0,0,0,0,0,223,231,0,106,0,90,12279,5330,6700,196,26,0,258,12279,538,538,0,0,0,11741,4958,6561,0,26,0,0,196,0,196,6188
2009,Clark County; Arkansas,23601,11288,12313,1399,1238,1447,2575,3922,1898,2622,2728,1299,1108,1677,1146,542,31.8,18649,15583,3937,3365,18649,8724,9925,3365,1364,2001,23601,23195,406,23195,17363,5187,93,61,0,0,0,216,27,10,0,0,0,148,05,019,31,0,0,0,0,0,336,406,169,174,11,0,23601,17769,5356,267,227,22,366,23601,967,843,8,0,116,22634,16751,5184,93,216,0,0,390,14,376,10765
2009,Clay County; Arkansas,16045,7704,8341,902,949,957,1064,769,1668,2105,2264,1117,1089,1593,1269,299,43.5,12541,11915,3799,3161,12541,5937,6604,3161,1263,1898,16045,15905,140,15905,15605,27,247,174,23,0,0,0,0,0,0,0,0,0,05,021,0,0,0,0,0,0,26,140,0,137,0,0,16045,15745,27,384,0,0,29,16045,221,215,0,0,6,15824,15410,27,247,0,0,0,140,3,137,8735
2009,Cleburne County; Arkansas,25292,12293,12999,1275,1280,1589,1504,1248,2389,3080,3589,1712,2031,3162,1706,727,45.8,20145,19341,6876,5595,20145,9692,10453,5595,2564,3031,25292,24968,324,24968,24605,173,160,51,0,0,0,2,0,0,2,0,0,0,05,023,0,7,0,7,0,0,21,324,0,264,5,0,25292,24927,173,424,9,31,52,25292,438,278,6,0,154,24854,24213,173,147,2,7,0,312,31,281,14708
2009,Cleveland County; Arkansas,8640,4231,4409,571,541,673,586,487,943,1153,1273,497,610,777,412,117,40.5,6506,6171,1658,1306,6506,3116,3390,1306,570,736,8640,8503,137,8503,7231,1225,20,0,0,0,0,0,0,0,0,0,0,0,05,025,0,0,0,0,0,0,27,137,36,48,0,18,8640,7315,1279,121,0,0,62,8640,191,122,12,0,57,8449,7102,1225,20,0,0,0,102,0,102,4031
2009,Columbia County; Arkansas,24292,11642,12650,1508,1442,1638,2087,1912,3001,2919,3288,1403,1242,1942,1312,598,37.2,18669,16952,4561,3852,18669,8738,9931,3852,1540,2312,24292,24187,105,24187,14885,8890,98,24,0,0,0,223,84,5,15,0,0,6,05,027,113,15,0,0,0,15,76,105,16,69,20,0,24292,14990,8906,167,243,15,76,24292,433,269,44,0,120,23859,14557,8861,98,223,15,0,105,0,105,11983
2009,Conway County; Arkansas,20619,10065,10554,1333,1251,1490,1468,1286,2223,2710,3057,1425,1111,1726,1175,364,39.4,15589,14763,4013,3265,15589,7501,8088,3265,1426,1839,20619,20330,289,20330,17532,2501,126,58,14,0,8,16,0,0,0,0,6,0,05,029,10,0,0,0,0,0,155,289,130,133,10,14,20619,17805,2647,273,28,0,155,20619,644,340,0,0,304,19975,17077,2501,92,16,0,0,289,0,289,9401
