year,county_name,housing_tenure_occupied_housing_units_renter_occup,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_,vehicles_available_occupied_housing_units,vehicles_available_occupied_housing_units_no_vehic,vehicles_available_occupied_housing_units_1_vehicl,vehicles_available_occupied_housing_units_2_vehicl,vehicles_available_occupied_housing_units_3_or_mor,house_heating_fuel_occupied_housing_units,house_heating_fuel_occupied_housing_units_utility_,house_heating_fuel_occupied_housing_units_bottled_,house_heating_fuel_occupied_housing_units_electric,house_heating_fuel_occupied_housing_units_fuel_oil,house_heating_fuel_occupied_housing_units_coal_or_,house_heating_fuel_occupied_housing_units_wood,house_heating_fuel_occupied_housing_units_solar_en,house_heating_fuel_occupied_housing_units_other_fu,house_heating_fuel_occupied_housing_units_no_fuel_,selected_characteristics_occupied_housing_units,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_no,occupants_per_room_occupied_housing_units,occupants_per_room_occupied_housing_units_1.00_or_,occupants_per_room_occupied_housing_units_1.01_to_,occupants_per_room_occupied_housing_units_1.51_or_,value_owner_occupied_units,value_owner_occupied_units_less_than_50000,value_owner_occupied_units_50000_to_99999,value_owner_occupied_units_100000_to_149999,value_owner_occupied_units_150000_to_199999,value_owner_occupied_units_200000_to_299999,value_owner_occupied_units_300000_to_499999,value_owner_occupied_units_500000_to_999999,value_owner_occupied_units_1000000_or_more,value_owner_occupied_units_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_owner_occupied_units_housing_units,state_fips,county_fips,mortgage_status_owner_occupied_units_housing_units,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_occupied_units_paying_rent_less_than_20,gross_rent_occupied_units_paying_rent_200_to_299,gross_rent_occupied_units_paying_rent_300_to_499,gross_rent_occupied_units_paying_rent_500_to_749,gross_rent_occupied_units_paying_rent_750_to_999,gross_rent_occupied_units_paying_rent_1000_to_1499,gross_rent_occupied_units_paying_rent_1500_or_more,gross_rent_occupied_units_paying_rent_median_dolla,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2013,Aiken County; South Carolina,16907,2.51,2.50,63388,8772,29848,11910,5609,3603,3646,63388,4200,21101,24453,13634,63388,21467,2999,37571,444,11,591,0,73,232,63388,347,485,1529,63388,62471,741,176,46481,7021,11366,9373,7367,5390,4177,1484,303,124600,46481,27446,45,003,19035,27446,62,850,2884,7593,8934,4320,2803,1110,19035,170,2287,5393,4855,6330,330,27283,12620,4220,2946,1491,6006,163,18502,8943,3779,1938,1199,641,564,1438,533,15043,145,747,1833,5688,4483,1743,404,705,1864,14427,2311,1867,1495,1476,1182,6096,2480
2013,Allendale County; South Carolina,1251,2.60,2.67,3424,315,1257,635,474,398,345,3424,551,1282,1000,591,3424,496,369,2460,35,0,64,0,0,0,3424,12,38,151,3424,3325,66,33,2173,840,670,347,88,112,61,53,2,65400,2173,763,45,005,1410,763,0,42,151,281,136,132,21,920,1410,0,136,331,441,502,367,755,320,98,63,11,263,8,1260,364,242,167,91,84,5,307,150,954,145,163,76,302,226,42,0,564,297,899,164,33,117,97,54,434,352
2013,Edgefield County; South Carolina,1986,2.63,2.60,9108,831,3988,1975,934,778,602,9108,445,2309,3546,2808,9108,1214,1218,6168,197,0,311,0,0,0,9108,56,85,274,9108,8834,115,159,7122,1317,1992,1053,1039,929,392,343,57,109500,7122,4056,45,037,3066,4056,20,90,343,1402,1252,501,448,1055,3066,19,220,760,783,1284,352,4014,2006,558,423,210,817,42,3056,1159,624,311,280,170,121,391,10,1559,66,91,359,636,343,64,0,597,427,1530,296,140,106,194,125,669,456
2013,Chester County; South Carolina,3012,2.63,2.64,12368,1346,4829,2589,1303,1212,1089,12368,1144,4048,4262,2914,12368,4769,618,6242,413,0,293,0,26,7,12368,32,98,545,12368,12118,212,38,9356,2357,3429,1338,1070,855,165,85,57,82500,9356,5059,45,023,4297,5059,33,322,1003,1663,1400,438,200,925,4297,51,856,1405,1074,911,288,4986,2131,783,446,415,1211,73,4166,1817,674,673,342,118,88,454,131,2598,75,150,506,1191,563,113,0,606,414,2405,366,186,268,217,157,1211,607
2013,Colleton County; South Carolina,3820,2.48,2.76,14905,1430,6427,3369,1778,1077,824,14905,1393,4441,5981,3090,14905,1620,1542,11294,123,15,230,0,0,81,14905,177,170,364,14905,14635,103,167,11085,2686,3327,1718,1291,1177,467,267,152,89900,11085,5780,45,029,5305,5780,10,179,1029,1505,1774,709,574,1037,5305,106,738,1218,1291,1952,340,5744,2041,631,490,240,2342,36,5184,1883,1002,722,521,285,213,558,121,2935,112,114,502,1068,855,259,25,702,885,2862,652,439,133,125,182,1331,958
2013,Marion County; South Carolina,3969,2.69,2.70,12049,1303,4462,2648,1559,1154,923,12049,1710,4140,3859,2340,12049,1294,1263,9094,272,0,101,0,0,25,12049,63,101,271,12049,11853,128,68,8080,2343,2609,1312,972,491,271,42,40,77800,8080,3708,45,067,4372,3708,0,130,712,1428,1040,257,141,919,4372,37,479,1133,1260,1463,336,3708,1460,485,509,119,1135,0,4323,1602,742,691,361,306,194,427,49,3130,305,226,817,1253,354,160,15,544,839,2987,411,232,391,151,192,1610,982
2013,Lexington County; South Carolina,26634,2.56,2.50,103742,16260,50318,19277,8631,5351,3905,103742,4814,32122,41820,24986,103742,23760,4128,73740,580,0,1133,0,65,336,103742,258,758,1993,103742,102396,1024,322,77108,8994,13231,20185,13920,11701,6257,2316,504,140100,77108,53447,45,063,23661,53447,135,1374,3883,12131,20305,9219,6400,1198,23661,325,2697,6439,5871,8329,341,53258,25151,9153,6026,3510,9418,189,23349,12073,4034,2184,1460,1062,517,2019,312,24543,247,273,1477,7634,8369,5268,1275,820,2091,23934,3265,2927,3260,2725,1940,9817,2700
2013,Oconee County; South Carolina,7475,2.39,2.62,30106,4186,13668,6167,2724,1713,1648,30106,1864,9161,11745,7336,30106,5640,3000,19424,588,0,1320,0,54,80,30106,47,107,728,30106,29494,527,85,22631,3871,4454,3960,3098,2892,2602,1497,257,136300,22631,11305,45,073,11326,11305,14,643,1271,2994,3234,1705,1444,1091,11326,153,2182,3106,2669,3216,307,11250,4678,1569,1262,924,2817,55,11214,5556,2316,1245,581,383,255,878,112,6395,143,378,1039,2516,1204,768,347,665,1080,6343,722,849,631,754,582,2805,1132
2013,Berkeley County; South Carolina,19448,2.76,2.78,65392,12824,31959,10304,5448,3010,1847,65392,3039,20899,27466,13988,65392,7591,1596,55221,328,0,398,7,27,224,65392,194,240,2074,65392,64310,764,318,45944,5968,5652,11267,9222,7724,3704,1792,615,150400,45944,31042,45,015,14902,31042,44,506,2018,5023,12509,6479,4463,1292,14902,197,1362,3081,3664,6598,377,30915,12441,4458,4324,2165,7527,127,14673,6382,2635,1493,1065,628,467,2003,229,17693,116,157,872,3434,5260,6322,1532,960,1755,17433,2347,1867,2197,1990,1593,7439,2015
2013,Charleston County; South Carolina,56598,2.48,2.31,143717,31256,70181,20086,9543,7069,5582,143717,12242,54480,55727,21268,143717,28205,3263,110868,465,5,332,29,98,452,143717,383,792,3803,143717,141658,1548,511,87119,5861,7707,9812,12862,19189,16314,10132,5242,236100,87119,59932,45,019,27187,59932,12,376,2324,6011,16140,12754,22315,1682,27187,110,1216,3163,5030,17668,488,59523,18883,9594,7107,4859,19080,409,26724,9563,5529,3418,2029,1470,675,4040,463,53140,509,1333,2847,8763,16536,16122,7030,950,3458,51907,4927,6276,6041,5037,4597,25029,4691
2013,Georgetown County; South Carolina,5124,2.54,2.74,23115,2897,10900,4566,2347,1412,993,23115,1573,8113,9265,4164,23115,1666,866,19984,322,0,175,0,14,88,23115,30,52,748,23115,22668,270,177,17991,3333,2837,2455,1739,2758,2976,1339,554,158800,17991,9639,45,043,8352,9639,0,152,769,1947,2887,1560,2324,1303,8352,102,797,1846,1659,3948,386,9523,2971,1128,996,822,3606,116,8229,2703,1959,784,890,382,302,1209,123,4315,66,190,495,1255,1296,665,348,803,809,4123,524,439,437,419,335,1969,1001
2013,Marlboro County; South Carolina,3318,2.55,2.64,9779,983,3764,1973,1199,1142,718,9779,1338,3578,3038,1825,9779,1815,1042,6227,382,0,247,0,29,37,9779,76,87,259,9779,9530,236,13,6461,2576,2483,600,418,264,87,3,30,58200,6461,2525,45,069,3936,2525,15,298,502,955,530,70,155,826,3936,58,578,1240,867,1193,309,2516,1021,374,213,189,719,9,3825,1356,693,591,421,245,132,387,111,2552,107,292,569,1041,345,196,2,590,766,2464,338,248,321,267,272,1018,854
