year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Madison County; Missouri,12401,6068,6333,752,938,793,742,704,1352,1392,1766,925,707,1300,709,321,42.3,9419,9030,2671,2330,9419,4519,4900,2330,1064,1266,12401,12181,220,12181,11849,222,32,4,0,0,0,59,22,0,26,11,0,0,29,123,0,19,0,0,19,0,0,220,128,63,0,0,12401,12046,350,101,88,42,0,12401,61,34,0,0,27,12340,11816,220,32,33,19,0,220,0,220,5946,9354,4491,4863
2015,Vernon County; Missouri,20878,10093,10785,1224,1368,1673,1528,1173,2337,2304,2857,1484,1313,2013,1110,494,40.6,15696,14807,4399,3617,15696,7347,8349,3617,1610,2007,20878,20563,315,20563,20080,189,131,18,0,0,0,145,36,51,33,0,0,4,29,217,21,0,0,0,0,0,18,315,45,221,15,0,20878,20379,234,352,176,27,25,20878,402,374,9,0,19,20476,19710,189,131,145,0,16,285,0,285,9477,15567,7294,8273
2015,Nodaway County; Missouri,23186,11550,11636,1069,1161,978,2931,4552,2577,1948,2437,1309,1026,1625,1062,511,28.3,19235,15872,3812,3198,19235,9535,9700,3198,1401,1797,23186,22965,221,22965,21821,663,74,53,0,0,2,366,0,35,98,9,111,57,29,147,56,30,30,0,0,0,11,221,64,48,69,0,23186,22037,734,124,453,43,31,23186,342,226,61,2,53,22844,21570,631,64,366,30,2,181,5,176,9614,18947,9388,9559
2015,Chariton County; Missouri,7650,3773,3877,479,498,472,425,354,773,766,1033,637,496,822,553,342,45.5,5925,5659,2038,1717,5925,2871,3054,1717,744,973,7650,7565,85,7565,7368,174,13,3,0,0,0,9,9,0,0,0,0,0,29,041,0,0,0,0,0,0,1,85,47,12,11,11,7650,7442,232,36,20,2,3,7650,62,39,6,3,14,7588,7322,166,10,9,0,0,81,2,79,4153,5917,2870,3047
2015,Wayne County; Missouri,13397,6676,6721,718,541,1025,788,700,1271,1414,2032,1073,923,1740,928,244,46.7,10568,10115,3382,2912,10568,5232,5336,2912,1411,1501,13397,13153,244,13153,13005,78,45,27,0,0,17,11,0,0,0,0,6,0,29,223,5,2,0,0,2,0,12,244,42,131,25,1,13397,13240,121,177,54,47,12,13397,178,90,34,0,54,13219,12839,78,45,11,2,0,244,0,244,8001,10543,5227,5316
2015,Scott County; Missouri,39061,19062,19999,2651,2783,2372,2506,2359,4738,4743,5325,2574,2586,3759,1928,737,39.7,29670,28181,7970,6424,29670,14165,15505,6424,2820,3604,39061,38366,695,38366,33574,4406,142,98,0,0,0,158,9,76,45,0,28,0,29,201,0,0,0,0,0,0,86,695,392,188,46,15,39061,34246,4821,345,204,0,140,39061,826,699,8,0,119,38235,32838,4406,135,158,0,21,677,54,623,16999,29576,14109,15467
2015,Barton County; Missouri,12166,6001,6165,707,791,949,884,623,1306,1300,1683,978,703,1179,719,344,41.1,9116,8716,2624,2242,9116,4409,4707,2242,982,1260,12166,11935,231,11935,11469,33,151,70,0,13,0,140,0,64,76,0,0,0,29,011,0,3,0,3,0,0,139,231,80,100,0,0,12166,11700,118,256,140,25,163,12166,289,161,0,0,128,11877,11345,33,148,140,3,0,208,1,207,5576,8968,4337,4631
2015,Cedar County; Missouri,13892,6918,6974,734,950,982,841,652,1303,1503,1761,1090,871,1751,970,484,44.8,10670,10212,3681,3205,10670,5199,5471,3205,1506,1699,13892,13464,428,13464,13399,12,7,0,0,0,0,11,0,5,0,6,0,0,29,039,0,30,0,0,30,0,5,428,72,221,0,8,13892,13735,142,236,95,157,5,13892,192,155,16,0,21,13700,13230,10,7,11,30,0,412,0,412,7180,10659,5197,5462
2015,Gasconade County; Missouri,14948,7405,7543,777,988,889,890,765,1439,1589,2202,1178,1086,1655,958,532,45.6,11697,11229,3697,3145,11697,5718,5979,3145,1380,1765,14948,14788,160,14788,14612,66,58,15,0,0,0,43,3,11,21,0,8,0,29,073,0,0,0,0,0,0,9,160,38,60,24,0,14948,14734,104,118,105,38,9,14948,194,163,23,0,8,14754,14427,66,58,43,0,0,160,0,160,8164,11650,5697,5953
2015,Macon County; Missouri,15460,7540,7920,972,1149,927,995,767,1615,1711,2032,1026,1083,1669,1043,471,42.9,11772,11173,3865,3183,11772,5694,6078,3183,1394,1789,15460,15255,205,15255,14657,425,70,15,0,0,0,60,0,43,14,0,2,0,29,121,1,0,0,0,0,0,43,205,105,52,3,0,15460,14822,535,125,103,38,45,15460,187,137,6,0,44,15273,14554,409,70,60,0,0,180,0,180,7630,11736,5683,6053
2015,Oregon County; Missouri,10979,5389,5590,626,709,694,681,563,928,1125,1566,815,863,1429,649,331,45.8,8498,8113,2918,2409,8498,4169,4329,2409,1162,1247,10979,10707,272,10707,10470,26,140,45,0,0,0,12,0,0,12,0,0,0,29,149,0,0,0,0,0,0,59,272,37,202,0,0,10979,10729,63,342,25,22,70,10979,160,114,46,0,0,10819,10371,26,140,12,0,9,261,0,261,5438,8452,4159,4293
2015,Ste. Genevieve County; Missouri,17990,9072,8918,945,1351,1039,1172,1066,1849,2046,2733,1468,1318,1639,971,393,42.5,13946,13236,3809,3003,13946,6992,6954,3003,1397,1606,17990,17835,155,17835,17382,130,14,0,0,0,0,7,0,0,0,0,0,0,29,186,7,300,0,0,0,300,2,155,83,72,0,0,17990,17537,213,86,7,300,2,17990,177,104,1,0,72,17813,17205,130,14,7,300,2,155,0,155,8621,13782,6911,6871
2015,Douglas County; Missouri,13516,6743,6773,797,715,874,773,661,1315,1363,1867,1221,981,1680,894,375,47.3,10618,10181,3543,2949,10618,5234,5384,2949,1377,1572,13516,13437,79,13437,13297,8,41,31,0,0,0,3,0,0,3,0,0,0,29,067,0,0,0,0,0,0,88,79,0,76,0,0,13516,13376,8,120,6,0,88,13516,144,52,0,0,92,13372,13214,8,41,3,0,27,79,0,79,6465,10580,5214,5366
2015,Lawrence County; Missouri,38244,19124,19120,2501,2722,2814,2793,1917,4186,4743,5113,2774,2181,3509,2194,797,39.6,28405,26894,7763,6500,28405,13962,14443,6500,2980,3520,38244,37495,749,37495,36247,60,205,126,8,18,0,201,12,0,93,0,0,0,29,109,96,0,0,0,0,0,782,749,22,615,2,0,38244,36982,169,921,203,14,791,38244,2627,2117,81,0,429,35617,34459,47,205,201,0,0,705,0,705,16573,27894,13678,14216
2015,Pulaski County; Missouri,53443,30390,23053,4046,3908,2558,6115,8258,9655,5681,5408,2280,1679,2271,993,591,26.8,41056,34787,4790,3855,41056,24058,16998,3855,1724,2131,53443,50567,2876,50567,39986,6497,527,52,0,52,31,1501,53,62,264,56,909,28,29,169,129,377,37,0,76,264,1679,2876,1042,520,571,102,53443,42334,7935,1222,2333,526,2078,53443,5514,2849,1289,38,1338,47929,37522,5978,424,1426,373,37,2169,41,2128,18382,39894,23411,16483
2015,Texas County; Missouri,25735,13296,12439,1651,1774,1593,1603,1432,2810,2776,3598,1849,1777,2735,1703,434,41.6,19674,18843,5785,4872,19674,10163,9511,4872,2261,2611,25735,25108,627,25108,23932,452,616,320,0,0,0,22,0,13,0,0,5,0,29,215,4,0,0,0,0,0,86,627,148,282,108,10,25735,24527,643,943,139,0,143,25735,522,407,70,0,45,25213,23503,452,611,22,0,10,615,36,579,11609,19611,10148,9463
2015,Callaway County; Missouri,44566,22656,21910,2504,2497,2776,3534,3505,5768,5464,6508,2956,2878,3738,1692,746,37.8,34907,32290,8078,6176,34907,17854,17053,6176,2789,3387,44566,43301,1265,43301,40893,1638,144,36,15,0,0,386,29,57,35,30,6,20,29,027,209,0,0,0,0,0,240,1265,516,398,59,55,44566,42093,2385,615,475,137,298,44566,851,633,75,34,109,43715,40287,1638,144,336,0,79,1231,38,1193,18539,34480,17659,16821
2015,Cooper County; Missouri,17593,9328,8265,996,1068,1146,1130,1296,2454,1976,2360,1243,1064,1518,845,497,38.6,13679,12989,3577,2860,13679,7247,6432,2860,1245,1615,17593,17017,576,17017,15714,1070,36,1,0,0,0,56,24,7,8,3,6,0,29,053,8,0,0,0,0,0,141,576,357,123,69,21,17593,16264,1448,184,126,0,147,17593,266,168,36,0,62,17327,15606,1070,36,56,0,13,546,0,546,7459,13619,7224,6395
2015,Gentry County; Missouri,6785,3275,3510,486,476,401,424,390,774,690,919,520,351,628,518,208,41.4,5148,4931,1569,1354,5148,2459,2689,1354,569,785,6785,6756,29,6756,6612,72,14,3,0,0,0,29,0,6,13,8,2,0,29,075,0,0,0,0,0,0,29,29,5,6,7,0,6785,6641,77,20,36,0,40,6785,61,43,13,0,5,6724,6591,72,14,29,0,0,18,0,18,3205,5104,2434,2670
2015,Mississippi County; Missouri,14208,7650,6558,893,950,935,727,827,1881,1981,2007,893,833,1347,626,308,39.3,11008,10608,2730,2281,11008,5980,5028,2281,990,1291,14208,13983,225,13983,10485,3443,42,23,0,0,0,5,0,0,0,0,0,0,29,133,5,0,0,0,0,0,8,225,59,25,13,33,14208,10604,3597,128,81,5,40,14208,273,165,67,8,33,13935,10275,3423,42,5,0,0,190,11,179,5703,10947,5919,5028
2015,Ozark County; Missouri,9537,4839,4698,437,489,592,495,405,787,912,1301,896,816,1417,797,193,50.7,7684,7437,2922,2407,7684,3873,3811,2407,1185,1222,9537,9275,262,9275,9203,16,13,6,0,0,0,0,0,0,0,0,0,0,29,153,0,0,0,0,0,0,43,262,113,149,0,0,9537,9465,129,162,0,0,43,9537,152,104,20,0,28,9385,9146,16,13,0,0,0,210,0,210,5627,7671,3873,3798
2015,Bollinger County; Missouri,12356,6184,6172,739,759,769,798,697,1328,1424,1849,929,909,1276,663,216,43.1,9623,9195,2625,2155,9623,4766,4857,2155,1049,1106,12356,12214,142,12214,12088,30,12,12,0,0,0,84,0,11,12,0,0,0,29,017,61,0,0,0,0,0,0,142,4,98,7,0,12356,12230,44,120,124,23,0,12356,115,115,0,0,0,12241,11973,30,12,84,0,0,142,0,142,5840,9598,4761,4837
2015,Knox County; Missouri,4035,2016,2019,246,253,281,302,209,372,426,589,300,237,454,236,130,43.6,3041,2892,990,820,3041,1496,1545,820,356,464,4035,3964,71,3964,3898,23,0,0,0,0,0,0,0,0,0,0,0,0,29,103,0,24,15,0,9,0,19,71,19,30,0,1,4035,3968,60,41,0,24,30,4035,46,26,1,0,19,3989,3893,23,0,0,24,0,49,0,49,2272,3025,1490,1535
2015,Montgomery County; Missouri,11939,5927,6012,728,805,814,680,590,1233,1286,1736,980,778,1240,677,392,43.7,9132,8789,2726,2309,9132,4466,4666,2309,1024,1285,11939,11723,216,11723,11473,163,5,1,0,0,0,38,13,5,20,0,0,0,29,139,0,22,0,0,0,22,22,216,66,92,36,9,11939,11680,238,106,74,22,35,11939,187,72,32,0,83,11752,11326,163,5,38,22,0,198,0,198,6142,9070,4443,4627
2015,Stoddard County; Missouri,29837,14499,15338,1680,2019,1728,1843,1793,3396,3643,4174,1935,2024,3020,1867,715,42.0,23210,22114,6854,5602,23210,11197,12013,5602,2425,3177,29837,29553,284,29553,29003,446,46,36,0,0,0,11,0,0,0,5,6,0,29,207,0,0,0,0,0,0,47,284,82,202,0,0,29837,29287,528,248,11,0,47,29837,464,370,71,0,23,29373,28591,446,41,11,0,0,284,0,284,13602,23109,11115,11994
