year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Dunn County; Wisconsin,44159,22290,21869,2255,2397,2656,4271,5728,5199,4772,5395,2861,2442,3432,1960,791,34.1,35329,31169,7592,6183,35329,17781,17548,6183,2802,3381,44159,43168,991,43168,41696,264,178,0,66,0,0,926,51,175,13,0,152,15,55,033,520,0,0,0,0,0,104,991,95,195,295,42,44159,42585,491,481,1268,249,197,44159,746,596,26,9,115,43413,41212,252,125,896,0,17,911,48,863,18072,34776,17464,17312
2015,Grant County; Wisconsin,51489,26741,24748,2735,3294,2747,4814,6116,5414,5075,6455,3618,2924,4156,2844,1297,36.1,40864,36335,9978,8297,40864,21275,19589,8297,3629,4668,51489,51089,400,51089,49809,671,76,0,28,0,2,379,43,78,113,2,80,21,55,043,42,13,2,11,0,0,141,400,107,135,98,0,51489,50179,792,214,501,51,163,51489,697,506,50,0,141,50792,49238,656,76,377,13,45,387,14,373,21728,40481,21104,19377
2015,Sheboygan County; Wisconsin,115226,57960,57266,6611,7254,7784,7625,6406,13679,13933,17569,8920,7253,9595,5635,2962,41.3,88710,84837,22737,18192,88710,44344,44366,18192,8028,10164,115226,113028,2198,113028,103922,1644,314,17,63,0,0,5850,250,172,235,47,174,164,55,117,4808,12,12,0,0,0,1286,2198,681,694,227,100,115226,105985,2528,1180,6114,81,1643,115226,6777,5437,394,45,901,108449,99022,1622,262,5848,12,18,1665,21,1644,50648,85918,42948,42970
2015,Menominee County; Wisconsin,4451,2185,2266,411,382,374,438,319,458,405,599,248,214,395,191,17,31.6,3034,2754,717,603,3034,1449,1585,603,272,331,4451,4402,49,4402,490,19,3777,0,76,0,4,109,29,0,0,0,0,0,55,078,80,0,0,0,0,0,7,49,0,48,0,0,4451,539,19,3825,109,0,8,4451,246,245,0,0,1,4205,468,19,3561,109,0,0,48,0,48,2307,2978,1420,1558
2015,Buffalo County; Wisconsin,13319,6753,6566,722,816,796,811,643,1388,1481,2040,1022,1007,1410,832,351,45.0,10460,10109,3194,2593,10460,5339,5121,2593,1261,1332,13319,13193,126,13193,12985,63,20,1,6,0,0,12,0,0,0,0,4,0,55,011,8,0,0,0,0,0,113,126,21,61,37,0,13319,13108,91,81,52,4,113,13319,264,205,2,6,51,13055,12834,63,20,12,0,0,126,0,126,6672,10362,5269,5093
2015,La Crosse County; Wisconsin,117048,57261,59787,6558,7006,6405,9617,13582,14765,12947,14865,8032,6630,8719,5505,2417,35.4,92964,84172,20323,16641,92964,44746,48218,16641,7203,9438,117048,115239,1809,115239,107081,1626,515,0,351,0,26,5225,206,509,85,93,300,97,55,063,3935,30,30,0,0,0,762,1809,840,329,422,11,117048,108821,2549,926,5715,88,840,117048,1990,1321,237,91,341,115058,106003,1604,509,5218,30,35,1659,31,1628,49008,91705,44195,47510
2015,Marathon County; Wisconsin,135177,67921,67256,8390,8831,9102,8647,7806,16423,16561,20277,9306,8855,11226,6322,3431,40.6,103194,98611,26070,20979,103194,51483,51711,20979,9514,11465,135177,132865,2312,132865,123851,950,409,1,135,1,34,7380,701,277,149,35,138,42,55,073,6038,34,0,2,20,12,241,2312,757,581,650,41,135177,126045,1873,1158,8127,106,353,135177,3392,2635,406,59,292,131785,121051,926,392,7352,34,14,2016,20,1996,58226,101102,50187,50915
2015,Trempealeau County; Wisconsin,29412,14813,14599,1983,1926,2059,1813,1470,3339,3610,4283,2196,1836,2603,1570,724,40.7,22271,21456,5992,4897,22271,11226,11045,4897,2271,2626,29412,29096,316,29096,27493,137,61,0,0,0,0,162,8,25,18,0,24,4,55,121,83,0,0,0,0,0,1243,316,38,75,65,0,29412,27797,190,152,227,0,1378,29412,1941,1549,35,4,353,27471,26941,137,61,138,0,0,194,0,194,12764,21530,10832,10698
2015,Dodge County; Wisconsin,88547,46309,42238,4514,5356,5316,5461,4869,11035,11334,14340,6609,5592,7287,4622,2212,42.0,69751,66989,17342,14121,69751,36824,32927,14121,6308,7813,88547,86989,1558,86989,83078,1856,700,16,162,0,0,534,2,170,127,16,72,4,55,027,143,0,0,0,0,0,821,1558,372,655,205,29,88547,84508,2343,1407,742,26,1092,88547,3890,3172,279,93,346,84657,80418,1809,652,503,0,14,1261,21,1240,37229,68868,36353,32515
2015,Vilas County; Wisconsin,21355,10709,10646,804,1046,1069,1029,887,1599,1928,3230,1714,2034,3455,1941,619,52.6,17738,17312,7220,6015,17738,8926,8812,6015,2953,3062,21355,20700,655,20700,18487,85,1942,0,1754,5,29,110,0,23,22,0,32,5,55,125,28,0,0,0,0,0,76,655,19,513,16,0,21355,19142,161,2546,134,3,118,21355,379,191,61,0,127,20976,18256,52,1902,110,0,49,607,0,607,25330,17599,8840,8759
