year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Kay County; Oklahoma,45587,22556,23031,3191,3180,3161,3174,2833,5222,5030,5749,2923,3011,4296,2691,1126,38.8,34142,32129,10047,8113,34142,16654,17488,8113,3564,4549,45587,41892,3695,41892,36120,858,3403,514,2,41,57,289,93,42,18,6,83,11,40,071,36,7,0,3,0,4,1215,3695,385,2694,27,74,45587,39616,1368,6475,454,108,1589,45587,3281,3102,16,13,150,42306,34665,854,3220,286,7,2,3272,50,3222,21626,33521,16288,17233
2015,Craig County; Oklahoma,14744,7545,7199,828,862,983,923,896,1668,1782,2174,946,953,1573,841,315,42.3,11482,10978,3257,2729,11482,5881,5601,2729,1196,1533,14744,13212,1532,13212,9728,476,2766,2143,0,0,0,91,14,25,16,0,8,22,40,035,6,8,5,3,0,0,143,1532,59,1216,19,104,14744,11132,678,4116,129,51,204,14744,460,346,43,0,71,14284,9539,457,2729,91,8,0,1460,8,1452,6709,11373,5834,5539
2015,Canadian County; Oklahoma,126193,62570,63623,8826,10398,8828,8553,6908,18304,18092,16858,8127,6516,8853,4110,1820,35.7,92573,88114,18541,14783,92573,45556,47017,14783,6538,8245,126193,119249,6944,119249,103674,2898,5184,721,0,40,14,3852,1346,228,167,36,7,1396,40,017,672,12,2,0,7,3,3629,6944,1223,3825,389,470,126193,109745,4772,9676,4597,81,4386,126193,9824,8490,170,167,997,116369,98375,2875,4887,3852,12,318,6050,216,5834,46753,90045,44193,45852
2015,Latimer County; Oklahoma,10774,5462,5312,646,628,720,839,750,1232,1146,1423,812,558,1088,710,222,39.3,8327,7781,2304,2020,8327,4159,4168,2020,1019,1001,10774,9432,1342,9432,7440,152,1658,288,6,0,0,67,6,38,8,0,0,0,40,077,15,0,0,0,0,0,115,1342,12,1292,0,4,10774,8776,189,2976,67,0,130,10774,349,185,27,0,137,10425,7303,152,1602,67,0,0,1301,0,1301,4986,8247,4105,4142
2015,Texas County; Oklahoma,21588,11340,10248,1775,1617,1680,1608,1864,3200,2833,2503,1326,1012,1194,759,217,31.5,15630,14541,2638,2170,15630,8313,7317,2170,1005,1165,21588,20881,707,20881,13970,503,86,10,0,0,0,816,6,20,56,8,3,54,40,139,669,0,0,0,0,0,5506,707,137,363,38,13,21588,14591,685,488,897,13,5627,21588,9759,7882,158,168,1551,11829,10304,471,41,474,0,42,497,23,474,8181,11551,5949,5602
2015,Pushmataha County; Oklahoma,11226,5503,5723,654,690,716,651,585,1213,1131,1598,918,663,1392,708,307,44.8,8741,8433,2823,2407,8741,4222,4519,2407,1103,1304,11226,10059,1167,10059,8470,135,1330,141,4,4,0,48,0,0,2,0,0,0,40,127,46,4,1,0,0,3,72,1167,7,1101,2,38,11226,9599,181,2485,65,7,72,11226,359,268,42,3,46,10867,8205,133,1316,48,4,0,1161,0,1161,6122,8656,4182,4474
2015,Johnston County; Oklahoma,11022,5406,5616,705,687,761,760,638,1198,1330,1472,777,749,1137,579,229,40.6,8417,7953,2365,1945,8417,4105,4312,1945,885,1060,11022,9073,1949,9073,7923,206,735,29,0,0,0,61,27,5,12,0,0,0,40,069,17,45,45,0,0,0,103,1949,80,1642,0,10,11022,9844,304,2478,73,60,297,11022,493,413,48,5,27,10529,7795,202,708,61,0,0,1763,27,1736,5136,8349,4061,4288
2015,Beaver County; Oklahoma,5530,2733,2797,327,409,430,414,251,528,713,772,373,383,499,317,114,41.5,4123,3849,1145,930,4123,2070,2053,930,457,473,5530,5469,61,5469,4470,34,25,7,0,0,0,4,0,0,4,0,0,0,40,007,0,0,0,0,0,0,936,61,4,55,2,0,5530,4531,38,80,6,0,936,5530,1198,1158,0,0,40,4332,4201,31,25,4,0,10,61,0,61,2663,3827,1925,1902
2015,Hughes County; Oklahoma,13785,7450,6335,701,771,907,836,904,1862,1711,1766,917,816,1426,811,357,40.2,10863,10415,3129,2594,10863,5946,4917,2594,1129,1465,13785,12854,931,12854,9419,802,2517,233,0,4,3,5,0,0,0,0,5,0,40,063,0,4,0,0,4,0,107,931,36,692,0,133,13785,10195,1011,3399,22,4,134,13785,629,519,3,0,107,13156,8987,802,2464,5,4,0,894,5,889,6241,10799,5908,4891
2015,Comanche County; Oklahoma,125531,65098,60433,9548,8995,7559,9256,12349,21175,15216,15175,7084,5692,7652,4321,1509,31.8,94757,87884,16840,13482,94757,49377,45380,13482,5955,7527,125531,114722,10809,114722,80915,21187,6628,651,14,49,77,2688,230,290,572,174,748,187,40,031,487,664,154,274,142,94,2640,10809,2272,3063,1621,913,125531,89669,25684,11472,5276,1262,4053,125531,15550,10626,3201,64,1659,109981,72232,20488,5955,2591,612,164,7939,99,7840,51481,91817,47978,43839
2015,Adair County; Oklahoma,22236,11098,11138,1522,1644,1767,1602,1421,2630,2779,3038,1472,1253,1893,981,234,37.0,16261,15451,3910,3108,16261,8007,8254,3108,1460,1648,22236,19219,3017,19219,9848,66,8936,7930,0,5,15,131,11,0,23,0,0,25,40,001,72,18,10,3,0,5,220,3017,89,2710,12,32,22236,12790,191,11823,184,18,356,22236,1351,1276,10,0,65,20885,9292,66,8568,131,18,15,2795,8,2787,9212,15926,7809,8117
2015,Stephens County; Oklahoma,44806,21808,22998,2842,2968,3057,2911,2523,5258,5207,5933,3418,2748,4179,2790,972,40.1,34087,32635,9662,7941,34087,16442,17645,7941,3448,4493,44806,42834,1972,42834,37657,929,2603,462,0,0,3,232,0,60,53,0,78,27,40,137,14,21,13,0,0,8,1392,1972,330,1187,86,46,44806,39518,1380,3889,371,47,1635,44806,3063,2505,141,15,402,41743,36451,853,2538,228,21,25,1627,22,1605,20682,33429,16189,17240
2015,Carter County; Oklahoma,48442,23465,24977,3357,3529,3361,3216,2859,5881,6182,6350,3363,2797,4160,2371,1016,38.6,36119,34444,9258,7547,36119,17417,18702,7547,3244,4303,48442,45018,3424,45018,36166,3379,3958,353,0,0,2,451,95,213,22,11,11,69,40,019,30,53,3,0,50,0,1011,3424,317,2092,160,413,48442,39073,4321,6770,660,56,1208,48442,3098,2557,93,37,411,45344,34580,3353,3858,451,53,9,3040,20,3020,21408,35359,16973,18386
2015,Greer County; Oklahoma,6117,3570,2547,341,344,300,336,295,928,947,742,453,302,591,340,198,41.3,4950,4737,1320,1129,4950,2936,2014,1129,489,640,6117,5860,257,5860,4838,441,239,21,0,0,0,3,0,0,0,0,0,3,40,055,0,0,0,0,0,0,339,257,36,84,0,14,6117,5077,526,368,3,0,432,6117,652,528,25,0,99,5465,4670,436,201,3,0,0,155,18,137,2736,4929,2936,1993
2015,McIntosh County; Oklahoma,20280,10013,10267,1099,994,1308,1190,1005,1911,2087,2719,1441,1645,2780,1612,489,47.4,16101,15539,5793,4881,16101,7844,8257,4881,2347,2534,20280,18080,2200,18080,14213,711,3041,951,0,0,8,93,0,4,47,31,0,0,40,091,11,0,0,0,0,0,22,2200,63,1796,40,193,20280,16207,1022,5118,134,6,68,20280,488,432,0,20,36,19792,13920,711,2960,93,0,0,2108,0,2108,13408,16055,7827,8228
2015,Murray County; Oklahoma,13733,6832,6901,761,1046,851,906,824,1558,1607,1789,930,928,1453,792,288,41.3,10486,9995,3037,2533,10486,5201,5285,2533,1223,1310,13733,12093,1640,12093,10446,184,1041,73,0,0,0,58,27,0,25,0,4,0,40,099,2,0,0,0,0,0,364,1640,115,1327,22,9,13733,12060,385,2471,80,0,454,13733,760,709,40,6,5,12973,10187,184,981,58,0,6,1557,11,1546,6774,10336,5085,5251
2015,Ottawa County; Oklahoma,32085,15750,16335,2195,2135,2283,2374,2211,3579,3655,4048,1973,1963,3162,1940,567,38.5,24140,22595,6857,5669,24140,11604,12536,5669,2527,3142,32085,27816,4269,27816,22163,307,4449,1840,3,10,3,234,15,26,28,4,9,20,40,115,132,217,18,0,0,199,446,4269,182,3669,41,37,32085,26293,579,8266,376,326,621,32085,1639,1362,52,17,208,30446,21262,277,4389,234,217,31,4036,20,4016,14067,23767,11399,12368
2015,Caddo County; Oklahoma,29495,15339,14156,2073,1971,2186,1984,1810,3959,3435,3992,1728,1892,2546,1393,526,37.0,22029,20884,5533,4465,22029,11575,10454,4465,1967,2498,29495,27567,1928,27567,18607,809,6947,275,5,61,43,77,0,38,0,3,19,6,40,015,11,13,0,0,13,0,1114,1928,223,1245,53,130,29495,20297,1261,8522,130,21,1291,29495,3314,2972,110,0,232,26181,17170,787,6416,77,13,60,1658,0,1658,13164,21388,11112,10276
2015,Muskogee County; Oklahoma,70224,34335,35889,4932,4814,4735,4678,4527,9059,8497,9127,4563,4408,6118,3331,1435,37.8,52962,50141,13612,10884,52962,25441,27521,10884,4742,6142,70224,63537,6687,63537,42622,7784,11426,7655,0,27,31,488,157,0,66,4,35,222,40,101,4,9,5,0,4,0,1208,6687,415,5212,54,623,70224,48609,9026,17523,594,42,1338,70224,4005,3196,329,16,464,66219,40284,7710,11282,488,9,72,6374,0,6374,30920,51643,24765,26878
2015,Bryan County; Oklahoma,44003,21412,22591,2875,2959,2716,2915,3503,5892,5011,5487,2765,2530,4291,2310,749,37.1,33753,31791,8868,7350,33753,16327,17426,7350,3335,4015,44003,41583,2420,41583,32642,856,6495,884,11,0,10,219,50,74,31,0,6,15,40,013,43,12,0,0,0,12,1359,2420,101,2014,92,27,44003,34967,1105,8626,343,39,1443,44003,2391,1791,97,0,503,41612,31960,833,6358,219,12,11,2219,0,2219,19826,33178,15976,17202
2015,Wagoner County; Oklahoma,75391,37173,38218,4755,5595,5621,5050,4159,9237,10214,10263,5117,4553,6981,3052,794,38.4,56128,53398,13368,10827,56128,27351,28777,10827,5099,5728,75391,68102,7289,68102,57318,2681,6297,3544,13,3,16,949,9,84,145,42,102,81,40,145,486,29,0,0,0,29,828,7289,509,5643,332,210,75391,64318,3673,12354,1480,114,1120,75391,4067,3244,222,22,579,71324,54776,2659,6111,949,29,7,6793,60,6733,30486,54897,26775,28122
2015,Dewey County; Oklahoma,4863,2468,2395,294,391,338,363,223,526,498,652,360,299,495,297,127,41.5,3612,3428,1094,919,3612,1791,1821,919,412,507,4863,4482,381,4482,4315,9,109,55,0,0,0,42,0,15,0,0,0,5,40,043,22,1,1,0,0,0,6,381,12,349,3,0,4863,4696,28,465,45,1,16,4863,301,255,0,0,46,4562,4094,9,76,42,1,4,336,0,336,2440,3555,1769,1786
2015,Harper County; Oklahoma,3766,1884,1882,312,272,258,248,131,436,405,556,237,257,295,268,91,39.0,2783,2664,821,654,2783,1385,1398,654,280,374,3766,3678,88,3678,3614,3,4,3,0,0,0,5,0,0,0,0,2,3,40,059,0,0,0,0,0,0,52,88,44,42,0,0,3766,3702,47,46,5,0,54,3766,750,671,0,0,79,3016,2918,3,4,5,0,0,86,0,86,1896,2426,1186,1240
