year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Esmeralda County; Nevada,1141,520,621,29,83,75,35,76,148,116,129,70,81,165,96,38,46.5,926,891,344,299,926,426,500,299,112,187,1141,1130,11,1130,997,0,42,0,0,3,0,0,0,0,0,0,0,0,32,009,0,0,0,0,0,0,91,11,1,10,0,0,1141,1008,1,52,0,0,91,1141,182,182,0,0,0,959,902,0,42,0,0,4,11,0,11,1003,855,394,461
2015,Mineral County; Nevada,4566,2433,2133,221,232,188,221,290,597,337,652,355,441,569,344,119,48.7,3759,3641,1315,1032,3759,1991,1768,1032,503,529,4566,4416,150,4416,3045,60,923,21,4,0,0,187,105,5,22,54,0,1,32,021,0,2,0,0,2,0,199,150,26,92,0,2,4566,3165,98,1019,207,2,227,4566,565,453,4,0,108,4001,2843,59,762,187,2,16,132,18,114,2714,3626,1928,1698
2015,Lincoln County; Nevada,5194,2854,2340,296,298,323,498,287,664,669,609,242,307,604,362,35,37.4,3974,3709,1224,1001,3974,2226,1748,1001,532,469,5194,5112,82,5112,4708,152,201,24,0,0,0,4,0,0,4,0,0,0,32,017,0,0,0,0,0,0,47,82,3,34,36,0,5194,4786,155,235,44,4,52,5194,371,273,4,0,94,4823,4372,152,201,4,0,17,77,0,77,2671,3877,2185,1692
2015,Washoe County; Nevada,435019,218795,216224,26896,27552,27694,27476,32142,61280,54244,59777,29603,27701,37784,16298,6572,37.6,336233,319044,76788,60654,336233,168101,168132,60654,28726,31928,435019,418333,16686,418333,350006,10468,6755,318,115,321,102,23099,2832,2898,10660,878,1669,1318,32,031,2844,2749,880,398,358,1113,25256,16686,3021,2789,4487,73,435019,364134,14484,10403,30273,5380,28208,435019,101261,80140,2197,606,18318,333758,280739,9623,5717,22709,2629,267,12074,343,11731,186481,302995,151378,151617
2015,Carson City; Nevada,54482,27959,26523,2847,3087,3425,3049,3505,6585,6372,7771,4095,3728,5595,2877,1546,42.6,43178,41312,12133,10018,43178,22140,21038,10018,4489,5529,54482,52893,1589,52893,45131,526,1335,41,0,42,1,1628,447,223,592,122,90,152,32,510,2,323,129,0,185,9,3950,1589,175,456,312,20,54482,46548,826,1973,2181,433,4270,54482,12342,10410,120,52,1760,42140,37485,505,1037,1498,323,172,1120,0,1120,23470,39670,20442,19228
2015,Lander County; Nevada,5946,3231,2715,422,484,551,293,384,691,596,833,609,266,537,206,74,37.2,4293,4092,940,817,4293,2245,2048,817,446,371,5946,5785,161,5785,5259,8,316,0,0,0,0,48,0,0,48,0,0,0,32,015,0,13,13,0,0,0,141,161,104,9,0,0,5946,5372,112,373,48,13,189,5946,1613,1527,0,0,86,4333,3875,8,218,48,13,58,113,0,113,2484,3929,2002,1927
2015,Churchill County; Nevada,24252,12368,11884,1668,1758,1245,1660,1667,3073,2567,3300,1725,1459,2442,1288,400,38.9,18517,17635,5000,4130,18517,9335,9182,4130,1953,2177,24252,23191,1061,23191,19848,575,1161,0,4,49,153,647,12,29,522,43,10,0,32,001,31,76,53,11,0,12,884,1061,111,188,253,9,24252,20843,706,1377,1001,199,1247,24252,3182,2397,51,91,643,21070,18087,516,1073,647,76,28,643,1,642,10738,17651,8866,8785
2015,Douglas County; Nevada,47259,23755,23504,1984,2510,2620,2525,2198,4449,4834,6779,3844,4420,6696,3483,917,49.4,38463,37344,13727,11096,38463,19140,19323,11096,5540,5556,47259,45917,1342,45917,42132,262,1151,13,13,92,14,617,19,99,279,111,30,16,32,005,63,101,30,42,17,12,1654,1342,275,326,385,2,47259,43323,577,1491,1244,366,1705,47259,5607,4087,337,118,1065,41652,38605,258,911,610,51,53,1164,3,1161,23710,36671,18457,18214
2015,Pershing County; Nevada,6722,4455,2267,304,319,364,296,426,1042,1098,1119,371,409,664,262,48,41.3,5518,5409,1273,974,5518,3783,1735,974,551,423,6722,6629,93,6629,5805,324,252,14,0,0,0,11,0,0,7,0,0,0,32,027,4,41,23,9,5,4,196,93,19,47,0,0,6722,5885,348,306,24,49,208,6722,1550,1282,48,34,186,5172,4489,319,231,11,41,0,81,0,81,2418,5088,3416,1672
2015,Eureka County; Nevada,1669,797,872,89,83,152,96,8,239,223,287,104,145,154,42,47,43.9,1293,1249,365,243,1293,637,656,243,109,134,1669,1661,8,1661,1599,2,25,0,0,0,0,0,0,0,0,0,0,0,32,011,0,11,0,0,11,0,24,8,0,0,0,0,1669,1599,2,25,0,19,32,1669,44,26,1,1,16,1625,1588,1,25,0,11,0,0,0,0,1121,1288,632,656
