year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Sherman County; Kansas,6054,2933,3121,491,317,493,376,264,783,734,689,466,321,545,393,182,38.4,4590,4367,1381,1120,4590,2305,2285,1120,489,631,6054,5942,112,5942,5616,87,11,0,0,0,0,0,0,0,0,0,0,0,20,181,0,0,0,0,0,0,228,112,74,10,0,0,6054,5728,161,21,0,0,256,6054,730,698,9,0,23,5324,5135,87,11,0,0,2,89,5,84,3124,4544,2270,2274
2015,Thomas County; Kansas,7925,3900,4025,555,470,439,674,786,1021,791,986,481,522,583,415,202,35.3,6113,5576,1549,1200,6113,2983,3130,1200,516,684,7925,7785,140,7785,7487,148,25,0,0,5,0,7,0,0,5,0,2,0,20,193,0,8,0,4,0,4,110,140,8,22,20,10,7925,7613,177,64,27,8,183,7925,427,404,0,7,16,7498,7252,143,25,7,4,0,67,0,67,3539,6033,2935,3098
2015,Morris County; Kansas,5750,2855,2895,330,346,313,360,215,614,518,841,393,492,653,476,199,47.6,4552,4373,1594,1328,4552,2246,2306,1328,622,706,5750,5616,134,5616,5537,9,6,0,0,0,0,23,0,7,9,3,4,0,20,127,0,0,0,0,0,0,41,134,32,83,6,1,5750,5666,51,90,38,0,44,5750,248,140,47,0,61,5502,5335,7,6,23,0,0,131,0,131,3195,4503,2229,2274
2015,Rooks County; Kansas,5186,2537,2649,317,316,338,317,247,581,531,717,455,325,486,373,183,43.9,4000,3871,1219,1042,4000,1964,2036,1042,448,594,5186,5110,76,5110,5021,12,17,0,0,0,8,30,0,1,0,0,1,0,20,163,28,1,0,1,0,0,29,76,4,52,4,0,5186,5097,25,78,34,2,35,5186,127,115,6,0,6,5059,4937,12,13,30,1,2,64,0,64,2757,3984,1964,2020
2015,Clark County; Kansas,2145,1055,1090,101,162,148,141,101,228,221,253,235,96,220,151,88,44.4,1640,1585,521,459,1640,792,848,459,207,252,2145,2086,59,2086,1966,22,37,16,0,0,0,16,0,5,11,0,0,0,20,025,0,8,0,8,0,0,37,59,32,27,0,0,2145,2025,54,64,16,8,37,2145,260,203,0,21,36,1885,1743,22,37,16,8,0,59,0,59,1162,1574,754,820
2015,Harper County; Kansas,5861,2954,2907,407,336,439,300,292,645,581,704,477,431,615,405,229,43.0,4467,4328,1514,1249,4467,2211,2256,1249,532,717,5861,5770,91,5770,5639,9,82,28,4,12,10,3,0,0,0,3,0,0,20,077,0,3,0,3,0,0,34,91,28,49,14,0,5861,5730,37,131,17,3,34,5861,377,309,4,0,64,5484,5304,5,82,3,3,0,87,0,87,3148,4392,2165,2227
2015,Lyon County; Kansas,33462,16262,17200,2120,2339,1884,2688,4610,3960,3563,3867,2038,1965,2320,1366,742,32.5,25872,23424,5531,4428,25872,12528,13344,4428,1943,2485,33462,32213,1249,32213,29509,849,149,19,0,8,1,683,0,239,17,72,144,49,20,111,162,0,0,0,0,0,1023,1249,253,414,179,61,33462,30669,1271,804,977,66,1174,33462,6831,5315,86,14,1416,26631,24163,766,78,683,0,0,941,0,941,15218,23553,11345,12208
2015,Pawnee County; Kansas,6911,3966,2945,326,362,327,432,483,833,768,1055,633,442,630,467,153,43.1,5550,5272,1528,1250,5550,3236,2314,1250,569,681,6911,6714,197,6714,6265,335,2,0,0,0,0,0,0,0,0,0,0,0,20,145,0,0,0,0,0,0,112,197,18,150,5,6,6911,6456,359,158,5,0,130,6911,524,488,13,12,11,6387,5866,335,2,0,0,5,179,0,179,3165,5447,3163,2284
2015,Comanche County; Kansas,2010,1020,990,120,129,145,126,97,147,229,216,130,171,286,151,63,45.7,1508,1478,608,500,1508,749,759,500,257,243,2010,2000,10,2000,1969,0,0,0,0,0,0,11,0,0,0,11,0,0,20,033,0,0,0,0,0,0,20,10,0,10,0,0,2010,1979,0,10,11,0,20,2010,86,86,0,0,0,1924,1903,0,0,11,0,0,10,0,10,993,1465,734,731
2015,Gove County; Kansas,2735,1385,1350,171,170,191,121,104,318,235,342,229,195,313,232,114,47.4,2105,2078,784,659,2105,1037,1068,659,300,359,2735,2702,33,2702,2650,27,6,0,0,0,0,15,0,0,14,0,0,0,20,063,1,0,0,0,0,0,4,33,18,13,0,0,2735,2683,45,19,15,0,6,2735,58,52,0,0,6,2677,2600,27,4,15,0,0,31,0,31,1383,2078,1023,1055
