year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Schoharie County; New York,31913,15946,15967,1516,1840,1494,2590,2324,3215,3577,4774,2366,2570,3299,1691,657,43.3,25882,23856,7116,5647,25882,12895,12987,5647,2717,2930,31913,31489,424,31489,30630,452,24,0,0,0,0,244,27,39,8,6,137,5,36,095,22,13,0,0,13,0,126,424,78,165,51,0,31913,31038,588,244,321,29,185,31913,958,141,492,64,261,30955,29868,428,24,244,0,11,380,21,359,17201,25615,12782,12833
2015,Fulton County; New York,54606,27217,27389,2795,3198,3339,3464,3030,6403,6636,8505,4146,3616,5208,2834,1432,42.8,43124,41284,11640,9474,43124,21174,21950,9474,4179,5295,54606,53688,918,53688,51984,861,79,9,0,0,0,344,85,81,0,38,39,0,36,035,101,14,0,5,9,0,406,918,472,220,152,0,54606,52896,1339,299,496,24,470,54606,1483,103,1085,106,189,53123,50960,855,77,344,14,31,842,0,842,28617,42654,20971,21683
2015,Rensselaer County; New York,159900,78944,80956,8751,9221,8793,11719,12110,20918,19045,23721,11283,10874,13090,6891,3484,39.8,127185,118598,29722,23465,127185,62247,64938,23465,10198,13267,159900,154322,5578,154322,139539,9774,147,0,0,0,1,3734,919,1461,331,174,259,107,36,083,483,14,0,0,0,14,1114,5578,2831,726,885,83,159900,144750,13295,1386,4935,196,1465,159900,6913,1130,3210,246,2327,152987,135285,9148,60,3681,14,316,4483,68,4415,71742,124064,60708,63356
2015,Franklin County; New York,51280,28253,23027,2680,3148,2722,3251,3731,7327,6301,7935,3274,3483,4214,2301,913,39.8,40877,38823,9622,7428,40877,22694,18183,7428,3396,4032,51280,50187,1093,50187,42552,2856,3705,87,28,0,0,221,19,93,15,3,6,17,36,033,68,5,0,0,0,5,848,1093,308,404,131,14,51280,43548,3213,4144,415,80,1041,51280,1675,165,879,20,611,49605,41999,2756,3689,221,5,68,867,11,856,25293,40021,22131,17890
2015,Queens County; New York,2301139,1115459,1185680,143698,127687,122810,126548,161223,374232,329986,327182,151446,128424,168136,95118,44649,37.7,1829766,1749456,381539,307903,1829766,874485,955281,307903,126776,181127,2301139,2222675,78464,2222675,946834,425230,8759,568,47,49,51,561128,138367,223882,41106,6538,56856,3512,36,081,90867,1094,314,82,53,645,279630,78464,11688,5257,14130,2740,2301139,994195,455841,22636,594279,6153,312459,2301139,643045,96736,113364,12029,420916,1658094,601381,400155,5047,557483,1000,43034,49994,13502,36492,844189,1367889,645147,722742
2015,Washington County; New York,62700,32471,30229,3113,3427,3634,3811,3974,7337,8063,9883,4847,4191,5884,3123,1413,42.9,50144,47519,13008,10420,50144,25924,24220,10420,4739,5681,62700,61814,886,61814,58949,2026,152,9,0,0,0,297,94,105,40,14,29,9,36,115,6,0,0,0,0,0,390,886,318,193,76,26,62700,59770,2526,403,424,142,482,62700,1572,348,635,56,533,61128,58182,1753,151,297,0,48,697,21,676,28994,49629,25613,24016
2015,New York County; New York,1629507,769434,860073,82898,61563,58992,72223,124795,368031,239798,206563,93557,90932,126484,69939,33732,36.6,1390880,1333995,281767,230155,1390880,648266,742614,230155,93190,136965,1629507,1563016,66491,1563016,919474,244770,6155,296,54,26,6,189892,28542,102242,11659,13044,19724,2426,36,061,12255,971,279,41,82,569,201754,66491,20284,3291,16970,3413,1629507,972244,277811,18234,212202,3054,218215,1629507,420413,42097,109097,11622,257597,1209094,767701,207572,2219,188554,586,7728,34734,2407,32327,862289,1156936,531930,625006
2015,Cayuga County; New York,79173,40576,38597,4136,4277,4786,5046,5335,9375,9408,12350,5935,5433,7138,4092,1862,42.5,62802,59758,16252,13092,62802,32092,30710,13092,5846,7246,79173,77619,1554,77619,73064,3448,302,15,4,0,0,339,21,105,91,25,13,21,36,011,63,0,0,0,0,0,466,1554,696,343,211,20,79173,74469,4233,748,657,55,650,79173,2145,422,850,72,801,77028,71808,3227,208,338,0,87,1360,21,1339,36405,61985,31599,30386
2015,Rockland County; New York,320688,157250,163438,23982,25645,24055,24020,21085,36625,36648,44060,20520,17625,25247,14537,6639,36.3,231749,218624,56284,46423,231749,111625,120124,46423,19738,26685,320688,313078,7610,313078,227139,39966,698,75,46,0,0,19940,7613,3273,4823,155,1718,875,36,087,1483,19,7,0,0,12,25316,7610,1444,538,1619,429,320688,232474,43149,2064,22740,389,28036,320688,53756,4110,14641,1391,33614,266932,204596,36726,450,19726,7,941,4486,782,3704,104442,204874,97969,106905
2015,Niagara County; New York,214150,104173,109977,11209,11555,13243,13624,14309,24970,24739,32887,17260,14261,19299,11125,5669,42.6,169940,161229,44191,36093,169940,81666,88274,36093,15538,20555,214150,209948,4202,209948,188346,15823,2086,39,25,6,0,2474,880,680,151,31,261,35,36,063,436,93,6,9,64,14,1126,4202,1557,1074,436,122,214150,192095,17985,3530,3078,220,1798,214150,5412,1107,2925,61,1319,208738,185219,15563,2015,2385,93,220,3243,57,3186,99170,166658,80067,86591
