year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Woodbury County; Iowa,102530,50448,52082,7679,7971,7019,7443,7319,13395,12187,13206,6368,6071,7460,4251,2161,35.4,75604,70731,17332,13872,75604,36894,38710,13872,5982,7890,102530,99521,3009,99521,87371,2862,1859,10,26,34,600,2681,46,206,87,36,155,1634,19,193,517,20,20,0,0,0,4728,3009,904,804,341,2,102530,90129,4127,3054,3262,103,5311,102530,15385,12640,119,61,2565,87145,77797,2847,1645,2636,20,57,2143,48,2095,41488,70010,34044,35966
2015,Jackson County; Iowa,19572,9733,9839,1027,1065,1392,1371,960,1971,2111,3007,1390,1450,2024,1196,608,44.5,15183,14624,4678,3828,15183,7438,7745,3828,1682,2146,19572,19298,274,19298,19044,35,13,0,0,0,0,79,0,27,43,0,3,0,19,097,6,117,54,0,0,63,10,274,61,187,1,2,19572,19313,100,221,101,121,10,19572,262,218,23,0,21,19310,18796,35,10,79,117,4,269,0,269,9429,15133,7424,7709
2015,Lee County; Iowa,35369,17767,17602,2078,2226,1872,2273,2060,4100,3889,5164,2791,2441,3604,1810,1061,42.9,27760,26435,7849,6475,27760,13859,13901,6475,2764,3711,35369,34520,849,34520,33033,1068,35,4,0,0,1,180,85,49,8,0,29,0,19,111,9,0,0,0,0,0,204,849,392,243,93,10,35369,33863,1487,296,273,0,307,35369,1173,896,62,59,156,34196,32202,1058,8,180,0,48,700,9,691,16217,27486,13712,13774
2015,Warren County; Iowa,47542,23326,24216,2914,3464,3526,3705,3017,5151,6020,6864,3244,2809,3798,2110,920,38.4,35494,33228,8243,6828,35494,17065,18429,6828,3016,3812,47542,46782,760,46782,46034,239,98,0,0,0,66,183,5,54,29,9,43,15,19,181,28,51,0,0,0,51,177,760,286,146,212,0,47542,46794,563,271,415,95,222,47542,1109,977,23,13,96,46433,45200,228,84,183,51,13,674,0,674,18951,35320,16989,18331
2015,Plymouth County; Iowa,24853,12269,12584,1521,1757,1850,1724,1118,2602,2858,3578,1840,1646,2147,1413,799,41.8,18589,17833,5104,4359,18589,9085,9504,4359,1889,2470,24853,24609,244,24609,24060,126,26,0,0,0,24,85,0,4,36,0,31,12,19,149,2,75,0,0,0,75,237,244,101,6,88,0,24853,24293,260,65,186,88,240,24853,923,597,27,0,299,23930,23382,126,24,85,75,3,235,0,235,10624,18269,8882,9387
2015,Clay County; Iowa,16537,8133,8404,1076,1057,1016,946,901,1820,1886,2249,1229,1197,1483,1002,675,42.2,12769,12397,3863,3160,12769,6191,6578,3160,1331,1829,16537,16285,252,16285,15857,118,18,5,0,0,0,29,0,15,0,3,0,0,19,041,11,63,19,6,27,11,200,252,174,63,7,0,16537,16107,292,81,38,65,206,16537,503,307,26,45,125,16034,15637,91,18,29,63,0,196,0,196,8069,12604,6089,6515
2015,Delaware County; Iowa,17507,8731,8776,1070,1153,1262,1215,857,1722,1914,2734,1242,1261,1524,917,636,43.1,13264,12610,3775,3077,13264,6577,6687,3077,1394,1683,17507,17310,197,17310,17202,39,3,0,0,0,0,59,15,4,0,4,7,9,19,055,20,0,0,0,0,0,7,197,22,125,16,0,17507,17399,61,128,94,0,41,17507,195,172,0,0,23,17312,17058,39,0,52,0,0,163,0,163,8031,13138,6517,6621
2015,Wayne County; Iowa,6384,3092,3292,422,418,424,415,317,639,591,853,419,445,689,460,292,44.5,4858,4633,1708,1441,4858,2369,2489,1441,607,834,6384,6289,95,6289,6235,30,20,0,0,0,0,4,0,0,4,0,0,0,19,185,0,0,0,0,0,0,0,95,45,19,5,26,6384,6304,101,65,9,0,0,6384,63,13,50,0,0,6321,6172,30,20,4,0,0,95,0,95,3196,4853,2367,2486
2015,Scott County; Iowa,169994,83437,86557,11312,11647,11295,11028,10519,23307,21430,23337,11143,11145,13283,6878,3670,37.6,128990,122456,30203,23831,128990,62510,66480,23831,10375,13456,169994,165652,4342,165652,146516,13115,434,19,45,28,15,3892,1534,332,268,174,322,1083,19,163,179,16,12,0,0,4,1679,4342,2020,721,811,101,169994,150622,15467,1444,4812,37,2155,169994,10394,8833,434,136,991,159600,138658,12985,383,3862,4,155,3553,88,3465,72800,126135,60881,65254
2015,Benton County; Iowa,25803,12888,12915,1543,1694,2099,1704,1293,2601,3104,4105,1959,1476,2211,1407,607,41.4,19352,18542,5150,4225,19352,9569,9783,4225,1897,2328,25803,25535,268,25535,25226,181,8,0,1,0,1,55,11,3,3,0,5,6,19,011,27,0,0,0,0,0,65,268,57,105,62,10,25803,25484,248,123,117,14,85,25803,338,192,6,11,129,25465,24974,181,8,46,0,33,223,0,223,11082,19287,9532,9755
