year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2015,Bristol Bay Borough; Alaska,970,553,417,47,59,82,71,62,116,123,197,95,49,43,21,5,39.7,730,707,97,69,730,430,300,69,40,29,970,864,106,864,547,5,284,0,0,0,0,7,0,0,4,0,3,0,02,060,0,2,0,0,1,1,19,106,3,74,3,2,970,632,10,378,24,19,19,970,69,35,4,0,30,901,518,5,281,7,2,0,88,0,88,917,725,429,296
2015,Kodiak Island Borough; Alaska,13973,7468,6505,1225,986,1011,1082,1133,2073,1786,1892,1039,644,830,181,91,32.4,10143,9302,1437,1102,10143,5437,4706,1102,538,564,13973,13091,882,13091,7549,66,1956,27,0,0,8,2973,5,64,2690,19,29,0,02,150,166,156,44,2,110,0,391,882,20,448,81,0,13973,8121,99,2624,3159,191,681,13973,1186,557,65,11,553,12787,7186,62,1863,2973,126,0,577,0,577,5320,9238,4940,4298
2015,Bethel Census Area; Alaska,17776,9351,8425,1882,1797,1653,1565,1435,2580,1951,2135,917,710,755,314,82,26.7,11432,10580,1524,1151,11432,6032,5400,1151,576,575,17776,17034,742,17034,2136,142,14415,5,0,0,1,209,0,7,45,1,106,10,02,050,40,71,69,2,0,0,61,742,12,554,17,66,17776,2733,221,15104,307,96,71,17776,325,269,29,0,27,17451,2016,142,14321,209,48,0,715,0,715,5937,11295,5955,5340
2015,North Slope Borough; Alaska,9667,6172,3495,752,665,643,584,740,1643,1176,1668,818,522,314,127,15,33.9,7223,6948,712,456,7223,4863,2360,456,260,196,9667,9127,540,9127,3187,64,4645,8,0,10,0,515,6,8,360,10,21,6,02,185,104,537,21,1,194,321,179,540,7,370,31,29,9667,3641,104,5111,605,590,186,9667,350,275,15,0,60,9317,3112,53,4581,515,537,6,513,0,513,2520,6892,4679,2213
2015,Fairbanks North Star Borough; Alaska,99705,53477,46228,7946,7193,5859,6588,11382,18072,12157,11795,5870,5321,5122,1798,602,30.4,75104,70048,10410,7522,75104,40775,34329,7522,3786,3736,99705,91194,8511,91194,76423,4340,6288,95,76,0,149,2621,47,298,917,224,511,91,02,090,533,633,158,236,152,87,889,8511,1807,4155,1268,192,99705,84354,6886,11210,4526,875,1028,99705,7356,3593,1736,152,1875,92349,71649,4131,5719,2587,575,0,7688,17,7671,41697,72964,39904,33060
2015,Matanuska-Susitna Borough; Alaska,96178,50205,45973,6985,7200,7866,7152,6281,13155,12667,13719,6905,5503,5973,2265,507,34.6,69559,65633,11756,8745,69559,36459,33100,8745,4440,4305,96178,89164,7014,89164,80815,959,5072,167,49,16,146,1386,35,194,425,43,241,49,02,170,399,247,39,46,124,38,685,7014,659,4596,767,149,96178,87455,2023,10156,2471,645,884,96178,4292,2580,454,67,1191,91886,77677,925,4953,1379,247,173,6532,55,6477,41311,68242,35896,32346
2015,Nome Census Area; Alaska,9854,5272,4582,1066,949,863,777,808,1447,1094,1158,514,471,495,161,51,27.8,6461,6046,931,707,6461,3481,2980,707,366,341,9854,8857,997,8857,1720,72,6913,0,0,2,0,119,0,11,69,13,6,18,02,180,2,19,13,0,0,6,14,997,5,829,22,44,9854,2616,146,7877,187,51,26,9854,193,75,60,23,35,9661,1630,72,6874,119,19,3,944,0,944,4025,6377,3433,2944
2015,Haines Borough; Alaska,2560,1387,1173,90,86,166,158,126,352,282,362,332,183,318,104,1,45.5,2141,1967,528,423,2141,1155,986,423,259,164,2560,2317,243,2317,2062,1,164,1,0,0,0,77,0,1,66,0,0,0,02,100,10,0,0,0,0,0,13,243,0,153,68,6,2560,2294,7,326,153,5,21,2560,39,14,0,0,25,2521,2037,1,163,77,0,0,243,8,235,1590,2058,1095,963
2015,Yakutat City and Borough; Alaska,643,367,276,47,35,43,41,39,61,85,122,56,45,51,11,7,42.5,490,474,91,69,490,303,187,69,41,28,643,530,113,530,255,9,213,0,0,2,0,43,0,0,28,9,0,5,02,282,1,8,0,3,0,5,2,113,0,89,5,0,643,364,9,317,62,14,2,643,17,17,0,0,0,626,253,9,207,43,8,0,106,0,106,391,483,303,180
2015,Lake and Peninsula Borough; Alaska,1474,731,743,124,128,120,122,122,200,134,239,107,84,63,17,14,31.1,1016,964,144,94,1016,525,491,94,42,52,1474,1404,70,1404,325,8,1012,0,0,0,0,47,0,2,45,0,0,0,02,164,0,10,1,0,9,0,2,70,3,42,9,9,1474,382,20,1067,57,15,4,1474,32,32,0,0,0,1442,310,8,997,47,10,0,70,2,68,1508,974,512,462
