year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2010,Androscoggin County; Maine,107882,52861,55021,6864,6650,6606,7589,6988,12941,15481,16789,7306,5724,7577,5263,2104,39.4,83312,78315,18243,14944,83312,40164,43148,14944,6291,8653,107882,104085,3797,104085,100841,1792,160,0,0,15,0,788,91,170,177,47,68,27,23,001,208,25,0,0,25,0,479,3797,205,2835,242,49,107882,104354,2284,3326,1051,72,795,107882,1678,726,375,11,566,106204,100204,1715,122,784,25,14,3340,31,3309,48851
2010,Aroostook County; Maine,72412,35607,36805,3498,3868,4461,4849,3948,7039,9258,11698,5868,4606,6992,4830,1497,44.4,57600,54918,15988,13319,57600,27989,29611,13319,5772,7547,72412,71249,1163,71249,69379,459,925,27,0,0,0,306,52,78,38,19,12,0,23,003,107,52,45,7,0,0,128,1163,144,666,108,17,72412,70510,636,1667,502,102,268,72412,761,205,278,21,257,71651,68993,400,915,299,52,16,976,24,952,39482
2010,Cumberland County; Maine,279994,136298,143696,14822,15522,18313,19221,17746,33741,40998,45612,19320,16016,19216,13677,5790,40.3,220085,208382,47799,38683,220085,105242,114843,38683,16028,22655,279994,276129,3865,276129,261060,7107,629,20,13,0,0,5863,848,1263,804,155,546,1252,23,005,995,104,88,16,0,0,1366,3865,607,1438,1036,110,279994,264632,8096,2302,7117,186,1723,279994,4899,929,1393,290,2287,275095,258435,6670,587,5707,104,111,3481,135,3346,136951
2010,Franklin County; Maine,30657,15069,15588,1501,1782,1813,2453,2286,2919,3754,4993,2167,2125,2720,1425,719,41.8,24320,22430,6126,4864,24320,11763,12557,4864,2253,2611,30657,30274,383,30274,29947,65,99,0,0,0,0,155,0,117,12,0,0,0,23,007,26,0,0,0,0,0,8,383,94,208,14,0,30657,30330,182,330,169,10,53,30657,311,80,0,0,231,30346,29683,65,87,155,0,0,356,7,349,21391
2010,Hancock County; Maine,54309,26557,27752,2551,2373,3208,3537,3055,5136,7120,9187,4863,3883,5025,2798,1573,45.2,44077,41824,11491,9396,44077,21293,22784,9396,4145,5251,54309,53729,580,53729,52718,147,250,0,0,0,0,407,78,115,88,16,17,55,23,009,38,0,0,0,0,0,207,580,166,247,104,10,54309,53288,323,507,516,5,255,54309,641,202,179,37,223,53668,52237,147,193,407,0,146,538,6,532,39370
2010,Kennebec County; Maine,121925,59311,62614,6272,7136,7455,8694,7434,13004,16791,20434,8885,7640,9367,6306,2507,41.8,95830,90609,22593,18180,95830,45942,49888,18180,7842,10338,121925,120454,1471,120454,117896,844,474,6,0,0,16,924,317,175,45,164,59,87,23,011,77,97,41,35,0,21,219,1471,123,844,245,0,121925,119356,1078,1449,1191,192,263,121925,1533,447,567,53,466,120392,116652,844,450,912,97,51,1386,0,1386,60403
2010,Knox County; Maine,40111,19730,20381,1953,1983,2392,2438,1863,3992,5116,6724,3233,2943,3832,2642,1000,45.7,32170,30886,9319,7474,32170,15683,16487,7474,3232,4242,40111,39578,533,39578,39128,118,75,0,0,0,0,220,4,4,38,94,19,61,23,013,0,13,13,0,0,0,24,533,175,290,15,0,40111,39608,293,402,251,29,61,40111,371,137,34,58,142,39740,38809,108,75,220,13,19,496,0,496,23599
2010,Lincoln County; Maine,34719,17001,17718,1662,1673,2023,2054,1490,3058,4268,5701,2557,3149,3735,2263,1086,47.2,27987,26936,8953,7084,27987,13446,14541,7084,3203,3881,34719,34331,388,34331,33934,80,71,29,0,0,0,184,29,21,5,4,24,50,23,015,51,0,0,0,0,0,62,388,79,232,28,0,34719,34311,170,303,223,0,100,34719,289,80,159,12,38,34430,33725,80,71,184,0,21,349,35,314,23230
2010,Oxford County; Maine,57867,28652,29215,3026,2972,3992,4039,2787,5732,7605,10109,4669,3404,5091,3156,1285,43.6,45234,43070,11447,9532,45234,22222,23012,9532,4316,5216,57867,57275,592,57275,56376,291,264,22,8,0,10,253,19,134,78,4,0,13,23,017,5,17,0,0,0,17,74,592,64,325,174,5,57867,56963,372,594,427,17,98,57867,626,170,211,0,245,57241,55820,291,264,253,17,16,580,12,568,35613
2010,Penobscot County; Maine,152934,75294,77640,8006,8433,8754,12051,13389,17567,20208,24050,10899,8165,11205,7579,2628,39.4,121896,111914,26027,21412,121896,59390,62506,21412,9271,12141,152934,150625,2309,150625,146065,1015,1575,56,3,23,0,1499,209,471,100,4,288,303,23,019,124,4,0,4,0,0,467,2309,543,1160,126,0,152934,148266,1763,2913,1768,80,695,152934,1658,590,431,78,559,151276,145175,961,1570,1499,4,10,2057,95,1962,72957
