year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2010,Allegany County; Maryland,74638,38299,36339,3378,3571,4117,6051,6149,8608,9758,10514,4810,4259,6845,4992,1586,40.9,60881,56328,15826,13423,60881,31205,29676,13423,5656,7767,74638,73488,1150,73488,66952,5324,121,58,0,0,0,501,80,276,73,0,14,0,24,001,58,24,0,0,14,10,566,1150,585,195,108,38,74638,68014,5986,364,649,109,686,74638,1091,327,318,78,368,73547,66473,5226,121,501,24,191,1011,10,1001,33256
2010,Anne Arundel County; Maryland,527020,260859,266161,33835,34169,33800,35145,34923,68811,79500,83760,33514,29550,34029,19701,6283,38.1,403193,382849,76536,60013,403193,197580,205613,60013,26235,33778,527020,511609,15411,511609,405695,78250,1137,161,5,21,21,17659,3803,2480,3228,515,4312,1800,24,003,1521,447,157,78,0,212,8421,15411,4605,2616,3003,1329,527020,417996,86468,5465,22459,697,10201,527020,28930,8958,5118,702,14152,498090,388267,76575,912,17488,438,1010,13400,673,12727,209626
2010,Baltimore County; Maryland,799195,377842,421353,47369,46664,50352,56961,56175,102149,107651,120885,52731,42414,54547,42563,18734,38.9,621613,586158,138955,115844,621613,287205,334408,115844,47121,68723,799195,784774,14421,784774,530978,202016,2014,312,52,29,90,38033,9958,6552,7405,544,5383,2809,24,005,5382,518,90,190,0,238,11215,14421,4415,2119,2580,1148,799195,542566,209890,6287,42074,803,13379,799195,30286,7192,4775,1037,17282,768909,513781,199991,1798,37844,346,2621,12528,798,11730,333175
2010,Calvert County; Maryland,87891,43332,44559,5083,6543,7411,7055,4545,8285,14142,15710,5758,4404,5034,2901,1020,39.1,64048,60923,11561,8955,64048,31161,32887,8955,3938,5017,87891,86005,1886,86005,72043,12015,151,25,0,0,0,1183,306,206,232,34,177,129,24,009,99,0,0,0,0,0,613,1886,724,500,297,25,87891,73826,12917,917,1664,13,673,87891,2404,507,591,46,1260,85487,70495,11816,134,1183,0,53,1806,10,1796,33220
2010,Caroline County; Maryland,32805,15968,16837,2253,2232,2338,2509,1910,3935,4470,5047,2021,1798,2422,1336,534,37.8,24428,22946,5355,4292,24428,11770,12658,4292,1864,2428,32805,32313,492,32313,26350,4402,156,7,0,0,0,210,104,0,13,12,38,16,24,011,27,215,0,160,0,55,980,492,297,51,36,36,32805,26800,4741,243,252,215,1046,32805,1661,682,132,14,833,31144,25734,4327,156,210,215,105,397,0,397,13427
2010,Carroll County; Maryland,167208,82729,84479,9562,11345,13463,12914,9177,15378,26162,28592,10741,9222,11020,6873,2759,39.9,124381,117812,25418,20652,124381,60692,63689,20652,8799,11853,167208,165079,2129,165079,155954,5461,341,96,0,0,0,2291,782,225,290,9,408,327,24,013,250,0,0,0,0,0,1032,2129,487,426,699,47,167208,157804,6305,875,3163,25,1249,167208,4085,1675,801,48,1561,163123,153067,5416,298,2291,0,212,1839,20,1819,62027
2010,Cecil County; Maryland,100139,49653,50486,6482,6895,7749,7569,5614,11495,15365,15871,6638,5265,6464,3519,1213,38.0,74286,70186,13879,11196,74286,36463,37823,11196,5092,6104,100139,98295,1844,98295,90725,5797,244,52,0,0,0,1142,532,141,136,89,230,0,24,015,14,49,0,49,0,0,338,1844,874,437,227,103,100139,92427,6909,869,1408,89,377,100139,3089,640,1444,138,867,97050,88288,5515,235,1086,26,165,1735,13,1722,40529
2010,Charles County; Maryland,143912,69666,74246,9604,11069,10820,11311,8506,16991,24679,23203,8359,6784,7672,3550,1364,36.6,104927,99151,16411,12586,104927,49835,55092,12586,5488,7098,143912,139668,4244,139668,76975,56325,1072,121,0,0,33,4010,829,283,1726,124,498,144,24,017,406,26,14,12,0,0,1260,4244,1397,354,941,398,143912,80309,59114,2219,5364,115,1595,143912,5959,1560,1934,168,2297,137953,73268,55713,964,3909,14,251,3834,88,3746,53586
2010,Dorchester County; Maryland,32287,15397,16890,2051,1711,1939,2093,1775,3382,4155,5182,2266,2188,3004,1837,704,43.1,25176,24129,6763,5545,25176,11821,13355,5545,2422,3123,32287,31797,490,31797,22014,8962,97,41,0,0,0,301,12,39,8,0,53,33,24,019,156,8,8,0,0,0,415,490,163,116,25,50,32287,22422,9216,286,358,36,475,32287,1024,386,378,4,256,31263,21530,8856,97,301,8,19,452,54,398,16347
2010,Frederick County; Maryland,229205,112729,116476,15314,15788,17582,16649,12953,26972,36748,37478,13945,11554,12865,7834,3523,37.9,169833,161399,30592,24222,169833,82216,87617,24222,10314,13908,229205,224063,5142,224063,189949,18712,869,183,65,66,31,8920,2449,1445,1066,286,1153,418,24,021,2103,151,21,9,40,81,5462,5142,2089,531,1032,233,229205,194475,21637,1792,10510,207,6143,229205,15554,2705,2232,489,10128,213651,181041,18318,595,8893,151,542,4111,74,4037,88435
