year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2010,Alcona County; Michigan,11238,5726,5512,357,389,622,611,329,669,1086,1731,1001,1091,1993,1079,280,54.3,9477,9162,4015,3352,9477,4778,4699,3352,1673,1679,11238,11103,135,11103,10998,25,45,24,0,0,0,13,0,0,0,3,0,10,26,001,0,3,3,0,0,0,19,135,8,85,0,0,11238,11124,44,147,26,25,28,11238,104,71,0,2,31,11134,10926,25,45,13,3,2,120,0,120,11087
2010,Alger County; Michigan,9604,5352,4252,393,422,505,476,435,1101,1285,1584,705,783,1014,649,252,46.4,7950,7711,2378,1915,7950,4496,3454,1915,906,1009,9604,9451,153,9451,8366,789,234,8,180,0,0,45,4,4,17,3,0,17,26,003,0,0,0,0,0,0,17,153,15,112,17,0,9604,8519,811,353,62,0,19,9604,112,83,14,6,9,9492,8294,780,222,45,0,0,151,0,151,6538
2010,Allegan County; Michigan,111385,55416,55969,7623,8378,8382,8179,5819,12406,15825,17864,7573,5599,7587,4675,1475,38.1,81561,77497,16778,13737,81561,40200,41361,13737,6063,7674,111385,109554,1831,109554,103163,1433,607,8,177,0,50,683,214,43,104,81,106,64,26,005,71,0,0,0,0,0,3668,1831,601,531,149,0,111385,104941,2090,1154,874,0,4202,111385,7370,5377,380,39,1574,104015,99899,1401,553,683,0,158,1321,45,1276,49049
2010,Alpena County; Michigan,29958,14652,15306,1547,1628,1899,2047,1508,2890,3592,5043,2293,1855,2935,2006,715,44.7,23604,22525,6721,5656,23604,11427,12177,5656,2419,3237,29958,29683,275,29683,29241,158,78,0,28,0,0,147,0,94,5,0,20,24,26,007,4,0,0,0,0,0,59,275,24,197,20,10,29958,29506,192,285,167,0,83,29958,319,209,7,10,93,29639,29017,158,66,147,0,0,251,0,251,15985
2010,Antrim County; Michigan,23975,12001,11974,1242,1339,1542,1472,1020,2141,2850,3649,2012,1726,2873,1567,542,46.3,18824,18219,5942,4982,18824,9329,9495,4982,2379,2603,23975,23546,429,23546,23137,72,95,10,24,0,0,66,18,7,12,15,7,0,26,009,7,2,2,0,0,0,174,429,61,302,37,0,23975,23565,133,398,103,2,203,23975,370,258,50,0,62,23605,22971,70,95,66,2,15,386,0,386,17546
2010,Arenac County; Michigan,16487,8533,7954,783,826,978,1074,758,1667,1949,2743,1161,1287,1868,967,426,45.7,13190,12613,3996,3261,13190,6802,6388,3261,1566,1695,16487,16321,166,16321,15781,252,129,6,70,2,1,57,0,16,3,0,0,11,26,011,27,0,0,0,0,0,102,166,9,107,19,0,16487,15947,266,241,76,0,128,16487,215,176,14,3,22,16272,15708,244,118,57,0,0,145,9,136,9871
2010,Baraga County; Michigan,8882,4650,4232,415,466,544,433,525,1135,1260,1458,578,675,819,309,265,42.3,7130,6890,1872,1393,7130,3890,3240,1393,605,788,8882,8557,325,8557,6671,599,1189,0,947,0,6,50,8,4,2,3,6,11,26,013,16,9,4,5,0,0,39,325,23,189,9,43,8882,6943,675,1421,69,18,81,8882,121,112,9,0,0,8761,6629,599,1185,50,9,0,289,6,283,5250
2010,Barry County; Michigan,59576,29760,29816,3697,4359,4163,4289,2911,6410,7981,9851,4316,3430,4638,2721,810,39.9,44591,42448,10163,8169,44591,22152,22439,8169,3659,4510,59576,58959,617,58959,58075,301,161,60,40,0,0,260,0,17,35,85,94,7,26,015,22,21,21,0,0,0,141,617,116,381,46,33,59576,58659,460,585,306,21,172,59576,1336,984,187,0,165,58240,56915,275,149,244,21,39,597,11,586,26756
2010,Bay County; Michigan,108156,52745,55411,6216,6737,6958,7414,6269,12273,13963,17089,8007,6119,8756,5639,2716,41.2,83626,79504,20540,17111,83626,40205,43421,17111,7128,9983,108156,105692,2464,105692,101781,1582,336,30,138,0,0,602,166,139,8,0,125,47,26,017,117,31,0,0,31,0,1360,2464,829,802,117,13,108156,104119,2576,1252,731,54,1958,108156,4902,4260,112,78,452,103254,98971,1494,256,602,31,17,1883,88,1795,48216
2010,Benzie County; Michigan,17705,8873,8832,1015,1044,1068,1085,763,1667,2253,2807,1278,1261,1959,1082,423,44.7,13874,13344,4259,3464,13874,6843,7031,3464,1638,1826,17705,17414,291,17414,17059,42,200,11,100,4,0,56,14,5,10,25,0,0,26,019,2,0,0,0,0,0,57,291,21,229,23,0,17705,17350,67,433,79,0,71,17705,291,274,0,2,15,17414,16841,42,193,56,0,0,282,14,268,12069
