year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2010,Clarke County; Georgia,115070,54781,60289,7085,5572,4749,14924,23569,19058,11780,10234,4713,3844,5058,3231,1253,25.8,94601,76662,11783,9542,94601,44410,50191,9542,3716,5826,115070,112708,2362,112708,74657,30883,110,36,0,0,0,4608,1406,1248,206,120,987,211,13,059,430,31,0,0,0,31,2419,2362,750,321,573,23,115070,76731,32091,585,5331,79,2852,115070,11358,7318,418,278,3344,103712,66578,30230,59,4588,31,264,1962,147,1815,50693
2010,Clay County; Georgia,2981,1436,1545,238,261,192,118,162,320,286,361,239,242,276,216,70,42.3,2195,2162,660,562,2195,989,1206,562,172,390,2981,2967,14,2967,692,2275,0,0,0,0,0,0,0,0,0,0,0,0,13,061,0,0,0,0,0,0,0,14,0,14,0,0,2981,706,2275,14,0,0,0,2981,3,3,0,0,0,2978,689,2275,0,0,0,0,14,0,14,1917
2010,Clayton County; Georgia,260156,124630,135526,22229,21667,20094,20638,19338,41135,41597,34687,13482,8723,10403,4529,1634,31.1,183294,171605,21522,16566,183294,85310,97984,16566,6901,9665,260156,254495,5661,254495,54255,168502,534,98,0,0,0,13273,1113,632,385,122,435,7044,13,063,3542,145,0,10,135,0,17786,5661,2521,752,345,628,260156,58400,172588,2264,13933,409,18487,260156,33271,23995,2289,551,6436,226885,41084,166529,331,13083,145,1046,4667,130,4537,104199
2010,Clinch County; Georgia,6841,3475,3366,589,456,366,589,356,940,841,1025,549,266,688,135,41,35.9,5040,4759,1074,864,5040,2579,2461,864,421,443,6841,6807,34,6807,4616,2164,0,0,0,0,0,0,0,0,0,0,0,0,13,065,0,0,0,0,0,0,27,34,18,16,0,0,6841,4650,2182,16,0,0,27,6841,40,40,0,0,0,6801,4576,2164,0,0,0,27,34,0,34,2994
2010,Cobb County; Georgia,677402,330411,346991,50023,48231,47541,47253,44265,102348,111132,101451,40025,29172,32824,17365,5772,34.9,501807,476325,71965,55961,501807,240769,261038,55961,23737,32224,677402,666653,10749,666653,425644,163830,1464,310,13,0,14,30119,10977,4937,2093,831,4660,3758,13,067,2863,428,350,0,31,47,45168,10749,2909,1433,2071,830,677402,433873,169474,4196,32979,544,47690,677402,79465,46953,5452,2580,24480,597937,391386,161285,1224,29975,381,5155,8531,717,7814,283198
2010,Coffee County; Georgia,41647,20932,20715,3120,3106,3036,3170,3054,5540,5981,5705,2357,2049,2721,1302,506,34.5,30528,28303,5753,4529,30528,15351,15177,4529,1883,2646,41647,41471,176,41471,27326,11314,168,95,0,0,0,0,0,0,0,0,0,0,13,069,0,75,0,75,0,0,2588,176,60,53,31,8,41647,27494,11382,229,31,75,2612,41647,4136,3671,97,62,306,37511,25255,11265,156,0,0,659,176,24,152,16996
2010,Colquitt County; Georgia,44712,22078,22634,3684,3302,3267,3426,3122,5782,6192,5541,2558,2145,3199,1937,557,34.5,32373,30030,7005,5693,32373,15821,16552,5693,2314,3379,44712,44492,220,44492,29204,10162,162,36,0,0,0,301,38,0,11,0,0,152,13,071,100,10,10,0,0,0,4653,220,70,75,6,0,44712,29410,10283,274,321,10,4671,44712,7095,5929,157,509,500,37617,26698,10116,162,292,10,135,204,2,202,18204
2010,Columbia County; Georgia,117858,57287,60571,7984,8947,9548,9129,6512,13776,18265,18509,7591,5687,6938,3703,1269,36.8,85363,81050,14934,11910,85363,40706,44657,11910,5242,6668,117858,115558,2300,115558,91728,17351,242,82,0,58,0,4691,1427,632,512,185,1334,238,13,073,363,122,51,0,71,0,1424,2300,482,538,562,34,117858,93761,18195,1003,5609,179,1746,117858,5357,2389,1563,130,1275,112501,88022,17187,242,4625,122,450,1853,15,1838,46314
2010,Cook County; Georgia,16976,8190,8786,1312,1327,1193,1168,1163,2055,2433,2179,948,976,1273,704,245,36.0,12329,11869,2787,2222,12329,5918,6411,2222,921,1301,16976,16829,147,16829,11309,4880,107,18,0,0,0,0,0,0,0,0,0,0,13,075,0,0,0,0,0,0,533,147,43,33,48,0,16976,11433,4946,140,48,23,533,16976,978,850,51,19,58,15998,10982,4859,18,0,0,0,139,0,139,7191
2010,Coweta County; Georgia,121528,59505,62023,9149,9515,9420,8336,6282,15968,19950,17741,7153,6109,7334,3474,1097,36.1,87906,83894,15154,11905,87906,42437,45469,11905,5174,6731,121528,119295,2233,119295,94260,21360,67,27,0,0,0,1365,323,120,125,182,258,48,13,077,309,46,0,0,0,46,2197,2233,510,666,551,16,121528,96230,22042,749,2103,181,2500,121528,7496,4191,877,693,1735,114032,89289,21118,67,1365,46,204,1943,13,1930,48475
