year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2010,Albany County; Wyoming,34926,18293,16633,1813,1449,1518,3980,7626,5279,3298,3717,1784,1469,1603,1024,366,26.4,29151,24244,3716,2993,29151,15299,13852,2993,1387,1606,34926,34024,902,34024,30940,460,196,0,15,0,0,947,188,345,115,91,121,50,56,001,37,44,5,5,0,34,1437,902,159,284,122,16,34926,31780,635,596,1069,79,1723,34926,2959,1314,34,42,1569,31967,29805,409,186,947,44,19,557,0,557,17608
2010,Big Horn County; Wyoming,11448,5781,5667,725,842,822,839,484,1015,1447,1642,883,703,1104,677,265,42.1,8475,8160,2517,2046,8475,4263,4212,2046,997,1049,11448,11316,132,11316,10734,8,284,3,37,0,2,38,0,11,0,27,0,0,56,003,0,4,0,0,4,0,248,132,15,90,7,0,11448,10866,23,374,45,17,255,11448,862,816,2,18,26,10586,10289,8,135,38,4,0,112,0,112,5326
2010,Campbell County; Wyoming,43179,22556,20623,3625,3335,3242,3041,3174,6907,5702,7483,2699,1549,1473,677,272,31.8,31042,29277,3274,2422,31042,16318,14724,2422,1098,1324,43179,42577,602,42577,40207,234,470,0,13,204,76,314,0,78,11,10,0,12,56,005,203,41,0,41,0,0,1311,602,41,438,33,8,43179,40801,283,916,347,41,1393,43179,2922,2449,30,0,443,40257,38811,224,319,314,41,68,480,0,480,17515
2010,Carbon County; Wyoming,15624,8421,7203,1032,964,1005,848,873,2240,1939,2622,1346,900,1095,515,245,39.7,12083,11628,2336,1855,12083,6563,5520,1855,929,926,15624,15368,256,15368,14467,181,127,0,3,14,3,115,0,0,106,4,5,0,56,007,0,6,3,0,0,3,472,256,3,142,14,2,15624,14719,207,290,131,19,533,15624,2424,1698,8,2,716,13200,12614,179,116,115,6,22,148,0,148,8532
2010,Converse County; Wyoming,13404,6758,6646,907,897,963,959,654,1635,1752,2189,1111,654,946,541,196,39.7,10014,9557,2074,1683,10014,4985,5029,1683,781,902,13404,13071,333,13071,12660,37,144,0,0,0,8,0,0,0,0,0,0,0,56,009,0,9,7,0,2,0,221,333,98,149,0,0,13404,12993,144,293,0,9,307,13404,757,607,41,33,76,12647,12262,37,122,0,9,0,217,11,206,6245
2010,Crook County; Wyoming,6761,3451,3310,437,410,420,555,394,447,866,1153,485,526,647,307,114,44.0,5159,4841,1343,1068,5159,2586,2573,1068,531,537,6761,6755,6,6755,6735,0,11,0,0,0,2,6,0,6,0,0,0,0,56,011,0,3,3,0,0,0,0,6,0,6,0,0,6761,6741,0,17,6,3,0,6761,132,116,0,0,16,6629,6603,0,11,6,3,0,6,0,6,3505
2010,Fremont County; Wyoming,38875,19465,19410,2904,2639,2596,2693,2328,4708,4320,6021,2781,2389,3053,1759,684,38.7,29058,27656,6824,5496,29058,14300,14758,5496,2497,2999,38875,37902,973,37902,28762,165,8209,20,204,62,377,201,30,21,44,88,18,0,56,013,0,4,0,0,0,4,561,973,70,646,38,19,38875,29668,269,8916,239,21,744,38875,2127,1509,15,0,603,36748,27902,143,7704,201,4,17,777,76,701,17494
2010,Goshen County; Wyoming,12844,6557,6287,686,725,771,946,830,1256,1441,1995,1029,743,1294,670,458,43.6,10114,9498,2871,2422,10114,5135,4979,2422,1132,1290,12844,12728,116,12728,12239,26,185,2,22,0,145,53,0,0,44,9,0,0,56,015,0,7,7,0,0,0,218,116,0,66,39,0,12844,12355,26,251,92,7,229,12844,1137,995,6,1,135,11707,11335,26,175,53,7,0,111,11,100,5986
2010,Hot Springs County; Wyoming,4720,2343,2377,231,247,250,213,281,442,421,756,267,396,701,416,99,48.9,3840,3688,1399,1216,3840,1855,1985,1216,557,659,4720,4666,54,4666,4628,0,38,0,0,0,0,0,0,0,0,0,0,0,56,017,0,0,0,0,0,0,0,54,0,54,0,0,4720,4682,0,92,0,0,0,4720,43,21,22,0,0,4677,4585,0,38,0,0,0,54,0,54,2649
2010,Johnson County; Wyoming,8307,4173,4134,491,369,579,532,372,820,918,1311,756,633,828,588,110,46.0,6520,6298,1804,1526,6520,3244,3276,1526,735,791,8307,8146,161,8146,8043,0,5,5,0,0,0,67,43,0,24,0,0,0,56,019,0,0,0,0,0,0,31,161,0,87,54,0,8307,8192,0,112,121,0,51,8307,235,113,40,0,82,8072,7846,0,5,67,0,19,135,0,135,4374
