year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2010,Barbour County; West Virginia,16256,8029,8227,930,1056,907,1123,1031,1789,2064,2490,1125,1104,1467,919,251,41.3,12696,11984,3331,2637,12696,6174,6522,2637,1204,1433,16256,16103,153,16103,15789,114,159,24,0,0,11,41,3,21,0,0,0,0,54,001,17,0,0,0,0,0,0,153,3,106,0,0,16256,15942,151,299,41,0,10,16256,88,0,19,0,69,16168,15701,114,159,41,0,0,153,10,143,7791
2010,Berkeley County; West Virginia,100910,50038,50872,7101,6866,7391,6459,5575,13715,16010,14734,6872,5161,6498,3552,976,37.1,75323,72049,13940,11026,75323,37099,38224,11026,5037,5989,100910,98096,2814,98096,89771,6515,187,39,18,0,0,762,57,252,159,0,76,113,54,003,105,86,0,34,52,0,775,2814,1367,483,343,211,100910,92313,8181,916,1172,236,1044,100910,3633,1687,695,28,1223,97277,87351,6345,153,726,0,116,2586,75,2511,43469
2010,Boone County; West Virginia,24872,12353,12519,1545,1525,1654,1532,1231,3036,3333,3976,2201,1331,1995,1220,293,40.9,19175,18283,4216,3508,19175,9387,9788,3508,1541,1967,24872,24827,45,24827,24558,269,0,0,0,0,0,0,0,0,0,0,0,0,54,005,0,0,0,0,0,0,0,45,27,6,0,0,24872,24603,296,6,0,0,12,24872,108,102,0,6,0,24764,24450,269,0,0,0,0,45,12,33,11227
2010,Braxton County; West Virginia,14558,7376,7182,769,842,846,924,797,1556,1958,2217,1275,872,1400,833,269,42.6,11519,11079,2963,2502,11519,5857,5662,2502,1179,1323,14558,14509,49,14509,14322,100,40,40,0,0,0,45,30,0,2,8,0,0,54,007,5,0,0,0,0,0,2,49,14,22,3,0,14558,14371,115,62,48,0,12,14558,87,33,14,28,12,14471,14237,100,40,45,0,0,49,9,40,7457
2010,Brooke County; West Virginia,24194,11769,12425,1129,1355,1214,1671,1443,2516,2933,3623,1955,1709,2303,1631,712,44.5,19613,18459,5439,4646,19613,9380,10233,4646,1927,2719,24194,23957,237,23957,23429,382,12,3,0,0,0,100,82,15,0,1,0,0,54,009,2,0,0,0,0,0,34,237,50,135,19,0,24194,23666,442,157,119,0,57,24194,86,26,0,0,60,24108,23426,382,12,100,0,0,188,0,188,11012
2010,Cabell County; West Virginia,95526,46397,49129,5370,4893,5202,6527,8889,12619,11816,13014,6404,5505,7807,5728,1752,38.9,76940,71849,18265,15287,76940,36816,40124,15287,6241,9046,95526,93767,1759,93767,87966,4577,193,94,0,0,41,906,172,232,98,164,21,50,54,011,169,13,13,0,0,0,112,1759,909,560,136,62,95526,89663,5579,834,1072,31,155,95526,1074,718,105,14,237,94452,87200,4577,138,906,13,26,1592,7,1585,46129
2010,Calhoun County; West Virginia,7588,3803,3785,419,362,443,494,372,815,937,1196,667,525,738,527,93,44.5,6065,5768,1585,1358,6065,3049,3016,1358,619,739,7588,7443,145,7443,7411,6,5,5,0,0,0,0,0,0,0,0,0,0,54,013,0,0,0,0,0,0,21,145,18,127,0,0,7588,7556,24,132,0,0,21,7588,0,0,0,0,0,7588,7411,6,5,0,0,21,145,0,145,3963
2010,Clay County; West Virginia,9572,4704,4868,574,641,683,577,516,1087,1281,1459,702,620,790,468,174,41.3,7254,6968,1698,1432,7254,3602,3652,1432,668,764,9572,9441,131,9441,9414,27,0,0,0,0,0,0,0,0,0,0,0,0,54,015,0,0,0,0,0,0,0,131,31,29,71,0,9572,9545,58,29,71,0,0,9572,10,10,0,0,0,9562,9414,27,0,0,0,0,121,0,121,4632
2010,Doddridge County; West Virginia,8035,4262,3773,402,406,530,735,358,902,1070,1240,626,501,757,352,156,41.8,6311,5809,1546,1265,6311,3351,2960,1265,609,656,8035,7966,69,7966,7963,3,0,0,0,0,0,0,0,0,0,0,0,0,54,017,0,0,0,0,0,0,0,69,0,65,0,0,8035,8032,3,65,4,4,0,8035,72,37,0,0,35,7963,7891,3,0,0,0,0,69,0,69,3906
2010,Fayette County; West Virginia,46138,23122,23016,2625,2501,2874,2826,2541,5384,5911,7123,3686,2967,3967,2649,1084,41.9,36548,34648,9307,7700,36548,18123,18425,7700,3154,4546,46138,45621,517,45621,43065,2214,102,57,0,5,3,147,21,15,0,0,0,0,54,019,111,0,0,0,0,0,93,517,215,185,4,0,46138,43582,2453,311,192,39,143,46138,429,170,60,0,199,45709,42779,2214,102,147,0,0,467,0,467,21742
