year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Adams County; Washington,20690,10606,10084,105.2,1810,1778,2462,1908,1400,2521,2407,2003,1004,951,1602,597,247,29.2,7245,14194,13445,12343,2901,2446,13445,6895,6550,105.3,2446,1186,1260,94.1,20690,16547,4143,16547,9880,77,516,195,0,0,0,3,0,53,001,318,129,0,14,77,1,0,37,0,56,0,0,56,0,5889,4143,0,317,111,3591,0,0,20690,13924,86,941,256,56,9595,20690,13255,12466,56,0,733,7435,6640,77,47,129,56,64,422,91,331,6844,10159,5117,5042
2023,Asotin County; Washington,22424,11130,11294,98.5,1284,930,1352,1277,1188,2518,2492,2549,1469,1846,3132,1687,700,45.5,4393,18573,18031,17362,6626,5519,18031,8779,9252,94.9,5519,2593,2926,88.6,22424,21034,1390,21034,19939,213,233,0,0,31,0,0,0,53,003,202,215,0,21,179,0,0,14,1,0,0,0,0,0,434,1390,147,411,144,540,0,0,22424,21313,360,694,381,98,1002,22424,996,634,15,20,327,21428,19650,189,202,215,0,194,978,166,812,10165,17716,8674,9042
2023,Benton County; Washington,210224,105883,104341,101.5,13630,16667,15546,14686,12756,28234,28152,23260,11805,12766,20163,8893,3666,36.2,55504,161217,154720,147659,40304,32722,154720,77351,77369,100.0,32722,15400,17322,88.9,210224,183614,26610,183614,151940,3563,1998,572,75,31,0,28,0,53,005,1292,6199,1038,1131,890,295,730,530,1585,465,88,96,177,104,19449,26610,1416,2475,2385,18099,0,115,210224,177869,5707,5575,9405,1250,38688,210224,52111,45684,650,1003,4774,158113,138200,3166,928,6041,422,1422,7934,1644,6290,81792,142013,70571,71442
2023,Chelan County; Washington,79518,40075,39443,101.6,4441,4813,5766,4775,4515,9762,10009,8615,4923,5608,9771,4357,2163,40.4,18117,63416,61401,59160,19861,16291,61401,30681,30720,99.9,16291,7796,8495,91.8,79518,70279,9239,70279,54714,470,915,112,48,0,0,0,0,53,007,755,629,107,103,165,37,8,150,59,62,3,16,33,10,13489,9239,281,819,534,6959,10,62,79518,63736,950,2042,1298,318,20797,79518,22604,20004,41,33,2526,56914,52671,402,537,629,62,295,2318,670,1648,38129,55052,27332,27720
2023,Clallam County; Washington,77593,38288,39305,97.4,3058,3875,3501,3519,3078,8034,8622,7550,4598,7332,14569,7592,2265,51.8,12693,66470,64900,63160,28905,24426,64900,31713,33187,95.6,24426,11371,13055,87.1,77593,70785,6808,70785,64256,670,2815,0,9,0,5,9,0,53,009,2792,1312,214,156,330,263,84,53,212,33,0,4,0,29,1699,6808,445,2621,1004,1966,168,33,77593,70679,1550,6004,2456,191,3896,77593,5095,3664,243,114,1074,72498,62668,651,2634,1246,33,328,4938,852,4086,38295,63739,31129,32610
2023,Clark County; Washington,510516,253556,256960,98.7,29132,32970,34430,32692,29901,69628,69689,65307,31508,32247,51806,22915,8291,38.9,118096,406229,392420,376165,101486,83012,392420,193358,199062,97.1,83012,38034,44978,84.6,510516,456600,53916,456600,394562,10778,3002,416,59,183,0,19,21,53,011,2304,24205,2475,5389,3461,1696,2175,3828,5181,4144,679,425,668,2372,19909,53916,6320,6763,8830,23606,155,428,510516,445908,19887,12529,36476,8590,46341,510516,61186,46995,2261,849,11081,449330,375468,10363,1551,23938,4068,2840,31102,5414,25688,201114,371153,182928,188225
2023,Columbia County; Washington,3996,2009,1987,101.1,168,224,223,95,189,356,464,427,369,296,682,420,83,52.1,675,3337,3321,3246,1388,1185,3321,1639,1682,97.4,1185,550,635,86.6,3996,3471,525,3471,3256,28,16,0,0,0,0,0,0,53,013,16,1,0,0,0,0,0,0,1,0,0,0,0,0,170,525,13,256,10,228,0,0,3996,3781,53,284,11,6,398,3996,327,296,5,0,26,3669,3256,28,16,1,0,7,361,64,297,2218,3214,1585,1629
2023,Cowlitz County; Washington,111539,55833,55706,100.2,6401,7073,7320,6690,6068,14194,13610,13279,7380,7762,13087,6530,2145,41.1,25242,89190,86297,82936,26331,21762,86297,42684,43613,97.9,21762,10318,11444,90.2,111539,101297,10242,101297,94551,779,1243,66,42,14,7,0,0,53,015,1114,1311,24,176,366,108,100,234,303,333,133,112,6,82,3080,10242,900,2539,1167,4066,23,29,111539,104142,2192,4519,2849,983,7750,111539,11367,8803,200,125,2239,100172,89902,763,794,1285,322,558,6548,1118,5430,45884,84000,41622,42378
2023,Douglas County; Washington,43733,22622,21111,107.2,2734,2808,3449,3056,2518,5548,5517,4913,3064,2244,4643,2346,893,38.4,10965,34059,32768,31303,9377,7882,32768,16797,15971,105.2,7882,3751,4131,90.8,43733,39013,4720,39013,27075,209,399,74,0,32,0,43,0,53,017,250,409,122,69,62,5,91,2,58,155,17,26,27,85,10766,4720,226,483,278,3468,11,37,43733,31689,592,998,795,220,14310,43733,15162,14587,32,0,543,28571,25892,202,249,371,128,134,1595,514,1081,17721,27564,13554,14010
2023,Ferry County; Washington,7326,3713,3613,102.8,299,412,329,318,305,542,769,861,565,717,1465,561,183,52.8,1237,6204,6089,5945,2659,2209,6089,3051,3038,100.4,2209,1109,1100,100.8,7326,6576,750,6576,5401,13,962,0,6,0,0,29,0,53,019,927,19,0,1,0,13,1,2,2,132,33,90,0,9,49,750,31,439,105,148,8,0,7326,6135,62,1420,132,141,197,7326,240,183,23,0,34,7086,5319,11,954,19,132,31,620,54,566,4105,6023,3028,2995
