year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Albany County; Wyoming,37713,19836,17877,111.0,1526,1689,1679,3644,7795,6127,4023,3014,1728,1557,3224,1413,294,28.7,5885,32458,31828,27214,5961,4931,31828,16817,15011,112.0,4931,2464,2467,99.9,37713,35129,2584,35129,32047,454,374,0,0,243,0,7,0,56,001,124,1414,495,535,34,33,63,16,238,45,34,10,0,1,795,2584,396,355,311,1300,0,0,37713,34627,850,909,1789,83,2221,37713,3971,2213,330,9,1419,33742,30294,391,117,1396,45,58,1441,442,999,18735,29990,15739,14251
2023,Big Horn County; Wyoming,11737,6016,5721,105.2,623,883,819,800,550,1252,1361,1301,854,766,1519,753,256,41.5,2881,9253,8856,8476,3046,2528,8856,4505,4351,103.5,2528,1231,1297,94.9,11737,11195,542,11195,10445,61,83,0,0,0,0,0,0,56,003,83,93,3,22,33,11,0,0,24,39,23,1,0,15,474,542,55,179,1,271,0,0,11737,10978,122,274,100,57,757,11737,1122,991,0,22,109,10615,10049,61,46,90,38,19,312,119,193,5370,8617,4443,4174
2023,Campbell County; Wyoming,47018,24250,22768,106.5,3068,3605,3826,2990,2732,6719,6874,5344,2944,3178,4134,1397,207,35.8,12721,35673,34297,32888,7519,5738,34297,17577,16720,105.1,5738,2776,2962,93.7,47018,43573,3445,43573,40812,164,554,127,0,0,0,0,0,56,005,427,79,0,0,0,0,12,0,67,86,0,86,0,0,1878,3445,272,608,328,2014,0,0,47018,44113,456,1249,548,222,3959,47018,4408,3719,0,47,642,42610,40041,164,359,79,11,57,1899,547,1352,19952,33398,17243,16155
2023,Carbon County; Wyoming,14549,7797,6752,115.5,827,1070,887,986,609,1918,1855,1765,968,903,1698,912,151,40.4,3331,11585,11218,10717,3308,2761,11218,6074,5144,118.1,2761,1372,1389,98.8,14549,13311,1238,13311,12192,193,180,20,0,0,0,24,0,56,007,136,102,67,1,3,0,0,12,19,3,3,0,0,0,641,1238,24,207,68,858,3,1,14549,13420,224,454,173,16,1561,14549,2620,2159,24,0,437,11929,11104,193,114,102,0,18,398,109,289,8220,10771,5817,4954
2023,Converse County; Wyoming,13759,6975,6784,102.8,884,997,901,893,585,1660,1724,1734,989,917,1592,528,355,41.3,3368,10776,10391,9925,3026,2475,10391,5279,5112,103.3,2475,1271,1204,105.6,13759,13122,637,13122,12979,32,47,0,0,0,0,0,0,56,009,47,0,0,0,0,0,0,0,0,0,0,0,0,0,64,637,21,407,11,189,0,0,13759,13616,53,454,11,9,253,13759,1111,766,0,0,345,12648,12135,32,16,0,0,0,465,53,412,6643,10249,5179,5070
2023,Crook County; Wyoming,7339,3813,3526,108.1,476,461,562,399,332,556,944,815,536,624,1058,394,182,44.3,1786,5693,5553,5391,2021,1634,5553,2829,2724,103.9,1634,805,829,97.1,7339,6947,392,6947,6871,0,17,0,0,1,0,0,0,56,011,16,40,0,0,16,0,0,24,0,0,0,0,0,0,19,392,31,171,2,187,0,0,7339,7263,31,189,42,0,207,7339,145,93,3,3,46,7194,6844,0,12,40,0,11,287,83,204,3673,5486,2811,2675
2023,Fremont County; Wyoming,39472,20009,19463,102.8,2344,2862,2789,2808,2147,4458,4790,4243,2233,3043,4804,2254,697,39.4,9721,30846,29751,28158,9686,7755,29751,14942,14809,100.9,7755,3730,4025,92.7,39472,36949,2523,36949,28347,210,7370,0,0,0,0,169,0,56,013,7201,173,0,7,128,6,13,7,12,34,0,0,0,34,815,2523,137,1200,182,734,61,0,39472,30696,442,8780,393,94,1644,39472,2659,2218,23,10,408,36813,27506,210,7027,173,34,64,1799,223,1576,17471,29535,14837,14698
2023,Goshen County; Wyoming,12587,6556,6031,108.7,767,580,694,873,685,1548,1345,1413,824,910,1668,889,391,43.4,2463,10425,10124,9459,3560,2948,10124,5356,4768,112.3,2948,1419,1529,92.8,12587,11800,787,11800,11110,99,105,4,0,0,0,3,0,56,015,98,3,0,0,3,0,0,0,0,53,0,49,0,4,430,787,129,100,58,463,0,0,12587,11876,231,221,85,74,906,12587,1272,766,25,0,481,11315,10704,87,101,3,53,47,320,65,255,5860,10021,5268,4753
2023,Hot Springs County; Wyoming,4618,2336,2282,102.4,261,251,349,226,203,413,583,480,413,209,694,418,118,45.4,999,3728,3619,3498,1370,1230,3619,1829,1790,102.2,1230,583,647,90.1,4618,4306,312,4306,4207,0,47,0,0,0,0,0,0,56,017,47,11,0,2,0,0,0,0,9,0,0,0,0,0,41,312,13,116,0,156,0,0,4618,4519,40,190,38,27,197,4618,181,147,5,0,29,4437,4107,0,47,11,0,32,240,84,156,2490,3601,1826,1775
2023,Johnson County; Wyoming,8602,4436,4166,106.5,386,506,467,453,486,617,1163,1011,487,733,1385,611,297,47.0,1688,7152,6914,6777,2832,2293,6914,3623,3291,110.1,2293,1199,1094,109.6,8602,8315,287,8315,7940,2,143,0,0,0,0,0,0,56,019,143,45,45,0,0,0,0,0,0,0,0,0,0,0,185,287,0,56,101,123,0,0,8602,8227,2,199,146,7,308,8602,364,120,112,0,132,8238,7755,2,143,45,0,48,245,81,164,4635,6821,3563,3258
