year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Accomack County; Virginia,33326,16243,17083,95.1,1762,1646,2356,1977,1203,3717,3218,3921,2366,2778,5138,2465,779,47.5,6924,27280,26402,25350,10293,8382,26402,12809,13593,94.2,8382,3860,4522,85.4,33326,30524,2802,30524,20240,9077,107,19,0,16,0,0,0,51,001,72,285,2,165,45,0,4,14,55,0,0,0,0,0,815,2802,500,200,34,1934,10,44,33326,22927,9634,388,334,0,2870,33326,3528,1850,329,70,1279,29798,19423,9037,33,285,0,87,933,178,755,21897,24332,11579,12753
2023,Albemarle County; Virginia,113683,54659,59024,92.6,5722,6181,6574,10221,7035,14187,13972,12901,7205,7069,12969,6652,2995,39.8,22432,93941,91251,83292,27072,22616,91251,43163,48088,89.8,22616,9917,12699,78.1,113683,106271,7412,106271,87040,10044,123,0,1,19,0,0,0,51,003,103,6319,2101,1082,517,206,871,414,1128,34,0,34,0,0,2711,7412,1768,396,1138,2961,18,684,113683,93570,12702,689,7721,190,6513,113683,8348,2414,1071,336,4527,105335,84141,9989,59,6278,34,384,4450,1230,3220,48360,85550,40127,45423
2023,Alleghany County; Virginia,14962,7418,7544,98.3,608,614,993,787,823,1626,1440,1845,1361,1008,2166,1273,418,48.1,2734,12562,12228,11754,4364,3857,12228,5870,6358,92.3,3857,1709,2148,79.6,14962,14730,232,14730,13824,828,0,0,0,0,0,0,0,51,005,0,10,4,6,0,0,0,0,0,0,0,0,0,0,68,232,93,13,110,13,0,0,14962,14056,924,13,120,0,84,14962,225,32,35,0,158,14737,13674,828,0,10,0,0,225,9,216,7916,12133,5849,6284
2023,Amelia County; Virginia,13342,6641,6701,99.1,758,623,950,680,607,1618,1470,1656,1117,1090,1564,776,433,44.8,2769,10813,10573,10061,3520,2773,10573,5201,5372,96.8,2773,1324,1449,91.4,13342,12500,842,12500,9785,2714,0,0,0,0,0,0,0,51,007,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,842,304,181,11,346,0,0,13342,10627,3018,181,12,0,346,13342,252,0,56,0,196,13090,9778,2710,0,1,0,0,601,105,496,5770,10420,5106,5314
2023,Amherst County; Virginia,31385,14948,16437,90.9,1614,1768,1834,1955,1869,3534,3663,3684,2433,2318,3872,2136,705,43.3,6255,25798,25130,23778,7931,6713,25130,11785,13345,88.3,6713,2990,3723,80.3,31385,29853,1532,29853,23388,5558,198,0,0,0,0,0,0,51,009,198,197,117,24,33,7,13,0,3,20,0,20,0,0,492,1532,492,178,86,601,50,32,31385,24815,6165,466,313,50,1148,31385,890,386,205,0,299,30495,23205,5496,198,197,20,349,1030,182,848,14301,24979,11693,13286
2023,Appomattox County; Virginia,16424,7985,8439,94.6,993,813,1258,805,924,1866,1949,2113,948,1359,2015,1055,326,43.3,3591,13268,12833,12225,4333,3396,12833,6234,6599,94.5,3396,1559,1837,84.9,16424,15859,565,15859,12693,2799,1,0,0,0,0,0,0,51,011,1,25,0,0,0,0,25,0,0,0,0,0,0,0,341,565,255,90,14,123,0,0,16424,13258,3137,148,88,49,490,16424,368,106,31,4,227,16056,12498,2799,1,25,0,297,436,20,416,7380,12683,6143,6540
2023,Arlington County; Virginia,235463,118459,117004,101.2,12310,11815,11958,10051,16102,53443,38532,30280,12875,10776,16466,7875,2980,35.5,42754,197356,192709,187904,33337,27321,192709,96548,96161,100.4,27321,12609,14712,85.7,235463,208739,26724,208739,147496,22214,1229,178,0,338,0,0,0,51,013,713,24719,5422,5422,1762,933,2545,1756,6879,88,0,15,32,41,12993,26724,2138,1125,5143,14714,232,1106,235463,172150,27023,3342,31174,407,29878,235463,37054,5841,3647,1174,26392,198409,138514,21676,339,24656,56,1410,11758,2741,9017,120746,169800,85580,84220
2023,Augusta County; Virginia,77713,39868,37845,105.3,3474,4138,4023,4455,4086,9305,9468,9882,5982,5767,9971,5004,2158,44.9,14527,65021,63186,61072,20511,17133,63186,32274,30912,104.4,17133,8046,9087,88.5,77713,75320,2393,75320,69972,3320,161,0,9,19,0,0,0,51,015,133,327,88,95,46,40,21,26,11,78,33,45,0,0,1462,2393,655,279,412,829,0,28,77713,72293,4177,531,791,78,2382,77713,2931,1944,164,73,750,74782,68690,3314,127,316,78,334,1923,430,1493,32890,61917,31527,30390
2023,Bath County; Virginia,4123,2064,2059,100.2,180,219,226,120,189,360,377,595,295,434,605,377,146,52.3,707,3453,3416,3281,1360,1128,3416,1655,1761,94.0,1128,524,604,86.8,4123,4059,64,4059,3751,155,13,0,0,0,0,0,0,51,017,13,18,0,0,18,0,0,0,0,0,0,0,0,0,122,64,0,0,10,39,0,0,4123,3815,170,28,39,0,161,4123,153,28,106,4,15,3970,3733,155,13,18,0,26,25,0,25,3336,3389,1637,1752
2023,Bedford County; Virginia,80254,39545,40709,97.1,3547,4845,4266,4720,4249,8243,8500,10573,6507,6580,10961,5469,1794,47.1,15735,66652,64519,61958,22540,18224,64519,31778,32741,97.1,18224,8685,9539,91.0,80254,76223,4031,76223,69464,4809,101,11,0,0,0,25,0,51,019,65,908,186,113,114,92,16,83,304,0,0,0,0,0,941,4031,1228,413,351,1527,0,28,80254,73428,6316,622,1501,178,2646,80254,2174,957,329,137,751,78080,68692,4791,83,890,0,700,2924,549,2375,37383,63571,31307,32264
2023,Bland County; Virginia,6211,3561,2650,134.4,190,280,238,260,225,777,1017,827,475,400,904,485,133,47.1,879,5472,5332,5208,1768,1522,5332,3043,2289,132.9,1522,738,784,94.1,6211,6121,90,6121,5789,310,5,0,0,0,0,0,0,51,021,5,17,9,0,0,0,0,0,8,0,0,0,0,0,0,90,24,31,22,10,0,1,6211,5876,337,36,41,0,11,6211,41,3,26,0,12,6170,5780,288,5,17,0,0,80,1,79,3205,5330,3041,2289
2023,Botetourt County; Virginia,33875,16866,17009,99.2,1437,1657,1913,2078,1641,3319,3631,4675,2773,2746,4652,2479,874,48.1,6355,28411,27520,26462,9442,8005,27520,13571,13949,97.3,8005,3717,4288,86.7,33875,32679,1196,32679,31066,800,38,0,0,0,0,0,0,51,023,38,199,63,1,24,0,49,41,21,84,6,0,78,0,492,1196,294,165,203,421,3,0,33875,32258,1192,277,416,89,943,33875,803,297,376,2,128,33072,30773,800,38,199,84,162,1016,245,771,15010,27398,13520,13878
2023,Brunswick County; Virginia,15868,8491,7377,115.1,651,746,616,708,1121,2294,1943,1934,1137,1244,2055,1005,414,44.4,2479,13664,13389,12830,4257,3474,13389,7300,6089,119.9,3474,1586,1888,84.0,15868,15354,514,15354,6539,8478,32,0,0,0,0,0,0,51,025,32,74,0,1,22,0,38,0,13,0,0,0,0,0,231,514,171,64,13,57,114,83,15868,6844,8853,210,99,5,371,15868,434,90,152,13,179,15434,6498,8443,22,74,0,3,394,20,374,7935,13055,7127,5928
2023,Buchanan County; Virginia,19857,10302,9555,107.8,859,743,1146,983,959,2268,2382,2758,1505,1593,2685,1439,537,47.3,3392,17021,16465,15877,5540,4661,16465,8549,7916,108.0,4661,2123,2538,-666666666.0,19857,19632,225,19632,19106,474,0,0,0,0,0,0,0,51,027,0,50,0,0,0,6,6,38,0,0,0,0,0,0,2,225,11,8,13,49,68,18,19857,19245,589,123,103,0,80,19857,202,87,63,12,40,19655,19000,468,0,50,0,0,137,0,137,10340,16394,8518,7876
