year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Alameda County; California,1651949,819520,832429,98.4,88228,91717,94521,96042,91539,260856,259960,220682,105447,96116,146260,70518,30063,38.7,331035,1359199,1320914,1262399,301112,246841,1320914,649970,670944,96.9,246841,109970,136871,80.3,1651949,1465063,186886,1465063,528396,163859,14764,3439,287,2437,0,594,0,06,001,8007,532550,148899,180853,85256,10896,19330,32437,54879,12309,1130,1502,1977,7700,213185,186886,15376,7004,41369,78703,2444,4750,1651949,690133,199493,34830,596910,23714,314794,1651949,385245,269569,12475,3057,100144,1266704,466445,159042,4002,528377,11651,10314,86873,11172,75701,630726,1088772,532173,556599
2023,Alpine County; California,1695,885,810,109.3,161,83,56,115,102,171,244,114,168,112,336,22,11,41.1,383,1366,1312,1280,465,369,1312,682,630,108.3,369,213,156,136.5,1695,1564,131,1564,1076,0,458,0,0,0,0,0,0,06,003,458,8,0,0,0,3,5,0,0,0,0,0,0,0,22,131,0,9,0,110,0,0,1695,1203,0,477,9,2,141,1695,249,149,0,0,100,1446,993,0,417,8,0,6,22,19,3,1587,1289,659,630
2023,Amador County; California,41029,22409,18620,120.3,1587,1712,1857,1776,1593,4522,5219,5008,2581,4011,6747,3212,1204,49.9,6356,35564,34673,33669,13651,11163,34673,19020,15653,121.5,11163,5375,5788,92.9,41029,35996,5033,35996,31903,825,492,10,0,2,0,3,0,06,005,477,587,12,63,260,14,32,35,171,26,5,7,0,14,2163,5033,259,690,356,2501,118,95,41029,36513,1506,2032,1483,226,5040,41029,6361,4244,110,135,1872,34668,30234,781,398,587,26,489,2153,598,1555,18919,33811,18506,15305
2023,Butte County; California,209470,104228,105242,99.0,11053,12251,12086,14875,22959,27410,24723,21532,12139,12388,22964,11313,3777,36.3,42935,171452,166535,154292,45428,38054,166535,82155,84380,97.4,38054,17389,20665,84.1,209470,184178,25292,184178,152117,3712,2586,113,40,116,0,72,0,06,007,2245,11335,621,1216,1371,249,419,553,6906,644,123,181,8,332,13784,25292,2048,4795,2610,12917,89,163,209470,176485,6583,8953,14857,1458,28436,209470,40829,34463,1078,220,5068,168641,139527,3550,1611,11010,554,1072,11317,2276,9041,91176,159455,78451,81004
2023,Calaveras County; California,45995,22864,23131,98.8,1850,2174,2124,2310,1843,4239,4921,5355,3831,4128,7990,4024,1206,52.0,7768,39432,38227,37061,15523,13220,38227,18823,19404,97.0,13220,6349,6871,92.4,45995,40845,5150,40845,37159,529,676,98,0,0,0,0,0,06,009,578,1066,0,324,407,71,18,0,246,24,0,18,0,6,1391,5150,132,947,257,3412,39,2,45995,42126,741,1733,1489,178,4978,45995,6403,4601,277,45,1480,39592,35599,529,424,1066,24,3,1947,592,1355,27579,37092,18224,18868
2023,Colusa County; California,21895,11300,10595,106.7,1458,1718,1647,1691,1411,2774,2844,2416,1235,1346,2013,723,619,35.7,5987,16544,15908,15165,4239,3355,15908,8181,7727,105.9,3355,1706,1649,103.5,21895,17541,4354,17541,11210,311,308,19,0,0,0,0,0,06,011,289,145,61,2,11,0,0,3,68,14,0,0,0,14,5553,4354,42,332,145,3570,20,48,21895,15463,455,707,454,108,9226,21895,13639,13064,0,0,575,8256,6869,311,154,101,14,172,635,7,628,8157,12505,6253,6252
2023,Contra Costa County; California,1161458,571170,590288,96.8,62580,69098,78046,75475,65271,142762,162842,158757,79018,73793,113835,57006,22975,40.3,258092,936141,903366,863705,236811,193816,903366,439634,463732,94.8,193816,86507,107309,80.6,1161458,992840,168618,992840,505202,98346,9941,2631,181,1348,0,104,34,06,013,5643,214958,41894,55441,55805,7477,9871,10585,33885,5593,372,640,2022,2559,158800,168618,11787,7770,28870,84928,2145,3299,1161458,655589,125077,30516,260665,13936,262737,1161458,316799,209392,8759,1802,96846,844659,455961,94864,1806,212373,5158,7601,66896,10445,56451,426585,788352,381533,406819
2023,Del Norte County; California,27293,14851,12442,119.4,1400,1556,1839,1495,1150,3876,3562,3221,1654,2148,3363,1714,315,40.8,5728,22196,21565,20866,6791,5392,21565,11665,9900,117.8,5392,2546,2846,89.5,27293,24264,3029,24264,18316,805,1911,5,31,0,0,4,0,06,015,1871,856,0,62,41,41,137,12,563,119,0,0,74,45,2257,3029,161,766,260,1478,4,0,27293,21315,1054,2802,1314,310,3821,27293,5350,4058,125,0,1167,21943,16668,805,1686,821,119,186,1658,299,1359,11156,20640,11144,9496
2023,El Dorado County; California,192299,96171,96128,100.0,8711,9999,11808,11121,8828,19396,23795,23919,15043,15871,27216,12138,4454,46.1,37917,159360,154382,148788,52293,43808,154382,76744,77638,98.8,43808,21098,22710,92.9,192299,174679,17620,174679,153632,1644,1189,104,78,11,0,17,0,06,017,979,10082,1572,1779,3484,598,539,661,1449,241,0,113,66,62,7891,17620,1121,2553,3211,8279,0,23,192299,170826,3187,4769,14459,1462,17114,192299,27230,20009,849,129,6243,165069,142547,1522,824,9640,218,927,9391,1937,7454,94258,147318,73258,74060
2023,Fresno County; California,1012152,507316,504836,100.5,72049,77601,85566,76718,69033,151806,134374,111204,54698,50352,77147,36368,15236,33.2,283823,761285,728329,686131,158157,128751,728329,362150,366179,98.9,128751,58278,70473,82.7,1012152,800566,211586,800566,423296,44392,14036,2590,11,103,0,421,0,06,019,10911,111385,21980,7392,13566,3792,2141,4577,57937,1729,172,199,562,796,205728,211586,8347,7797,9316,164044,1394,1752,1012152,623383,61101,31318,129291,5318,385563,1012152,547669,504216,4321,1063,38069,464483,273299,42060,4074,108809,1511,4308,30422,4443,25979,342003,629685,308832,320853
