year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Adams County; Wisconsin,20928,11342,9586,118.3,632,754,926,923,766,1769,2156,2404,1735,2260,4087,1895,621,55.5,2900,18420,18028,17587,7955,6603,18028,9796,8232,119.0,6603,3397,3206,106.0,20928,19738,1190,19738,18799,455,123,0,0,0,0,0,0,55,001,123,130,0,6,18,6,2,60,38,6,6,0,0,0,225,1190,259,182,49,637,0,0,20928,19976,724,352,194,6,916,20928,893,643,98,36,116,20035,18489,455,108,130,6,97,750,255,495,16873,17807,9635,8172
2023,Ashland County; Wisconsin,16050,8249,7801,105.7,814,877,972,1190,1004,1693,1820,1746,1306,1248,2104,836,440,43.1,3376,13132,12674,11776,4127,3380,12674,6393,6281,101.8,3380,1644,1736,94.7,16050,15210,840,15210,13371,122,1545,0,0,16,0,0,0,55,003,1529,122,71,18,7,2,2,0,22,1,0,1,0,0,49,840,72,519,28,199,0,1,16050,14210,205,2074,161,12,249,16050,459,267,146,3,43,15591,13140,121,1475,120,1,12,722,93,629,9402,12554,6312,6242
2023,Barron County; Wisconsin,46741,23483,23258,101.0,2440,3030,2714,2663,2531,4756,5311,5337,3284,3858,6228,3322,1267,44.8,9959,37889,36782,35469,13062,10817,36782,18468,18314,100.8,10817,5208,5609,92.9,46741,45011,1730,45011,43043,719,210,49,0,0,0,0,0,55,005,161,256,26,11,74,23,20,0,102,0,0,0,0,0,783,1730,346,523,198,594,0,58,46741,44715,1132,742,454,2,1435,46741,1399,1024,155,6,214,45342,42643,662,159,248,0,160,1470,423,1047,23966,36371,18291,18080
2023,Bayfield County; Wisconsin,16410,8382,8028,104.4,660,780,745,797,641,1308,1612,1849,1350,1690,3187,1364,427,54.1,2719,14034,13691,13293,6088,4978,13691,6925,6766,102.3,4978,2514,2464,102.0,16410,15436,974,15436,13873,132,1281,0,0,5,0,7,0,55,007,1269,102,0,23,27,0,14,3,35,0,0,0,0,0,48,974,86,504,50,234,17,0,16410,14824,258,1876,171,10,328,16410,330,120,62,41,107,16080,13776,101,1242,80,0,24,857,180,677,13285,13619,6890,6729
2023,Brown County; Wisconsin,269425,134521,134904,99.7,15823,17206,18575,18443,17525,35764,35389,32254,19485,16169,26269,12011,4512,37.9,62752,214225,206673,196145,51792,42792,206673,102441,104232,98.3,42792,19575,23217,84.3,269425,248170,21255,248170,216766,7160,5050,135,22,21,0,33,0,55,009,4839,8693,1779,549,675,81,259,263,5087,21,0,21,0,0,10480,21255,3578,3741,2043,9358,299,378,269425,236682,12279,10360,11017,333,21228,269425,26989,19546,3289,324,3830,242436,210396,6824,4436,8500,17,1016,11247,1491,9756,114123,198998,98552,100446
2023,Buffalo County; Wisconsin,13341,6759,6582,102.7,643,703,840,772,624,1305,1576,1605,1109,1058,1834,895,377,46.4,2684,11048,10657,10284,3782,3106,10657,5466,5191,105.3,3106,1580,1526,103.5,13341,12936,405,12936,12695,64,19,0,0,0,0,0,0,55,011,19,19,0,0,7,0,12,0,0,0,0,0,0,0,139,405,64,78,69,179,0,1,13341,13099,134,109,96,2,323,13341,363,235,28,13,87,12978,12573,64,15,12,0,3,311,96,215,6546,10559,5411,5148
2023,Burnett County; Wisconsin,16741,8596,8145,105.5,597,775,793,835,587,1332,1580,1819,1381,1808,3245,1509,480,55.2,2701,14391,14040,13638,6384,5234,14040,7165,6875,104.2,5234,2683,2551,105.2,16741,16043,698,16043,15179,129,577,29,0,0,0,0,0,55,013,548,74,0,2,11,6,0,0,55,11,8,0,3,0,73,698,97,282,43,156,3,0,16741,15867,249,938,124,66,293,16741,325,196,18,11,100,16416,15068,129,532,74,11,34,568,87,481,15328,13984,7148,6836
2023,Calumet County; Wisconsin,52626,26728,25898,103.2,2602,3175,3778,3555,2709,6065,6876,7331,4412,3456,5427,2394,846,41.7,11969,42288,40657,39028,10533,8667,40657,20424,20233,100.9,8667,4082,4585,89.0,52626,49632,2994,49632,46960,498,149,0,0,3,0,0,0,55,015,146,1256,101,42,31,0,37,163,882,0,0,0,0,0,769,2994,296,307,256,1817,7,91,52626,49852,946,629,1602,73,2869,52626,2923,2594,22,29,278,49703,46367,498,119,1256,0,182,1281,408,873,22163,39769,20037,19732
2023,Chippewa County; Wisconsin,66558,34496,32062,107.6,3513,4158,4069,3994,3211,8005,8900,8173,4300,5494,7663,3578,1500,41.7,14426,53806,52132,50285,16010,12741,52132,27243,24889,109.5,12741,6034,6707,90.0,66558,64519,2039,64519,61956,1040,323,23,0,4,0,0,35,55,017,261,974,25,91,181,21,48,16,592,1,0,0,0,1,225,2039,377,355,193,882,39,0,66558,63912,1510,771,1343,115,1196,66558,1286,895,219,58,114,65272,61585,1040,253,974,1,42,1377,347,1030,29017,51841,27071,24770
2023,Clark County; Wisconsin,34736,17753,16983,104.5,2846,2933,2761,2655,1994,3479,3662,3777,2338,2381,3499,1532,879,37.0,10348,25605,24388,23193,7255,5910,24388,12461,11927,104.5,5910,2874,3036,94.7,34736,33030,1706,33030,32098,267,73,2,3,0,0,0,0,55,019,68,120,6,0,30,2,28,1,53,3,0,0,0,3,469,1706,211,201,85,1084,11,19,34736,33739,542,323,264,45,1590,34736,2116,1598,305,6,207,32620,31571,94,48,120,3,78,706,137,569,14842,23653,12057,11596
