year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Adams County; Indiana,35995,18008,17987,100.1,3119,2880,3447,2634,2368,4104,3737,3840,1894,2230,3245,1471,1026,33.2,11241,25897,24754,23465,7006,5742,24754,12225,12529,97.6,5742,2542,3200,79.4,35995,34754,1241,34754,33861,149,182,163,0,0,0,0,0,18,001,19,113,0,1,9,0,87,16,0,0,0,0,0,0,449,1241,231,136,54,691,65,0,35995,35033,483,416,187,2,1175,35995,1688,1569,12,0,107,34307,33389,149,19,113,0,30,607,134,473,13250,24543,12121,12422
2023,Allen County; Indiana,388791,191288,197503,96.9,26582,27338,28399,26659,25275,54697,49278,45307,23173,22547,36109,16393,7034,36.2,99382,300859,289409,275174,72804,59536,289409,140370,149039,94.2,59536,26400,33136,79.7,388791,359410,29381,359410,282728,42329,1209,547,0,150,0,2,0,18,003,510,19328,1642,1657,1793,120,824,1720,11572,205,64,81,21,39,13611,29381,9606,2394,2132,12226,469,342,388791,310654,54231,5147,22063,522,27182,388791,34095,24421,2306,239,7129,354696,274650,41658,211,19286,188,1388,17315,2012,15303,164456,275425,133278,142147
2023,Bartholomew County; Indiana,82881,41932,40949,102.4,5272,5532,5893,5155,4984,11569,11180,9729,5158,4703,8012,4165,1529,37.7,20095,65272,62786,60084,16751,13706,62786,31633,31153,101.5,13706,6317,7389,85.5,82881,78142,4739,78142,66376,1481,80,0,0,10,0,0,0,18,005,70,6274,4437,567,127,334,225,200,384,0,0,0,0,0,3931,4739,1565,445,506,1916,9,39,82881,71036,3174,652,6839,88,5982,82881,7445,5550,894,89,912,75436,64351,1468,49,6253,0,651,2664,595,2069,35517,56778,27943,28835
2023,Benton County; Indiana,8708,4464,4244,105.2,515,672,576,573,485,986,1096,1057,675,575,853,441,204,40.3,2155,6747,6553,6218,1854,1498,6553,3334,3219,103.6,1498,692,806,85.9,8708,8270,438,8270,8014,128,7,0,0,0,0,0,0,18,007,7,9,0,0,0,0,9,0,0,0,0,0,0,0,112,438,34,51,26,325,0,0,8708,8452,162,58,35,2,437,8708,608,466,14,6,122,8100,7792,128,3,9,0,8,160,52,108,3778,6404,3232,3172
2023,Blackford County; Indiana,12007,5875,6132,95.8,608,674,904,837,579,1331,1208,1508,978,725,1539,790,326,44.0,2771,9661,9236,8757,3174,2655,9236,4482,4754,94.3,2655,1197,1458,82.1,12007,11534,473,11534,11433,56,6,0,0,0,0,0,0,18,009,6,19,7,0,0,0,0,12,0,0,0,0,0,0,20,473,198,91,23,149,0,0,12007,11906,266,109,42,0,169,12007,263,154,109,0,0,11744,11311,56,6,19,0,20,332,8,324,5863,9171,4480,4691
2023,Boone County; Indiana,72827,36309,36518,99.4,4491,5096,5786,4952,3919,8796,10336,9827,4643,4354,6215,3129,1283,38.3,18763,56196,54064,51903,13330,10627,54064,26575,27489,96.7,10627,4779,5848,81.7,72827,69291,3536,69291,64543,1779,2,0,0,0,0,0,0,18,011,2,2472,937,665,218,7,61,126,458,41,0,41,0,0,454,3536,471,370,747,1584,11,0,72827,68003,2539,525,3368,112,2114,72827,2991,1931,196,21,843,69836,63510,1773,2,2447,20,64,2020,214,1806,29019,52751,26037,26714
2023,Brown County; Indiana,15543,7776,7767,100.1,618,547,879,765,667,1453,1676,2060,1199,1598,2647,1082,352,50.9,2586,13340,12957,12576,5053,4081,12957,6527,6430,101.5,4081,2018,2063,97.8,15543,15077,466,15077,14697,93,107,0,0,0,0,50,0,18,013,57,82,0,0,23,0,6,0,53,49,0,0,49,0,49,466,59,135,30,242,0,0,15543,15163,152,242,112,49,291,15543,312,152,0,116,44,15231,14697,93,18,82,49,25,267,43,224,8540,12835,6455,6380
2023,Carroll County; Indiana,20443,10398,10045,103.5,1076,1180,1318,1387,1056,2314,2399,2583,1296,1665,2471,1248,450,42.9,4480,16515,15963,15251,5234,4169,15963,8056,7907,101.9,4169,1976,2193,90.1,20443,19847,596,19847,19412,148,3,0,0,0,0,0,0,18,015,3,31,0,12,19,0,0,0,0,0,0,0,0,0,253,596,86,101,65,300,0,0,20443,19997,261,142,123,6,564,20443,899,671,34,19,175,19544,18924,148,3,19,0,15,435,156,279,9539,15790,8008,7782
2023,Cass County; Indiana,37703,18833,18870,99.8,2108,2173,2768,2423,2196,4403,4412,4992,2721,2666,3859,1983,999,41.1,8738,30252,28965,27498,8696,6841,28965,14263,14702,97.0,6841,3019,3822,79.0,37703,35030,2673,35030,30508,494,285,108,0,131,0,0,0,18,017,46,604,53,119,61,33,26,0,312,0,0,0,0,0,3139,2673,348,239,96,1716,0,70,37703,32976,984,586,848,126,4925,37703,6810,4022,308,214,2266,30893,28160,494,46,582,0,259,1352,511,841,16389,26816,13113,13703
2023,Clark County; Indiana,122800,60330,62470,96.6,7287,7445,7943,6911,7347,16915,16637,15879,8312,7883,12483,5654,2104,39.8,27290,98711,95510,92214,25049,20241,95510,46322,49188,94.2,20241,8848,11393,77.7,122800,114814,7986,114814,102242,8652,488,303,0,46,0,0,0,18,019,139,1393,324,312,200,54,150,126,227,0,0,0,0,0,2039,7986,3298,741,530,2189,9,204,122800,109839,12897,1843,2092,215,4820,122800,8166,5462,1034,210,1460,114634,98569,8432,27,1352,0,492,5762,611,5151,53854,92719,44858,47861
