year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Baker County; Oregon,16796,8799,7997,110.0,765,973,1105,731,687,1794,1893,1784,979,1442,2720,1301,622,47.6,3399,13783,13397,13107,5532,4643,13397,6953,6444,107.9,4643,2317,2326,99.6,16796,15866,930,15866,15199,206,166,0,0,13,0,0,0,41,001,153,29,0,1,9,12,0,0,7,55,11,20,0,24,211,930,50,253,174,356,6,0,16796,16101,262,495,206,95,634,16796,842,714,13,0,115,15954,14898,205,153,29,55,39,575,119,456,8687,13331,6901,6430
2023,Benton County; Oregon,96359,48383,47976,100.8,3583,4227,4425,9517,15161,12561,10372,9419,5075,5470,10229,4235,2085,33.8,15175,82970,81184,71437,20110,16549,81184,40572,40612,99.9,16549,7756,8793,88.2,96359,89163,7196,89163,77495,1346,768,8,10,35,37,35,0,41,003,643,6381,768,2661,428,428,1004,410,682,172,40,63,17,52,3001,7196,526,1058,1604,2716,128,20,96359,84308,2195,2409,8479,742,6157,96359,8751,6227,411,89,2024,87608,74344,1163,428,6308,172,461,4732,1127,3605,40565,75654,37456,38198
2023,Clackamas County; Oregon,422308,209562,212746,98.5,20832,25790,25742,25285,21870,51000,58777,55345,27146,28838,49288,22991,9404,42.1,89014,344517,333294,320477,99010,81683,333294,163900,169394,96.8,81683,37421,44262,84.5,422308,382050,40258,382050,338903,4448,2434,116,3,75,5,63,0,41,005,2172,21009,1914,5795,2489,1279,2354,3378,3800,867,57,574,27,209,14389,40258,3368,5430,7091,19233,38,174,422308,377880,8871,10108,30403,2793,35664,422308,41314,30241,1116,757,9200,380994,327968,4270,1493,20764,804,2166,23529,6649,16880,172599,319798,157211,162587
2023,Clatsop County; Oregon,41343,20649,20694,99.8,1908,1882,2566,1929,1965,5116,5235,4663,2320,3713,6485,2707,854,45.2,7521,34531,33822,32614,12288,10046,33822,16732,17090,97.9,10046,4803,5243,91.6,41343,37586,3757,37586,35338,390,263,105,0,0,0,0,0,41,007,158,534,84,56,147,71,64,90,22,59,0,35,5,19,1002,3757,111,806,411,1920,2,0,41343,39043,580,1270,1265,418,3052,41343,4020,2353,175,153,1339,37323,33580,390,126,480,39,46,2662,1142,1520,23251,33101,16443,16658
2023,Columbia County; Oregon,53178,27014,26164,103.2,2678,3205,3002,3097,2587,6276,7124,6825,3914,4030,6519,2851,1070,43.2,10878,43518,42300,40757,12777,10440,42300,21261,21039,101.1,10440,5116,5324,96.1,53178,48105,5073,48105,46262,301,527,0,0,0,0,0,0,41,009,527,341,10,35,80,52,15,57,92,205,56,9,0,140,469,5073,361,1015,677,2528,8,4,53178,51318,756,1788,1283,417,3165,53178,3388,2618,254,81,435,49790,45192,301,450,341,205,164,3137,878,2259,21980,41729,20967,20762
2023,Coos County; Oregon,64832,32050,32782,97.8,2843,3548,3219,3244,3015,6781,7465,6978,4483,5506,10744,5123,1883,48.6,11599,54550,53233,51324,21318,17750,53233,26105,27128,96.2,17750,8510,9240,92.1,64832,58867,5965,58867,55520,366,1164,46,0,0,0,25,0,41,011,1093,775,0,205,209,43,18,63,237,31,6,15,0,10,1011,5965,359,2335,570,1989,21,35,64832,61400,832,3937,1564,148,3514,64832,4540,3107,102,185,1146,60292,53793,253,1079,740,10,188,4229,912,3317,31698,52213,25497,26716
2023,Crook County; Oregon,25651,12743,12908,98.7,1303,1384,1554,1145,1149,2500,2966,3286,1693,2234,4057,2011,369,47.7,5009,21212,20642,20146,7518,6437,20642,10334,10308,100.3,6437,3206,3231,99.2,25651,24013,1638,24013,22895,65,310,0,0,0,0,0,0,41,013,310,62,0,12,24,0,4,0,22,0,0,0,0,0,681,1638,29,638,107,702,0,81,25651,24393,175,948,241,81,1464,25651,1961,1539,30,0,392,23690,22270,65,268,62,0,24,1001,315,686,11524,20524,10262,10262
2023,Curry County; Oregon,23463,11474,11989,95.7,782,958,1269,504,759,2138,2188,2336,1591,2593,5009,2433,903,57.2,3342,20322,20121,19921,10109,8345,20121,9861,10260,96.1,8345,4078,4267,95.6,23463,21085,2378,21085,20241,60,300,0,0,0,0,0,0,41,015,300,166,3,31,38,6,13,1,74,78,0,78,0,0,240,2378,50,920,134,966,0,0,23463,22589,123,1498,410,118,1394,23463,1769,1626,105,0,38,21694,19505,60,300,166,78,108,1477,415,1062,13123,19634,9681,9953
2023,Deschutes County; Oregon,203026,101112,101914,99.2,9632,11397,11003,10824,9637,26951,28595,25570,13112,13978,26714,11574,4039,42.6,39276,168232,163750,158566,50548,42327,163750,80860,82890,97.6,42327,20084,22243,90.3,203026,189191,13835,189191,179623,833,1424,0,29,0,0,0,0,41,017,1395,2318,174,835,285,374,289,133,228,329,27,89,12,201,4664,13835,1120,2702,2034,6272,1,90,203026,193084,2472,4522,5021,1283,11721,203026,18140,13680,383,178,3899,184886,171079,697,834,2170,273,878,8955,2624,6331,97064,158605,78152,80453
2023,Douglas County; Oregon,111807,55664,56143,99.1,5304,5354,6827,6256,4901,12345,12735,12509,6951,9295,17007,8490,3833,46.6,21415,93077,90392,87200,34954,29330,90392,44478,45914,96.9,29330,14100,15230,92.6,111807,102531,9276,102531,97979,396,1063,0,6,5,0,0,0,41,019,1052,1028,139,167,243,178,95,116,90,141,31,21,39,50,1924,9276,546,3393,1057,3093,16,27,111807,107016,1297,5212,2460,447,5555,111807,7133,4903,491,146,1593,104674,95095,385,876,1002,141,767,6408,1357,5051,50257,89453,44012,45441
